Date,TA
2019-06-29,26.144594911322788
2019-06-30,25.770023027299647
2019-07-01,25.498335907408233
2019-07-02,24.316333714102424
2019-07-03,23.758650355272163
2019-07-04,25.4060611735809
2019-07-05,26.811017144331622
2019-07-06,26.994484044900258
2019-07-07,27.270700926743302
2019-07-08,28.21455161583145
2019-07-09,29.374837936457258
2019-07-10,30.42932312507653
2019-07-11,30.220771319751606
2019-07-12,28.391026495417027
2019-07-13,25.822528032580337
2019-07-14,24.85342219183658
2019-07-15,25.574750593799585
2019-07-16,27.200869719916643
2019-07-17,29.590185130402624
2019-07-18,32.25947881988984
2019-07-19,34.13064479065385
2019-07-20,34.0135470686824
2019-07-21,32.00301772132694
2019-07-22,31.502381218820705
2019-07-23,31.511840718393405
2019-07-24,31.292919720824194
2019-07-25,30.106192055334223
