Date,TP
2016-03-12,1.2853745450451429e-05
2016-03-13,0.00037332782101469564
2016-03-14,0.004653605040338592
2016-03-15,0.0011006450381770107
2016-03-16,0.0011155967637098028
2016-03-17,0.0016126293125859998
2016-03-18,0.0010727708843449098
2016-03-19,6.952019687483947e-05
2016-03-20,0.002248592940093026
2016-03-21,0.002711932115162076
2016-03-22,0.0048167738474119235
2016-03-23,8.897274376940715e-05
2016-03-24,0.005675285347804051
2016-03-25,0.007180189882623425
2016-03-26,0.0042327965750114755
2016-03-27,0.008938405412369482
2016-03-28,0.0043699293872793464
2016-03-29,0.00032338290346043216
2016-03-30,0.0007049869487685198
2016-03-31,0.018733896141316007
2016-04-01,0.0027407468064281123
2016-04-02,0.0032798775159129634
2016-04-03,0.005222649274373065
2016-04-04,0.0026571895709634314
2016-04-05,0.005185587099055872
2016-04-06,9.875629742546856e-05
2016-04-07,0.00011339045686794144
2016-04-08,0.00012230092897704806
2016-04-09,0.0004387157735612392
2016-04-10,0.005360805186636351
2016-04-11,0.009141681044746237
2016-04-12,0.0038395717814592037
2016-04-13,0.00467065002620709
2016-04-14,0.0008149587693331815
2016-04-15,0.006241472985059411
2016-04-16,0.007241411077753882
2016-04-17,0.011545800053409078
2016-04-18,0.007670655281335464
2016-04-19,0.0004630146394461277
2016-04-20,0.0
2016-04-21,0.001531570345902588
2016-04-22,0.004354336588346998
2016-04-23,0.002325842955234518
2016-04-24,0.0015839804751700888
2016-04-25,0.0024417583399202816
2016-04-26,0.005530268752437483
2016-04-27,0.0004502290280134867
2016-04-28,0.0007206670730136735
2016-04-29,0.00150995165849105
2016-04-30,0.007175323868174924
2016-05-01,0.0025690079631290937
2016-05-02,0.0026640430299081272
2016-05-03,0.001731279712361133
2016-05-04,4.028621536655757e-06
2016-05-05,0.0018412814320491883
2016-05-06,0.0010001227842513297
2016-05-07,0.0012938032756042346
2016-05-08,0.01014764892585666
2016-05-09,0.008333848344840033
2016-05-10,0.013360209861932012
2016-05-11,0.009619517612468223
2016-05-12,0.013228031843537642
2016-05-13,0.008296064826205634
2016-05-14,0.011368949829165163
2016-05-15,0.002175702474766316
2016-05-16,0.0007161977720236316
2016-05-17,0.00025068539373061024
2016-05-18,0.0026257941045779993
2016-05-19,0.006185292093004353
2016-05-20,0.0025746367419413572
2016-05-21,0.0032548541839145908
2016-05-22,0.013451762900837974
2016-05-23,0.006677473323383826
2016-05-24,0.0029496956944658165
2016-05-25,0.0011597291275816022
2016-05-26,0.00025252814844912015
2016-05-27,0.001224410263484468
2016-05-28,0.004288177136880458
2016-05-29,0.004426161207547236
2016-05-30,0.006524828200410375
2016-05-31,0.010133180865926924
2016-06-01,0.001105628817835912
2016-06-02,0.0005450214991874673
2016-06-03,0.004217989905274415
2016-06-04,0.005267760889166725
2016-06-05,0.003071083114386866
2016-06-06,0.008177101449069106
2016-06-07,0.006602305763276477
2016-06-08,0.0018503962810555493
2016-06-09,0.0001998765802506627
2016-06-10,0.0015167304447656783
2016-06-11,0.005493079435928297
2016-06-12,0.006811283797285757
2016-06-13,0.002432815016915008
2016-06-14,0.0012099353443466045
2016-06-15,0.0028829623072107553
2016-06-16,0.009354115854043022
2016-06-17,0.010048949849281084
2016-06-18,0.004185676561800005
2016-06-19,0.0002733946298290528
2016-06-20,0.002045615073709504
2016-06-21,0.00023449991066597808
2016-06-22,0.002618926454078182
2016-06-23,0.004825913996182031
2016-06-24,0.0025294762073669783
2016-06-25,6.88155183374643e-05
2016-06-26,6.291842473393239e-07
2016-06-27,0.0
2016-06-28,0.0
2016-06-29,0.0006607307686228019
2016-06-30,0.0005598796913709443
2016-07-01,8.521312474856571e-05
2016-07-02,0.0
2016-07-03,0.006179039297112205
2016-07-04,0.006869720801994369
2016-07-05,0.0009960799588079176
2016-07-06,2.6496604620119096e-05
2016-07-07,0.0
2016-07-08,0.0
2016-07-09,6.161156506910333e-06
2016-07-10,0.0016804063190794343
2016-07-11,0.0005342238998203287
2016-07-12,0.002039280068548366
2016-07-13,0.0014618953489371218
2016-07-14,0.0006526086229259342
2016-07-15,0.0
2016-07-16,0.0007086119744115204
2016-07-17,0.0007841286815404772
2016-07-18,0.0024708509214819946
2016-07-19,2.1470682966367572e-05
2016-07-20,0.0005674697212206045
2016-07-21,0.0006740808826238317
2016-07-22,0.006654434929168311
2016-07-23,0.0033342977672904976
2016-07-24,0.0015344361278615336
2016-07-25,0.00017887514823471478
2016-07-26,0.0001773191091593057
2016-07-27,0.00013617234577466522
2016-07-28,0.00028654164320443353
2016-07-29,0.0016720570448523159
2016-07-30,0.005620576494499681
2016-07-31,0.0032757425897954225
2016-08-01,0.00019733446044040576
2016-08-02,0.0017434328466109992
2016-08-03,0.0002779777620204142
2016-08-04,0.005380034721473142
2016-08-05,0.001510658243699221
2016-08-06,0.0001974475070787681
2016-08-07,0.0013896323004406064
2016-08-08,0.007507067205430278
2016-08-09,0.0006815435020329337
2016-08-10,0.00041426135593203707
2016-08-11,0.0005295574853523047
2016-08-12,0.0023268341702093304
2016-08-13,2.784330053867243e-05
2016-08-14,0.0005775010292392951
2016-08-15,0.0006421386750626522
2016-08-16,0.0002718824767940764
2016-08-17,0.0
2016-08-18,0.00038697075571201086
2016-08-19,0.0021551621388567143
2016-08-20,0.0007695503466849827
2016-08-21,0.0016045414790763694
2016-08-22,0.000795428549293429
2016-08-23,0.0
2016-08-24,5.304901331924333e-05
2016-08-25,0.0008371983717490288
2016-08-26,0.005445168488804171
2016-08-27,0.006538778936814528
2016-08-28,0.0018086851957823124
2016-08-29,0.006541455668001782
2016-08-30,0.0007690642683282166
2016-08-31,0.0003209400474247762
2016-09-01,0.0
2016-09-02,0.0013152179391812406
2016-09-03,0.0007760959503813632
2016-09-04,0.00039299022274230416
2016-09-05,0.0007834000831525295
2016-09-06,0.015399387267510278
2016-09-07,0.00044762582641939873
2016-09-08,0.0032440719205142116
2016-09-09,0.0038701616694354923
2016-09-10,0.004397264987870916
2016-09-11,0.0013478298878978692
2016-09-12,0.0006031968089505116
2016-09-13,0.0005262851808921063
2016-09-14,0.005912409268088031
2016-09-15,0.005785559987944057
2016-09-16,0.002043825654994332
2016-09-17,0.001174905702025761
2016-09-18,0.0011225277006405732
2016-09-19,4.2204831587835666e-05
2016-09-20,0.0
2016-09-21,0.0
2016-09-22,0.0
2016-09-23,0.0
2016-09-24,0.0004623634567618668
2016-09-25,7.1636936337863e-05
2016-09-26,0.00020370680183170762
2016-09-27,0.00014660306891944096
2016-09-28,0.0
2016-09-29,0.0006803555262670377
2016-09-30,0.005359615074631829
2016-10-01,0.006297264335587325
2016-10-02,0.0009452714259670032
2016-10-03,0.0031566024072941005
2016-10-04,0.010179580322613166
2016-10-05,0.0013062958042718395
2016-10-06,0.0017359593276178547
2016-10-07,0.0005405340377289081
2016-10-08,0.0002092809677881176
2016-10-09,0.004668886639813437
2016-10-10,0.0025169976305951603
2016-10-11,0.0006575187071079949
2016-10-12,7.217250303488551e-05
2016-10-13,0.011945689367891511
2016-10-14,0.005786799595482884
2016-10-15,0.0
2016-10-16,0.0
2016-10-17,9.121028396215905e-05
2016-10-18,0.0
2016-10-19,8.992053417400143e-06
2016-10-20,0.00040619386462818026
2016-10-21,0.00014097653805821293
2016-10-22,0.0014205274416879572
2016-10-23,0.0012971821440475627
2016-10-24,0.008242589336492884
2016-10-25,0.0038575749687052487
2016-10-26,0.0018295067923831904
2016-10-27,0.0002973154744007324
2016-10-28,0.0
2016-10-29,0.0010004798041142794
2016-10-30,0.0010397234349319604
2016-10-31,0.0027970271530704896
2016-11-01,0.003120282945535836
2016-11-02,0.011946162131290053
2016-11-03,0.012122748924821559
2016-11-04,0.01052233409622445
2016-11-05,0.015668765281428847
2016-11-06,0.002704565773968149
2016-11-07,0.0006964671062062047
2016-11-08,0.0
2016-11-09,0.0030807584942485846
2016-11-10,0.0015940231270405692
2016-11-11,0.0025289659050730224
2016-11-12,2.4412796771540953e-05
2016-11-13,7.105970620579986e-05
2016-11-14,4.573557987075505e-05
2016-11-15,0.000538504241960633
2016-11-16,0.005168005515641473
2016-11-17,0.0009759350754988147
2016-11-18,0.005159844062230228
2016-11-19,0.00028827534351661766
2016-11-20,0.007482774996746804
2016-11-21,0.013515730189588284
2016-11-22,0.006579859222285563
2016-11-23,0.008141752447571794
2016-11-24,0.006178406131719151
2016-11-25,0.003666276805289161
2016-11-26,0.01337779722747657
2016-11-27,0.007356029550101971
2016-11-28,0.0004418546834610181
2016-11-29,0.0
2016-11-30,0.0
2016-12-01,0.0001353693373261727
2016-12-02,0.00024447425931353983
2016-12-03,0.0018004043938529386
2016-12-04,0.00330937467790771
2016-12-05,0.000960394913393244
2016-12-06,0.0017101844097278604
2016-12-07,0.00027188231464690476
2016-12-08,0.0003861854488405076
2016-12-09,0.0011901058501826958
2016-12-10,0.00046927410048436176
2016-12-11,0.003967889083695028
2016-12-12,0.002268699805347698
2016-12-13,0.0013099030385411833
2016-12-14,0.0008339112944042175
2016-12-15,0.0007621557063879422
2016-12-16,0.0015894709303355546
2016-12-17,0.0015709008106472564
2016-12-18,0.0004647825581456459
2016-12-19,0.0002186228685462816
2016-12-20,0.003559393493256084
2016-12-21,0.0013028206227924538
2016-12-22,0.00239124464658476
2016-12-23,0.0030842983822496222
2016-12-24,0.0
2016-12-25,0.0026458159810165372
2016-12-26,0.0008826835333918748
2016-12-27,0.0004246968629091986
2016-12-28,0.004846732798185815
2016-12-29,0.007145902628778182
2016-12-30,0.003958110633738809
2016-12-31,0.015254906735667706
2017-01-01,0.004262972673758923
2017-01-02,0.001789521368499086
2017-01-03,0.007041117695016523
2017-01-04,0.01693026291188294
2017-01-05,0.005507456763238087
2017-01-06,0.011513968405421023
2017-01-07,0.01651901020383062
2017-01-08,0.0037605886914653364
2017-01-09,0.003823747556848172
2017-01-10,0.013107994852907149
2017-01-11,0.013581166708448791
2017-01-12,0.007075252887503404
2017-01-13,0.00881941033655695
2017-01-14,0.010065287551534309
2017-01-15,0.0024375991439614365
2017-01-16,0.0018031155437840515
2017-01-17,0.007805887569144861
2017-01-18,0.008550300481946469
2017-01-19,0.012419723296792883
2017-01-20,0.00696202551240858
2017-01-21,0.004237265751269174
2017-01-22,0.00535541141166207
2017-01-23,0.01324385607184898
2017-01-24,0.0006501050042524001
2017-01-25,0.0
2017-01-26,0.0008224653978488748
2017-01-27,0.003476624216861615
2017-01-28,0.00498904359605523
2017-01-29,0.008077417851127857
2017-01-30,0.01915703808262638
2017-01-31,0.016929246920099825
2017-02-01,0.007819358120861989
2017-02-02,0.011335048048569604
2017-02-03,0.016251284232143833
2017-02-04,0.009090779136521718
2017-02-05,0.003538518704051029
2017-02-06,0.00014883370494828477
2017-02-07,0.006759315349265002
2017-02-08,0.004844621889358709
2017-02-09,0.01594039421612868
2017-02-10,0.004462432785655421
2017-02-11,0.005266860255521608
2017-02-12,0.00837676642640641
2017-02-13,0.010672980294186969
2017-02-14,0.009250413731166241
2017-02-15,0.0017444226322671866
2017-02-16,0.0038787135435704814
2017-02-17,0.002910258447788179
2017-02-18,0.0016803949362840206
2017-02-19,0.0005293935107194319
2017-02-20,0.007614481292811411
2017-02-21,0.0004973571923345818
2017-02-22,0.0015663320586021888
2017-02-23,0.01284356337913792
2017-02-24,0.011911326759674828
2017-02-25,0.008411002641014216
2017-02-26,0.0011057030903080171
2017-02-27,0.0024205472270263616
2017-02-28,0.00039539381987281137
2017-03-01,0.003123005188107698
2017-03-02,0.01246002508416673
2017-03-03,0.00971269154136478
2017-03-04,0.013507239079965013
2017-03-05,0.008029234829688515
2017-03-06,7.481211581369438e-05
2017-03-07,0.00015684795568936114
2017-03-08,3.32645528060806e-05
2017-03-09,0.004344858465113132
2017-03-10,6.205824253115692e-05
2017-03-11,0.004759586714084511
2017-03-12,0.0025434286465139764
2017-03-13,0.00042859441486037134
2017-03-14,0.004036266700195982
2017-03-15,0.0032831517968404124
2017-03-16,0.003178124636723181
2017-03-17,0.0016701850974949234
2017-03-18,0.008966088391088211
2017-03-19,0.0025161107140043285
2017-03-20,0.005478052161865113
2017-03-21,0.0030848659635660802
2017-03-22,0.011409947234033479
2017-03-23,0.007359391075098655
2017-03-24,0.005091379247848586
2017-03-25,0.012949822920952586
2017-03-26,0.00851108652403298
2017-03-27,0.010811945225274993
2017-03-28,0.002501054211226985
2017-03-29,0.0
2017-03-30,0.007755359675860649
2017-03-31,0.01560626620251399
2017-04-01,0.008055077162224963
2017-04-02,0.010481600125959195
2017-04-03,0.006275226996936835
2017-04-04,0.004901244066655387
2017-04-05,0.010183496364056098
2017-04-06,0.0007715253578283127
2017-04-07,0.00012360908658233066
2017-04-08,0.00027778759437830654
2017-04-09,0.0009951598256729651
2017-04-10,0.0006611415020421701
2017-04-11,0.002825459393579132
2017-04-12,0.0024630655701529903
2017-04-13,0.006095874276424652
2017-04-14,0.0028818853742302586
2017-04-15,0.009769563203079333
2017-04-16,0.00812164247234394
2017-04-17,0.008961496002703843
2017-04-18,0.0005172651891658048
2017-04-19,0.0025568522678549805
2017-04-20,0.005829296974570333
2017-04-21,0.0034745419114583973
2017-04-22,0.003009278630213182
2017-04-23,0.0016893491115746717
2017-04-24,0.0008725811694184506
2017-04-25,0.005135928631544529
2017-04-26,0.009200159658302013
2017-04-27,0.0020171611129702477
2017-04-28,0.00097601040721242
2017-04-29,0.0017396229294587304
2017-04-30,0.0070881654675690915
2017-05-01,0.00158583183531245
2017-05-02,0.0
2017-05-03,5.685229364236048e-05
2017-05-04,0.0008820072830917509
2017-05-05,0.0012738126051427647
2017-05-06,0.0020198589905093055
2017-05-07,0.0007256880092443658
2017-05-08,0.006567621045057624
2017-05-09,0.007638838518891002
2017-05-10,0.007213186490922432
2017-05-11,0.005858749145225432
2017-05-12,0.014361860384043287
2017-05-13,0.0021135408027225834
2017-05-14,0.0005708968779599489
2017-05-15,0.00027649693522903575
2017-05-16,0.007177056838347464
2017-05-17,0.0016654276600379507
2017-05-18,0.00014060590546907792
2017-05-19,0.001799733245340464
2017-05-20,0.0
2017-05-21,0.0017494087952553885
2017-05-22,0.012161236079425097
2017-05-23,0.0054000929953814895
2017-05-24,8.290886989344084e-05
2017-05-25,7.939325463705863e-05
2017-05-26,0.00024949416542582674
2017-05-27,0.0015884247551164101
2017-05-28,0.004377204193859835
2017-05-29,0.004457211864446834
2017-05-30,0.006449187025780953
2017-05-31,0.010449305144806026
2017-06-01,0.001035159963577693
2017-06-02,0.0010562847242333254
2017-06-03,0.0019705009196797347
2017-06-04,0.0038773691905062656
2017-06-05,0.002284929824608578
2017-06-06,0.0028141182623162907
2017-06-07,0.005314132929536207
2017-06-08,0.0022186933605705754
2017-06-09,0.002436160208564132
2017-06-10,0.0028042565992773888
2017-06-11,0.00533252915765708
2017-06-12,0.004547403803826679
2017-06-13,0.0005713129957386291
2017-06-14,0.0017176786903320283
2017-06-15,0.005401323997840894
2017-06-16,0.0054126185292546385
2017-06-17,0.004031254338865259
2017-06-18,0.007240564464173757
2017-06-19,0.004223939635797042
2017-06-20,0.005512827879035355
2017-06-21,0.010553373197335505
2017-06-22,0.004816647962447094
2017-06-23,0.011624684453166594
2017-06-24,0.0045922894773528025
2017-06-25,0.00022863145166774983
2017-06-26,4.568404462881489e-05
2017-06-27,0.0003810782559060545
2017-06-28,0.0012921859623681445
2017-06-29,0.0081784562442937
2017-06-30,0.0058318002312802136
2017-07-01,0.007348465069626896
2017-07-02,0.001652205514275135
2017-07-03,0.001047370652438807
2017-07-04,7.841084373142238e-06
2017-07-05,0.0003309171523046836
2017-07-06,0.00022387512852122714
2017-07-07,0.002544838004961426
2017-07-08,0.004343728041965347
2017-07-09,0.0011162221084031348
2017-07-10,0.0051250917336701255
2017-07-11,0.007711679168946725
2017-07-12,0.0005306643828989877
2017-07-13,0.0014028385279699605
2017-07-14,0.0006373031348406795
2017-07-15,0.0047453271644073884
2017-07-16,0.0026633814616518338
2017-07-17,0.0025122317324393646
2017-07-18,0.010475469906231447
2017-07-19,0.0011404466706997067
2017-07-20,0.0012762318728694497
2017-07-21,0.000522448539638338
2017-07-22,0.002910523827197794
2017-07-23,0.001941890140230859
2017-07-24,0.0009759025611828048
2017-07-25,0.00012781241959377237
2017-07-26,0.0002613256126882557
2017-07-27,0.00019828325547129052
2017-07-28,0.001444404984876341
2017-07-29,0.005330658296976962
2017-07-30,8.591346138016144e-05
2017-07-31,0.0007119163385288783
2017-08-01,0.0
2017-08-02,0.0017415748357320438
2017-08-03,5.211150261928224e-06
2017-08-04,0.0031649870952816755
2017-08-05,0.007044791852056616
2017-08-06,0.000706711850419236
2017-08-07,0.0024421155800115404
2017-08-08,0.0
2017-08-09,3.8850074010221484e-05
2017-08-10,4.5584193569612e-05
2017-08-11,0.0
2017-08-12,0.0
2017-08-13,0.00022966867808198806
2017-08-14,0.0015460352515031881
2017-08-15,0.002569064377875154
2017-08-16,0.0005104446266992866
2017-08-17,7.38342888870362e-05
2017-08-18,0.0007058080872779209
2017-08-19,0.0
2017-08-20,1.9274485136067534e-05
2017-08-21,0.0
2017-08-22,0.0006022958417912606
2017-08-23,0.0
2017-08-24,5.588517567062143e-05
2017-08-25,0.0009750220831483663
2017-08-26,0.0018323258797663601
2017-08-27,0.0008597159810871264
2017-08-28,0.0003118448525336991
2017-08-29,0.0
2017-08-30,0.0008130640672303404
2017-08-31,0.0013176693765681185
2017-09-01,0.002041133954529401
2017-09-02,0.0074916620019532055
2017-09-03,0.011066502467379617
2017-09-04,0.013659541456037023
2017-09-05,0.0006848748780988244
2017-09-06,0.0
2017-09-07,0.00025343012842030625
2017-09-08,0.0
2017-09-09,0.0006273734053910021
2017-09-10,0.0006151520669123476
2017-09-11,0.0001024640542171562
2017-09-12,0.0008310288339876179
2017-09-13,0.004662137958362523
2017-09-14,0.02023973763529672
2017-09-15,0.008177306778392086
2017-09-16,0.012197415202865177
2017-09-17,0.006257339406675441
2017-09-18,0.0019894753396428925
2017-09-19,0.004914577411186325
2017-09-20,0.00651786966334097
2017-09-21,0.00541760697625088
2017-09-22,0.0023909846749048677
2017-09-23,0.0
2017-09-24,0.002160007093691366
2017-09-25,0.0002909277204171139
2017-09-26,0.00019281772880968997
2017-09-27,0.001972489320376196
2017-09-28,0.002214987079441442
2017-09-29,0.0026864364801683005
2017-09-30,0.01044285152819818
2017-10-01,0.011679404628167122
2017-10-02,0.013485634841855929
2017-10-03,0.0009990765610458452
2017-10-04,0.0020441401718311607
2017-10-05,0.007507010482108795
2017-10-06,0.003538163376853663
2017-10-07,3.958768772361662e-05
2017-10-08,4.516650463019533e-05
2017-10-09,0.006284900433650821
2017-10-10,0.0029873708615519605
2017-10-11,0.0
2017-10-12,1.8888167737442428e-05
2017-10-13,0.005081348985464399
2017-10-14,0.008181323772786755
2017-10-15,0.00123688981842947
2017-10-16,0.00012303154132290255
2017-10-17,0.0001160499263518662
2017-10-18,0.00011596226004387669
2017-10-19,0.008331079356135525
2017-10-20,0.012593011512594036
2017-10-21,0.004113409270634196
2017-10-22,0.010297418344286012
2017-10-23,0.0015686151486075219
2017-10-24,0.003961896013167692
2017-10-25,0.002088143797557747
2017-10-26,0.006458254926659995
2017-10-27,0.0027979376883780845
2017-10-28,0.0015926161742486847
2017-10-29,0.002049250742257355
2017-10-30,0.010087178429893266
2017-10-31,0.002195955286602833
2017-11-01,0.0020998287415064385
2017-11-02,0.006723568509588955
2017-11-03,0.017119237026285223
2017-11-04,0.0023592901726040946
2017-11-05,0.008603330824254194
2017-11-06,0.008142643658129382
2017-11-07,0.00018653438930508134
2017-11-08,0.0
2017-11-09,0.003530648820608012
2017-11-10,0.009857864680553958
2017-11-11,0.0047672329160283996
2017-11-12,0.006639287458751985
2017-11-13,0.007955502519494131
2017-11-14,0.005831782769689389
2017-11-15,0.0026378593176543843
2017-11-16,0.0053655617776217175
2017-11-17,0.001893802393013918
2017-11-18,0.005708984419904787
2017-11-19,0.005249073591219307
2017-11-20,0.0104983582654847
2017-11-21,0.00827963135962416
2017-11-22,0.012875998526410373
2017-11-23,0.008725018005910468
2017-11-24,0.005263849156732279
2017-11-25,0.003804034899923995
2017-11-26,0.0003518818956613064
2017-11-27,0.001029639014657528
2017-11-28,0.005808436651929381
2017-11-29,0.0022510257568957976
2017-11-30,0.0011918743166087784
2017-12-01,0.003370008289914956
2017-12-02,0.0018593115396912153
2017-12-03,0.001825554062319278
2017-12-04,0.0031573038296208783
2017-12-05,0.00487891922679199
2017-12-06,0.0
2017-12-07,0.0008067095395368791
2017-12-08,0.0018367129393888758
2017-12-09,0.0009041892002336848
2017-12-10,0.002632235086452442
2017-12-11,0.004769909457482749
2017-12-12,0.007593266457243897
2017-12-13,0.006580747729820434
2017-12-14,0.0043922503401019304
2017-12-15,0.0059040562483875705
2017-12-16,0.004211104394342548
2017-12-17,1.0870698446178144e-05
2017-12-18,0.009578508497522722
2017-12-19,0.002443413342872345
2017-12-20,0.012726899294050738
2017-12-21,0.01285062008812867
2017-12-22,0.005856491576763172
2017-12-23,0.0014504843599761868
2017-12-24,0.004576254745712653
2017-12-25,0.0031744602254424378
2017-12-26,0.0011967914153439999
2017-12-27,0.004282780849713104
2017-12-28,0.0030427500963423277
2017-12-29,0.0031935473655782956
2017-12-30,0.008104797415544814
2017-12-31,0.002134230789941482
2018-01-01,0.004976920739178982
2018-01-02,0.005048106722591531
2018-01-03,0.008400806824039372
2018-01-04,0.014484766859417176
2018-01-05,0.0032060501343848698
2018-01-06,0.0006434377592372571
2018-01-07,0.013200664813372722
2018-01-08,0.010759555247759173
2018-01-09,0.008135219063299101
2018-01-10,0.024328300170561395
2018-01-11,0.02094269403106324
2018-01-12,0.009587696078939348
2018-01-13,0.0025691751642917446
2018-01-14,0.006937735313578384
2018-01-15,0.006976701276841447
2018-01-16,0.012632881891205691
2018-01-17,0.006880309514401471
2018-01-18,0.008537107455895167
2018-01-19,0.0009667539907054071
2018-01-20,0.0029609043876116102
2018-01-21,0.0008189346626300426
2018-01-22,0.00960370211168481
2018-01-23,0.0015850597934307811
2018-01-24,0.007739798089076663
2018-01-25,0.00663525782500425
2018-01-26,8.02095140747938e-05
2018-01-27,0.002209894851270355
2018-01-28,0.003812363926192027
2018-01-29,0.00013320945563027856
2018-01-30,0.008404094397018771
2018-01-31,0.007152798064387027
2018-02-01,0.0008320777172286454
2018-02-02,0.0026134164352668706
2018-02-03,0.008562218624572796
2018-02-04,0.00339883232450415
2018-02-05,0.0008474662262167666
2018-02-06,0.0030194824331905104
2018-02-07,0.009029200815367988
2018-02-08,0.005409164373745302
2018-02-09,0.0201716142214127
2018-02-10,0.0045900132652389345
2018-02-11,0.0011541628183577264
2018-02-12,0.01031906570094912
2018-02-13,0.008400954528024257
2018-02-14,0.004512389957164015
2018-02-15,7.487706326978428e-06
2018-02-16,0.0
2018-02-17,0.0008845013367410744
2018-02-18,0.001687486907943801
2018-02-19,0.0
2018-02-20,0.0061472858580822924
2018-02-21,0.0007680009840644609
2018-02-22,0.006910402943422984
2018-02-23,0.013935145545010599
2018-02-24,0.010282186311394914
2018-02-25,0.00720971082621465
2018-02-26,0.0016978556726388455
2018-02-27,0.003961761800139413
2018-02-28,0.0015684224821797643
2018-03-01,0.003113313431993029
2018-03-02,0.00881694638810351
2018-03-03,0.001264886886394274
2018-03-04,0.00926449867539033
2018-03-05,0.004908521034105796
2018-03-06,4.56483824863187e-05
2018-03-07,0.0
2018-03-08,0.00040460206131850187
2018-03-09,0.007975802215724213
2018-03-10,0.0005807050720874226
2018-03-11,0.00012242943034754657
2018-03-12,1.4540270821786761e-05
2018-03-13,0.0004757233167472719
2018-03-14,0.0007596857163929239
2018-03-15,0.000539756166380099
2018-03-16,0.0010654995758401543
2018-03-17,0.0017396058389273726
2018-03-18,0.0010649194534045683
2018-03-19,6.585842632977048e-05
2018-03-20,0.003887920244231017
2018-03-21,0.0030840993751286537
2018-03-22,0.001630271929915016
2018-03-23,0.003276439475011637
2018-03-24,0.004673925989821564
2018-03-25,0.0017232681212307473
2018-03-26,0.004851450738359519
2018-03-27,0.012188724126897758
2018-03-28,0.004707116789202383
2018-03-29,0.0005606214585598885
2018-03-30,0.0
2018-03-31,0.012472085807936205
2018-04-01,0.005772766204929445
2018-04-02,0.007769156820469114
2018-04-03,0.006880651876664219
2018-04-04,0.0032574381598877177
2018-04-05,0.00588987614819294
2018-04-06,0.0002552740330887792
2018-04-07,0.007400307025016854
2018-04-08,0.006876707715202037
2018-04-09,0.0023478266200121743
2018-04-10,0.0016762486971713707
2018-04-11,0.006991359263923292
2018-04-12,0.0024525108597649426
2018-04-13,0.0042747123130465504
2018-04-14,0.0008083408341967627
2018-04-15,0.0031751058115909434
2018-04-16,0.004615352552356871
2018-04-17,0.005459486471207399
2018-04-18,9.429794699623453e-05
2018-04-19,7.781667155619434e-05
2018-04-20,0.00209725179823621
2018-04-21,0.0047915768751043185
2018-04-22,0.0053546127140795645
2018-04-23,0.004586014401900324
2018-04-24,0.002733991839722877
2018-04-25,0.0025535058276016528
2018-04-26,0.006589233014624003
2018-04-27,0.00043068666611383597
2018-04-28,0.0004601487708528807
2018-04-29,0.0014958428816308383
2018-04-30,0.006012385400873845
2018-05-01,0.0017207188421068543
2018-05-02,0.0
2018-05-03,5.684528359226e-05
2018-05-04,0.0
2018-05-05,0.0
2018-05-06,8.581534130079277e-05
2018-05-07,0.0014199255682418516
2018-05-08,0.011075863007723624
2018-05-09,0.0075209977750567425
2018-05-10,0.009324911571094987
2018-05-11,0.005527415878467376
