Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2019-01-01,0.3650744314885938,0.45965942605324744,0.2887437194744397,0.22135176566752204,0.250141215010452,0.280970318198427,0.299885244483536
2019-01-02,0.3692732205409619,0.4650933221372161,0.2886233381883117,0.2239595290641486,0.2498944916123176,0.2822149423200285,0.30402105853008216
2019-01-03,0.38285173625138413,0.46856335597275456,0.30248466216105596,0.23576998061223037,0.25911150359233437,0.2863142737785685,0.30914491675034567
2019-01-04,0.40214060203560376,0.4892926929392863,0.30981776599452654,0.25834773797670774,0.26216334681578335,0.29676816489999414,0.32302803922713585
2019-01-05,0.4047163376797164,0.4934768141147263,0.3154767069711223,0.26581647665866803,0.261198298648343,0.2956516303465535,0.32685222300856553
2019-01-06,0.4107086908092308,0.49610975554421655,0.3189375301034865,0.27071728263133527,0.2652200335845704,0.2967956208122694,0.3308848979775617
2019-01-07,0.4427499103189875,0.5146987209238288,0.3456055611508178,0.2982027781084881,0.28025210505437664,0.3088983334011656,0.3472617882616598
2019-01-08,0.4584402891139377,0.5208963753188607,0.3595097105122317,0.3036866515804269,0.2871585851677554,0.3145785961031983,0.3579116119904445
2019-01-09,0.46750414463608114,0.5333099144655465,0.3666341666579316,0.3068705448540913,0.2913604999739346,0.3183432543726283,0.3655478254799448
2019-01-10,0.4943290277317363,0.5467489441441264,0.3840449084987857,0.3191980901611394,0.2971851786460455,0.3254045600445472,0.3754760652489212
2019-01-11,0.5133517060601098,0.5704056604654562,0.39607050962597135,0.3287879902561238,0.3043074666408577,0.3308170130958194,0.3783634839625034
2019-01-12,0.5139771490653916,0.5704915135236752,0.39659010651889276,0.3313238575838632,0.303267500028823,0.3259656679490856,0.3712602063428848
2019-01-13,0.5148632114782491,0.567183858536024,0.39767561633603915,0.33316979192419693,0.3041039479912115,0.3243002833097383,0.36850293274459334
2019-01-14,0.5305510084288441,0.5738496791345842,0.4092333975353513,0.34529055434451517,0.30903960704679956,0.330099798122121,0.37888366788095823
2019-01-15,0.5342867874467401,0.5850742346752118,0.41083534285150364,0.3496124832645897,0.3110154528250385,0.3323907938463267,0.38067870715199764
2019-01-16,0.5349948938613094,0.5839852384384878,0.4115267593331111,0.3502095337922965,0.31016890361273,0.33142232396398313,0.380421888058367
2019-01-17,0.536132449989144,0.5860669482955858,0.4129934656527411,0.3512575494578397,0.30843114091827095,0.3301938816795414,0.38170206374821736
2019-01-18,0.5450679109942695,0.5858278218505264,0.41593968829501493,0.35875081139140214,0.31085548448258904,0.3315129730254707,0.38634713500733586
2019-01-19,0.5463224872985547,0.5842130520444653,0.415226102865039,0.35998306960180115,0.31023152729815207,0.3304531099455169,0.3877323619841735
2019-01-20,0.548034368254786,0.5860110825335026,0.4173135253303568,0.35957577709200383,0.3116510638691274,0.3310866708051826,0.3889114779078949
2019-01-21,0.5488390428715676,0.5880480540665437,0.4186652145874346,0.36064041365458765,0.3138767228036149,0.3317066639978434,0.3880853393603474
2019-01-22,0.5534856904700285,0.5832738016614395,0.4228822411912917,0.36459575138189426,0.3172220601346206,0.33106285971436095,0.3853767165378104
2019-01-23,0.552994930123679,0.5802433351137881,0.42280119528318216,0.3651499454775037,0.3176217276554601,0.33190666158016724,0.38512520842924364
2019-01-24,0.5508435415203907,0.5771780198373662,0.42154612780205397,0.363994220006443,0.3161503833281787,0.3303024687436823,0.38444371855611814
