Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-01-01,0.3025438448531539,0.22170374234847975,0.20609287061940887,0.33503102938561724,0.4645283747030572,0.41658427182162694,0.2441398371226894,0.30630111602384513,0.17625636121134125,0.299297936077424,0.34534674589892456,0.16230534721616388,0.1963670510694383,0.2818399534528253
2019-01-02,0.303278106425897,0.2216623408006943,0.20311688170271122,0.32850716934041835,0.46734866553303617,0.4172843123520818,0.24237670190368057,0.30898624236788846,0.1776376258079402,0.29864378314448553,0.3459004944559135,0.15849016438986735,0.19694257647989954,0.27585323541638157
2019-01-03,0.31307096731876416,0.23111109303302899,0.20552011728026925,0.32842789671110234,0.4730636416716217,0.4199249137035295,0.2576007640515524,0.3271672341359552,0.18178246430130487,0.3073753730919711,0.36027305042948704,0.1579834548123054,0.19650829061091146,0.27475456394347014
2019-01-04,0.32139121752745203,0.23660222769133796,0.21647254791073933,0.35144607482608614,0.49065673665954507,0.43329765416604415,0.26044614527832644,0.33031184146141446,0.19962537951223863,0.3259495930856017,0.36908244242236626,0.17134798772496224,0.20844049967529013,0.28969236015862326
2019-01-05,0.3213750012025732,0.23823403584145741,0.2131641449784231,0.3536101134735757,0.4943708797393178,0.43732972884306875,0.2625211450174578,0.33456069489268286,0.20454931230986814,0.3268999289918294,0.37506930857239607,0.17478273658084362,0.21235045767334812,0.28776691782675595
2019-01-06,0.3253839440499268,0.24097720127230504,0.21349322512046282,0.35271765095717506,0.49910627094513416,0.4422641693583899,0.26543249415155956,0.33974210831271406,0.20834384829366454,0.32589909678910683,0.38039994970426944,0.17779227358415944,0.21653884868515666,0.2885249964820568
2019-01-07,0.3374220503743384,0.2560935130856012,0.22266452147694993,0.35711700106056216,0.5119983324815416,0.45339768234060546,0.2834595528831126,0.3580384576708635,0.2299362010445945,0.3536418355815399,0.4004418060939271,0.19108070645919661,0.23273394086865765,0.29358998818330534
2019-01-08,0.33884694107867985,0.2627126647434464,0.22705137133391146,0.3616826323684948,0.5148414825871114,0.45713501719027416,0.2921703854926855,0.3620696145035834,0.2315162248918999,0.36442480119199444,0.40604968879409276,0.19354682553712613,0.2420078440657149,0.3002622377857199
2019-01-09,0.33917409944278176,0.2647214034819897,0.23053548489240666,0.3730731533023572,0.5153416605633344,0.4613830078667109,0.29654183858336897,0.3695069294096555,0.2319532468752791,0.3703248521875931,0.4109427184491655,0.19342809974206454,0.24742065099663282,0.31187736089308216
2019-01-10,0.3420257375803115,0.2715048733109461,0.23691707703112336,0.38592556350885177,0.5295146092380888,0.47484396035694837,0.30136063649679934,0.37260946582543597,0.24100827156493831,0.39666908720788174,0.428577388623238,0.19623025957195017,0.25174309686484364,0.3148195159266743
2019-01-11,0.3460949306323978,0.27776990739910584,0.24561135992439395,0.40920247234816104,0.5418878386397389,0.4895979273692748,0.30879600190854006,0.3796133600597266,0.24957237570735008,0.41462434745552995,0.4415332696024208,0.200356123687771,0.25917185997342995,0.325698772322709
2019-01-12,0.3463734496813482,0.2778183696006912,0.2428385535701948,0.4134624445369366,0.5453915575365668,0.4948770427900397,0.30936651945823657,0.38065947683988793,0.2523126925380949,0.4177743522105825,0.44243339718852986,0.1982528599828942,0.2616493067480648,0.326719439896533
2019-01-13,0.3468417119471126,0.2768048703270982,0.23890471455799686,0.4076368258747531,0.546197891242514,0.49683139401823845,0.3096838269526785,0.3852869534679084,0.25252356869299797,0.41488060015157174,0.4424890387039578,0.19866365091599292,0.25888034502728485,0.3229597146413905
2019-01-14,0.3510863287513017,0.27964041116730803,0.23656737697271685,0.4022171090073378,0.5520580473329967,0.5031251157438167,0.31700075208221895,0.3901718817357211,0.2623750945036408,0.4248345452667768,0.4539560223322332,0.20555771470225637,0.2585816687361221,0.32511610595639506
2019-01-15,0.3519788348964795,0.27979908777134216,0.23472114120237095,0.4058629042008585,0.5560990717484562,0.507367992833909,0.3180948043414223,0.39236253717876984,0.2645412385888587,0.419873818965605,0.45586068505654753,0.2060575525925693,0.24340744365266034,0.3244972237476997
2019-01-16,0.3516804689769296,0.27999572238246745,0.23268029788736697,0.4036185338535683,0.5575615060271325,0.5083579298627284,0.3032676110715604,0.3953158412531877,0.26372894368167443,0.4163535451098455,0.45837739542224387,0.18958255096794438,0.2310874756296108,0.32362914223332534
2019-01-17,0.3529580365949838,0.2783099681992854,0.22419528738128577,0.3963849049357915,0.5601497279701987,0.5094387972884221,0.29691698998523364,0.4037133270971867,0.26152798938478145,0.4130488407847297,0.4605923314237276,0.17813605394685228,0.21946856369106604,0.3186905201021404
2019-01-18,0.35432847776774407,0.2808349664416278,0.21454864500034942,0.377801635642355,0.5614579217233829,0.5102327160031956,0.3039701258005957,0.4133762644421737,0.2684096715106746,0.4170604981846975,0.4678461648191967,0.18542227875010536,0.2209019951254628,0.2989733704084834
2019-01-19,0.35389730015932286,0.2803209036015649,0.20057968587942024,0.3638435912062301,0.5623328739137585,0.5101912380738283,0.3040981991739197,0.41466086089848386,0.26820519475780247,0.41365720964238506,0.46824357206565587,0.18517989553652248,0.2223666368811397,0.2860418894978325
2019-01-20,0.3553247770397842,0.28008952353103206,0.1923081770281294,0.364362239266744,0.5644311065056552,0.5113214392521225,0.3057250656165842,0.4222191408573458,0.2663668928147294,0.3980503580101016,0.4693918071948401,0.18514826033383266,0.22322884380067975,0.28248220246632966
2019-01-21,0.35764887721597977,0.27753510649533875,0.18601476112164325,0.3598282030449141,0.5632821917056482,0.5119519391248414,0.3055869609607411,0.425235642681201,0.25631966390493643,0.3847657368533168,0.4710199223316846,0.18615773435394897,0.22150931219240014,0.270733327235015
2019-01-22,0.36109783769713194,0.2776775769774186,0.18283740526902334,0.3545499618375083,0.563876351792922,0.5141148886166389,0.31025063132704433,0.4350603812622071,0.2527222432460242,0.3784027295283363,0.4756668194407382,0.18967348801170084,0.22227900591097305,0.26670928730629356
2019-01-23,0.362230192626827,0.27629365727080935,0.183741407499553,0.3518208689336839,0.5673212592874552,0.5171407296266878,0.310279794043167,0.4350422031814265,0.25381048739712075,0.37384992739485434,0.4696407731837591,0.19222703341440034,0.22328214438124125,0.2664935145147042
2019-01-24,0.3614670523391171,0.27535839272313006,0.18286410052645236,0.3491260461658357,0.5661804311408086,0.5130590440569235,0.3095190754449724,0.4354568302992579,0.2519100575996494,0.3725448946778122,0.4605936047141436,0.1929767395475743,0.2209455966721626,0.2642688473869243
2019-01-25,0.36040598395777734,0.2760090855832617,0.18080095683409209,0.34609680617568717,0.5656644970535025,0.5073624722598019,0.3098471698410107,0.43681512004659495,0.253652321224574,0.37222592469496285,0.4601897073581022,0.19314702911469034,0.22015028852849844,0.2618174222524556
