Date,TP
2019-01-01,0.21983080758435322
2019-01-02,3.1273250256838647
2019-01-03,9.177586179476307
2019-01-04,11.833657030474619
2019-01-05,4.038239996782785
2019-01-06,4.57301096272886
2019-01-07,16.344088598056096
2019-01-08,6.811811091856686
2019-01-09,5.492936373360883
2019-01-10,8.65005594861574
2019-01-11,9.990932432205872
2019-01-12,2.74743512641402
2019-01-13,1.221399945954214
2019-01-14,7.958341053585524
2019-01-15,3.1153001356058265
2019-01-16,1.0281444216677578
2019-01-17,2.190407228729579
2019-01-18,5.524697772700191
2019-01-19,1.121915084999291
2019-01-20,2.4130844207516255
2019-01-21,1.0720071789937913
2019-01-22,3.7239214150556355
2019-01-23,2.206370459775318
2019-01-24,-0.12585408597815545
2019-01-25,0.45526633441641806
2019-01-26,1.1049305212262288
2019-01-27,2.302890150668856
2019-01-28,5.871750724648614
2019-01-29,2.0443462368063328
2019-01-30,10.84347150117964
2019-01-31,10.719063211585578
2019-02-01,3.5875934716379354
2019-02-02,3.6431321280785713
2019-02-03,7.9654682547757245
2019-02-04,4.656836722968275
2019-02-05,3.0299758913738546
2019-02-06,1.6081779380228722
2019-02-07,8.623501314866795
2019-02-08,8.40225322378521
2019-02-09,19.810103144940815
2019-02-10,8.575752870299121
2019-02-11,4.601286090706104
2019-02-12,9.83309772804779
2019-02-13,11.950125184462117
2019-02-14,7.131422224726405
2019-02-15,2.1993638025892093
2019-02-16,2.1714523950330626
2019-02-17,2.3458964183660234
2019-02-18,4.863920980389992
2019-02-19,2.8394784306092435
2019-02-20,7.87540419633966
2019-02-21,1.8141470661281522
2019-02-22,2.6083239311704216
2019-02-23,11.315068467449812
2019-02-24,10.400329988154391
2019-02-25,5.647101040137902
2019-02-26,1.748291201711261
2019-02-27,3.891504275465645
2019-02-28,1.7542251045814976
2019-03-01,4.997651557900688
2019-03-02,9.58853395774411
2019-03-03,6.238823145997881
2019-03-04,9.570524348451173
2019-03-05,7.499749862978969
2019-03-06,2.936358289377651
2019-03-07,0.7235044682300587
2019-03-08,1.0412927365714413
2019-03-09,5.362558188820235
2019-03-10,1.8575420448024769
2019-03-11,0.9678039099411205
2019-03-12,-0.01739922991762705
2019-03-13,-0.379131965137714
2019-03-14,1.8076272632075514
2019-03-15,1.4284431726473292
2019-03-16,2.009977532040612
2019-03-17,1.9191493377642665
2019-03-18,1.9253227155198054
2019-03-19,1.103971605108421
2019-03-20,2.3345809682886065
2019-03-21,1.8689542722252421
2019-03-22,1.262545090633932
2019-03-23,1.0413480867585623
2019-03-24,1.9215022372396118
2019-03-25,4.055956214689965
2019-03-26,1.9192518591281709
2019-03-27,5.642138238638316
2019-03-28,4.577195219757871
2019-03-29,2.2471476681965292
2019-03-30,1.6367988761022711
2019-03-31,10.360712568200027
2019-04-01,6.795955187724008
2019-04-02,4.03137582364274
2019-04-03,6.1427911023092845
2019-04-04,5.949623544367227
2019-04-05,6.1189914891568105
2019-04-06,2.878461692062716
2019-04-07,0.19696241447556112
2019-04-08,-0.07089264943497826
2019-04-09,1.0938486668903362
2019-04-10,1.2821447824058791
2019-04-11,3.0654635817816596
2019-04-12,3.5093410515372274
2019-04-13,6.909806022764944
2019-04-14,3.651343913126014
2019-04-15,5.2887353680077265
2019-04-16,7.2406970541451825
2019-04-17,8.067265573064239
2019-04-18,2.3424301729060693
2019-04-19,-0.2310736051706834
2019-04-20,-0.16200641849574346
2019-04-21,1.3222639811225942
2019-04-22,3.468208881526855
2019-04-23,2.5591228625770333
2019-04-24,1.7036111613754834
2019-04-25,2.307524329321857
2019-04-26,4.920584911522683
2019-04-27,2.340088765846847
2019-04-28,1.9597072448975585
2019-04-29,1.9020010777299692
2019-04-30,6.358442872682578
2019-05-01,3.8155207631265
2019-05-02,1.1728292807481655
2019-05-03,0.7236345164525458
