Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2064-11-25,2.7612168768392347,3.0745549670801404,3.942794939952832,6.053380168470994,4.647499764320787,4.509734688961422,2.376948050882845,3.192525897518291,2.9962205482105873,4.573466686168443,3.7087251402508636,3.186025248484749,3.9401017321438236,5.730543717390581
2064-11-26,2.9002202309704845,3.4469109341915543,4.2861353996185425,5.970584105193052,4.740545457718246,4.515545185272832,2.6110098329514386,3.424180699832943,3.2820493733031837,5.06030725842836,3.9484100908355626,3.5918084208762733,4.34150626800563,5.853038399614555
2064-11-27,2.9299968942024184,3.7423412502993276,4.558351976219069,6.111966337551195,4.772856643610541,4.52429003606423,2.9115493768612533,3.6662056425209064,3.437226958801702,5.389899812685693,4.352719271283138,3.7080096225252643,4.760324712357136,6.24809672312071
2064-11-28,2.9571488788166223,3.8330900433220685,4.677202984533788,6.392228816049622,4.801260997536442,4.53335798561229,2.9681018564589148,3.6916219389169864,3.5520964501486967,5.559707520538336,4.44417723472243,3.7965741319389728,4.8572623485867705,6.4317908807768065
2064-11-29,3.0055527893051996,3.8850112795203495,4.713489556040396,6.452949813008337,4.83863596407005,4.53743560340408,3.0429514601225645,3.7468633617178067,3.6015082988153364,5.618316075884611,4.506786802224734,3.7992156754841155,4.8272054416069885,6.448826054502647
2064-11-30,3.0794008646043776,3.9290797231289534,4.744191402132796,6.5561428104307575,4.931787847339188,4.606477822560256,3.090596793657446,3.7685154179145757,3.666739987910288,5.679879625632517,4.598327212230967,3.877204669532029,4.880545123655482,6.520710379144962
2064-12-01,3.100850752941258,3.9181180636237967,4.771754903805372,6.661651504359116,4.9447007869671,4.648619755801757,3.1069083701804034,3.801519341664935,3.728082546327578,5.729295966572979,4.5583139832532975,3.999999424227707,4.926167285552426,6.573240879657409
2064-12-02,3.1335203901212823,3.955234951395626,4.797561855730659,6.615094742512096,4.971645049820014,4.640423676246749,3.12832894919377,3.8218355234132226,3.7120966061141876,5.686132614374342,4.569653058660368,4.0314559719620116,4.906527549998265,6.541204478887819
2064-12-03,3.1466376948775108,3.9612085183807277,4.822597096297888,6.6465848547862,4.993659132148272,4.672725586534642,3.12045139402876,3.8180721425454265,3.6406438628277704,5.626808130768962,4.50457985426377,4.017692627843589,4.866095360498159,6.447091907061017
2064-12-04,3.219757391455241,4.0358889371311895,4.875327558352803,6.6318084203746235,5.013005760664402,4.666226573658651,3.193676210535796,3.8412967913438565,3.59153161625401,5.692149174938101,4.58185653334939,3.9765177747727436,4.899668450291056,6.416020462024007
2064-12-05,3.2040346651661955,4.048670063331508,4.9399515761781725,6.835642883542707,5.092578304926238,4.773002353990359,3.171451416830497,3.746235388341632,3.567921934610668,5.756890446820356,4.674378027875168,3.9872731018231002,4.936703021390545,6.533145576008422
2064-12-06,3.1151734681380407,4.017885754369698,4.898541792364276,6.762639376979661,5.016454567591635,4.723782201826664,3.117698382315973,3.6417703540844912,3.569130945588694,5.773417667675348,4.670954922384883,3.999750098126521,4.90528886722148,6.451734015496149
2064-12-07,3.021872483256816,3.8983803363643803,4.65819562282987,6.145974332345216,4.804382031322264,4.406002375497503,3.132214950517144,3.6590049464991545,3.258578156922745,5.477118461791589,4.5752671623401735,3.591504431736918,4.529630296771017,5.6704933547557195
2064-12-08,3.027690303083861,3.869948199744744,4.54543828583633,5.822335860433894,4.719526574348238,4.282730532965783,3.167758901547863,3.6947925185623642,3.20558671886954,5.425534619824608,4.537569749918783,3.4933835176987604,4.398724214377725,5.310157371462183
2064-12-09,3.033448917873279,3.873308754135802,4.529037167010966,5.814045708155828,4.72540194112745,4.278553340651372,3.2053470117498737,3.753648421980744,3.2212392982044125,5.457177609744961,4.6017335202609475,3.4946132521884987,4.400764661036915,5.232423171256246
2064-12-10,3.0213438687448044,3.8876401292107308,4.554994567053675,5.884784521104163,4.743766288393387,4.291718084164644,3.2324142941215346,3.833200429216054,3.267857370894945,5.522170463473645,4.692588991738488,3.5513585134182093,4.417792019692681,5.283674152123379
2064-12-11,2.8801989180348446,3.682887552250315,4.406308773011579,5.792144213807106,4.5342041438843985,4.1439397919359084,3.0865154590165087,3.7431195027139723,3.1517499241368996,5.303265759638809,4.526419637696331,3.3910240021513647,4.25617302532777,5.1983411199768
2064-12-12,2.8390125254155394,3.6202082383156124,4.280949924496623,5.5899732343555035,4.421342703695786,3.977894716951619,3.0446594944910634,3.694167501840738,3.028947878526469,5.182710233958048,4.482850482006359,3.193202790584274,4.1390271522132345,5.087823751116142
2064-12-13,2.8103240556766482,3.610425370581592,4.170373002983693,5.325502513373978,4.333983362946774,3.858698425900571,3.099720580645045,3.7189510223859354,3.0297283955297583,5.2346633853482185,4.564618802180885,3.050217547374468,4.078626612173536,4.949886203240762
2064-12-14,2.8059743187967054,3.5754708745913626,4.141658496860241,5.224824343096494,4.328283576967929,3.861331534126021,3.0795123793748034,3.712079547268281,3.0352221916408086,5.200001371714708,4.4865153082756155,3.015194686199161,4.031477343339234,4.9355622428689445
2064-12-15,2.8402002837389655,3.5814697964356554,4.1390844588246205,5.194193204844168,4.392337926473764,3.902749836664695,3.092555655817637,3.7627723407531684,3.0254889549339716,5.233058162074124,4.4936638291144515,2.922799233116259,4.009134988329143,4.885380516353513
2064-12-16,2.802054827491049,3.5556767664290723,4.152383492601645,5.255978480829208,4.383875888318688,3.8898977501921856,3.0708685739773665,3.7607460604306797,3.017275236724094,5.233625790091624,4.4692407028610575,2.8531559773945108,3.976681797203027,4.913116230704293
2064-12-17,2.8233328317899526,3.6352122203492887,4.164114412934706,5.3407559873169,4.410948755978348,3.913932343558456,3.0752976290744582,3.7139021158121133,3.024958482865179,5.3495628226923015,4.527087994446705,2.8649612447193737,4.047963617438963,4.989107875153863
2064-12-18,2.5359125482854883,3.3463626210804067,3.9430124044343353,5.159824054393029,4.104478898563112,3.661330960032095,2.8060650964251606,3.4510479065913726,2.92641178416841,5.156227264318929,4.249598518472157,2.84281252404225,4.0118698045678975,4.983639227631941
2064-12-19,2.280556088065536,3.1322896311182222,3.793947608385029,5.031661161626887,3.859173267744224,3.399797385565177,2.6310969724477995,3.233194124752575,2.850417835340107,5.022400851003114,4.092744355811676,2.768181937662386,3.966161812382697,4.969406628869384
2064-12-20,1.9540096623480236,2.831396855019813,3.498305720863227,4.68162826731205,3.2723592424946992,2.8416403277067004,2.462736710834974,3.0492776087091857,2.762553368551346,4.7292902979627,3.97053043288327,2.6159718447853058,3.7385827970073535,4.839925629992484
2064-12-21,1.8459282260974315,2.7613170931916042,3.3633277099651164,4.336121164676928,2.9834568236150134,2.523550714676972,2.392902077388474,2.8974925141294197,2.6982605250655056,4.558017578647871,3.9121583844323116,2.445773224486806,3.632142702969729,4.5995745416465645
2064-12-22,1.6813770303202145,2.6969862222130363,3.3839273399661463,4.205414964578031,2.881953203655985,2.419446573177366,2.190132000983487,2.4926310411429182,2.656010237651578,4.495884378064095,3.805287364837871,2.5850615469750986,3.817062829393818,4.58314422157532
2064-12-23,1.325684088350468,2.45163291661653,3.0677804231129437,3.837867132762687,2.2235973136656386,1.9728006608988597,2.0256595151419408,2.1511569996304036,2.6424167578541,4.287461064002403,3.658762182896555,2.604107372563073,3.704315132563117,4.314252881900475
2064-12-24,1.2711735856563693,2.455090151486191,2.621239212882021,3.061937333390269,1.818421200052263,1.4676787286317539,2.159150007747556,2.1683603958967868,2.6735620629146966,4.214956578593675,3.695979438651919,2.5906960086422193,3.3408459200113474,3.4122343476426447
2064-12-25,1.1377687983775184,2.19482096729785,2.187277633487659,2.817923574970484,1.5410623875653082,1.2428568541185476,2.052467700646406,2.150360628048556,2.2166604768606475,3.635063520769757,3.3401948190175177,1.9476146965067351,2.7499867408936796,3.117199761071755
2064-12-26,1.0784676751464304,1.8957957932674872,1.8822822311085976,2.772482191330875,1.5463886279910077,1.2628380949154234,1.8752997050782207,1.9564234905519764,2.04768669823586,3.17121568004157,3.160025947929979,1.5561971899450449,2.277323031222397,2.87691369134613
2064-12-27,1.0625371171537779,1.6122903032197795,1.6381896377159066,2.658542500372492,1.5562023683336201,1.3103261096805774,1.6025762466225122,1.7508026497120632,1.9655788589818244,2.8052157790141963,2.803508528927435,1.5013074231605665,1.880593728910075,2.5388136454425463
2064-12-28,1.0676304401934655,1.617036343381629,1.558828836148187,2.4438806851237542,1.5689604230900949,1.3084984078189748,1.6039159609588083,1.7527485587201121,1.9556845353969883,2.802208159663446,2.843027875054493,1.489717554994035,1.7994330461895514,2.3878605432449334
2064-12-29,1.0392723134797528,1.5871247023314012,1.537861785421502,2.434356462435957,1.5651664667205716,1.3330385896816646,1.5203828531118986,1.6784784707935747,1.9438521036341512,2.791028084559196,2.7708114881409593,1.5310277599436566,1.8198579250654265,2.3960052194059083
2064-12-30,0.9964898454340503,1.5543242058711113,1.4905684883332948,2.3542375042260972,1.4812101836552303,1.2602317294178724,1.4818675505786643,1.6435636919473058,1.9064399861166585,2.704745853498494,2.6520259549498886,1.4946830182001978,1.7530693257089602,2.3336031231516996
