Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2019-02-04,-0.0012971315360688271,-0.004110471056695763,0.0017539193534082639,0.0021485764502998136,0.00031805903232115474,-0.0022537057501725677,-0.0034431448199274046
2019-02-05,-0.0012289876214704226,-0.0038913338115590676,0.0016134535826255124,0.0019187398599365723,0.0005571829316511577,-0.0018994191924301908,-0.003240811251978766
2019-02-06,-0.0010443830951786298,-0.003502065806005636,0.0015989594112685334,0.0019144146630972866,0.000682724830152283,-0.0015361378832996317,-0.0029127796955194184
2019-02-07,-0.0016664197958919762,-0.0036362414510702165,0.0009307396310925263,0.0012455583528497634,0.00015409910393150662,-0.0018044730849054366,-0.00339137933998672
2019-02-08,-0.001996580291095408,-0.004172850644727191,0.0005973458829654799,0.0010045548386697052,-0.0002561086947920994,-0.002226180997279829,-0.0037888766794697696
2019-02-09,-0.0021840563771000623,-0.004413875100926442,0.00037357977061627313,0.0009777705386658263,-0.0006862822879867796,-0.002523739416723005,-0.003930679800532624
2019-02-10,-0.002640621358377957,-0.004972090133681736,-1.1045823574698285e-05,0.000739229899068598,-0.001129452411704368,-0.0029425195169586007,-0.004318602060692096
2019-02-11,-0.003037554790916753,-0.005262754185489031,-0.0003669500038934295,0.0007256199307981624,-0.0016983343579775234,-0.0033331988991718645,-0.004721972947617617
2019-02-12,-0.0032749804789741826,-0.006075860079261512,-0.00026672484060204563,0.0011725273987722325,-0.0022739530070157695,-0.004193762735918186,-0.005233552733576049
2019-02-13,-0.0031842629867065027,-0.00642724699207774,-6.664130950139919e-05,0.001697435203517794,-0.002387242375083017,-0.004435948294724375,-0.005230390972403556
2019-02-14,-0.0029903184561932933,-0.006331678661018669,0.000149467652178773,0.002079746753904958,-0.0022989580101267157,-0.0044035127877706465,-0.0050388791313153375
2019-02-15,-0.003458890643457127,-0.006509701795709447,-0.000323502351045552,0.0015799197939389523,-0.0026537893176516317,-0.004685780263139217,-0.005466849674664764
2019-02-16,-0.003969544152871605,-0.0069200257622250684,-0.0008342526482299349,0.0008395731324628215,-0.0029227670029921796,-0.005030197925027272,-0.00606786275064321
2019-02-17,-0.0042757068069405255,-0.006864357611668475,-0.0012478409315781257,0.00026898693084316516,-0.003190477752674988,-0.005131329928740875,-0.006333143764272374
2019-02-18,-0.00431818901217265,-0.006587593893762365,-0.0013402326007657818,9.659961743234608e-05,-0.0032395285706081057,-0.005112490387681412,-0.0062333530928323205
2019-02-19,-0.00451433800807826,-0.006207946844846378,-0.001619028561618523,-0.0004352171735132904,-0.0032742559019777037,-0.004896123488067458,-0.006291200840354674
2019-02-20,-0.004774186863074798,-0.006404982801279087,-0.0016489722799915617,-0.0010425258953367781,-0.0030799111173122505,-0.004942152449368387,-0.006679782505380057
2019-02-21,-0.00418120880421489,-0.005962031059660417,-0.0010241208914991322,-0.000765023532163681,-0.002329104736072976,-0.004286517474554732,-0.006220568476163562
2019-02-22,-0.00321355785498931,-0.005060828591600759,-0.00016937155979061263,-5.99007377132959e-05,-0.0014318650874682417,-0.0034404341896387483,-0.005177251933177605
2019-02-23,-0.0022349720339812783,-0.004298847249746186,0.0008560631372519993,0.0009793043094977253,-0.0006310114908817061,-0.0026481615782384263,-0.0042105886448611084
2019-02-24,-0.0009625992405702816,-0.0036793809132320723,0.002097202838775502,0.0021715856402454415,0.00044773940720497184,-0.0018353656384102381,-0.003109911666167108
2019-02-25,-0.0001814513460746112,-0.0033412771618580766,0.0026745111622026863,0.002753275479729264,0.0009697134694813864,-0.0013357570380587102,-0.0023915961671072366
2019-02-26,4.514599376652613e-05,-0.0034821867001955296,0.0027104685426650944,0.0031682104918090413,0.0009109732716413542,-0.001390137565454995,-0.0021843345884382027
2019-02-27,2.8607667799285734e-05,-0.003283950232053979,0.002236777571522919,0.0030441199250255415,0.0003532932631299404,-0.0015348560688101655,-0.002045763159866776
2019-02-28,-0.000781480840802011,-0.0038092822100205307,0.0011235084522532312,0.0022191029234600057,-0.0008027621278704336,-0.002403906830726731,-0.002586337511431256
2019-03-01,-0.0016238275663209918,-0.004800835761846714,0.0005142855982351338,0.0017267400586943264,-0.0015712852739180304,-0.0033382090744287257,-0.0035275607271973122
2019-03-02,-0.002160647471425467,-0.005366210824840454,2.0767285121086185e-05,0.0013339482011179792,-0.002036129837504778,-0.0038609690206782357,-0.004091502960014708
2019-03-03,-0.002564038819752836,-0.005543160904393788,-0.00036508658007787997,0.0010919094095060032,-0.0023269797170003595,-0.004104770088624444,-0.00445705834021024
2019-03-04,-0.0026584167491336213,-0.0055705568142028145,-0.0004357974025093144,0.0010470358484425807,-0.0022991892034490992,-0.004149748480798905,-0.004636456485168758
2019-03-05,-0.002513638153440604,-0.005109243239556369,-0.00038711675734534563,0.0010224719721184084,-0.0021715545517394658,-0.003785078265101557,-0.004394866920369252
2019-03-06,-0.0025822859849621324,-0.004958008832672009,-0.00048578427619349154,0.0011928661013872904,-0.0022357421694353874,-0.0036995826181023136,-0.004373930600877253
2019-03-07,-0.002727970884333651,-0.00498753761486827,-0.00035675615676495595,0.0014261059843390079,-0.002051891393006961,-0.0035956680267048052,-0.004494109116077202
2019-03-08,-0.0026924597081330825,-0.004629037033619254,-0.0004348884620433833,0.0013946598482947711,-0.0020353308060831045,-0.0033415626049172003,-0.004321965623216744
2019-03-09,-0.0029561986777588522,-0.004527308039700367,-0.0006615971684674026,0.0011265734979948243,-0.002209194093352945,-0.0034359403421329224,-0.004520415428587499
2019-03-10,-0.0030247890234994823,-0.004438112103742522,-0.0007324823725845921,0.0008714032865245047,-0.002240785106703337,-0.003343367092607235,-0.004538040197214863
2019-03-11,-0.002908202586370428,-0.0041094793627287915,-0.000731696706059381,0.0007028322628959882,-0.001970117409370187,-0.0029166779790548826,-0.00422503479350141
2019-03-12,-0.0025823978304233227,-0.003708148519112568,-0.00038089910651979816,0.0009166349490111859,-0.0014388873951335132,-0.0024514651032969442,-0.0037933637894938155
2019-03-13,-0.001953015117557915,-0.0030885601046036974,0.00024633622906029915,0.0014148098186562755,-0.0007197794677574833,-0.0017547570195933142,-0.003082729288046136
2019-03-14,-0.000808769416011385,-0.002212309612702706,0.0012303946266946798,0.0021372356403429977,0.00022970070915152721,-0.0008690511156874494,-0.0021074333526467136
2019-03-15,0.00030940750745804486,-0.0013799995685199178,0.0021530113265846753,0.0029538460529672616,0.0010476423630096862,-1.278678970049643e-05,-0.001044327615057476
2019-03-16,0.001068275232757205,-0.0007500721850053506,0.002704112810526997,0.003565323066466247,0.0016190031247486929,0.0006186540946301487,-0.0002482447910541145
2019-03-17,0.0014458910191300874,-8.98815780213226e-05,0.003017875443625774,0.0038704041638702663,0.002094208386765026,0.0011530053233428273,0.00021513546650400028
2019-03-18,0.001998265232249451,0.0004630809602107916,0.0036160824633179453,0.004235447854208082,0.0025462886323770924,0.00159806092155435,0.0006920741900151544
2019-03-19,0.002814641377697404,0.0011615031472355316,0.004433627718526685,0.004868090817246216,0.0032390737941825503,0.0022503819034604337,0.0013704526886336686
2019-03-20,0.0034268114007994887,0.0017919384965590574,0.005097890828803795,0.005463323745334437,0.0037561968086934497,0.002778615958542024,0.0018676212136126812
2019-03-21,0.0037302524967663094,0.0022750545611348173,0.005388461774637294,0.005865886098107394,0.004001358972284009,0.0031717990882915393,0.002211166895052042
2019-03-22,0.0038678209657970787,0.0027349559932576214,0.005630163241414769,0.006147196918142057,0.004363375877007811,0.0036616218201745428,0.0023961890229014468
2019-03-23,0.004244732460107962,0.003253492415919971,0.006089954985651273,0.006484132504881794,0.004904739047464898,0.004316985297406752,0.002777776650656634
2019-03-24,0.004811326261386361,0.0035910072182588856,0.006589021423314871,0.007009537182016052,0.005365419601029348,0.004824886550207076,0.003288524421301633
2019-03-25,0.0050681761787222685,0.003744783404986438,0.00689851024320715,0.007500634366180062,0.0056867016512943905,0.00511864225999277,0.0036013997958120074
2019-03-26,0.0052120703845455795,0.003953102739337025,0.007063300179099722,0.007762297352499764,0.005915889844760752,0.005305840284207349,0.003795420157954516
2019-03-27,0.005491926435760426,0.004116905170631347,0.007308232744025094,0.008024465576003842,0.006306433224329694,0.005641642624112117,0.004147965397121245
2019-03-28,0.005667881602437694,0.004098112058822325,0.007600301934408034,0.00835444870740704,0.006613281235040659,0.0058437286404594896,0.004297015528697657
2019-03-29,0.005849141255086309,0.004279417007460816,0.007820886303670607,0.00860454189628885,0.006874863758569694,0.006042202770752415,0.004458462435777572
2019-03-30,0.0063140686006127504,0.004843407796213345,0.008076351893961563,0.00923279432643409,0.00711281731541105,0.006398691251790526,0.005059906438588343
2019-03-31,0.0067372817639257095,0.005737708980958665,0.008278180508788304,0.009675029290598765,0.0073270196478837524,0.006884854329582377,0.005757519543329375
2019-04-01,0.006684349553861317,0.006436745876661866,0.008185720359781212,0.009663835134061317,0.007268415619595457,0.007113720842297178,0.005832242094389153
2019-04-02,0.00647459730588871,0.006863390391909213,0.00796200811052092,0.009504857617711944,0.007026496357190272,0.007207500213936539,0.005880043542575616
2019-04-03,0.006795862686209032,0.007630896568240177,0.00812046167227648,0.009733587406826961,0.00725939172335143,0.007694739608749169,0.006276282011619156
2019-04-04,0.007354377940323299,0.008552725911592559,0.008422851288758073,0.010023996456137317,0.00772479659495416,0.008344064278123373,0.006849089800063401
2019-04-05,0.007797974681607067,0.009166031624707024,0.008662855367083413,0.01021676758546601,0.008105466803396745,0.00882484166275506,0.007314240885892954
2019-04-06,0.007738565638584898,0.009407779432391022,0.008637313840051127,0.009844006276312805,0.008249820628056171,0.00892566450721814,0.0073284040591575705
2019-04-07,0.007290990574805379,0.008943417267838571,0.008510587796396905,0.009420110186151144,0.008101469707342544,0.00856528012630032,0.006715123932668322
2019-04-08,0.007003115207069573,0.008221529820015044,0.008373933812466431,0.009197899240550214,0.007958683640239711,0.008126570529650505,0.006237863069012793
2019-04-09,0.006737683668304343,0.007473665860913262,0.008184884579443986,0.008941231046782197,0.007864983047625123,0.007748517014841707,0.005782928643928006
2019-04-10,0.006347333399939342,0.006840461906693267,0.007936903783755587,0.008585604419754414,0.007638014084361088,0.007332692376161043,0.005281773981452906
2019-04-11,0.006138479357222601,0.006521940486521002,0.00793272794900765,0.008467902188769614,0.007673241245847645,0.007222032585391056,0.005083746143085014
2019-04-12,0.006300741102334832,0.006634874744915206,0.008203777659350667,0.00877200948514448,0.00786367482413638,0.007402286780911615,0.005295745347986595
2019-04-13,0.006722410747076526,0.0068740815169466615,0.00864663238366977,0.0093656069001847,0.008277595822217413,0.007833740701107199,0.005634745056521819
2019-04-14,0.007251483047093265,0.007266670255058511,0.009123917307554066,0.010129411256844354,0.008776383536088842,0.008291472623269585,0.006116925779701312
2019-04-15,0.008040270253829132,0.008102612346777685,0.009733146061299994,0.01102365408464138,0.009451880176934574,0.009125986043395757,0.007035740454674086
2019-04-16,0.00888733166578525,0.009006466449646986,0.010450249343036023,0.011937261269084261,0.010170814159236102,0.010007335767076,0.00794448657635589
2019-04-17,0.009038460534727089,0.009314157736004846,0.010611539894113333,0.012220876362607101,0.010161109306352131,0.010092065359572213,0.008229036878366899
2019-04-18,0.008674232606957053,0.008949490554036241,0.010278026852626057,0.01202178547307661,0.009696175283094053,0.009591053212723553,0.007876614281624733
2019-04-19,0.008128382026633543,0.008352329390557958,0.009925163244840702,0.011845500398959668,0.009264359696160048,0.008951358060576063,0.0072024090913213375
2019-04-20,0.008057638721713145,0.008169295408540419,0.010151212340141231,0.012068735751380144,0.00938749264896811,0.008774052029246308,0.006981182565672299
2019-04-21,0.008528917700650371,0.00877351159593137,0.010723707625246215,0.012469687179003595,0.010202444051699419,0.0094054658214278,0.007455453306188706
2019-04-22,0.008998397345693602,0.00948335067824623,0.01126787984815467,0.012641576240805141,0.011032190291560792,0.010122178818998509,0.007942772842890666
2019-04-23,0.009288431039999708,0.009739758118716699,0.011782107260042526,0.012742579805758015,0.011583490073178899,0.010401788865275763,0.008116459502405932
2019-04-24,0.009468233913396988,0.009547504870970693,0.012217728340503994,0.012847848546527204,0.012036927612927484,0.010538417479939095,0.00808773848694928
2019-04-25,0.009606071747529175,0.009428519178872954,0.012520604146481826,0.012811255293823627,0.012272094798736916,0.010637799040944229,0.008181661364891442
2019-04-26,0.009636270136617414,0.009276569403747766,0.01258099142939616,0.01255342332754945,0.012226677416292782,0.010628876442409299,0.008321478468585565
2019-04-27,0.009266492894230894,0.008689931090188039,0.012171187889582703,0.01198206216766186,0.011615189371408971,0.010126976621987582,0.008023941095917794
2019-04-28,0.008619328123279235,0.007782936831827829,0.011400478891462779,0.011250263700692821,0.010610841874096335,0.009295254653328972,0.007427944344439763
2019-04-29,0.007975642114701767,0.00680430663351492,0.010649411647430175,0.010717293210040965,0.00960108272356302,0.008362154505763187,0.006733510013088307
2019-04-30,0.007372661192005999,0.006301845058799458,0.009986210445688561,0.010299007232480383,0.008888212772425286,0.007801942543120285,0.006211748656852916
2019-05-01,0.007128823954459552,0.006279078466667848,0.00966207150263132,0.010061379271679638,0.008679777315112802,0.0077034410796905884,0.006017249846511389
2019-05-02,0.00742553561555471,0.007042295388106786,0.009838031137107557,0.010261219557301884,0.009008237435738359,0.008271896119338413,0.006454412617545821
2019-05-03,0.00812465831351868,0.007895161664401568,0.010321688663874303,0.01075723032903122,0.00970753342159739,0.009050912167906131,0.007216675442947865
2019-05-04,0.008877529848812432,0.008701651108509935,0.01091523793410702,0.011376434351191757,0.010525288523638208,0.009852069900691115,0.007950706704558792
2019-05-05,0.009819025039452617,0.009491769645898374,0.012000394103190358,0.012434951478713778,0.01150358032602137,0.01060966501785289,0.008757347328117086
2019-05-06,0.011040558148396723,0.010642007758040901,0.013338474139357478,0.013664134177905508,0.012848063992885744,0.011759727324149058,0.009887780548203147
2019-05-07,0.012432290104386696,0.011840037466514627,0.014629196364447098,0.01469667453682926,0.014318755297892522,0.013125675852459202,0.011164119046912094
2019-05-08,0.0136681183022356,0.013182575158861662,0.015715397635191915,0.01570206491402961,0.0156411039192736,0.014492521140290744,0.012458528370847197
2019-05-09,0.014462610360520264,0.013975677551487988,0.01654323646479276,0.016517881753085464,0.01662132824336875,0.015317237557605282,0.013179244821114917
2019-05-10,0.014941781603184563,0.014682251541935072,0.017035654551136266,0.017016223031359527,0.017174139376860163,0.015949082052815602,0.013569383456532668
2019-05-11,0.015052719363221978,0.015212653993988568,0.01706701135995436,0.016901066018613412,0.017347992517300913,0.01630144027088434,0.013726517808864311
2019-05-12,0.014582723803989053,0.01522989583056411,0.016480595299799113,0.016091994401950773,0.017039355691002962,0.01621824394713021,0.013378080840006289
2019-05-13,0.013761906683638738,0.014703828317544687,0.015728549344434854,0.015131925370638144,0.016397643325268964,0.01567354836384292,0.012586535892304337
2019-05-14,0.013020914867998539,0.014100058918854751,0.015045063383048665,0.014548170506485797,0.015499774756052662,0.014871285617822612,0.011878945298918994
2019-05-15,0.01253130831367335,0.013299521912063366,0.014638000243859212,0.014137233543188093,0.014642431985394316,0.01390819088492207,0.011221899210962973
2019-05-16,0.012119763242589976,0.012473294558184606,0.014285094111772789,0.013702468470604464,0.013943333098012243,0.01307986428728936,0.010619573230005121
2019-05-17,0.011934068776249224,0.011890075291345656,0.014061755122922839,0.013424651348212538,0.013680420550670628,0.01266019631013896,0.01040537099078062
2019-05-18,0.012093684331201384,0.011774133808482771,0.01410716390123064,0.01357929604996655,0.013693507993089873,0.012656217492100521,0.01055606212682696
2019-05-19,0.012445205803160112,0.011935111661554811,0.014503167390746806,0.014004755053536625,0.013995452014709569,0.012958410495143782,0.010911002916871733
2019-05-20,0.013008601218262446,0.012422013925820766,0.015060115251031026,0.014615872801556438,0.014467564354571654,0.01345399060789834,0.011561891002578175
2019-05-21,0.013775453289580021,0.013295526009553863,0.01575454183875674,0.015322073215979096,0.015399133615548939,0.01438391272410049,0.012385700507324916
2019-05-22,0.014274293048244787,0.014526394047119617,0.01603059328872498,0.015727428995327208,0.016151199344677007,0.015412868032791571,0.013146561957970372
2019-05-23,0.014413272014192855,0.015066829278062664,0.01605926130599416,0.015941182049929666,0.01651058282927053,0.01591301618674378,0.01346657046278159
2019-05-24,0.01443782317031694,0.015321019807236854,0.016159260478524697,0.016166432871665172,0.01660871937118035,0.016100202380031514,0.01356066788302628
2019-05-25,0.014821235782145325,0.01566958697351761,0.016662035983311417,0.016658960221642986,0.017022873934888237,0.01644073429360956,0.013899367198354913
2019-05-26,0.015551108788897849,0.01651152446920047,0.01721991618069544,0.017371547807808422,0.017630849240857754,0.01711457278223723,0.014644299382185009
2019-05-27,0.0161820970064289,0.017479561101046166,0.01765022321530018,0.017949756060477016,0.01821807738630981,0.01791241198855193,0.01536307733645069
2019-05-28,0.016332598311412726,0.018011593781840547,0.017780599525258647,0.018092493376452887,0.018381352788065675,0.018266986389542363,0.01563384451396997
2019-05-29,0.016479064133273786,0.01813517736577309,0.018061654539163606,0.0182922356138784,0.018645229584130774,0.018530655528709163,0.015839514692198648
2019-05-30,0.016928938258999902,0.01879962206389942,0.01848227377934597,0.018695923168035394,0.019092835653898625,0.01912422267789507,0.01642435637039844
2019-05-31,0.017415018516839537,0.019499405917079108,0.019013240127960934,0.0190630320982064,0.019554175216682075,0.019606922385066117,0.016917348937599157
2019-06-01,0.01762812627555993,0.020032360438159567,0.019356424692201144,0.01924999353844619,0.019914919411818926,0.020006344593706447,0.017140698431201678
2019-06-02,0.01778727803471277,0.02017136633652952,0.019659145108662346,0.01934394522064522,0.020208175473164714,0.020169930332739283,0.01721198729598956
2019-06-03,0.01787978229726562,0.020036282387793945,0.019821833968929968,0.019350855143663147,0.020131253824394322,0.02004494428171926,0.017190302945857293
2019-06-04,0.01816252558753456,0.01988857520246712,0.020129539652039178,0.01965908970554752,0.02017239473083948,0.019975702696199662,0.017384898574790062
2019-06-05,0.018690258342228063,0.020150519621521954,0.02074476383930447,0.02028754197811806,0.020651373868405046,0.02027612511909094,0.01776365605355318
2019-06-06,0.01945072211360827,0.02080700284698883,0.021510257437819858,0.02102430538548245,0.021391438261687802,0.020982204815571764,0.018485721214281603
2019-06-07,0.020215573923261648,0.021468234846506732,0.022204147484146012,0.02176247574998271,0.02219288069703641,0.02177798561730937,0.019232841203859343
2019-06-08,0.020871963090276058,0.021981551959538517,0.022726297946767393,0.02242593898743493,0.02271319734379213,0.022378203875720044,0.019940613674326667
2019-06-09,0.021328061712653557,0.022372750554356707,0.023151677619354823,0.023021973296625888,0.022974269138664783,0.02280759756510844,0.020457093967528484
2019-06-10,0.02144479694845425,0.022653018040116827,0.02332841287552374,0.023281757585267866,0.023224666604928397,0.023108518607775498,0.02066344754400485
2019-06-11,0.021099806906979244,0.022649634078225456,0.023051280556786066,0.02298550870338839,0.023088759139365856,0.023059224238681238,0.020480549403332805
2019-06-12,0.020594636634892784,0.022269521054748016,0.02252646453278607,0.022412701331049407,0.022618239117982074,0.022718631604049484,0.020151895875133476
2019-06-13,0.020012539500597167,0.021709394223986784,0.0220117826201846,0.021978190351167656,0.02196552744064901,0.022120312684085274,0.019684975843483103
2019-06-14,0.019324291108029638,0.021193669260039526,0.021410516067725087,0.021472213177626476,0.021252828168521035,0.02154198708804892,0.019160679229728975
2019-06-15,0.01857205010891438,0.02071442022609185,0.020730531315465674,0.02084236355293088,0.020624339014927495,0.020986302601816414,0.018525258358651247
2019-06-16,0.017942165549141992,0.020338182115059805,0.02012567631513377,0.020179844808299825,0.020141351927474044,0.020551849002818475,0.017970628806687785
2019-06-17,0.01756964796428791,0.020044927272915646,0.01984428085903219,0.01984211885007516,0.019857168980117173,0.02026678795229584,0.01759673882736313
2019-06-18,0.017640295022465568,0.019895873891893477,0.01999546812808899,0.02001097807108227,0.019930348642805646,0.020244706710498803,0.0174792060386082
2019-06-19,0.01788465894411005,0.01999589540620006,0.02033880039168101,0.02034001856998702,0.02017203734967034,0.0204238933134655,0.0175830324021695
2019-06-20,0.018156846657023107,0.020150701602498034,0.020545985279552287,0.02048799324303672,0.020390740427796518,0.020628819950040785,0.01776459532931336
2019-06-21,0.01867580259018878,0.020561548125757213,0.020969047267641205,0.020890434123770348,0.020961782383550193,0.021103523674148878,0.018298585234305307
2019-06-22,0.019802880464597664,0.021299560114245508,0.02201453649071799,0.021884974196695422,0.021941251409186336,0.02192465972944995,0.019344353965362625
2019-06-23,0.02125362472056063,0.022431910328659346,0.023307790659360346,0.023087818115441954,0.023234776802794184,0.023070960030192638,0.020624914973397076
2019-06-24,0.022603325944697345,0.023777550413632702,0.024355325371315534,0.024144295641466175,0.02435566987986193,0.024300880218493835,0.021967689912628208
2019-06-25,0.02334083656766603,0.02487020284904703,0.024886487247145324,0.024639749469011034,0.024909973175158622,0.025085136133297773,0.022842325881550718
2019-06-26,0.023825328108446654,0.025438309182582004,0.025154655683424346,0.02496648966769749,0.02513497857485514,0.025467553829836252,0.02340696108605531
2019-06-27,0.024226755127363116,0.025855231647567752,0.02554484554609363,0.025291125384548252,0.025529967397984448,0.025865239829014935,0.023821653078561076
2019-06-28,0.024518087343664313,0.0261370863559619,0.02579557758277285,0.025641224938897606,0.025709940022024196,0.026109024995623915,0.0240993387094905
2019-06-29,0.024407809722917412,0.026431324722929753,0.025571751874070462,0.025585475726547405,0.025611045516958916,0.026283311794353923,0.024202202828323027
2019-06-30,0.023776531237065114,0.026127312656631617,0.025029310817886376,0.025214974020230197,0.02508264622286722,0.025912054157628695,0.023871948068843216
2019-07-01,0.02325487503371747,0.02557070217189415,0.024697017991410296,0.02495154209031411,0.0247107767381144,0.025454277498597775,0.0234909300033381
2019-07-02,0.023157581849809965,0.02527112234393308,0.024776086582433837,0.025040939450426975,0.02475140224231916,0.02536472456611614,0.023432969545634775
2019-07-03,0.023118264612763468,0.025242144082636996,0.02492294252657218,0.025178040420745208,0.024942934134094128,0.02547953629733941,0.02347699087500212
2019-07-04,0.0232566030664444,0.025391830303878534,0.025032407247192776,0.02543784081887098,0.0251202636933964,0.02565672275043771,0.0237091466427643
2019-07-05,0.02333968086177158,0.02540980204321546,0.02513554732538297,0.025552857959441955,0.0251763974951866,0.025696029349586095,0.023819970049268408
2019-07-06,0.023388103540509585,0.025071482376229703,0.02528065695571024,0.02569966932777461,0.0251152698992439,0.025412674404030704,0.023687360484514124
2019-07-07,0.023776034649164033,0.025082560967784443,0.025702749778879003,0.026267808815068048,0.025321363014571375,0.025467663505041847,0.023850995704358967
