Date,TA
2019-01-01,-7.307821189835032
2019-01-02,-1.1889207827136252
2019-01-03,-1.641525460438425
2019-01-04,-3.519326412052241
2019-01-05,-3.163190498331915
2019-01-06,-4.115091464034688
2019-01-07,-4.133490655357602
2019-01-08,-2.483289149195118
2019-01-09,-2.225631272448002
2019-01-10,-1.6351356250858669
2019-01-11,-3.6206758122192775
2019-01-12,-4.763204822043657
2019-01-13,-6.936096902555275
2019-01-14,-7.5197438249261666
2019-01-15,-5.128565722776224
2019-01-16,-5.12083590548517
2019-01-17,-7.404768938346757
2019-01-18,-6.673979492606852
2019-01-19,-7.254886318910137
2019-01-20,-6.022741989366572
2019-01-21,-5.5551916724842405
2019-01-22,-7.205093433777533
2019-01-23,-5.512478322951111
2019-01-24,-2.5339601254742874
2019-01-25,-4.120801865309213
2019-01-26,-2.2372591079198987
2019-01-27,-0.9557815843769594
2019-01-28,-1.564953728247674
2019-01-29,-1.0585657649761113
2019-01-30,-1.5075411207422948
2019-01-31,-2.060003569362251
2019-02-01,-0.1583536103034965
2019-02-02,0.834526970915423
2019-02-03,0.7634468788430959
2019-02-04,-1.5161524545186862
2019-02-05,-1.8527684438413985
2019-02-06,-0.4112314232277656
2019-02-07,-0.8719290360212852
2019-02-08,-3.098212146313238
2019-02-09,-2.0898612763083158
2019-02-10,-1.4457845174757975
2019-02-11,-4.535702038804662
2019-02-12,-4.499685930206874
2019-02-13,-3.580170164457902
2019-02-14,-1.2806174728544906
2019-02-15,-2.213031364864165
2019-02-16,-4.616630861881242
2019-02-17,-4.580362367334167
2019-02-18,-6.100067207501044
2019-02-19,-4.548983540609707
2019-02-20,-3.7173636245537134
2019-02-21,-1.6653570961288897
2019-02-22,1.8170120178348623
2019-02-23,1.812486095953945
2019-02-24,1.5405858026441221
2019-02-25,0.47556182706594946
2019-02-26,-1.0797729522492558
2019-02-27,-3.518290225350405
2019-02-28,-3.8110095549198832
2019-03-01,-4.415783200837901
2019-03-02,-3.7217979624848883
2019-03-03,-1.758830731029224
2019-03-04,-1.353983801092207
2019-03-05,-1.465079189130545
2019-03-06,-2.285946648984855
2019-03-07,-3.194383349167164
2019-03-08,-3.5783483838023784
2019-03-09,-3.1773476374856915
2019-03-10,-2.6922982141626184
2019-03-11,-1.457377428010115
2019-03-12,0.20917684987185184
2019-03-13,0.8659428842463291
2019-03-14,1.362088906431966
2019-03-15,2.4670895961059562
2019-03-16,2.7315972950341734
2019-03-17,1.521788561588187
2019-03-18,1.4879635330978023
2019-03-19,3.324282252325915
2019-03-20,5.185766822097256
2019-03-21,4.803940932705307
2019-03-22,4.721436473659296
2019-03-23,4.821401345202015
2019-03-24,4.661260688684226
2019-03-25,4.758608472525236
2019-03-26,5.681943585129889
2019-03-27,7.022785444120435
2019-03-28,7.146644947537257
2019-03-29,6.171289246387183
2019-03-30,6.253603777160831
2019-03-31,7.4313184627888065
2019-04-01,8.005737660928817
2019-04-02,6.606358443995489
2019-04-03,6.905520380469414
2019-04-04,9.710485764764345
2019-04-05,10.13759831544615
2019-04-06,9.231629181772423
2019-04-07,8.040039711625504
2019-04-08,5.95538786688242
2019-04-09,4.498962539858059
2019-04-10,4.7589185943034815
2019-04-11,7.13822524957664
2019-04-12,9.308599020537534
2019-04-13,10.509579268468851
2019-04-14,10.647326840103101
2019-04-15,9.278825636165593
2019-04-16,9.71273761986873
2019-04-17,10.252918794117724
2019-04-18,8.383060021459038
2019-04-19,7.025866177263746
2019-04-20,7.826460698643161
2019-04-21,10.978129144327758
2019-04-22,13.59193010236946
2019-04-23,13.995846298755419
2019-04-24,12.521723073379752
2019-04-25,9.523131934203153
2019-04-26,7.698688688974189
2019-04-27,7.350265174404552
2019-04-28,7.406782357579618
2019-04-29,7.891281339783317
2019-04-30,8.210942552102603
2019-05-01,8.69742373903887
2019-05-02,8.518018623296902
2019-05-03,10.804777954742109
2019-05-04,12.251473798157134
2019-05-05,12.700501081161581
2019-05-06,14.318495847435674
2019-05-07,16.408986690997324
2019-05-08,17.29249699867641
2019-05-09,16.846408251050143
2019-05-10,16.312766294689848
2019-05-11,15.673328471218529
2019-05-12,14.06323870374155
2019-05-13,12.26222879620048
2019-05-14,12.21014557104906
2019-05-15,12.697725348423218
2019-05-16,12.300972652029483
2019-05-17,12.287102474029883
2019-05-18,13.785487152945704
2019-05-19,14.29819882643733
2019-05-20,14.274724206765269
2019-05-21,15.768432459792125
2019-05-22,18.32595949078168
2019-05-23,17.51788804324493
2019-05-24,14.474094645953693
2019-05-25,14.796966513723373
2019-05-26,17.083282350029723
2019-05-27,18.867737850622014
2019-05-28,20.27030645439201
2019-05-29,20.208209667253357
2019-05-30,19.153545764217284
2019-05-31,18.181740069214605
2019-06-01,18.34327028431112
2019-06-02,19.550841666140684
2019-06-03,20.467505964873368
2019-06-04,20.356962009561762
2019-06-05,20.945595998482588
2019-06-06,22.147566528972728
2019-06-07,22.917014807820266
2019-06-08,23.392378382209642
2019-06-09,23.48936452430086
2019-06-10,23.153399628591302
2019-06-11,21.942815312278817
2019-06-12,20.06700395725063
2019-06-13,19.285317588000716
2019-06-14,19.094611247533688
2019-06-15,19.35113624340875
2019-06-16,19.342579288722238
2019-06-17,19.516680908179325
2019-06-18,19.64847937857116
2019-06-19,19.945231841129978
2019-06-20,20.557566651048415
2019-06-21,20.573541122186757
2019-06-22,22.7078937881518
2019-06-23,25.555985469483655
2019-06-24,27.81840582138971
2019-06-25,27.648466601158663
2019-06-26,24.914072246093337
2019-06-27,23.154065089481183
2019-06-28,23.078740892436283
2019-06-29,24.51363651713839
2019-06-30,25.915936645566802
2019-07-01,25.240716183244846
2019-07-02,25.08269768918484
2019-07-03,24.64733383309451
2019-07-04,24.020647849393363
2019-07-05,24.421359930559497
2019-07-06,24.934189283891605
2019-07-07,25.320978008100177
2019-07-08,26.72162971823175
2019-07-09,28.174744879052763
2019-07-10,28.308277766374346
2019-07-11,28.611901116596954
2019-07-12,27.025535628142528
2019-07-13,25.055424782146186
2019-07-14,22.979797575082006
2019-07-15,22.2669462182888
2019-07-16,22.877943707623523
2019-07-17,24.983038554899842
2019-07-18,27.31705652033551
2019-07-19,30.106333926053704
2019-07-20,31.99479010459902
2019-07-21,31.231931559916205
2019-07-22,28.940190601026433
2019-07-23,28.35194506162426
2019-07-24,28.35231805607316
2019-07-25,28.984849778914075
2019-07-26,29.452781140782797
2019-07-27,29.469924246627574
2019-07-28,28.929606013501314
2019-07-29,28.372171196694442
2019-07-30,28.760911226938997
2019-07-31,28.97431706921335
2019-08-01,28.490652579735155
2019-08-02,27.778650104102333
2019-08-03,27.79974335543718
2019-08-04,28.947669752749587
2019-08-05,28.57450691740473
2019-08-06,26.667360455385133
2019-08-07,26.69979560908182
2019-08-08,29.016582478964352
2019-08-09,29.553087211359607
2019-08-10,27.494154768368567
2019-08-11,24.803948445027963
2019-08-12,23.82282006752929
2019-08-13,26.319252821658687
2019-08-14,28.50832384272895
2019-08-15,29.055495540712183
2019-08-16,29.38021586188975
2019-08-17,29.702471697267974
2019-08-18,28.92253162689244
2019-08-19,26.81553301232617
2019-08-20,26.24029722742128
2019-08-21,26.347807200015335
2019-08-22,25.280761873229412
2019-08-23,25.807935365724724
2019-08-24,29.08902731139673
2019-08-25,30.761330031651237
2019-08-26,31.724969785750968
2019-08-27,31.226361541129336
2019-08-28,30.581144388355153
2019-08-29,28.115488046601378
2019-08-30,25.309524474761414
2019-08-31,24.899504365253275
2019-09-01,26.04427759934648
2019-09-02,26.573865008564606
2019-09-03,26.22802456917197
2019-09-04,26.511944380673196
2019-09-05,26.220228911667885
2019-09-06,25.31252232741403
2019-09-07,25.322719166933975
