Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2035-06-27,278.26866502470136,278.3655897006641,277.9259809169174,281.67399576489436,275.1924063420787,276.35134443753856,276.24528252273046,277.35571065325956,278.898510075111,277.93184212786707,277.64893511584086,275.3758009601954,274.23379450365576,276.07242409166196,279.25957252434756,276.82992029310884,274.7005743464963,277.54330265921664,277.5435023527922,279.49221883929465,275.80548879622535
2035-06-28,278.2792411622568,278.3607881539257,277.99970580900106,281.7884103684615,275.13492407292705,276.28273972969504,276.28557811401396,277.36839294128436,279.0918397366676,277.9966553228784,277.8240010011253,275.3256470464376,274.155036523561,276.0469844218882,279.2079099713849,276.79179622784176,274.6693340066183,277.53137236740247,277.5293782219488,279.3492669699006,275.6987544362368
2035-06-29,278.2878605472426,278.4550274576304,278.0171278892901,281.73566002627706,275.1447589233577,276.28518697374335,276.3148855321432,277.3644722014846,279.18673185756853,278.01879234590865,277.98546958577055,275.3726767502276,274.1306731215672,276.06433505313424,279.41235361626354,276.8476315017814,274.65916700477516,277.5377514755604,277.6215141942973,279.25365368572767,275.6119694614114
2035-06-30,278.346573536953,278.49736608571095,278.20730333546715,282.22944138934577,275.20957282199794,276.28676021695344,276.30414780987445,277.3778011289033,279.5235030365539,278.30229115288233,278.35799738304206,275.38016795451296,274.100706150741,276.108346217629,279.52899662392304,276.89967409080765,274.67449963923116,277.5848279880529,277.7412915822116,279.3120253883635,275.59166659133336
2035-07-01,278.4888928847782,278.71903873977527,278.4917163990742,282.6159660430631,275.37129949275794,276.371332406933,276.36177136467137,277.4846681123954,279.83434641675166,278.5332001131405,278.6195012913134,275.52092284385657,274.12557621590946,276.07810813336374,279.6975436232708,277.0196590160233,274.7614170198804,277.6717231312232,277.9716068562458,279.5629546919702,275.5765129822002
2035-07-02,278.6799751538916,278.8714649899412,278.6192608151815,282.9609775344026,275.34072375642,276.37092860467993,276.53327823453526,277.66624368589453,280.02786377829733,278.65010391134814,278.64422777988426,275.5841314970168,274.1212860458931,276.1444684310073,279.8589134946261,277.13421723529126,274.7735503370217,277.81141861724956,278.10112349532477,279.70999224377,275.52102110530154
2035-07-03,278.93012826503565,278.9715721751936,278.61690880083137,282.8992653459107,275.3470092518806,276.4747376818241,276.65122848710746,277.80956126253454,280.03523746444796,278.6982370263756,278.6950973618514,275.6431963307662,274.112595490689,276.165140114903,279.91321720290847,277.16081363351566,274.81379659190685,277.88817343034566,278.17152068455044,279.85186462004253,275.6175306472681
2035-07-04,278.9898295332083,279.0335588624377,278.6521350527447,282.91943360180613,275.33032368940786,276.52248581569535,276.68493528931947,277.8394854324596,280.1058393861583,278.7366798254135,278.7584738428219,275.642772875278,274.08606405341965,276.2142389681428,279.98449691392085,277.2281095830482,274.82099158746826,277.91747155840204,278.2061443843687,279.919710026594,275.71540460708883
2035-07-05,279.04586971500765,278.9806151017476,278.5901192159397,282.9016873938962,275.24601770287853,276.5835242744925,276.7155560371615,277.8947547288952,280.1537109410056,278.8199780208325,278.8783583880658,275.6374784591118,273.9267975368562,275.99025422971386,279.7436162898243,277.1335443855931,274.748628753364,277.63876120011344,278.0553161598197,279.7900820178302,275.6992591833333
2035-07-06,278.324499180553,278.2656587392081,278.2454806583771,282.926698509813,275.00035021934656,276.0928857245455,276.10250927089095,277.2060968186148,280.122115728678,278.3890556748108,278.89769625666884,275.2545089994357,273.81003359522214,275.4142821668407,278.91358124617796,276.45095464914925,274.6101756703286,277.1482620581891,277.67871771779454,279.6891123730633,275.65290546896466
2035-07-07,277.82134575545297,278.03858613389235,277.98869111261155,282.1601174741783,274.99724724054073,275.76852736589507,275.70206072631635,276.73492588719205,279.7599450869348,277.92660989647163,278.6132932245005,275.33543902200034,273.86253633019777,275.4342809917097,278.82625701162254,276.42137902534057,274.5930943739006,277.17295585334705,277.7540794723495,279.5346302480005,275.6913508162757
2035-07-08,277.86818757623024,278.1872056737467,278.26560775132043,282.3691747584535,275.23268741784517,275.9987300279397,275.8390793709702,276.8401647842755,279.99787299797083,277.9877435666954,278.70160976017485,275.4694208155155,273.91899416415345,275.47582283434855,278.9468378648931,276.4829847364939,274.5898649088361,277.18596715004537,277.93865395250486,279.6687628208311,275.7635687795871
2035-07-09,277.8586843532173,278.2004798081469,278.39058288152944,283.013615038493,275.2926513293922,276.06618701042004,275.95876162897065,276.8761950767119,280.39123987090164,277.98164139539745,278.8413857031268,275.48096781547235,273.91931323890196,275.4461467620997,278.91496878930593,276.4821050930762,274.57042357072424,277.1675916873168,278.00028015657176,280.00220420891844,275.92055832843033
