Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-01-23,177.11851598821988,169.22582453471935,94.42849148682053,157.33650783858863,282.1550417127234,310.0520010348545,208.5960438399993,239.2583467956451,167.3776872202752,223.4912901638582,255.34726753913418,138.60128652776945,134.7462939013693,106.65253062182356
2019-01-24,176.3918460385562,169.4700827324433,94.69236054712556,158.97927331446476,283.3307757434083,306.6633759429458,210.05191318541367,243.48170953910636,167.78515592804317,223.7335728819519,247.23552451874332,140.11493712422956,135.77732694575198,108.20414487854586
2019-01-25,174.16155046189533,170.13926742310102,95.72483737800356,160.65133996693368,283.55755573866554,298.7514018299241,211.164968434613,246.10757059821384,168.94507451475104,226.42950154210925,247.40822999536815,143.01992323425043,136.7867505434352,109.71792537734704
2019-01-26,171.32501056375227,171.37875957890867,94.86480672102064,158.12810893293243,283.9099485356561,292.3153920501204,212.2362321729186,251.52939498777965,172.1791376943351,228.98996443814892,252.0301581348686,145.26690261422712,139.42940302870247,109.56701311873059
2019-01-27,171.48054980875142,171.63359388945315,94.62547572053654,159.14748892051404,286.5037531038179,290.38712139528104,216.71264001350255,278.7643701083379,174.04118101127418,228.6207582553548,253.9729472928093,148.1295589730816,142.06917650282898,111.25816120134336
2019-01-28,183.0004573815498,169.22171758046147,94.17432739742932,157.73195882580671,292.66271226243344,290.4783614984344,230.28461814409565,293.32706853238477,174.7808625199709,228.58045477345547,258.4181789158968,150.21840513557322,141.99257794195069,112.58578239847546
2019-01-29,185.15039518295688,165.20205435554274,93.54638606292369,157.38071282667835,287.98706261185686,292.4930681990178,230.55812397632982,296.45208804990256,175.96763671106456,230.85975121218553,260.49994223100373,151.4846976538405,143.50807170403166,114.18758577192666
2019-01-30,205.4020475767067,174.0560028227393,104.32356070729561,165.8277357457096,294.4828367012652,304.6042778649675,244.2484210017944,317.06365720027054,181.0064910488975,237.47367235203052,271.0905524720848,152.33383703617463,145.84825348509185,118.62769668816966
2019-01-31,215.02780329874795,185.82448864788142,125.85125958424175,191.6688578236394,303.202054585207,318.41872213413575,252.34111104267714,325.50866519469986,189.79119540471586,256.7650921895918,288.01220293433016,165.04130534397225,154.21855680344063,132.62860874131323
2019-02-01,221.669708210062,188.88069065434553,131.9850364687877,200.55219226774506,310.1481737525207,327.3673566555466,254.86911037162952,330.3241601168669,194.16681781661853,265.270357926793,290.5914113839558,169.9120808109422,158.11226637607737,139.14696289333122
2019-02-02,227.78561102094977,187.81876047022328,136.03377056063601,205.549637982497,313.1308734321452,331.64871019914244,258.80850468496703,337.3971997272335,197.96447662924555,271.90377942123087,294.4993994177584,170.95777796681062,160.5840259734751,141.16854574387511
2019-02-03,238.57748690594914,196.77079374732875,151.05326369379745,228.41960674215846,335.0972622640806,350.16429306623843,263.3084382155604,341.0089433822258,202.44974467413329,284.1803421650118,304.0059318274934,174.0952778102565,168.7840685678548,151.27338708490174
2019-02-04,246.0238618181093,189.7343172305201,157.65337285617352,240.37081226496,354.8740351378579,363.17942958082443,263.85604256163646,343.94988990064365,203.94409493362687,287.2862468099041,303.7654652683907,176.51431381344798,171.91382178782644,154.56095355283645
2019-02-05,249.38786000013636,178.12755649289605,160.49200742501168,248.42953515375635,362.1217765906883,369.6758700122353,263.206978376243,345.30474845752053,205.40008265956658,288.9822463568805,301.3712728096307,178.65637388579538,175.02270817869046,159.67190213266042
2019-02-06,249.95199603439718,168.34258440417236,158.8965995068204,246.51882504083403,363.27812415342794,370.5925068120752,263.795041385686,352.04750662966075,206.0349899824148,289.71002014010884,299.5413122894529,181.2057517961564,175.4905515981709,158.54438015275193
2019-02-07,254.92198474936052,170.8935510420926,168.4015155585783,262.4372363466432,374.6516956253185,380.14757912658166,268.69328624228683,357.724690888016,219.88483883189306,302.7630440337919,308.3869876975753,195.46084356660978,185.71589618989495,175.55285700952012
2019-02-08,263.5993756214789,175.8844722585179,172.82248540565837,272.9697784732416,389.0143284663699,394.6296158860717,272.7347095489351,364.86930462827,228.24491382140886,318.898978878581,318.04205346437726,201.2724262306331,194.16238108064414,181.18812904254725
2019-02-09,277.4768961382003,195.50668348451433,191.61227495018858,312.085593235129,411.5783955901591,414.2277893283515,288.60990827336667,384.70296850992537,255.37673604695954,359.9999870660527,350.45645719802565,217.08752562109632,210.6749317743164,210.99501463754797
2019-02-10,279.50724748056643,198.66182153271745,194.6788974247747,321.22554781496063,418.70547257918025,419.27725128333043,291.3153021636127,390.4039827087527,273.47745424887796,374.0804198959539,356.348324574926,230.48552267277898,216.47285402710526,216.44049865115892
