Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2044-03-20,591.5890521794613,524.5302265068758,434.2499486049673,440.4989237189818,349.4672014210313,331.0054902852137,352.41317366652663
2044-03-21,587.2107546297019,521.4410156516979,430.3374346831918,439.6950598993994,346.0807874642236,329.9249703895979,351.15071753844654
2044-03-22,588.3777296073866,520.827015094897,428.55538663701896,440.8071824878374,342.24712431083844,328.532812402881,352.413733025558
2044-03-23,585.2501820849911,512.2161243765613,427.24115286806426,440.45993368406675,338.5646277552137,324.4277796396161,350.96655008769864
2044-03-24,586.2621459509011,508.8350573024591,427.603531643772,442.10836817043474,338.96890469511425,324.12694574572765,351.1965918091347
2044-03-25,585.020974661079,508.7070308021116,425.6437583426585,440.0265967668722,338.21077523033154,323.3889119820847,350.90640326626453
2044-03-26,587.6520696414219,510.3843338315723,426.0742249471573,439.39867770499706,341.76297089378886,328.778092731301,356.14340149453665
2044-03-27,592.0760775630305,514.7135045328865,428.5193476020999,440.9338525893523,344.5819784881262,332.9137781283483,360.79716742082314
2044-03-28,593.1543647836447,514.2173341727222,428.0623119729881,440.93366538273517,345.8411465592611,333.71517306618,362.50915282890617
2044-03-29,591.0166594916296,514.9272865986945,426.180285721992,439.6862037088169,344.5358978847549,331.94525871462537,362.46642477670866
2044-03-30,603.9222507438099,538.8644329014551,437.4370875165774,450.30605161360415,358.85122475074553,349.60753572071997,370.4826719866542
2044-03-31,609.224360199468,553.5321115284574,441.7913915317395,455.94743029646946,364.4533332898595,359.5888494685667,377.0880746641485
2044-04-01,608.599314589523,554.8104249858804,439.81727012125896,455.5646190633662,365.33580093478247,362.797675749595,381.40793486370234
2044-04-02,598.015757618349,572.5008542223203,426.1941944194519,445.3906767426181,358.0507071930142,368.74693722596345,380.7589063934055
2044-04-03,586.1246941064757,557.5898435000979,420.504473059616,423.6717536656155,354.8577268989881,366.0600089760883,374.5598627156386
2044-04-04,588.1158106445488,562.7896222592352,416.2975530999974,419.527131679925,356.3535619510897,376.8983399955072,380.63049888036545
2044-04-05,584.8155543015932,565.7560970900284,414.18630734383777,416.04739915983174,354.21356071975003,379.3632562332586,379.5493119414865
2044-04-06,555.4317522765035,549.554229051329,388.15522413353636,388.70480995560507,339.6213004015416,367.2328385800084,364.9287918745179
2044-04-07,540.9115445729464,542.4811562456754,375.15486632120565,382.4065579237658,333.06996657076024,361.6849352339422,355.197659538234
2044-04-08,538.8069033641308,532.9734578928104,372.46332854594,384.7709310704926,331.33326595181893,359.5244179229872,350.7482462855565
2044-04-09,514.5464838899626,519.3571846166951,355.63601161572547,374.57928450491266,323.65007574108165,351.3522232186617,341.90261227629105
2044-04-10,509.2265860432418,499.0754748637243,346.8879991307299,370.53861437179046,321.4240549040177,350.5746144907956,337.093045599455
2044-04-11,510.69842541488526,495.8971866882177,346.35363271890367,369.2104777220604,320.5573404681739,355.9110900307071,338.7061135486971
2044-04-12,511.5082351219337,505.8768546037078,348.9329626040901,369.44990214505043,322.9810907052678,362.24570258881965,350.254318208193
2044-04-13,498.6722743020778,500.21960236295035,339.9115818044826,357.57528818547974,322.5562228238613,358.9688601073845,345.0709882949681
