Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2069-06-28,0.026047248667940785,0.026214686003678718,0.026346786523895296,0.025561024544430398,0.026063925635685162,0.026041063685868608,0.025607697097864136,0.02228340359598537,0.026488196419215505,0.024815774736935487,0.026720804532144638,0.025817039381793583,0.024409723527144184,0.025002761993680768
2069-06-29,0.02652900528056806,0.026695534378989562,0.026875477405089308,0.026118580297405464,0.026594815781681002,0.026591333856911026,0.026011097326092938,0.022605741573016067,0.026918151497439185,0.02532585475030583,0.027174311525750495,0.02634314584402666,0.024973662856051956,0.025547921042085163
2069-06-30,0.027019185911930345,0.027199138872280957,0.027392942729017416,0.026640968445677593,0.027109143110067725,0.027111213281785892,0.02647376333308065,0.022949353001266687,0.027376747513624854,0.02582515237164641,0.02766180113846101,0.02694121143032242,0.02550353604090556,0.026060048376939194
2069-07-01,0.0275219701907044,0.027705116662710055,0.027936168456739224,0.02718843077319195,0.027625181064053213,0.02762412521430288,0.0269050450757418,0.02323452084580852,0.02782657662539151,0.026346056812201805,0.02812665039621282,0.027599066054874655,0.026103890668788876,0.02666218013141023
2069-07-02,0.027910594891057787,0.02813289955207574,0.028415862460694635,0.027685189671333238,0.028056915443769037,0.028066517408574247,0.027222818784917623,0.023370990663063695,0.02818944299888015,0.02678082577962653,0.028516074447965806,0.0281725890267073,0.026636264388153173,0.02729162921959514
2069-07-03,0.02808566265248753,0.028337983537777944,0.028713664725454936,0.028004120291235602,0.02827613844942602,0.028306519960795425,0.027363816004739364,0.02345696273250476,0.028398912145940387,0.027024535447501986,0.02870266946130701,0.028620718079705364,0.026991039835803126,0.027747250762233302
2069-07-04,0.02835709899508172,0.028626123492541115,0.029022612282204187,0.028259965504362123,0.02861454326003646,0.028589196855527656,0.027494714308031947,0.023482247198228452,0.0286533239140707,0.027291073438828056,0.02896138826454687,0.028972947694484923,0.027295581081010076,0.02808763797142658
2069-07-05,0.028446017494007596,0.02870703754351703,0.029112811214193342,0.028354446755898093,0.02872068317001044,0.0286769388620823,0.027571767048676695,0.023524276322546202,0.028850969190852664,0.027412412025072375,0.029112541629654955,0.029216236610251,0.027410370536046582,0.02820833863287425
2069-07-06,0.02837428855808944,0.02854246905576626,0.02899633366703722,0.028257409692972513,0.028641099191921055,0.028556284909156078,0.027400441829825685,0.02348120850209771,0.02878139501462295,0.02728600689958124,0.028970656176185612,0.029190335913925676,0.02730493252825769,0.028148163005722038
2069-07-07,0.028118818480839237,0.028279439214421703,0.028689843010505953,0.027919503824397836,0.028318553442608523,0.028216190765128102,0.027236687443925607,0.023461004108742266,0.028726893611433022,0.02702419895090536,0.028796726757699922,0.029077858544823705,0.027048807070397616,0.02794266907033863
