Date,TA
2019-01-01,-0.00611067002268442
2019-01-02,-0.007935357441970946
2019-01-03,-0.00896553191135729
2019-01-04,-0.0011621277849725963
2019-01-05,-0.00026381333849877334
2019-01-06,-0.0011483872539756166
2019-01-07,-0.0008882746387449568
2019-01-08,-0.0021424800148786443
2019-01-09,-0.0028503328477019825
2019-01-10,-0.0009175351348946038
2019-01-11,2.2449220977836135e-05
2019-01-12,0.0006652406875324081
2019-01-13,-0.00033787108353497246
2019-01-14,-0.0009269542126295686
2019-01-15,-0.0025549180683889982
2019-01-16,-0.0033519950233910794
2019-01-17,-0.0013583791814924973
2019-01-18,-0.0026892298850693737
2019-01-19,-0.005393207756575592
2019-01-20,-0.006363079213019423
2019-01-21,-0.00688582130031653
2019-01-22,-0.004435773258154703
2019-01-23,-0.003868897814593192
2019-01-24,-0.005025295329464238
2019-01-25,-0.0033906091977158326
2019-01-26,0.0005825083118966132
2019-01-27,5.2607200798481785e-05
2019-01-28,0.0010752624905684557
2019-01-29,0.0009841853355920121
2019-01-30,0.0009755033649987687
2019-01-31,0.0008690463971418325
2019-02-01,0.0003464500459404264
2019-02-02,-0.0004199082077025186
2019-02-03,0.002163001689170302
2019-02-04,0.003303626905108027
2019-02-05,0.0026377031891108064
2019-02-06,-0.0004295931805145244
2019-02-07,-0.00196022776122119
2019-02-08,-0.0004339880454924069
2019-02-09,-0.000309643508374361
2019-02-10,-0.0020942813830768666
2019-02-11,-0.0016546260278857302
2019-02-12,-0.001156204917873183
2019-02-13,-0.004794464475142255
2019-02-14,-0.0034094962134026724
2019-02-15,-0.0018767162172640677
2019-02-16,-0.0006570608353429439
2019-02-17,-0.0016833892408627087
2019-02-18,-0.0037599611906775528
2019-02-19,-0.004027896747452099
2019-02-20,-0.005446876682973345
2019-02-21,-0.004219017073993632
2019-02-22,-0.003077939553801133
2019-02-23,0.0006363774584084963
2019-02-24,0.0031400048565189504
2019-02-25,0.002089485070145338
2019-02-26,0.0013864945579891844
2019-02-27,0.00035440331489154517
2019-02-28,-0.0004221877427868086
2019-03-01,-0.002317163507483213
2019-03-02,-0.0023745988523577242
2019-03-03,-0.0022711274984708496
2019-03-04,-0.0012241162888262252
2019-03-05,-0.00028011539706274173
2019-03-06,-0.0002255071329262044
2019-03-07,-0.00021956012636349494
2019-03-08,-0.0005743122511707652
2019-03-09,-0.0023483217927490136
2019-03-10,-0.003181438824658631
2019-03-11,-0.0028633324373818036
2019-03-12,-0.0022540026723286894
2019-03-13,-0.00034571345864442944
2019-03-14,0.001064123713736486
2019-03-15,0.0017140795718303553
2019-03-16,0.0023586175792558077
2019-03-17,0.002321395452314867
2019-03-18,0.003263834984916979
2019-03-19,0.0034594403275384792
2019-03-20,0.00422011359423962
2019-03-21,0.005199211609097534
2019-03-22,0.005355764248481975
2019-03-23,0.004481344834878267
2019-03-24,0.0035941774359385162
2019-03-25,0.0031666851649594326
2019-03-26,0.003574623766203238
2019-03-27,0.003037165525678699
2019-03-28,0.00329669498604927
2019-03-29,0.00510550300496342
2019-03-30,0.005636393340344957
2019-03-31,0.005561577553855163
2019-04-01,0.005092457642887919
2019-04-02,0.005822207367385354
2019-04-03,0.005996345400495298
2019-04-04,0.005155771951624395
2019-04-05,0.006526901238398471
2019-04-06,0.009634849232986837
2019-04-07,0.009599470832187507
2019-04-08,0.009429992277708408
2019-04-09,0.008507411030079728
2019-04-10,0.006611927197759705
2019-04-11,0.005464242416150134
2019-04-12,0.005545838430010082
2019-04-13,0.00699937636095851
2019-04-14,0.008532863419845863
2019-04-15,0.009520210507046883
2019-04-16,0.00981447505688994
2019-04-17,0.008606276148050132
2019-04-18,0.009898324161091751
2019-04-19,0.01074639877695197
2019-04-20,0.009479904750500078
2019-04-21,0.008431897914675284
2019-04-22,0.009930871026474756
2019-04-23,0.012690346278877917
2019-04-24,0.014231425642060385
2019-04-25,0.014502765367367528
2019-04-26,0.01343506281226038
2019-04-27,0.009514265902321026
2019-04-28,0.00771958432792378
2019-04-29,0.007328201650453719
2019-04-30,0.006603781284627694
2019-05-01,0.007000837321610318
2019-05-02,0.008471055573777978
2019-05-03,0.009053146849674537
2019-05-04,0.007903977395762717
2019-05-05,0.009600289838214647
2019-05-06,0.01098453338008809
2019-05-07,0.011335869844955979
2019-05-08,0.013557555883624327
2019-05-09,0.015337284020062372
2019-05-10,0.016634847199999914
2019-05-11,0.017055036325758194
2019-05-12,0.017139133083103605
2019-05-13,0.017023924549989227
2019-05-14,0.015734339930020273
2019-05-15,0.014579775993473773
2019-05-16,0.014391359745684376
2019-05-17,0.01372994539249964
2019-05-18,0.012113920736035021
2019-05-19,0.012360755418987731
2019-05-20,0.014008889921159565
2019-05-21,0.01465827694164437
2019-05-22,0.014015739802987594
2019-05-23,0.014911397820594608
2019-05-24,0.017624712736492743
2019-05-25,0.01742792824403993
2019-05-26,0.015073013751791679
2019-05-27,0.015203443669311551
2019-05-28,0.01688323112150456
2019-05-29,0.018116625098716272
2019-05-30,0.018999263750633547
2019-05-31,0.019095367739428652
2019-06-01,0.01775677578632832
2019-06-02,0.016119649597808688
2019-06-03,0.01601898082754758
2019-06-04,0.01722667498918354
2019-06-05,0.01868062869898649
2019-06-06,0.019048215655152387
2019-06-07,0.019699531789815507
2019-06-08,0.02092389706326603
2019-06-09,0.022457942331871438
2019-06-10,0.02366193843239329
2019-06-11,0.023380340437003294
2019-06-12,0.022750775749627077
2019-06-13,0.02169780596698711
2019-06-14,0.020453541320588246
2019-06-15,0.019814399474476697
2019-06-16,0.019598877544009435
2019-06-17,0.019487518020182133
2019-06-18,0.01901337582905083
2019-06-19,0.01905842961517861
2019-06-20,0.0189965847680905
2019-06-21,0.01868629151193652
2019-06-22,0.019751922015267518
2019-06-23,0.020682267192417347
2019-06-24,0.0229653586001994
2019-06-25,0.025967474023261137
2019-06-26,0.02786857476988575
2019-06-27,0.02746136711681343
2019-06-28,0.025121952474456883
2019-06-29,0.02349148585195742
2019-06-30,0.023347829404916216
2019-07-01,0.024380068381935845
2019-07-02,0.02424812934524247
2019-07-03,0.024224687501308788
2019-07-04,0.02514862319710601
2019-07-05,0.02421428025087032
2019-07-06,0.02351900377464763
2019-07-07,0.024386789307499556
2019-07-08,0.025047191168721016
2019-07-09,0.02575833916311013
2019-07-10,0.0267806715944908
2019-07-11,0.028258984687762893
2019-07-12,0.02913713250402918
2019-07-13,0.02945192014523507
2019-07-14,0.028502019029345772
2019-07-15,0.026729882120290933
2019-07-16,0.024022738070227208
2019-07-17,0.022947026221408522
2019-07-18,0.0241235874362385
2019-07-19,0.026111622220292945
2019-07-20,0.028655967277393852
2019-07-21,0.031289379666408795
2019-07-22,0.03277002469395308
2019-07-23,0.03161141657101207
2019-07-24,0.02926855367134001
2019-07-25,0.028746172211496702
2019-07-26,0.028991340773220596
2019-07-27,0.029282223602498648
2019-07-28,0.029896886533654472
2019-07-29,0.0294364707454767
2019-07-30,0.029250618976989384
2019-07-31,0.028737347030153116
2019-08-01,0.02825931871209592
2019-08-02,0.028404578762271225
2019-08-03,0.028708705503291205
2019-08-04,0.02804099835683643
2019-08-05,0.027714863041855695
2019-08-06,0.02910385916165092
2019-08-07,0.028321797907541045
2019-08-08,0.026662744050318907
2019-08-09,0.02665053948591289
2019-08-10,0.028574968526213915
2019-08-11,0.029730174389161194
2019-08-12,0.029390906760438176
2019-08-13,0.02657598196934648
2019-08-14,0.025419919113632804
2019-08-15,0.02719574821090018
2019-08-16,0.029336647742751933
2019-08-17,0.030929932621398565
2019-08-18,0.030649702415634198
2019-08-19,0.030401961463859897
2019-08-20,0.029706685187886973
2019-08-21,0.027933386810387217
2019-08-22,0.02716377210873517
2019-08-23,0.02667630934588989
2019-08-24,0.025755306848426668
2019-08-25,0.026439839080456003
2019-08-26,0.029868878757780614
2019-08-27,0.03289272170570878
2019-08-28,0.03409760505792622
2019-08-29,0.033525165432356785
2019-08-30,0.03303509607636955
2019-08-31,0.030296471379742285
2019-09-01,0.027511557556088573
2019-09-02,0.027618057955434365
2019-09-03,0.028477259590255245
2019-09-04,0.028575450444381544
2019-09-05,0.028261304508630247
2019-09-06,0.028325227753673195
2019-09-07,0.027222295771922856
2019-09-08,0.025747762317213593
2019-09-09,0.026156408941670577
2019-09-10,0.027205075032441628
2019-09-11,0.027106816086773265
2019-09-12,0.026882109956530027
2019-09-13,0.026849097713152383
2019-09-14,0.026364081807242788
2019-09-15,0.026908038644745256
2019-09-16,0.027184876592171014
2019-09-17,0.0242825698873666
2019-09-18,0.021553657879938286
2019-09-19,0.02008392034392293
2019-09-20,0.019088608562828256
2019-09-21,0.018524852337696428
2019-09-22,0.019402715761344693
2019-09-23,0.019195146134297302
2019-09-24,0.01915580631921762
2019-09-25,0.01949504843780332
2019-09-26,0.020152257292521875
2019-09-27,0.020074844896194738
2019-09-28,0.02036470912308368
2019-09-29,0.019951042046903632
2019-09-30,0.01896052619197364
2019-10-01,0.01863262779815978
2019-10-02,0.019202597210962465
2019-10-03,0.018836470753281414
2019-10-04,0.01777913949568805
2019-10-05,0.015342164764352625
2019-10-06,0.013550052236846574
2019-10-07,0.013569327403405898
2019-10-08,0.01445565035355983
2019-10-09,0.013730889481151263
2019-10-10,0.012578440077422816
2019-10-11,0.011764049472470926
2019-10-12,0.011036507157279139
2019-10-13,0.009985485199969
2019-10-14,0.01024896121071278
2019-10-15,0.009987624713717285
2019-10-16,0.010195100240513127
2019-10-17,0.010531311071434046
2019-10-18,0.01169445390795684
2019-10-19,0.013449932446899912
2019-10-20,0.014821126958946789
2019-10-21,0.014065032341628375
2019-10-22,0.012329679379632611
2019-10-23,0.011231396202176292
2019-10-24,0.010488860981718815
2019-10-25,0.010043522347385385
2019-10-26,0.010907017605907978
2019-10-27,0.012045368590834767
2019-10-28,0.011917390863966338
2019-10-29,0.010916288496247345
2019-10-30,0.00988506044060619
2019-10-31,0.009072452044233657
2019-11-01,0.009448259608295134
2019-11-02,0.009731663500079951
2019-11-03,0.009519943717228503
2019-11-04,0.008996603007267385
2019-11-05,0.008426565384169922
2019-11-06,0.007587898096493013
2019-11-07,0.005255937208125583
2019-11-08,0.004821913096385974
2019-11-09,0.0017554813815847112
2019-11-10,-0.0006307326849607067
2019-11-11,-0.0013713900822649103
2019-11-12,-0.0005712428598497543
2019-11-13,0.0014161833206618167
2019-11-14,0.0016685609085079173
2019-11-15,0.00047233001120653264
2019-11-16,0.0010407794450129424
2019-11-17,0.0002778638850727172
2019-11-18,0.0009494638225696566
2019-11-19,0.0034598361514525658
2019-11-20,0.004473513292966957
2019-11-21,0.00455562514040325
2019-11-22,0.002242945425378454
2019-11-23,0.0024732909245360943
2019-11-24,0.0037361133143201525
2019-11-25,0.003583526149990729
2019-11-26,0.004130626897637096
2019-11-27,0.004844891077626932
2019-11-28,0.0035614530726923725
2019-11-29,0.0016255271157317429
2019-11-30,-0.00027953236267665594
2019-12-01,-0.001600587789146924
2019-12-02,-0.0025177304396612815
2019-12-03,-0.0020413904188667027
2019-12-04,-0.003098282894860387
2019-12-05,-0.0037411561564660305
2019-12-06,-0.002812547577912582
2019-12-07,-0.0033030085708949776
2019-12-08,-0.0027188547490884485
2019-12-09,-0.002484258729003646
2019-12-10,-0.0026360122791944537
2019-12-11,-0.0024150416367076924
2019-12-12,-0.0012435067994828676
2019-12-13,-0.00018657213497370675
2019-12-14,0.0005628344032898554
2019-12-15,-0.00160202238917909
2019-12-16,-0.003404180632863256
2019-12-17,-0.0032725642764258427
2019-12-18,-0.002549796119732305
2019-12-19,-0.0016549100442701018
2019-12-20,-0.0022682031677693612
2019-12-21,-0.004036458145757809
2019-12-22,-0.0059832708875284584
2019-12-23,-0.006246023246785702
2019-12-24,-0.005380565323260472
2019-12-25,-0.004211865154231562
2019-12-26,-0.004486371974438594
2019-12-27,-0.003985313841916737
2019-12-28,-0.004561341546623201
2019-12-29,-0.0045136087049759115
2019-12-30,-0.0051093666320690635
2019-12-31,-0.005605577461543612
2020-01-01,-0.006448288623254239
2020-01-02,-0.00831732254470884
2020-01-03,-0.009219163420799498
2020-01-04,-0.0012977593759012905
2020-01-05,-0.0004452730542729057
2020-01-06,-0.0013963222728717187
2020-01-07,-0.0010477873035383922
2020-01-08,-0.0022586072586113087
2020-01-09,-0.002906801468360459
