Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-01-01,-0.2027200803231409,-0.23577152193845918,-0.23330278692413142,-0.5401783759840098,-0.2742379608643458,-0.010145060721766467,0.015990612146134398,0.3960520863877491,-0.11217961276745042,-0.2978199379328534,-0.20926753713695465,0.2931377228506094,-0.1191305352784112,-0.41538995795903605
2019-01-02,-0.22977264088594676,-0.23728419122167688,-0.23927418542968196,-0.6508770912106097,-0.30197969823308934,-0.062223965784726866,0.002054859312795776,0.3697888805035741,-0.07058557929061049,-0.36740477924164,-0.24560901946056454,0.3602404326052498,-0.15596170417312977,-0.4674004374300136
2019-01-03,-0.1603999523120948,-0.20664389013535575,-0.23536455325604516,-0.6759450878309181,-0.3044607720928179,-0.09566929398060633,0.06237979983570771,0.44481192035429185,0.01605205229456592,-0.31225359635694827,-0.15533781022219126,0.4237592284265713,-0.1132976385062267,-0.4357492185744683
2019-01-04,-0.16848319035065884,-0.20981482371320354,-0.24910527637342744,-0.6488737050663953,-0.31783642855335364,-0.10566172852778125,0.050992744922220806,0.47767041076373223,0.08781972688178565,-0.2994852365577322,-0.15368997653866917,0.5323162419915473,-0.07669939330078535,-0.37760042945576117
2019-01-05,-0.06615821467785238,-0.16638494087692451,-0.18431567504421223,-0.5056927493379536,-0.1840512257128111,0.005807361515499683,0.11622735984850248,0.6278675271620154,0.08414488009810199,-0.22028628726585558,-0.12814526614018892,0.6288651679708434,0.05925986489307469,-0.1601970455345197
2019-01-06,0.23979208673959587,0.1497722431234908,-0.04569135976021874,-0.4123006124904092,-0.0048621259072563795,0.10697683747721672,0.5915406010610869,1.1992901338619704,0.48210821393269765,0.2276379855288839,0.3042789885045488,0.8383486819689895,0.26589735258662645,-0.061819913481456996
2019-01-07,0.6217334089478456,0.41826229092434464,0.42372531965931964,0.352256031934751,0.6163326844211218,0.6360179573545246,0.7411050641012071,1.348583641195361,1.2844915237103744,0.9602296966725437,0.6099420397857914,1.5365071822972223,0.7978694497566376,0.46853074193705396
2019-01-08,0.7419693736098996,0.5701018258996482,0.5866341482264757,0.8456984953474553,0.9101794531106165,0.9721010515301494,0.8232525227195311,1.4072899027713668,1.6182636748722643,1.2944449304817633,0.8858103394671096,1.8121344213036756,1.0564165424053933,0.7542876931386828
2019-01-09,0.8915143311358587,0.6949353099263391,0.6944551331970512,1.0694615399992105,1.1199921060050424,1.1980856940168014,0.8855952547965238,1.5595162308968393,1.788530768503432,1.5719810652713417,0.9800857186560947,1.9477665777456041,1.2502025515141786,0.9122120194722149
2019-01-10,1.353655401151566,1.2507062757953207,1.11397755047226,1.6547758257094327,1.6332199881374394,1.60547782844943,1.56872907240687,2.237281528345291,2.750687239604694,2.6745676441389654,1.9623123044743802,2.5098723042926996,1.765529704258398,1.3722675731631218
2019-01-11,1.5063714152381797,1.5491518755793525,1.3575792153672024,2.0447649439857014,1.8588041479688804,1.8665197169018615,1.8789495310427389,2.2954104933223745,3.0609408243379357,3.222674943070684,2.4015150596396344,2.719485538281332,2.139912454015395,1.637492303360893
2019-01-12,1.602277277642461,1.6753354487127223,1.4765114142065856,2.4038513111695203,2.0225574739163257,2.0583419401918173,2.044967661598202,2.5647646413197376,3.111275261344095,3.4003710234132174,2.552232570594956,2.7734991317021627,2.363501933161918,2.0202648356678186
2019-01-13,1.7640630267763484,1.9079398077278662,1.6889022032239442,2.834718723356214,2.4979318742431627,2.454408871475859,2.241158915664198,2.7066916311600604,3.5410917833524063,4.196193797117252,3.1581601032816193,2.885929318256393,2.637586449458155,2.0888066580616926
2019-01-14,1.9998103057113688,2.2360273136334223,2.0208406370942553,3.6746845010560287,3.000232310684736,2.987820078754537,2.560624494887059,2.918571440054478,3.9427627083346684,4.924273630459642,3.6466191986132133,3.209711802286218,3.0548807409265915,2.5277271713768306
2019-01-15,2.158141467259757,2.4090443858058794,2.1528612605916413,4.018047810312032,3.2713862098506428,3.2819340458609303,2.6547525745663454,3.0011812212822813,4.238101882539192,5.271360143325191,3.892209354786328,3.3721712078196746,3.276833059036072,2.7473618659738994
2019-01-16,2.1846791433187325,2.4864830121100825,2.2606490225917217,4.22291900828956,3.4016938766599405,3.44887498051862,2.75232205500924,3.2319219416806715,4.381328136901945,5.464657719624993,4.016532941541789,3.483912768674269,3.402342575051324,2.858060220529902
2019-01-17,2.3367682055902197,2.8118754156170507,2.554427243143799,4.5962040847661445,3.6354166791900413,3.6999292517030065,3.1314254434666595,3.4543776843078686,4.850118738899523,6.1218855703378665,4.571015288349151,3.8602935288666482,3.845484814301337,3.2247519683636847
2019-01-18,2.400686390063008,3.030359589868397,2.7207131181967794,4.837936738772909,3.7980640668051024,3.895908413932771,3.323951749750227,3.655375462774557,5.063810969810477,6.386022317344312,4.814377438887206,4.006821935870481,3.9775724739645186,3.328601594019252
2019-01-19,2.4831732065159566,3.121625756815526,2.830915829175313,4.987640615212717,3.911593317548164,3.954891317352067,3.4468857198882143,3.7864317998435166,5.200473830992014,6.529612075199631,4.9390546749589515,4.063527859552993,4.046478548667798,3.398676483054059
2019-01-20,2.5426549942948977,3.1929307291434474,2.9198100404874157,5.193678343597037,3.9752213843765754,4.069167845974939,3.6271073447380577,4.087892519587193,5.228461569868923,6.621943944682864,5.073514600232871,4.070961440782286,4.114185927154624,3.5997104503836783
2019-01-21,2.6597026516111426,3.4166581065587898,3.0659797914516127,5.341055106737429,4.077788567838484,4.138447237187757,3.9611197178449498,4.45943241503664,5.5089651931294,7.064137610628342,5.340044531276954,4.413392948915306,4.374854642829184,3.836274049372444
2019-01-22,2.7146552055047453,3.5102553958574823,3.119182240782813,5.376964543471998,4.181273034896709,4.202610914498684,4.033534892708835,4.538283169526033,5.59457534790816,7.152435258942979,5.410004791986787,4.376177749148135,4.296630503501468,3.7900558112771168
2019-01-23,2.7103469277834145,3.5480361325772516,3.135304858037734,5.390064986284896,4.170105999130872,4.195895510788993,4.140508288111312,4.680027047081337,5.638905518532797,7.371595057118867,5.535203969232094,4.359526462247502,4.346082301478384,3.828760901284838
2019-01-24,2.683387258982784,3.487760403714674,3.139650064951802,5.398509085026946,4.146552939953005,4.167613009382118,4.043010369428369,4.687624399437265,5.601725998569713,7.361962053822554,5.4892742448000895,4.30899994278975,4.3572168123415755,3.859198993013202
2019-01-25,2.8096007806157477,3.603974859551201,3.188332802919093,5.498449355288917,4.2848038040973915,4.268781665310001,4.182619592500974,4.997823510867022,5.686312708343134,7.460499362979013,5.580704602322174,4.308165360397249,4.416084273049091,3.846858078984678
2019-01-26,2.9024762063416736,3.716058679867366,3.3388148101844877,5.828351383961337,4.455839016690617,4.444246016343298,4.283427938880459,5.144868848821618,5.716446492071744,7.635601146710228,5.677281244241768,4.3313613771096104,4.546363046045476,3.9794685261364875
2019-01-27,2.847008443572591,3.66937756136804,3.3045470785858617,5.770160553287795,4.423873635992892,4.420894609080809,4.294072993065551,5.245027963744125,5.733855121458049,7.628618430307614,5.65149472938405,4.3607000629172585,4.545354984081102,3.988348781104078
2019-01-28,2.8765056004701735,3.691052899580271,3.3255278766447907,5.799975998117339,4.487872087565845,4.478396584517269,4.354464936224671,5.336717967334951,5.777215379578081,7.6801714399430905,5.72253135207093,4.404673471852052,4.582901087633143,3.9624802670561428
2019-01-29,2.913276856034047,3.7686557269901515,3.3626358612190077,5.831090943948008,4.5185003861777355,4.519612260641599,4.4255017460311965,5.427672745171157,5.878416607239795,7.879108651981001,5.86816686182259,4.489889603965981,4.673011233327383,4.031384225458917
2019-01-30,2.9811482520071966,3.832120745641336,3.4020438121825722,5.929680391537139,4.5721638507126965,4.559192220134547,4.595280636054682,6.244405700568238,5.914708002390753,8.016624587744152,5.93251210247943,4.560788992717608,4.754957794582298,4.14043407037231
2019-01-31,3.3386946069217265,4.0198192092047025,3.4247839390745125,5.924890254662352,4.755371141558528,4.6287562165938265,5.02421722241675,6.725779144881023,5.9454198679069,8.038338066784634,6.048295601034047,4.576617794551057,4.762697107575525,4.1401442978428955
2019-02-01,3.3502293839281325,4.007307860252016,3.420060262620535,6.00626913609697,4.764850258081034,4.672116181789647,5.039666163290028,6.853055171406095,5.941342674330764,8.072980406430998,6.078301728122932,4.555564851905442,4.790818999067411,4.187957898521021
2019-02-02,3.9303680271647026,4.469293408368203,3.7329201399330696,6.203850639399681,5.357918252439531,5.04435975464644,5.520871552985806,7.49305802037919,5.9734423428289505,8.31127371088063,6.344379876466909,4.543598221268024,4.86300947493822,4.240259919591639
2019-02-03,4.2274622519227885,4.938184802084782,4.434744388521066,7.02543877396453,5.863363102905749,5.5023837799939175,5.7731963370736565,7.606330016360177,6.2596553472953556,8.936715044342323,6.831491502305022,4.881661994671916,5.124888123936292,4.652504935314678
2019-02-04,4.290643286905374,5.01266880431685,4.539062964788752,7.045134213806929,5.936700865426816,5.537410916492331,5.801915624341451,7.557455859163132,6.35526175411319,9.004232987344235,6.895606003958283,4.956180663259202,5.075206286816949,4.611814877894093
2019-02-05,4.13161043567982,4.837306991216349,4.526425990341575,7.156329474541758,5.875627027904282,5.512463856315264,5.426805259993883,7.189456177768371,6.071600559829763,8.78878753090629,6.616539935446583,4.83151891898879,5.01728632091986,4.634683201199794
2019-02-06,4.098730406917678,4.98100947614122,4.586698959403226,7.132320789688398,5.933258528431381,5.562204694434177,5.453108843102762,7.179521958184669,5.458799744379095,8.484673701325919,6.660939201826071,4.349266446572091,4.779510710093135,4.472969032719976
2019-02-07,4.225901382488547,4.857725208438818,4.613813548322548,6.98649561024577,6.249257617540128,5.724115416517983,5.31732648612019,7.1122201703388415,5.176276812719623,8.23264697670918,6.378799774508625,4.122359982622962,4.599676375956018,4.33560332088209
2019-02-08,4.209073767865639,4.750767934906958,4.611951790055795,7.000297335466323,6.308761409895283,5.708143616291092,5.251463867676201,6.9569765592783765,5.032133220886818,8.004744554084558,6.2829548724706274,4.017624001266422,4.469888727030987,4.318135839145658
2019-02-09,3.7660040982939216,4.220612871075049,4.171768918525735,6.435509205387288,5.8165499717064755,5.323236727991955,4.63025575345468,6.447004353862002,4.1172778492759265,6.912399716054238,5.329484981084322,3.5157186758417605,3.939805545581431,3.9003065660975618
2019-02-10,3.745255134228424,4.101726729749526,4.244049047082742,6.649212594987092,5.921317101732884,5.370105295446765,4.449195165261125,6.479464997470477,4.27315333128375,6.912129270021926,5.1878846525293545,3.7894191036219733,3.913543241020034,4.202085344484117
2019-02-11,3.9367003830682026,4.196263449591427,4.275602216543992,6.66647043115013,6.232481492820236,5.65773561018527,4.471686328212939,6.422116829616588,4.542156085062847,7.279379314263773,5.374668832968923,3.9168985301360095,4.006505299679842,4.00939292343475
2019-02-12,4.2395611079531506,4.593052681440439,4.6075192426801985,7.428381137387166,6.481687537451092,5.847547101023453,4.857950099332436,6.880031505498986,4.955657864712119,7.707893239151315,5.836888043203888,4.265458719772203,4.248978832268709,4.810904373490039
2019-02-13,4.08735454075893,4.408690815771307,4.414434869420321,6.952470978811118,6.193190632568507,5.481190071504447,4.6091475867723055,6.698691070312033,5.13820523217714,7.38355525165151,5.557877028172305,4.437004053765191,4.032858730346972,4.576010195970116
2019-02-14,3.9965430603277903,4.338425007541284,4.364081921984853,6.678853886366171,6.042975731426476,5.257037845691584,4.6187926210063655,6.755391399664436,5.210412261277353,7.332145378642425,5.527252264354036,4.667083200680678,3.9788617034097884,4.498642851708266
2019-02-15,4.293927917303686,4.687170984735702,4.618589173165214,6.8670247392629955,6.26116267363219,5.2821979174235985,4.86118460758931,6.8746036710944205,5.9904647280656835,7.900245840335811,5.87233314019534,5.288919500703969,4.269507192980601,4.7994134949090705
2019-02-16,4.499658395445542,4.728711347348004,4.63640924467508,6.995719739677474,6.4786489375208705,5.419329766296644,4.791146457727035,6.982157241310893,6.071501790135211,7.823847439535709,5.674437434824409,5.401167717316647,4.191454570429271,4.783347834747385
2019-02-17,4.501938584312059,4.665662315878213,4.624583175229527,7.055740503221258,6.497715881661557,5.42477453894615,4.681110658100513,6.937514778394983,6.3408172883807445,8.02831037002706,5.7266035104390856,5.673606597462768,4.325380779727404,5.005308019522207
2019-02-18,4.473473924899898,4.621298346709573,4.557111440446642,6.938590156523044,6.4353374263247565,5.348865416917523,4.618183846548885,6.905319675260307,6.251248096130855,7.882371811627875,5.624088602679024,5.685401564658869,4.275476422543479,4.905349314576489
2019-02-19,4.486767413850164,4.6641792024004305,4.533682725068645,6.795519785173095,6.456638971070239,5.2762889770519905,4.53947180546329,6.695274928095811,6.256797620183055,7.879849737810669,5.574630800332892,5.757383848029108,4.284289968000127,4.748035896617728
2019-02-20,4.462563124349213,4.523958276968219,4.463722913904774,6.828690382053562,6.455713415444377,5.29446958520087,4.356288375995922,6.6990010622428615,6.028851324063352,7.526311477992938,5.372050340377177,5.474289513571686,4.136755886201498,4.637080793831506
2019-02-21,4.590721928174426,4.661558004570035,4.481252316853172,6.909118380767359,6.447240311339785,5.300834217554634,4.554599343589773,6.8452269025732,6.161786550642491,7.740523871304346,5.572868924672799,5.566437350786539,4.179462289833113,4.673394105930703
2019-02-22,4.58063581328341,4.638880541279872,4.452410037132037,7.0144163470658585,6.455580454795061,5.352911128833191,4.479349230251562,6.760055650332206,6.107814919703888,7.616078004894764,5.47200691420422,5.534867785304152,4.107394526137068,4.638861180924834
2019-02-23,4.962977795680531,4.756186335060471,4.776236923635171,7.283953400253156,7.466463918909108,5.959042340789846,4.524617169913967,6.799862192847902,6.146421995955347,7.632277556942378,5.522683898592605,5.574166269602589,4.0828255608681125,4.603977640594604
