Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2035-07-17,424.9622127938377,224.448522969043,161.46153736356237,290.21494856556654,559.476482589554,519.1982435901463,133.00062523975225,402.67657212418385,37.61017274847797,148.58201448252993,175.63354423278727,85.89542107836962,127.3129876730019,233.64435514958103
2035-07-18,423.6037102023699,223.33930289672452,149.5337303953158,293.51355800147695,557.5541857201198,526.901065594934,130.15356779565207,399.7915765019376,36.29289511888484,140.29792089814782,173.66811615073715,84.02983669105518,123.27041729430975,232.89300052919785
2035-07-19,422.29191130566886,222.91355875159493,138.69815867495282,269.49743430152307,548.3492667277034,527.2582792537977,127.62846267956184,391.22968933476557,29.460883862068272,115.34694346525028,172.35413179694714,81.5670751307836,116.41743665844986,220.88613624137216
2035-07-20,415.7527585156781,219.88135492075577,138.85520752772308,262.6368736154947,537.9089379486936,527.585305509045,125.51466318784959,387.29286073742765,10.525661476251832,106.57317577926725,169.85602663867792,75.7910744550428,107.68270154492691,216.49065240849177
2035-07-21,414.8869507439481,216.02505789872527,140.2667353979377,269.4960719498375,534.241455379446,529.6624741907228,123.84581517345661,376.6997025544161,5.2985941724463705,102.1932290651151,167.2574094164752,65.48278983852765,96.62459669340842,219.1466221659299
2035-07-22,401.64562716548926,203.83676754517248,140.68056281282517,282.7722013984823,538.677888705251,524.9103954053095,121.97342135683662,374.21090246329084,3.3675455580437106,101.74660087381127,165.17113724006813,58.04384852752183,91.58669916051525,229.25259098152353
2035-07-23,399.3524486164441,196.96946331121651,136.98618073282853,288.67553073146644,541.8648709082942,527.5872556625167,121.44261547719113,369.1271093692049,2.60541525122197,98.07698051812525,163.47977336607212,57.03648214477652,80.92617965804453,230.3566188255736
2035-07-24,395.24569649983914,190.29887559798442,128.96162432271635,286.70409584100395,540.1705227326544,524.3627964455675,120.17883142315496,367.57735152627833,0.008408086803336712,92.53965986071972,149.29545434100066,47.753917165142454,72.60831666610821,223.39017973155245
2035-07-25,379.22749881354383,183.41277303344523,123.77795081447351,277.37167301677886,537.0806151820075,509.05575152644013,118.28463827344386,361.9891469034758,-2.9446269909358747,82.72502686642999,143.67824012822769,38.16389900323163,68.85086652197143,209.58045340243316
2035-07-26,361.542810783651,179.79768470406697,114.03545401315083,267.1012200410062,534.6696663363699,502.852093188788,114.42767803761821,337.106668226663,-9.91680600154247,70.97697717590583,141.73706071611795,34.39037772093458,62.53873228763198,200.86643982982667
