Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-01-24,276.00714211435485,276.7939916716832,276.46140630592885,279.58086794058505,277.6157500750316,277.1320730573385,277.69409811907633,278.67727056391107,278.95861714225157,281.14222066102474,278.99424490695867,277.6815360956203,277.78791653222964,277.7503230656724
2019-01-25,276.13238742421737,276.9287564593953,276.49877137568456,279.5207117083001,277.659416743589,277.11903936467513,277.8360208073909,278.9487668461361,279.04390341756505,281.2592897542468,279.1318069899336,277.7269034085087,277.8311268320644,277.71079519011215
2019-01-26,276.1506817087857,276.93495772437035,276.5527557187856,279.6448908221522,277.7719136065416,277.28077911376056,277.79603242324055,278.95986767723167,279.0407589353825,281.25222722459546,279.0764083850626,277.72720071840445,277.84885390522066,277.72895812618367
2019-01-27,276.1114141577492,276.95548424672495,276.5221015739971,279.6322374345477,277.71320967740024,277.2511162309101,277.81626813657516,279.06150498796006,279.09659594388523,281.36193241366976,279.16058305289283,277.7882736917871,277.88499049805966,277.733872679746
2019-01-28,276.11466031258,277.0023061097361,276.5763552009763,279.7307173416675,277.7398333245074,277.2717626837419,277.8113098355874,279.10209959550394,279.0820148396031,281.42020180740366,279.1886887802783,277.82222671599277,277.92053083303654,277.7843501935433
2019-01-29,276.1907089819923,276.99161774010696,276.58746214064934,279.84402603694963,277.8207049559331,277.3973863317389,277.87629237792976,279.20566615098085,279.0335808565251,281.2591998412726,279.1405016617287,277.73841743920457,277.86116212308025,277.74983645422105
2019-01-30,276.21613383021213,277.01733809582686,276.5645693096078,279.8414417031639,277.8188830179823,277.3958409134292,278.01571820801666,279.99531626925835,279.07647319358796,281.31125664982545,279.2275727611564,277.7152821951325,277.8407966065521,277.7269552046607
2019-01-31,276.577941642233,277.1985843690303,276.60912916966356,279.9339810968653,278.03379425403944,277.5323400855086,278.40028643166926,280.28668620014554,279.0460808079208,281.28557210719674,279.2887011113438,277.7205804665555,277.85285715454273,277.7885695026077
2019-02-01,276.54045889712927,277.1772082424326,276.5400302465611,279.8529732944097,277.92760874448834,277.4587137686704,278.3586047671331,280.3221153716096,278.95359290795955,281.206304596033,279.2612515001277,277.582436972877,277.7786802562258,277.72981658113025
2019-02-02,277.2031158700867,277.6100936026205,276.824045781356,279.8791628003831,278.5403591653559,277.79548393171797,278.88704112233796,280.9655302985937,279.02090726980134,281.3875217683834,279.5844799575052,277.5768796016936,277.82257000867435,277.6660534006964
2019-02-03,277.52430475197485,278.15314940229024,277.650188609951,280.89153414064236,279.13104744812256,278.31269937919905,279.143595944394,281.018525436018,279.3584130438696,282.0730693940922,280.11797941990943,278.03010138584887,278.15963550451465,278.1797868141435
2019-02-04,277.70282772571505,278.27792238525365,277.78815629300624,280.9776530021308,279.40804909217684,278.5313147563257,279.28581812094563,281.0493538311401,279.4110524176761,282.082399494771,280.19879938105476,278.06199873078583,278.0714596671675,278.0792685521066
2019-02-05,277.4496174550501,278.01306107222774,277.7039451251391,281.0008130521912,279.231018294181,278.48041287413355,278.8212571448665,280.5307391320744,279.0118195112372,281.7688849140735,279.82242180194066,277.856748355283,277.95446319859326,278.06258408923367
2019-02-06,277.48414417872783,278.1763893034224,277.7516377147365,280.7726301226069,279.3200679058388,278.5266412521883,278.82142652927996,280.44120169365084,278.3241932439069,281.39180446345966,279.86082125453777,277.2715394742688,277.64963896439315,277.71002874228725
2019-02-07,277.66217271181205,278.13887980986016,277.8707184269245,280.76528025784404,279.7539090143812,278.8282479254057,278.6938949408104,280.2995132851216,278.0904455510609,281.24941312207886,279.63119081166434,277.05864235691956,277.4943733045699,277.55865930684394
2019-02-08,277.6462779581017,278.03819134990465,277.8984332152476,280.73584357806016,279.8085927777466,278.8298632675466,278.59258248390836,280.1452510647433,277.93501968432923,281.0116611186253,279.54505804283275,276.8846623716076,277.3281540009284,277.52164807135824
2019-02-09,277.1407628124144,277.46411884256827,277.3934284230081,280.067425569534,279.2444026623951,278.37824746350384,277.94065814981934,279.6400741281655,277.0508302673533,279.89100086006476,278.5890575845424,276.3727945737271,276.7795944848295,277.084943985258
2019-02-10,277.09864839769233,277.3768715893489,277.4824999216133,280.1844286791724,279.35910941324073,278.45256166643173,277.7354315384416,279.61533070471836,277.25182083449306,279.8532942259686,278.47817504805414,276.6594355503351,276.75598845964186,277.3690942158361
2019-02-11,277.13287825831577,277.4164161103591,277.45622923037325,280.06544150790717,279.4806041933388,278.6078365591278,277.75379783386785,279.5315769471361,277.5305874715772,280.19221763389515,278.63281604733385,276.84043063412184,276.85712124005585,277.16124537304336
2019-02-12,277.47415413984953,277.80018604615736,277.721755167292,280.73505985968427,279.7183669747341,278.7948019759041,278.14804568593786,279.9815367297912,277.9471123440268,280.5470257179104,279.0578290788278,277.16802932988986,277.016309016847,277.8364696950885
2019-02-13,277.3141727592076,277.5708115919631,277.4962866751867,280.17087414735704,279.45931111717636,278.4423701598604,277.8681274215014,279.7800408868292,278.1965288517606,280.16909202958016,278.75037423234727,277.38863815476657,276.77809036460616,277.55844525635155
2019-02-14,277.2376689369565,277.47431116401845,277.40387916975067,279.8886514379552,279.2859620994668,278.2182345032907,277.85055641185176,279.74884969484776,278.23690244374944,280.04843489761515,278.69053704997185,277.57925897984694,276.6831844234649,277.4354734622189
2019-02-15,277.50668390731136,277.7751696640392,277.6043049175249,280.0093176326166,279.4370050519423,278.21524796492156,278.0519473130627,279.8620122191749,278.98012145213096,280.5307908116586,279.00676202120025,278.1706957977953,276.910603365537,277.6623240550309
2019-02-16,277.70002091177065,277.8357647555423,277.6336119373966,280.09110473937284,279.6227900953796,278.3223472030144,278.0043872145678,279.96649202354024,279.03257500843307,280.44647501277205,278.8844404672787,278.2614565925002,276.823852462891,277.5831457004146
2019-02-17,277.7000945988575,277.80763431127536,277.59890760159294,280.07954346547456,279.6747273602143,278.3528863139378,277.9171079329969,279.89189112517676,279.26069709190756,280.63593906958147,278.96169249446064,278.4489322983288,276.9123743540021,277.6907181965279
2019-02-18,277.8076798448244,277.8979283352683,277.69059765912414,280.1010384240555,279.7784998611951,278.3855948096635,277.9847423585841,279.86800006226827,279.2326142329859,280.6841675717366,278.992029257574,278.471231809946,276.99017641248355,277.7227782409464
2019-02-19,277.7880496247859,277.96688584273886,277.7735109012072,280.1190632939963,279.813041755578,278.3676696159074,277.86370044512086,279.6244181840933,279.3117142207827,280.83407581716034,279.0019732099926,278.6105307653821,277.11252334162265,277.73112418468645
2019-02-20,277.7106552849042,277.74522721684673,277.68769432114186,280.15426656844176,279.73452104758024,278.3787496109692,277.5768376118065,279.4935682443368,279.0194138152608,280.3513937627487,278.6638352458023,278.33526854533494,276.9074939478043,277.5979815864425
2019-02-21,277.74764345106865,277.7539797838696,277.57743265530024,279.9773906329603,279.6116681650948,278.2877980608907,277.77262760261203,279.6625713406817,279.03740878570795,280.3143978361359,278.7194697598498,278.36244691141354,276.80907321795985,277.45060025031586
2019-02-22,277.7565889731746,277.7202616953654,277.5521972958804,280.02050946869343,279.6502323094985,278.3271132638656,277.7295033685704,279.5489863578792,278.9768838553083,280.1758503474604,278.6267327263498,278.30787933580837,276.7409378391896,277.4088193181676
2019-02-23,278.1467447687025,277.8004089475624,277.89244565051007,280.4172179019212,280.66338872634935,278.93603787717376,277.7175424570441,279.56025087105957,278.9527552254657,280.1456829837799,278.58717519678333,278.30031941735007,276.72903175875376,277.4261905973202
2019-02-24,278.07831649183385,277.62514751819725,277.87435956626217,280.46014609081607,280.6979412989794,279.13726580763733,277.4893430611165,279.30883747143974,278.8224870074542,279.8888987715585,278.3480991776674,278.19665646843254,276.658332233292,277.3918347764808
2019-02-25,278.0985003746907,277.6484013211017,277.82777659666476,280.3258069336836,280.6178532820534,279.0621826995475,277.5049972975309,279.3703053752288,278.7576956837411,279.81169461833883,278.3310122743782,278.13452853322264,276.59660560339694,277.3241300235466
2019-02-26,278.61011791969224,278.10297093876693,278.2149667642983,280.69665595199615,281.2990718337796,279.5705786308239,277.8097165991188,279.79925651072307,278.8015601477983,280.1765849594865,278.4902441478791,278.25097059084817,276.77927586012265,277.4745292070616
2019-02-27,279.10416462339725,278.66051115446857,278.55331155055603,280.8275027595876,281.6194701372811,279.73350788224593,278.28482178699056,280.29433091702305,278.8697337350049,280.54321731902166,278.82351529649975,278.29934414864186,276.98787990932783,277.5762659688576
2019-02-28,279.18102322877087,278.81179234397524,278.72842947031063,281.16708217407825,281.792816043065,279.94851122560846,278.31754897579737,280.1957860747586,278.89348819540885,280.685034113925,278.88401182603303,278.38734915602475,277.1226832970245,277.8692279557352
2019-03-01,279.09691112566105,278.7541853262573,278.6871793356692,281.14890102651714,281.6942188891507,279.9125837612072,278.1769485256364,279.5553918509774,278.84814847684294,280.69779726906563,278.84139206791787,278.401180505237,277.15378950923235,277.8732866062622
2019-03-02,278.65640790046484,278.5078539257299,278.58603915507666,280.98714062301855,281.37135359731167,279.71145219961625,277.87678803664966,279.3051667686939,279.1937446340469,280.745769684355,278.91786951739874,278.6839198797249,277.2249707507355,277.88605889419074
2019-03-03,278.6424289155611,278.4862077493357,278.5702138010633,280.9502902564175,281.34136061841525,279.6630502039244,277.83196175745405,279.1422915888157,279.2063250017464,280.71779030181517,278.8329577137182,278.7284437543262,277.25390689287957,277.9478324544713
2019-03-04,278.2137861557342,278.14443280790704,278.30003343161724,280.73745484674396,280.9178308006198,279.36450766761203,277.3339982864757,278.67397776598034,279.0522780407086,280.44080577036584,278.42733636982604,278.7009953486045,277.1782094733759,277.8899423262804
2019-03-05,278.13769529821747,277.9166295508395,277.94961057063324,280.29848715269526,280.8175871113425,279.23817829382347,277.2091157081297,278.6341379012954,278.8576750607187,280.1566519557002,278.0828068782582,278.43086849491135,277.1481893118071,277.69146702513734
2019-03-06,277.99743555522366,277.81631642238,277.95191252154564,280.4370004507509,280.74902317863587,279.20070702781476,277.05265443837374,278.4531946831987,278.82633944742275,280.17435585983907,277.98277255275156,278.43930986772585,277.2582079252272,277.8068860331144
2019-03-07,278.1411522850437,278.08089384866145,278.1845564442146,280.57990614160315,280.9664383065192,279.30182046075504,277.2784899825271,278.56504447105556,279.1225893325636,280.6436922506554,278.2867167690263,278.7867745734321,277.59433481269554,278.0389455578032
2019-03-08,277.9931542889279,277.88874228133824,277.9437502660832,280.55580609364756,280.5459034870588,279.02126968080665,277.2664509930924,278.62817138967836,279.21320579911486,280.598270892202,278.14321560438304,278.9982530259204,277.6322503037012,278.31079621571456
2019-03-09,277.87788059693156,277.89668481241875,277.81979214122265,280.51850189500306,280.0646645596209,278.64900320485594,277.2939958285243,278.666875204513,279.2279946566744,280.5200701130419,278.09947662542066,279.0874627153835,277.6356328027187,278.4649304488072
2019-03-10,277.8103527558248,277.8905420590943,277.78785462934394,280.44691847139916,279.88031955748886,278.5117195757314,277.2944940412584,278.62583149230676,279.26841927547946,280.542886564196,278.07682805057885,279.16122855946674,277.63652654018165,278.40473446607086
2019-03-11,277.8286335751922,277.89584319394146,277.8359391115124,280.58869748769706,279.91647465202215,278.5805410729865,277.3184810494262,278.491253141438,279.3447401750047,280.59470201124054,278.12363721026367,279.2289008994791,277.6626968612441,278.46013386389325
2019-03-12,277.86349011162736,277.95825886190636,277.63540337065155,280.16959180092493,279.6932258055409,278.3671248226849,277.4776405160685,278.76039421969915,279.26116964911347,280.45195732318405,278.1243773138687,279.14621024194946,277.5157787769396,277.9615388098563
2019-03-13,277.6898273624648,277.8551591666052,277.5279457868757,279.84416165749354,279.3083228228386,277.93329175177774,277.4830884859013,278.84612181756677,279.16242879916575,280.0792479403466,277.9859427366407,279.1309830641222,277.2786379944515,277.8264225458524
2019-03-14,277.2568397877421,277.23700856634076,277.0418670390239,278.67791947328857,278.56636267624714,277.27380688916696,276.94877745413754,278.3084381642685,278.4667568866159,278.95663904976885,276.99287457324124,278.7820040864925,276.8441557559548,277.0245044291445
2019-03-15,277.1992818506498,277.167335720402,276.930335364665,278.3178605311107,278.29515318915696,277.06186859505203,276.97674051442596,278.32296033581866,277.96891843970917,278.6242261957453,276.86290605038874,278.4162145566642,276.70889746283905,276.8691982334277
2019-03-16,277.15745458298244,277.1324745893978,276.88659093074625,278.2787320652325,278.20606092659216,277.03311722934797,276.9309662083549,278.2410697050014,277.6975565457189,278.44289539857033,276.7079789019037,278.15245851146733,276.6114570466753,276.9058230573072
2019-03-17,276.8687343137389,276.7690693607219,276.58508454404557,277.96782511396015,277.9343092983487,276.888341673492,276.62190613348076,277.9333786411927,276.9694927757433,277.8356825061652,276.32476493221003,277.6996937787864,276.29851019408596,276.6244217019595
2019-03-18,276.55288513166903,276.49685871370997,276.31717332594957,277.53924015322826,277.50853795741926,276.52616590311675,276.41506510754846,277.6173528208848,276.58822619699043,277.32138804232324,276.04579301859235,277.5135993628489,276.0032484314789,276.3838825649211
2019-03-19,276.51874255519425,276.4319636227082,276.2862987115399,277.3594916314127,277.3786292674139,276.39908840370276,276.3604790338325,277.4994730646032,276.2112027499339,276.98725018154886,275.77662602204134,277.33978821207387,275.94009092459606,276.3980462792357
2019-03-20,276.41017790431823,276.4001467363412,276.2499702222096,277.298561051535,277.2089798511188,276.29469766939593,276.28613787393573,277.45363237041084,276.19869822602203,277.0001237675625,275.7173101019447,277.41224802279794,276.0990397880291,276.5723873323507
2019-03-21,276.36555217285184,276.3407777744231,276.1972838517546,277.22471236167036,277.1274791123997,276.2412486966914,276.246806013791,277.3455103736474,276.1517383418284,277.0371160947885,275.7570500689052,277.432996717651,276.1836431745561,276.68779666333796
2019-03-22,276.2884945531422,276.2816645287063,276.15109681963804,277.114528803702,277.0872217896198,276.1649714226349,276.1091657903763,277.0245390947103,276.1974637406453,277.11781575954967,275.7822718133563,277.5459047274089,276.2499981862176,276.7284345590216
2019-03-23,276.09261300313665,276.0853444539213,276.120179115399,277.1228395707914,276.958596052983,276.07515847074086,275.8657771051574,276.84581297694217,276.3376821345573,277.0371366753004,275.65828680843555,277.78288944858184,276.3794086500582,276.8776884891218
2019-03-24,276.02140848607536,276.0230195528131,276.02220888118677,276.94853618828995,276.81975853246183,275.958406371172,275.79072495079794,276.69960629203587,276.4759017430696,276.9489028519918,275.6353363914207,277.9810152757857,276.3515620470516,276.8871063433144
2019-03-25,275.6037768023906,275.92495286061063,275.6451928409228,276.48351162913866,275.800861385433,275.34039198480576,275.77063519160384,276.5912368563613,276.4857714552718,276.9014272582004,275.6261888525873,278.0023528750222,276.2924709928206,276.8119725942741
2019-03-26,275.51162961682695,275.86506381058916,275.53692168931735,276.2960519566654,275.64884387570913,275.10162326677863,275.7123777654841,276.43500916450387,276.4292277907665,276.83169568911393,275.5864720091219,277.96035541040226,276.21333453234064,276.7590413325537
2019-03-27,275.40580616086834,275.7496233580308,275.4639580124373,276.1854584026969,275.5568476446517,274.97965735543244,275.62431873055056,276.28241864118525,276.35191530916046,276.7525442751959,275.50715205273025,277.8958072570943,276.1571579442724,276.65681920612934
2019-03-28,274.8913883175133,275.254235776185,275.05196723960387,275.79229963606326,274.8720920422964,274.50355324751575,275.28066664179255,275.7612492833071,276.2179205978788,276.2757320599785,275.2479549922773,277.69171188429425,275.9261655177005,276.46125579190965
2019-03-29,274.3531629578874,274.6127360729273,274.6470832490667,275.53701692175747,274.49061665064824,274.3150283908741,274.72865526281345,275.1885686464073,276.0770922522202,275.7942873873036,274.80663898388946,277.5787682368048,275.6449310729868,276.2744789816476
2019-03-30,274.31047917185475,274.4771139073289,274.6191448156634,275.25997087890124,274.4077062079483,274.09807677017835,274.55692330248587,275.1224720412768,275.9862566976809,275.72217191385477,274.6667203089209,277.5270409720279,275.65802699595685,276.1301259063437
2019-03-31,274.43634145568706,274.5340477834506,274.7142854397245,275.3695798008567,274.6261015173941,274.22573927432745,274.621838918092,275.1292419339521,275.9764246894379,275.72265406780923,274.6559428034487,277.53058088003183,275.6975835046693,276.18974332000045
2019-04-01,274.4832305953359,274.5618995663265,274.7724129536164,275.5011188390248,274.7121214296161,274.315967038052,274.49782784870547,275.0798218620006,275.60580540054997,275.668024113793,274.44152815948263,277.2367038792277,275.6206074115943,276.1469695312149
2019-04-02,274.4246818851496,274.50867082963305,274.69956583137787,275.4528104363373,274.6129872074104,274.26370652816746,274.48287177188774,275.1065030581284,275.4788977328528,275.5987009055015,274.40487638178274,277.12795674163783,275.5455147674419,276.04509632473344
2019-04-03,274.3706438426276,274.8097670463578,275.1751105049632,276.2178609456371,274.7873017443925,274.74811466057884,274.55089795821107,274.86717945851785,275.88959017565253,276.021648750122,274.81599450040613,277.3025287228826,275.80414526800337,276.39096109512764
2019-04-04,274.1744698344357,274.67045155392236,275.07771341585436,276.1827247178232,274.54765106366847,274.7667513729012,274.4081644379337,274.71857517183537,275.86754390141607,275.79560095283574,274.7380713417512,277.25481274581585,275.72616644546196,276.296706390464
2019-04-05,274.20951868528175,274.70549662258856,274.9948349161931,275.8564207743723,274.31625509411913,274.5799122250003,274.3763726698005,274.71182140416147,275.81044641150015,275.886443535282,274.68712320549827,277.35384067363486,275.82656694362583,276.2828725829489
2019-04-06,274.1470927039876,274.4711433563133,274.9773169785507,276.04308578208185,274.38970842043807,274.7645762925716,274.0688880175383,274.40953774449366,275.4976544052964,275.40353329633155,274.2899370230062,277.07200439579236,275.6335902418292,276.274931858133
2019-04-07,274.0604764743979,274.39429371836405,275.0855640365893,275.83895646210317,274.59455377014234,274.88068506408075,273.962701549637,274.25290203656783,275.4039071787126,275.40953501190387,274.2375047213141,276.91301656130867,275.66214305658445,275.9019057923068
2019-04-08,274.01603108012273,274.426357638537,275.41765269621317,276.0364896634516,274.9112736496558,275.19583712230286,273.92671623127836,274.20913332567585,275.51267569002505,275.63809174207717,274.30470531179236,277.13390322112815,275.98360447651817,276.02138625076765
2019-04-09,274.0513295590216,274.5064888639766,275.50895042277386,276.1250703807136,275.0921081616341,275.30860403288517,273.96477387398494,274.26594356927865,275.5454038177542,275.7206159009734,274.3523614008065,277.255510985987,276.10511323221783,276.1364540392625
2019-04-10,274.05077608104256,274.51759362764966,275.48751438735627,276.03900465362204,275.09965752868123,275.27858189710616,273.9615244701929,274.27366810985353,275.4950674785409,275.73792399164665,274.35356609816205,277.186378312169,276.0871226926242,276.0947361166629
2019-04-11,273.9034945680081,274.29018457269933,275.40117160364036,275.9529265523701,275.02383450976254,275.2040071254145,273.6829881080994,273.8622783591853,275.1423108491046,275.4253900446813,274.0472560949433,276.84623398842194,275.8906129015625,276.09143915755584
2019-04-12,273.9232128886514,274.30848280010446,275.40288359547225,275.9693791606459,275.0252909176488,275.20945718722,273.56979959471863,273.685526319821,274.95655862546226,275.4076378801543,273.94203877418255,276.70173578573815,275.8442482348027,276.1553138584808
2019-04-13,273.89313092171864,274.3224296313404,275.38612593780624,275.9159544459343,274.9974151608774,275.1991983691221,273.63853689984353,273.9102159950753,274.8477065404468,275.4051982782156,273.9170058469883,276.6481464088094,275.85918745644625,276.19340391150854
2019-04-14,274.10587912583935,274.53066114856716,275.669503965926,276.1162184278212,275.14655050168113,275.2999293668368,273.6721655578745,273.9907406635026,274.92506774217276,275.85551449876874,274.0517823009987,276.72221396128487,276.09630676757104,276.31006268689896
2019-04-15,274.2728042549689,274.66295907385904,276.0133206838743,276.4158797661416,275.51359347465143,275.55105789774177,273.7627446685591,274.08694077660465,275.06552718902424,276.25693723664693,274.23490416313535,276.8045661366677,276.3329971953683,276.30517328459865
2019-04-16,274.44526651977105,274.87306725288266,276.3877140652074,277.03334526556966,275.78280848858805,275.81105008914733,273.94720958621036,274.2454961854752,275.11908359419215,276.49468504250706,274.47418543430274,276.7414429971547,276.8303866222602,276.6358490022903
2019-04-17,274.5179392175166,275.006506836993,276.5373081237727,277.2657345515253,275.85903946486,275.8837111209348,274.09705715691604,274.4228034140607,275.0441174107667,276.6184393799676,274.5674454425516,276.54601577670456,277.0360194387187,276.7768337769507
2019-04-18,274.54872262298846,275.0297828265369,276.5573448844343,277.4896615421124,275.97489281304354,276.04696267738564,274.15481451356806,274.53550745585864,275.15886590981313,276.81542226464694,274.6441036312611,276.45397294620386,277.1126971344586,276.6588104847375
2019-04-19,274.64989022236955,275.1466661693306,276.8689412626754,278.230049576625,276.3580236377059,276.5349202396691,274.17638082485723,274.55121511818476,275.36091665286926,277.1551771966184,274.86055558148325,276.53332147851165,277.2688622750901,276.8564342276175
2019-04-20,274.8023115168114,275.3911321808391,277.2938840081439,279.2401501398743,276.8031991537399,277.1294460852259,274.3239138502197,274.638309001977,275.492619568845,277.37663217082286,275.0127044502942,276.58669666605635,277.4297635237386,277.34210330390175
2019-04-21,274.9072878356541,275.48145988244073,277.5025941949567,279.6802177579718,277.028294357634,277.42035879365017,274.37769889653174,274.6562494467937,275.5100252092333,277.43562984498016,275.0250573173746,276.61969382365436,277.49648041574187,277.59916319622073
2019-04-22,274.96133883832505,275.5608662057072,277.51805492973835,279.6747567982043,277.0431362908499,277.4341674382225,274.3701431104791,274.6324106789177,275.2403700350988,277.3651557197878,274.9676763333645,276.32205641914123,277.34870072982807,277.47471446394525
2019-04-23,275.02253130328495,275.6147795926279,277.56840993666754,279.72284885402377,277.06154534961365,277.440205388921,274.4028750610849,274.6914561222885,275.0914205923166,277.3963886170023,274.9673217264992,276.14686798722164,277.3453948301225,277.4203145887701
2019-04-24,275.01771208093226,275.6296237313678,277.60957818905325,279.7990066197608,277.1052770659887,277.4290192905753,274.4199905766938,274.74531440313115,275.1220340364866,277.5686579784918,275.02873207010254,276.29016960368034,277.53214681158863,277.4977340495802
2019-04-25,275.0593834112513,275.6984990138093,277.7445610400801,280.2949788956923,277.43556773855255,277.78502336813705,274.4791412867413,274.77069428008167,275.19504870185216,277.69973942763306,275.10531069154155,276.4505354912143,277.65701170363747,277.69950163313416
2019-04-26,275.09677029803646,275.75194543147285,277.8571944224485,280.7246238745869,277.6402006331581,278.09095312994504,274.5122651730696,274.77365891065955,275.2698275551436,277.8665715725644,275.1971625718023,276.60250870253907,277.77746752374696,278.0157853908013
2019-04-27,275.172133018858,275.94384889065805,277.98393014482883,280.92137452330513,277.71213155286864,278.1732901562257,274.53935603482114,274.72868473208104,275.39387717062465,278.11606404713996,275.26901393300466,276.79203326278207,277.97745267091864,278.2552939943135
