Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2035-03-23,5.200306667287264,3.8112359056338385,7.180801453906791,7.8356169829477835,6.046113871093396,5.276226966009331,3.709385557860361
2035-03-24,5.289887767932588,4.108712975393283,7.196363057568866,8.004953223937608,6.084934276019057,5.456376347301031,3.9130898075227063
2035-03-25,5.348137991127197,4.5975481132037,7.155680386550046,8.125949708414579,6.105762173685379,5.695102864476516,4.1167898410460335
2035-03-26,5.255725424396871,5.133414542100712,6.970439641038565,8.089280628849474,5.981718007133639,5.859762615559527,4.274422546233039
2035-03-27,5.325260632210158,5.7945845883181795,6.903955347479854,8.123800247848445,6.034278460143952,6.1557208166868325,4.531069838018159
2035-03-28,5.444171332506575,6.437819711612337,6.960995656825234,8.174408456681471,6.174760716367475,6.4524457475554735,4.74460303684513
2035-03-29,5.552047097970093,6.913740499921785,6.997375273344275,8.164043091531862,6.313850981506751,6.723906347866975,4.886976452466856
2035-03-30,5.6938338522923,7.364860116830741,7.119344987575076,8.152121979582953,6.541744403765473,7.019257805876185,5.056695276455382
2035-03-31,5.911345974149939,7.6512289626859085,7.400026320050681,8.220206964461338,6.910849496798906,7.284997058810254,5.1944493092247885
2035-04-01,6.0055610026698725,7.669331092603987,7.613806728748782,8.226386105486087,7.163824379450353,7.37367948097633,5.191896151512979
2035-04-02,6.05979396369001,7.510166043345584,7.755737659010755,8.220181511906144,7.346047696241504,7.373759825712463,5.09825011171935
2035-04-03,6.019553123464074,7.234453211568504,7.869429762038365,8.19549889192613,7.474341243875705,7.309672338917623,4.9546370459069475
2035-04-04,5.968761234380959,6.9100749830661,7.931385156026821,8.18789427061636,7.540095975962325,7.221628787840925,4.78434316548848
2035-04-05,6.012140535867414,6.695263049022164,8.087028284732254,8.32104264574713,7.674042410604253,7.188259940659348,4.783245403143601
2035-04-06,6.187834201263151,6.614607950844268,8.317400835333311,8.585913692749992,7.903694816583203,7.34046930457766,4.926219629036105
2035-04-07,6.408888008246774,6.752389195201038,8.554609215848677,8.958359203035185,8.123169921652112,7.576978937365611,5.167304483161144
2035-04-08,6.840671999429552,7.124127379112569,8.971718393119192,9.550037135867475,8.54433951647624,8.010369286994292,5.604720054803304
2035-04-09,7.39684136596726,7.5510389335133965,9.512830259953148,10.283913896669585,9.053112425704015,8.509139168781726,6.179360398935814
2035-04-10,7.840871569754953,7.930433979105058,9.897274098374995,10.877866018161837,9.371082989666819,8.887447155922315,6.63200427770804
2035-04-11,8.205272564786965,8.177124536816907,10.203708409011835,11.363857272894993,9.628443594092051,9.149309395537765,7.017192968790343
2035-04-12,8.52828462446212,8.3613218932455,10.491257410004064,11.789671504041594,9.845252914338442,9.339355839531022,7.331848558541685
2035-04-13,8.771054271324157,8.499591343286161,10.769854792178048,12.192675125943314,10.017811157847309,9.407355567189697,7.533542683623563
2035-04-14,8.909809027361726,8.624798913593093,10.980661724416901,12.412707396300815,10.221516149960564,9.46864256222401,7.625563201141715
2035-04-15,9.13840112230935,8.80829555277908,11.288255467595215,12.628694537860673,10.592089585448514,9.655832089085257,7.7872234859576945
2035-04-16,9.385943785017878,9.20339047687663,11.658426029197061,12.780458230465245,11.056024363313663,10.015455675755678,7.994437228142119
2035-04-17,9.591764083391746,9.552816532951661,12.028926811530367,12.832136635758223,11.541474558509993,10.353357384327731,8.18763213876833
2035-04-18,9.608787043896532,9.777653101529838,12.186283629020082,12.709526561730987,11.770432065114433,10.553261077434806,8.236594290453482
2035-04-19,9.319560674256632,9.568410741237017,12.048782020487321,12.319888277330191,11.62285332193196,10.391938449271281,7.968503990263464
2035-04-20,8.906796543918968,9.046473062400395,11.746071633176028,11.790927749004416,11.257405583378139,10.004538555377973,7.547557528785295
2035-04-21,8.513854707224064,8.47790556529259,11.373086651487196,11.260911304662672,10.801868674432834,9.572077682162705,7.1798254965072354
2035-04-22,8.092696900729859,7.8525258646192695,10.98209822836125,10.796440099794571,10.230016358241437,9.047564398137318,6.789048004963791
2035-04-23,7.622159331592519,7.2430001486469635,10.540501247775257,10.389500886202141,9.634526790878104,8.512297173538736,6.3699750339182435
2035-04-24,7.326501750120725,6.790060742421966,10.15615993033785,10.133381597123025,9.18321196844627,8.144105123878225,6.063487876294672
2035-04-25,7.245672153039328,6.662672971302544,9.97732384101622,10.04627207509732,9.018473614596862,8.036500729931449,5.996218117122059
2035-04-26,7.532520630397078,7.036401058039589,10.06505281620643,10.277061154500286,9.230211626418617,8.388537576812958,6.3400218359155796
2035-04-27,7.949064904982182,7.680439893976628,10.352640509645607,10.626294624617795,9.642921924269972,8.947039278816609,6.820887449665435
2035-04-28,8.51928595995557,8.368888708309388,10.852244390945447,11.122399229549158,10.2474560814993,9.594500762210965,7.395292529221676
2035-04-29,9.19102355217789,9.25327300369896,11.448599429013898,11.67987231331422,10.994696146923468,10.42716330749715,8.076586143907909
2035-04-30,10.199805740195155,10.110033524031994,12.311837136714038,12.501719361144078,11.95462080607975,11.335152569297891,9.00625082964827
2035-05-01,11.370678627365814,11.227513955536839,13.44780552848945,13.583061056473019,13.16084254807254,12.466942507636597,10.147879756941915
2035-05-02,12.65800622145059,12.480206542696473,14.749761087217289,14.809935677296384,14.557581526401302,13.734851602685268,11.347846579147829
2035-05-03,13.8739205668245,13.754645740974292,15.998629650896536,15.927951132122006,15.912578729687565,14.997291090859594,12.478293432055723
2035-05-04,14.985168571211606,14.972898080024493,17.0674704929207,16.869521493825776,17.1774517824699,16.218604691892697,13.54078834818634
2035-05-05,15.710483537979687,15.96281544831137,17.821147298352418,17.491853550777368,18.092432090296317,17.154749107606474,14.298290915947451
2035-05-06,16.185045119711013,16.581815915629864,18.30730390311813,17.82706281009978,18.714305221872227,17.763670334278082,14.799028154074886
2035-05-07,16.222492130854114,16.88918680473387,18.42518994697556,17.809450168227837,18.87239562014335,17.98980352070701,14.860082834407214
2035-05-08,15.844082019463468,16.604081062788676,18.09786398583675,17.33147505540322,18.478458764930394,17.650658712058572,14.489488722192906
2035-05-09,15.293073518432857,16.03600345155761,17.598802837245763,16.722189366901357,17.88811887601704,17.059483141876534,13.969144197072982
2035-05-10,14.775745337469061,15.400308330810727,17.147966109022768,16.172803878832465,17.337778891680497,16.42632159518253,13.458096213971013
2035-05-11,14.330033671291757,14.67658967134655,16.790498025418678,15.75895786835675,16.76568664755124,15.719981133939669,12.957359262402166
2035-05-12,14.157800967670125,14.10802345440511,16.63338799402739,15.59898788887034,16.401460283970646,15.230795814335465,12.700736079590959
2035-05-13,14.048927571113333,13.82546291011671,16.495218053022533,15.553683681318438,16.180316630624702,14.999983881151692,12.630729755795494
2035-05-14,14.17231863613,13.83929356326574,16.504296651653842,15.649248834440467,16.220249841517195,15.051699321540228,12.788868217943406
2035-05-15,14.50498078282084,14.209580935934563,16.726172206925302,16.011332466071927,16.564868158031754,15.415642629683392,13.165078443276432
2035-05-16,14.845372413307237,14.570416056367899,16.99582958533688,16.432369713442906,16.85201445299731,15.766946203472,13.537470136100271
2035-05-17,15.106608617860966,14.936611857316183,17.2139304802707,16.813141584312852,17.13014467120499,16.115689525126914,13.855141214311033
2035-05-18,15.341616034552713,15.4261539199863,17.325323685500575,17.107311870448765,17.391591270991473,16.517920923713113,14.208131321538387
2035-05-19,15.521925515417237,15.866800363342191,17.430221393320842,17.327776116271043,17.635705150627032,16.87307803006913,14.473376375461857
2035-05-20,15.714166508457149,16.1722562645753,17.57138234744929,17.556592381017698,17.803296903677087,17.095475614426455,14.661869931072207
2035-05-21,15.982093376563222,16.565318371924377,17.87071764750198,17.93463481678106,18.081683316448654,17.421658716977124,14.947578239670113
2035-05-22,16.396868607688035,17.110039700919522,18.339606987469796,18.419883869021785,18.51627131899473,17.89680062460327,15.377372511518312
2035-05-23,16.815515508068156,17.761676199918647,18.742643606695953,18.82691587481103,19.00774198354008,18.506893114361592,15.908805499594298
2035-05-24,17.05224347536013,18.207497951893544,19.012785980524644,19.056050661688857,19.229002062718006,18.86462751589267,16.250187640808193
2035-05-25,17.091831214800703,18.379664713882637,19.211685144293533,19.14115121685254,19.321292188180905,18.991298058397025,16.319231737074976
2035-05-26,17.096711049109327,18.48059357485451,19.350288251625745,19.20204078290544,19.348552900105492,19.039911935843058,16.31723270126871
2035-05-27,17.097487710304783,18.495893831789267,19.487640202975857,19.238528356385387,19.337307201052162,19.00249916653008,16.28504970888557
2035-05-28,16.978402249410916,18.320899512451007,19.47569558332898,19.14002272237016,19.17586963011782,18.790307708168402,16.121881968050698
2035-05-29,16.88195240657555,18.023584806401615,19.454569401150536,19.10791946046945,18.999546128687197,18.526303693232084,15.952793694570277
