Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2019-01-01,0.09057343989298537,0.10715131724327656,0.08074912107706304,0.0699687164733318,0.06727098864642787,0.05511451272403585,0.05611068952242624
2019-01-02,0.09662274253935792,0.11250431331931054,0.08320921233731118,0.07092088269171704,0.07040866206693291,0.05848737702262127,0.061291337508991725
2019-01-03,0.10782337463295354,0.11444147313512165,0.09464934069708388,0.08215596361093422,0.07951032792526404,0.062316280471319686,0.06563870844102396
2019-01-04,0.12708969725256447,0.13697447676898417,0.09881378961034346,0.10379267020305175,0.08369412114941109,0.07394782574636011,0.08003337577081773
2019-01-05,0.1316430525450267,0.1418429659518351,0.10507097744605953,0.10837431273977126,0.08409962954278231,0.07443550537325264,0.08446501551502944
2019-01-06,0.13633324206976133,0.14487652118731112,0.10584877415252027,0.1111488061843696,0.08452439313259502,0.07511667045173748,0.08852197000197899
2019-01-07,0.16674076814778427,0.16068857646876103,0.13210122627885393,0.13595781299318987,0.100013602057162,0.08822854211096585,0.10333221233683519
2019-01-08,0.1790373003801778,0.1675596598261358,0.1410237323836705,0.14055956079469104,0.10616745476535926,0.09198669322912446,0.1131829973154117
2019-01-09,0.17944976068294183,0.173929542395144,0.13900776987484714,0.13940319710025995,0.10546912954008039,0.09204836004481419,0.11719450859493478
2019-01-10,0.2021896904499681,0.18573463154006953,0.15491594687627416,0.14957314029630703,0.11014768242991461,0.0982583017134426,0.12504308748815193
2019-01-11,0.21835195944563537,0.20848107887846998,0.1640960369158744,0.1570481732272396,0.11562618972376855,0.10552861426508209,0.1334653992935566
2019-01-12,0.2257144017470541,0.21243262966238807,0.1690006090116513,0.16442844708509366,0.11714869140202906,0.10698936863187818,0.13883309130884355
2019-01-13,0.22679616135165814,0.21415521126660547,0.16914358981304184,0.1655527311428898,0.1168785272794529,0.1075174070634114,0.13946746745101773
2019-01-14,0.24353778030909212,0.21988520847347312,0.18019419907865847,0.17750449888089057,0.12215722233581754,0.11309490571596745,0.15099473440799366
2019-01-15,0.2463653357422818,0.22478799655831266,0.18293595587489372,0.18289668913621943,0.1227185817287581,0.11521909833045431,0.1530745685131502
2019-01-16,0.2469171943624616,0.2265756783376442,0.182644905089459,0.18396484805930846,0.12179882471312846,0.11505960003671233,0.15362202818438736
2019-01-17,0.2468997173075281,0.2271714818139846,0.18323454192224142,0.18364108917060798,0.12110268017992325,0.1143659614562903,0.15313913402583182
2019-01-18,0.2553927036496564,0.2245171281360738,0.1900101873811752,0.1900820699352193,0.12479487672996809,0.1142651875952613,0.15578979068453924
2019-01-19,0.2572836736064464,0.22710041835990386,0.19058934864161245,0.1918770804423803,0.12651626581829614,0.11527673559517106,0.15348022699932012
2019-01-20,0.2604087024039307,0.22458795919052102,0.19070692447656284,0.19142426686875721,0.12619420793189762,0.11559895576372631,0.1527925426801568
2019-01-21,0.25716177700564385,0.22047308084621667,0.187077833316862,0.189468543289666,0.123319187131791,0.11377189074541441,0.15220193869499182
2019-01-22,0.260020086403796,0.21933779087090308,0.19052887711552438,0.19150823179118753,0.12675075740499844,0.11480361020440973,0.15302446884635099
2019-01-23,0.25858465203933173,0.22158546966055762,0.18843125182435116,0.19098424017140414,0.1259557786606236,0.11531835554393964,0.1525839644597096
2019-01-24,0.2613982225202184,0.2209919100804896,0.1912059023118731,0.19265615424796798,0.12654178700770619,0.11433468062891403,0.15304162502405483
2019-01-25,0.26282161267041315,0.22342725299284422,0.19209408800452202,0.1923550568510092,0.1278854061003284,0.11561144516350871,0.15376321994880607
2019-01-26,0.2584310322305724,0.22666514476752625,0.19108369869814876,0.1912679057079326,0.12781686515995883,0.11586064873724634,0.15195904625654694
