Date,TP
2019-01-01,0.002092974757545709
2019-01-02,0.003922637032207099
2019-01-03,0.01028911730254316
2019-01-04,0.011539220495279213
2019-01-05,0.004300584543490042
2019-01-06,0.0036484914057249005
2019-01-07,0.015921166982134093
2019-01-08,0.0064070483388792634
2019-01-09,0.005126645799769467
2019-01-10,0.008211232993726796
2019-01-11,0.00952126128169155
2019-01-12,0.004052651407472762
2019-01-13,0.0020198733534801173
2019-01-14,0.008406981968809487
2019-01-15,0.0036551480735439986
2019-01-16,0.0015090461727614573
2019-01-17,0.0029507139923399418
2019-01-18,0.006247479120010125
2019-01-19,0.0035297254361041233
2019-01-20,0.0025548540342804926
2019-01-21,0.0013697002785507462
2019-01-22,0.004650295623156249
2019-01-23,0.0024335037558533756
2019-01-24,0.0024059370641586345
2019-01-25,0.0025232807958665486
2019-01-26,0.00366418678387662
2019-01-27,0.004647678164569832
2019-01-28,0.0061538670621325816
2019-01-29,0.0022733764439379603
2019-01-30,0.011616037945722687
2019-01-31,0.012893135774273437
2019-02-01,0.006086785618579224
2019-02-02,0.004474727776082699
2019-02-03,0.00756322587459805
2019-02-04,0.005098305995501828
2019-02-05,0.0023714982116670694
2019-02-06,0.0010147160548298433
2019-02-07,0.008662837286600066
2019-02-08,0.006554692874672355
2019-02-09,0.018050304998974136
2019-02-10,0.003872739042456765
2019-02-11,0.0024416375518027276
2019-02-12,0.008486616197334146
2019-02-13,0.00923302689462506
2019-02-14,0.004704651362401205
2019-02-15,0.0024745993469683886
2019-02-16,0.0027564399416146056
2019-02-17,0.0019624535505825594
2019-02-18,0.0034151018320284585
2019-02-19,0.0021368512394059594
2019-02-20,0.007594225690682786
2019-02-21,0.0023330747966166013
2019-02-22,0.002540105707900955
2019-02-23,0.010925764195123271
2019-02-24,0.009931656607787291
2019-02-25,0.0060791545477483395
2019-02-26,0.0015792047398026138
2019-02-27,0.003727725483945369
2019-02-28,0.0020614581346536493
2019-03-01,0.003729541753343773
2019-03-02,0.008382545550211415
2019-03-03,0.005076460055264865
2019-03-04,0.009387737288051177
2019-03-05,0.007428587843322991
2019-03-06,0.003270708316097071
2019-03-07,0.0012362508480654392
2019-03-08,0.0016668103446448462
2019-03-09,0.0058601673235997185
2019-03-10,0.0029256563751648107
2019-03-11,0.0022337218690858954
2019-03-12,0.0009284472056457484
2019-03-13,0.0015473532387415044
2019-03-14,0.0013760541719442443
2019-03-15,0.0021332335894693228
2019-03-16,0.003050317454508863
2019-03-17,0.003014139511317046
2019-03-18,0.002690070719172163
2019-03-19,0.0013021419412728415
2019-03-20,0.0029390632674532956
2019-03-21,0.0015136430732152907
2019-03-22,0.0014837405946146924
2019-03-23,0.0009611355846215772
2019-03-24,0.0006454862158543987
2019-03-25,0.0010916481384045796
2019-03-26,0.0009702591587118613
2019-03-27,0.004146580490155179
2019-03-28,0.003425011008941884
2019-03-29,0.0018972927499288008
2019-03-30,0.0005101353835639045
2019-03-31,0.00934534043752263
