Date,TP
2016-01-01,0.0010940476294739555
2016-01-02,0.0071556095577709105
2016-01-03,0.015361176674784977
2016-01-04,0.01806994432545461
2016-01-05,0.0040781836823928904
2016-01-06,0.007636054013770085
2016-01-07,0.017772182021237908
2016-01-08,0.011000637392806862
2016-01-09,0.007481219692950521
2016-01-10,0.019546890471104163
2016-01-11,0.012148901627182893
2016-01-12,0.005630500222828419
2016-01-13,0.0043882909752173006
2016-01-14,0.01643199349787665
2016-01-15,0.0021814530007945214
2016-01-16,0.0037442675189602328
2016-01-17,0.003970425557642777
2016-01-18,0.006807502350804023
2016-01-19,0.0021675990598204005
2016-01-20,0.0007926769045655223
2016-01-21,0.0017511793636738996
2016-01-22,0.0027822506018523895
2016-01-23,0.002837892361690629
2016-01-24,0.0012610476073524168
2016-01-25,0.0021747348718943703
2016-01-26,0.00013057068973218406
2016-01-27,0.00207356531560272
2016-01-28,0.003180132114448501
2016-01-29,0.0002496299578989776
2016-01-30,0.00988360657934542
2016-01-31,0.009146481001024918
2016-02-01,0.0006909833114946224
2016-02-02,0.001909122510980071
2016-02-03,0.010376002682667347
2016-02-04,0.01295563278128404
2016-02-05,0.010846125087409682
2016-02-06,0.004077546703149788
2016-02-07,0.009948394655429163
2016-02-08,0.006450830925970345
2016-02-09,0.016651158503474105
2016-02-10,0.0026340248513871335
2016-02-11,0.001114772737420912
2016-02-12,0.007687791078450407
2016-02-13,0.008304511082656015
2016-02-14,0.0038450684456631224
2016-02-15,1.4770712597703141e-05
2016-02-16,0.0
2016-02-17,0.0005458331159969647
2016-02-18,0.0021945928235653825
2016-02-19,0.00032411689579558175
2016-02-20,0.007400139040302005
2016-02-21,0.00264306242544061
2016-02-22,0.0012041620251074078
2016-02-23,0.007818066027649152
2016-02-24,0.007376886381059921
2016-02-25,0.0033914126436606034
2016-02-26,0.0005081315002805251
2016-02-27,0.002524331840791006
2016-02-28,0.0011007027690868663
2016-03-01,0.0034388671561490993
2016-03-02,0.009340766591178232
2016-03-03,0.0014438125456985602
2016-03-04,0.015355894102473025
2016-03-05,0.008625466894228932
2016-03-06,0.0036841050615873078
2016-03-07,0.007499338149065338
2016-03-08,0.0005024233218379305
2016-03-09,0.007305971937847769
2016-03-10,0.0007252995039829996
2016-03-11,0.0003678092491091825
2016-03-12,1.9436587439627288e-05
2016-03-13,0.0006269468822100768
2016-03-14,0.0029750034992192744
2016-03-15,0.0006812382769053476
2016-03-16,0.0011827317754196914
2016-03-17,0.001604709458598371
2016-03-18,0.000955868158762217
2016-03-19,2.2225798311988765e-05
2016-03-20,0.002235685115413374
2016-03-21,0.00033712514014752344
2016-03-22,0.0015130139780241618
2016-03-23,0.002761214860407848
2016-03-24,0.002062750883559503
2016-03-25,0.009284228069809759
2016-03-26,0.004803830474923052
2016-03-27,0.004199213115668459
2016-03-28,0.002204478159871888
2016-03-29,0.0
2016-03-30,0.0
2016-03-31,0.011747812596771507
2016-04-01,0.002993241807673213
2016-04-02,0.008497495799938979
2016-04-03,0.010070384640981065
2016-04-04,0.0045439453185442255
2016-04-05,0.005703938562302399
2016-04-06,0.0018923843922216228
2016-04-07,2.9519387794397383e-05
2016-04-08,0.002950335049831133
2016-04-09,0.006367288608244603
2016-04-10,0.001497101043925878
2016-04-11,0.003908668605419686
2016-04-12,0.0029219329240159986
2016-04-13,0.011011378458256076
2016-04-14,0.0021026614494694187
2016-04-15,0.006029781790184545
2016-04-16,0.013263103769669224
2016-04-17,0.011047445304835209
2016-04-18,0.005568467632685967
2016-04-19,0.0002184677778276762
2016-04-20,4.230779176206362e-05
2016-04-21,0.0010859078539984855
2016-04-22,0.0030959970875464476
2016-04-23,0.005621077736358436
2016-04-24,0.004173954524673771
2016-04-25,0.0016554988589436337
2016-04-26,0.005420591603036934
2016-04-27,0.0006919935747659913
2016-04-28,0.000523217075101848
2016-04-29,0.0015422144654879204
2016-04-30,0.01124571961560654
2016-05-01,0.006151885780913633
2016-05-02,0.002384591726570832
2016-05-03,0.0028659118820478563
2016-05-04,0.0011236474244674134
2016-05-05,0.0021279243124852467
2016-05-06,0.0017899376824474253
2016-05-07,0.0015031251244032994
2016-05-08,0.001360426603637895
2016-05-09,0.007980143412917754
2016-05-10,0.011961526298136346
2016-05-11,0.0076866861971077016
2016-05-12,0.009182212714885733
2016-05-13,0.0045257739389673035
2016-05-14,0.0008846940805530026
2016-05-15,0.0010066059546386466
2016-05-16,0.004961396701063163
2016-05-17,0.0006183568052799853
2016-05-18,0.0009700676476417139
2016-05-19,0.002979501107784174
2016-05-20,0.00024811552024483634
2016-05-21,0.002818404689040883
2016-05-22,0.012434996038536908
2016-05-23,0.005374845101056973
2016-05-24,0.00027482050780898334
2016-05-25,2.493035683044938e-05
2016-05-26,0.0002891011804095593
2016-05-27,0.0033335746366086995
2016-05-28,0.008394793429200277
2016-05-29,0.007608245666841408
2016-05-30,0.009392832955950982
2016-05-31,0.01589797029549534
2016-06-01,0.00400086780529816
2016-06-02,0.0011079124073019662
2016-06-03,0.0013951483681060865
2016-06-04,0.002472802711941619
2016-06-05,0.002495792233568881
2016-06-06,0.0038744679447654984
2016-06-07,0.005125685568688546
2016-06-08,0.0009737858794686201
2016-06-09,0.0012729864581316594
2016-06-10,0.0021409969138004295
2016-06-11,0.004518027077180144
2016-06-12,0.00373092352141288
2016-06-13,0.008874739320892182
2016-06-14,0.013635935117730567
2016-06-15,0.010761295682630904
