Date,TP
2017-04-06,271.35291523116985
2017-04-07,271.25384969314644
2017-04-08,271.35236958837163
2017-04-09,271.9374718045901
2017-04-10,271.4642579851971
2017-04-11,274.83667406140404
2017-04-12,275.19389440876137
2017-04-13,276.81718987905305
2017-04-14,274.0992681416078
2017-04-15,287.8732778699491
2017-04-16,284.63194770099557
2017-04-17,284.48459817935793
2017-04-18,274.5894341253266
2017-04-19,271.8949613415759
2017-04-20,270.10129481951145
2017-04-21,272.1195958542038
2017-04-22,277.67565359701376
2017-04-23,277.3371549665788
2017-04-24,276.2906604775466
2017-04-25,274.1654257597127
2017-04-26,278.42373168073397
2017-04-27,272.94932521794493
2017-04-28,272.0858464648769
2017-04-29,277.2087258550454
2017-04-30,281.418918321696
2017-05-01,279.4234400429249
2017-05-02,271.42468462851696
2017-05-03,273.58958935059115
2017-05-04,274.1519361179463
2017-05-05,272.7013646311503
2017-05-06,273.1568892849513
2017-05-07,274.1044105794701
2017-05-08,278.45093113273253
2017-05-09,278.1710776865674
2017-05-10,285.079624226163
2017-05-11,282.4268624118421
2017-05-12,278.86069787125007
2017-05-13,280.2091506541111
2017-05-14,280.63700251649277
2017-05-15,275.8160254836793
2017-05-16,274.1300707185842
2017-05-17,271.67901288383734
2017-05-18,273.9157909321475
2017-05-19,276.85199624588233
2017-05-20,273.9881871757933
2017-05-21,274.6040075973683
2017-05-22,287.06169331058703
2017-05-23,279.620009488173
2017-05-24,273.52484994618305
2017-05-25,282.66991521863736
2017-05-26,282.5093343372594
2017-05-27,276.62062008852945
2017-05-28,281.59320533666937
2017-05-29,286.0619647471427
2017-05-30,280.38232058261065
2017-05-31,282.63978842365276
2017-06-01,277.78596527946
2017-06-02,282.49839357322264
2017-06-03,281.71833436906536
2017-06-04,276.81764985067855
2017-06-05,277.17321999813123
2017-06-06,280.8398511420449
2017-06-07,277.3950813025553
2017-06-08,277.76767527580665
2017-06-09,279.39980071420354
2017-06-10,281.2349799118729
2017-06-11,285.59975208042704
2017-06-12,277.82671958433735
2017-06-13,273.0821611350947
2017-06-14,273.6786074318955
2017-06-15,275.7940663171136
2017-06-16,277.4037580257066
2017-06-17,275.51366059756526
2017-06-18,285.6099218744192
2017-06-19,277.4881826298211
2017-06-20,278.6617740147298
2017-06-21,273.84462610204776
2017-06-22,275.2210410558913
2017-06-23,277.97248835509447
2017-06-24,275.89097152755323
2017-06-25,273.1166139195805
2017-06-26,273.59519272992594
2017-06-27,272.0112463120267
2017-06-28,271.1287814532756
2017-06-29,272.79549226043787
2017-06-30,276.07975894050696
2017-07-01,275.25183026252614
2017-07-02,276.695012557114
2017-07-03,275.9696820838317
2017-07-04,274.52601141029794
2017-07-05,275.51052946491393
2017-07-06,275.22037785833726
2017-07-07,272.76150368270584
2017-07-08,278.28739445271304
2017-07-09,282.12380937819586
2017-07-10,281.74452128491004
2017-07-11,274.8410930638765
2017-07-12,273.84951514968543
2017-07-13,278.7428940865645
2017-07-14,277.5213553115674
2017-07-15,276.32426133760083
2017-07-16,275.33425578726076
2017-07-17,276.0524885100019
2017-07-18,276.78702527288016
2017-07-19,271.82272603625853
2017-07-20,273.9562928081291
2017-07-21,272.67605524694943
2017-07-22,279.5741032311665
2017-07-23,274.51430644509765
2017-07-24,270.8872189771033
2017-07-25,271.0825487014199
2017-07-26,275.7454239397924
2017-07-27,271.6446514761533
2017-07-28,272.47780008376765
2017-07-29,274.4967946838084
2017-07-30,278.08022693967916
2017-07-31,272.6953709112532
2017-08-01,270.8149141192694
2017-08-02,273.27990380784547
2017-08-03,272.789103654631
2017-08-04,280.8275143757042
2017-08-05,277.38993246113563
2017-08-06,279.59917877441853
2017-08-07,273.6085257298504
2017-08-08,270.7674194126979
2017-08-09,273.17103697261695
2017-08-10,271.98709516201933
2017-08-11,276.11542339169716
2017-08-12,275.71360906493453
2017-08-13,277.1355298882487
2017-08-14,273.04914531587383
2017-08-15,272.03500105613193
2017-08-16,274.0394058728257
2017-08-17,275.69885221924704
2017-08-18,274.8267732599393
2017-08-19,271.1719625869471
2017-08-20,273.8905806929354
2017-08-21,275.8854193523295
2017-08-22,273.3193021550048
2017-08-23,271.48858248274945
2017-08-24,275.30550893860396
2017-08-25,274.5129726012171
2017-08-26,278.39554736168037
2017-08-27,282.1839742571644
2017-08-28,274.7605181079408
2017-08-29,274.082150009183
2017-08-30,271.9914234351924
2017-08-31,271.9477756196923
2017-09-01,270.32420611883055
2017-09-02,270.0197928150022
2017-09-03,270.37212051783234
2017-09-04,271.41512528563936
2017-09-05,270.726082899091
2017-09-06,270.1883587562095
2017-09-07,270.21716347807507
2017-09-08,272.60227110864804
2017-09-09,275.180631434094
2017-09-10,272.99984241364336
2017-09-11,272.24982284677606
2017-09-12,275.5247928065655
2017-09-13,273.0052962160832
2017-09-14,277.0714094231572
2017-09-15,277.08866292705943
2017-09-16,273.9948373162854
2017-09-17,273.3500007101295
2017-09-18,274.87004353671654
2017-09-19,280.5295764058556
2017-09-20,270.6990354399074
2017-09-21,270.7366315335222
2017-09-22,273.1304028183783
2017-09-23,281.20494083001125
2017-09-24,272.7601610424516
2017-09-25,274.837310322161
2017-09-26,273.2087048792397
2017-09-27,270.3397338668071
2017-09-28,275.95641869233555
2017-09-29,282.21140952755326
2017-09-30,285.17426594591365
2017-10-01,292.446208644429
2017-10-02,285.5636747301378
2017-10-03,274.2145784369414
2017-10-04,273.0223589406931
2017-10-05,271.7584922140833
2017-10-06,271.2377162834798
2017-10-07,272.13011714434873
2017-10-08,272.07744977223615
2017-10-09,271.3037212073439
2017-10-10,270.79619383619763
2017-10-11,275.81595673535753
2017-10-12,274.7605210439838
2017-10-13,282.663618055168
2017-10-14,286.43034646616985
2017-10-15,279.34225800133333
2017-10-16,272.31771203202817
2017-10-17,273.30786335670393
2017-10-18,271.8936851675307
2017-10-19,273.3847386331163
2017-10-20,271.81521094935897
2017-10-21,270.55245872530725
2017-10-22,273.8302486902845
2017-10-23,278.61796248781474
2017-10-24,280.5066922782512
2017-10-25,273.27455847646564
2017-10-26,270.54850864578736
2017-10-27,270.57961954146367
2017-10-28,271.5410692404477
2017-10-29,275.7660724393364
2017-10-30,283.1671072117012
2017-10-31,276.8534001823174
2017-11-01,275.8538898941636
2017-11-02,280.97742975148
2017-11-03,274.83585310456294
2017-11-04,273.3623753688804
2017-11-05,279.51049951277645
2017-11-06,272.0933135713972
2017-11-07,271.77370464405385
2017-11-08,274.89349301254316
2017-11-09,278.7735103588103
2017-11-10,272.6939675939335
2017-11-11,274.3493098434463
2017-11-12,277.6746518750492
2017-11-13,275.9706207313135
2017-11-14,271.3743025957449
2017-11-15,279.4968439481278
2017-11-16,281.91117598476075
2017-11-17,273.2843973920008
2017-11-18,281.16626910911793
2017-11-19,275.8708930959347
2017-11-20,281.90215666087266
2017-11-21,288.50313502538546
2017-11-22,284.4052682419408
2017-11-23,285.4670212886569
2017-11-24,278.3211989700981
2017-11-25,282.34451461079163
2017-11-26,271.8577001908461
2017-11-27,277.17686938100553
2017-11-28,275.38261938497175
2017-11-29,281.965473029587
2017-11-30,276.6644408982078
2017-12-01,275.50902755460174
2017-12-02,283.64886528129887
2017-12-03,274.0498496916855
2017-12-04,283.5380749548726
2017-12-05,271.86442880405747
2017-12-06,274.1148417090319
2017-12-07,278.31049913992155
2017-12-08,277.4287376982064
2017-12-09,281.0750350298539
2017-12-10,277.1112200168342
2017-12-11,278.5584815651667
2017-12-12,277.58839595665
2017-12-13,273.1390243193021
2017-12-14,271.4568283909587
2017-12-15,273.7899314687915
2017-12-16,273.4374212185682
2017-12-17,279.8887289299218
2017-12-18,272.7114179675333
2017-12-19,271.0358334362011
2017-12-20,272.952107942241
2017-12-21,273.6014112713601
2017-12-22,273.9605926596695
2017-12-23,274.31250301579513
2017-12-24,271.5255812050186
2017-12-25,282.71085116316254
2017-12-26,272.87268229129984
2017-12-27,278.4171522417982
2017-12-28,276.45452504842865
2017-12-29,270.77180930683335
2017-12-30,277.85357713695004
2017-12-31,271.05027524442477
2018-01-01,274.6817871176362
2018-01-02,273.7618072693606
2018-01-03,278.84110813423206
2018-01-04,281.07238440859055
2018-01-05,273.8212526412441
2018-01-06,272.64139770025105
2018-01-07,286.988823906216
2018-01-08,282.3814753292646
2018-01-09,276.8293608292283
2018-01-10,281.70677404291115
2018-01-11,284.6731800785436
2018-01-12,283.8647715659605
2018-01-13,285.70443909961415
2018-01-14,284.1208142869877
2018-01-15,273.49008028818787
2018-01-16,278.1297843345875
2018-01-17,275.59295843046124
2018-01-18,285.7473776141202
2018-01-19,275.2941166482759
2018-01-20,274.99625067671406
2018-01-21,278.6854789530403
2018-01-22,278.67784250753476
2018-01-23,273.78778140448577
2018-01-24,276.1506172012203
2018-01-25,278.71588867970013
2018-01-26,276.85386809448653
2018-01-27,282.5515675596926
2018-01-28,292.978440310314
2018-01-29,281.25865809089237
2018-01-30,281.67929050568074
2018-01-31,283.57656651392807
2018-02-01,274.31089343916886
2018-02-02,276.69210549795343
2018-02-03,285.9743984442407
2018-02-04,282.0733755080715
2018-02-05,277.2683403711947
2018-02-06,271.6018820106046
2018-02-07,290.18949311606764
2018-02-08,278.7361739646525
2018-02-09,290.2692983476854
2018-02-10,279.7572886841449
2018-02-11,274.6768576817221
2018-02-12,284.0914083179455
2018-02-13,291.1817226823721
2018-02-14,285.6816825442404
2018-02-15,272.00076264683383
2018-02-16,270.55886781313046
2018-02-17,271.4149319619988
2018-02-18,273.68103195341104
2018-02-19,271.8836400867848
2018-02-20,278.6897009102487
2018-02-21,275.6031496233907
2018-02-22,272.8171635231032
2018-02-23,281.54654558683694
2018-02-24,285.52143142725146
2018-02-25,280.3317152822558
2018-02-26,273.6816904645747
2018-02-27,278.8881163969183
2018-02-28,280.37007793736444
2018-03-01,280.56440511926155
2018-03-02,290.2762999736387
2018-03-03,277.16702898079046
2018-03-04,286.24093238704216
2018-03-05,277.80202387319
2018-03-06,271.26781896353356
2018-03-07,273.4009919845738
2018-03-08,275.07906162281984
2018-03-09,281.85932441419783
2018-03-10,273.2034665222904
2018-03-11,273.1454658113668
2018-03-12,282.00827631408055
2018-03-13,275.5679264478923
2018-03-14,272.86768902930027
2018-03-15,271.93792842442974
2018-03-16,275.33667281992905
2018-03-17,277.344971789013
2018-03-18,272.56233348809974
2018-03-19,272.05202558895826
2018-03-20,279.6276441767627
2018-03-21,273.1674407479695
2018-03-22,273.145070604806
2018-03-23,278.5630426149504
2018-03-24,276.2479235161449
2018-03-25,275.669824839846
2018-03-26,275.21481717510267
2018-03-27,278.11231494751803
2018-03-28,274.32099074610977
2018-03-29,272.2136220611226
2018-03-30,273.16143998375895
2018-03-31,288.73801137258226
2018-04-01,278.79250827945646
2018-04-02,278.87487654093167
2018-04-03,285.4993857667744
2018-04-04,278.88213966807535
2018-04-05,278.00722301844536
2018-04-06,272.9347927892024
2018-04-07,272.5621684070118
2018-04-08,270.8556187476298
2018-04-09,271.8690592234625
2018-04-10,271.4913354564502
2018-04-11,277.1131117092632
2018-04-12,285.55706251677213
2018-04-13,278.2630503206837
2018-04-14,276.10875655436166
2018-04-15,283.267107980034
2018-04-16,283.0467622211551
2018-04-17,284.3008353652468
2018-04-18,277.6521770142765
2018-04-19,276.08053061991995
2018-04-20,271.90485980031747
2018-04-21,272.22001955115275
2018-04-22,274.54087272187326
2018-04-23,275.070213501127
2018-04-24,292.105376032782
2018-04-25,275.5266736116522
2018-04-26,281.084302314425
2018-04-27,276.69906934826196
2018-04-28,276.30082901961504
2018-04-29,277.4589101203923
2018-04-30,287.78097859253256
2018-05-01,279.05652663201136
2018-05-02,280.2778344206035
2018-05-03,273.57218916729084
2018-05-04,270.83108673471315
2018-05-05,270.13618603054755
2018-05-06,270.1268965699006
2018-05-07,276.5450573171481
2018-05-08,276.87222146941605
2018-05-09,281.8677124461737
2018-05-10,290.75689464311716
2018-05-11,281.76985994929765
2018-05-12,284.10088824744355
2018-05-13,278.5704075323156
2018-05-14,273.1569707494903
2018-05-15,273.35877293285165
2018-05-16,272.9758839662624
2018-05-17,270.807578333605
2018-05-18,273.9922798660366
2018-05-19,275.5828348315655
2018-05-20,273.7558783503371
2018-05-21,276.0890092956152
2018-05-22,285.89263303510177
2018-05-23,281.2883122268967
2018-05-24,273.6522076025248
2018-05-25,277.2979729505193
2018-05-26,277.7428621021041
2018-05-27,277.57382594182315
2018-05-28,278.9408907370778
2018-05-29,279.94545083175643
2018-05-30,280.4970838854701
2018-05-31,284.0529053637898
2018-06-01,280.0979550879327
2018-06-02,276.86333807541746
2018-06-03,273.9420085876435
2018-06-04,278.26073264695395
2018-06-05,283.31808052260436
2018-06-06,283.251162625244
2018-06-07,283.7570138518277
2018-06-08,274.3250597276978
2018-06-09,270.28789810374354
2018-06-10,273.6518967039703
2018-06-11,279.1219314267454
2018-06-12,275.0695365749133
2018-06-13,272.6310738234003
2018-06-14,274.7033885852554
2018-06-15,277.99451050758563
2018-06-16,278.5675969047325
2018-06-17,275.2511663336419
2018-06-18,277.3934202103063
2018-06-19,278.51963190856975
2018-06-20,276.56491127043785
2018-06-21,273.73714585235183
2018-06-22,276.0811164295941
2018-06-23,282.0739936259527
2018-06-24,279.9424669526543
2018-06-25,272.58693805989105
2018-06-26,270.9632028684627
2018-06-27,270.71406596013793
2018-06-28,270.8131024560188
2018-06-29,271.11623862389405
2018-06-30,270.67301050096796
2018-07-01,270.76522515235195
2018-07-02,273.22777833355457
2018-07-03,272.54044783179387
2018-07-04,272.2296183118721
2018-07-05,272.4194131706624
2018-07-06,271.4609934257058
2018-07-07,272.5433204559492
2018-07-08,275.13276971997686
2018-07-09,281.7043824918788
2018-07-10,279.0482127387431
2018-07-11,273.838908270905
2018-07-12,277.1551911004414
2018-07-13,281.8286365496347
2018-07-14,280.7530804767568
2018-07-15,279.90044466056037
2018-07-16,280.80711821506685
2018-07-17,277.97609922180243
2018-07-18,280.09156937240704
2018-07-19,277.0611026354622
2018-07-20,275.93791120841877
2018-07-21,274.21182801464937
2018-07-22,277.070901916411
2018-07-23,275.68817354369503
2018-07-24,274.4397965000129
2018-07-25,274.4842447267872
