Date,TA
2016-03-20,279.25889924989445
2016-03-21,278.10602111756805
2016-03-22,275.9701960907211
2016-03-23,278.78146508589396
2016-03-24,281.7539629675017
2016-03-25,282.2969602347268
2016-03-26,283.68632974603145
2016-03-27,276.66824273977505
2016-03-28,279.0187193488048
2016-03-29,281.686218591836
2016-03-30,278.49256010016273
2016-03-31,275.61764695321443
2016-04-01,275.76409602901674
2016-04-02,278.6491311194585
2016-04-03,278.4730416645739
2016-04-04,282.0902785209103
2016-04-05,282.8007237878434
2016-04-06,281.4736934851663
2016-04-07,279.9289113681329
2016-04-08,277.0795270768887
2016-04-09,279.4360561972723
2016-04-10,284.77597231804793
2016-04-11,281.22333274979957
2016-04-12,279.68062672264307
2016-04-13,278.0246476837438
2016-04-14,280.53031955195536
2016-04-15,279.13390524396107
2016-04-16,276.57992299770365
2016-04-17,278.0170231535033
2016-04-18,280.6336584637479
2016-04-19,286.7877100932869
2016-04-20,291.083504584602
2016-04-21,291.33638065643254
2016-04-22,288.0731866915588
2016-04-23,283.3877308622099
2016-04-24,281.6983739993177
2016-04-25,280.2585750344558
2016-04-26,280.0564218906089
2016-04-27,279.01291440845023
2016-04-28,275.73994149113605
2016-04-29,274.174397745858
2016-04-30,273.8650806847894
2016-05-01,277.0599881489969
2016-05-02,279.3842230992004
2016-05-03,281.1218825860968
2016-05-04,284.9415085922527
2016-05-05,288.63575828039205
2016-05-06,292.4102979830633
2016-05-07,294.60361535819237
2016-05-08,289.15231468523586
2016-05-09,287.91933791659443
2016-05-10,285.117952412465
2016-05-11,286.0878685855446
2016-05-12,289.39771680240545
2016-05-13,289.0725637140033
2016-05-14,286.19388439679415
2016-05-15,283.0303609655493
2016-05-16,283.3913943266103
2016-05-17,282.43844393279204
2016-05-18,281.66996787574
2016-05-19,282.1875532447009
2016-05-20,284.366159536185
2016-05-21,284.0271146229149
2016-05-22,282.6953710864966
2016-05-23,284.3830278894114
2016-05-24,288.39712638115077
2016-05-25,287.6049575630116
2016-05-26,289.14018758945434
2016-05-27,286.7562438883936
2016-05-28,284.03501770632573
2016-05-29,282.68755668245734
2016-05-30,283.8990077191688
2016-05-31,283.8258886528767
2016-06-01,283.0993622516453
2016-06-02,284.5215144732991
2016-06-03,288.12513465976315
2016-06-04,292.0553979718158
2016-06-05,297.53210019311797
2016-06-06,299.18997578537886
2016-06-07,298.900178072756
2016-06-08,294.25621260341296
2016-06-09,291.92414416420854
2016-06-10,291.1588306840816
2016-06-11,290.3036812123073
2016-06-12,291.73518852411706
2016-06-13,293.92682327677585
2016-06-14,294.2896910519306
2016-06-15,293.17071527285594
2016-06-16,292.408397603521
2016-06-17,291.2748942041818
2016-06-18,290.62747199791744
2016-06-19,291.07953238532303
2016-06-20,293.8608595102006
2016-06-21,297.489515660206
2016-06-22,300.8792115663555
2016-06-23,296.93833788992515
2016-06-24,295.1094988082241
2016-06-25,295.29894366854967
2016-06-26,296.5362667387639
2016-06-27,297.6530364381927
2016-06-28,297.1698118758529
2016-06-29,297.1806480558654
2016-06-30,297.85148764120504
2016-07-01,298.52081158228236
2016-07-02,299.6687824362629
2016-07-03,302.28700397868243
2016-07-04,301.5058380282498
2016-07-05,300.74870341183714
2016-07-06,303.43431224091364
2016-07-07,304.6290524235295
2016-07-08,304.6406584222829
2016-07-09,306.158307758814
2016-07-10,305.8565142210903
2016-07-11,305.49577018893655
2016-07-12,302.2177904058322
2016-07-13,300.97684361648913
2016-07-14,301.3184902522597
2016-07-15,301.9471376495612
2016-07-16,304.028306917755
2016-07-17,306.57536453210844
2016-07-18,308.9789573572204
2016-07-19,308.1922098929758
2016-07-20,306.24762096510216
2016-07-21,306.2031128334467
2016-07-22,305.62318236459294
2016-07-23,305.12841353369015
2016-07-24,304.2315005248164
2016-07-25,303.09655603789804
2016-07-26,302.7943895699553
2016-07-27,304.1504227377044
2016-07-28,306.5909262923745
2016-07-29,308.0608713834073
2016-07-30,308.5336106805579
2016-07-31,307.48329330045584
2016-08-01,305.3011733691861
2016-08-02,306.2334312246764
2016-08-03,305.74150449445494
2016-08-04,302.2617899917344
2016-08-05,301.49575822140804
2016-08-06,305.98611591809447
2016-08-07,307.98129010223397
2016-08-08,303.25129339802766
2016-08-09,298.1635152919391
2016-08-10,298.0969180755572
2016-08-11,303.71425937128134
2016-08-12,304.4152524896971
2016-08-13,300.33173644666977
2016-08-14,299.42246454854484
2016-08-15,299.8120738263994
2016-08-16,299.94304967273473
2016-08-17,299.0318986389806
2016-08-18,298.58881407652416
2016-08-19,298.121069029993
2016-08-20,293.9182837221807
2016-08-21,295.2850950061818
2016-08-22,299.6596941733725
2016-08-23,302.7509699521093
2016-08-24,302.955817963712
2016-08-25,300.9148026688036
2016-08-26,300.79981267172735
2016-08-27,299.75905217453885
2016-08-28,298.6865729133039
2016-08-29,297.60605703462886
2016-08-30,297.26052757241536
2016-08-31,297.63246421221004
2016-09-01,297.4941739244435
2016-09-02,296.45265998457586
2016-09-03,295.18000903670645
2016-09-04,295.26999007920466
2016-09-05,293.9972295491014
2016-09-06,293.3067216428749
2016-09-07,292.171426949953
2016-09-08,291.53933934842587
2016-09-09,294.52787861814363
2016-09-10,297.7247301600072
2016-09-11,299.9826826941733
2016-09-12,302.88416638088256
2016-09-13,302.4972936918497
2016-09-14,299.63274364098334
2016-09-15,295.0920194377398
2016-09-16,290.4257232871654
2016-09-17,288.6728797163281
2016-09-18,291.3851614943811
2016-09-19,292.40618201768734
2016-09-20,288.7378526736998
2016-09-21,289.2939802154301
2016-09-22,294.61238690263946
2016-09-23,296.97290469695645
2016-09-24,293.78004150698
2016-09-25,291.51861719081523
2016-09-26,293.47602558617643
2016-09-27,295.4471436846296
2016-09-28,296.89336279362965
2016-09-29,297.0218500833001
2016-09-30,294.5530937742991
2016-10-01,292.8189357213812
2016-10-02,292.21981523188845
2016-10-03,291.63025558305293
2016-10-04,285.0666244795911
2016-10-05,280.707656660094
2016-10-06,282.42148425653045
2016-10-07,284.59468397093735
2016-10-08,281.4622233355962
2016-10-09,276.287985523054
2016-10-10,275.2238523041438
2016-10-11,275.21873801809477
2016-10-12,279.2697842070701
2016-10-13,278.22095735773416
2016-10-14,280.9504573120861
2016-10-15,285.5723322452063
2016-10-16,287.1870271215802
2016-10-17,286.1024856253789
2016-10-18,286.99663084535723
2016-10-19,285.76824104563184
2016-10-20,282.3710317072983
2016-10-21,283.52858367521037
2016-10-22,284.55089893264915
2016-10-23,286.25160458366287
2016-10-24,286.15826657998053
2016-10-25,279.275931994927
2016-10-26,276.4596073240365
2016-10-27,280.5014906556342
2016-10-28,281.6199304097951
2016-10-29,283.82263384733534
2016-10-30,285.5032421115804
2016-10-31,283.4611568796427
2016-11-01,280.5923858444255
2016-11-02,277.78020569549926
2016-11-03,277.96511814799095
2016-11-04,279.2686919209104
2016-11-05,273.1852409404784
2016-11-06,270.8688510132698
2016-11-07,269.3015541377563
2016-11-08,269.4166476789156
2016-11-09,276.041490909629
2016-11-10,279.2688890975287
2016-11-11,275.12057636532023
2016-11-12,272.6368303534954
2016-11-13,267.6690404315506
2016-11-14,269.7787692001573
2016-11-15,271.8192976261278
2016-11-16,276.0600093458233
2016-11-17,272.17946482925254
2016-11-18,269.389168974286
2016-11-19,271.5348025594722
2016-11-20,274.0358381940831
2016-11-21,272.2986920199004
2016-11-22,272.04657492757786
2016-11-23,272.91741768373447
2016-11-24,273.75038199826133
2016-11-25,269.66570513034844
2016-11-26,267.70882773862434
2016-11-27,271.70491418714096
2016-11-28,269.9192194377688
2016-11-29,264.87879837100854
2016-11-30,261.0439925708714
2016-12-01,260.62844335808813
2016-12-02,265.4959792575478
2016-12-03,269.65726771328826
2016-12-04,270.519452747098
2016-12-05,276.4418692906603
2016-12-06,271.1596768522492
2016-12-07,269.3453516088802
2016-12-08,270.85686836047336
2016-12-09,271.2712266322904
2016-12-10,271.9149064890445
2016-12-11,270.45206846081044
2016-12-12,272.9505362515929
2016-12-13,272.00060028402004
2016-12-14,267.7188306842462
2016-12-15,266.68906950954835
2016-12-16,266.4759114396944
2016-12-17,270.5545209172597
2016-12-18,269.0661590527738
2016-12-19,266.76631821791227
2016-12-20,267.1648533950035
2016-12-21,271.0174098701383
2016-12-22,268.1639801592425
2016-12-23,266.5096504770177
2016-12-24,267.39686971252956
2016-12-25,273.0912789828528
2016-12-26,270.98281682645694
2016-12-27,270.16131742752106
2016-12-28,265.9841984463657
2016-12-29,262.1256173749788
2016-12-30,263.02025440003297
2016-12-31,269.27279392614355
2017-01-01,271.5233488035071
2017-01-02,270.324925945779
2017-01-03,267.09826443427767
2017-01-04,265.3367475104302
2017-01-05,266.2714166073639
2017-01-06,269.83064339721665
2017-01-07,271.56674507059705
2017-01-08,272.66264267553515
2017-01-09,274.0057148523291
2017-01-10,274.51928323574003
2017-01-11,272.1101659988705
2017-01-12,272.9031078163832
2017-01-13,270.10815912588794
2017-01-14,269.5538536097004
2017-01-15,267.3058388882133
2017-01-16,271.77385205221236
2017-01-17,270.3592259141024
2017-01-18,268.11591771714876
2017-01-19,267.5918847997803
2017-01-20,266.096687568785
2017-01-21,268.5886355840953
2017-01-22,275.9977802633587
2017-01-23,274.5672823403395
2017-01-24,269.38597583176664
2017-01-25,270.0908257077971
2017-01-26,268.72432446467735
2017-01-27,274.4076497256544
2017-01-28,274.44319566041077
2017-01-29,271.9567521860021
2017-01-30,274.02221123796573
2017-01-31,271.0481944500195
2017-02-01,268.71586108888386
2017-02-02,263.9299097414561
2017-02-03,267.0075987867131
2017-02-04,269.81054226409043
2017-02-05,265.7636007702455
2017-02-06,262.26814747868013
2017-02-07,262.88056780777276
2017-02-08,264.31023686341985
2017-02-09,265.0266877245623
2017-02-10,261.4474103639994
2017-02-11,259.79827694914997
2017-02-12,264.69715265999594
2017-02-13,268.6449854764026
2017-02-14,266.49046044304566
2017-02-15,266.05746685517147
2017-02-16,264.2484340484284
2017-02-17,260.6090971843606
2017-02-18,262.60329512761393
2017-02-19,268.6158194943587
2017-02-20,267.7209663771147
2017-02-21,268.4820077154531
2017-02-22,270.49128136745753
2017-02-23,271.64427080324776
2017-02-24,270.5964646889681
2017-02-25,270.2422253885386
2017-02-26,268.57481601817653
2017-02-27,266.87419605299436
2017-02-28,267.4282104131777
2017-03-01,268.0598086366002
2017-03-02,264.1663316363261
2017-03-03,262.1147833062267
2017-03-04,261.0831254361629
2017-03-05,259.62824926950236
2017-03-06,260.4985745610951
2017-03-07,263.34640495645266
2017-03-08,266.67468364831274
2017-03-09,268.87155530324117
2017-03-10,269.7439027264703
2017-03-11,272.3970334705581
2017-03-12,273.5650617908995
2017-03-13,273.2511261408836
2017-03-14,273.2177822991227
2017-03-15,272.6578426158173
2017-03-16,275.2496403096533
2017-03-17,277.328996659682
2017-03-18,277.2502131611214
2017-03-19,275.9236316663051
2017-03-20,277.04120306810705
2017-03-21,278.3570980041723
2017-03-22,279.0927974689618
2017-03-23,278.8276289596434
2017-03-24,279.14939576010295
2017-03-25,280.0164952018958
2017-03-26,280.4510927572325
2017-03-27,278.87588089256997
2017-03-28,279.9185911925333
2017-03-29,282.38149815476584
2017-03-30,284.10900940999875
2017-03-31,284.1348279772497
2017-04-01,284.6390465391889
2017-04-02,284.8702185490483
2017-04-03,281.8478121277829
2017-04-04,277.8535098861047
2017-04-05,272.1212427066531
2017-04-06,271.73350824114243
2017-04-07,271.69838659912546
2017-04-08,269.73937103293457
2017-04-09,272.3348664585556
2017-04-10,277.4709740835224
2017-04-11,279.5398215894793
2017-04-12,281.6922252259881
2017-04-13,284.2123392740904
2017-04-14,284.4194872037616
2017-04-15,281.38216558177595
2017-04-16,278.701977707421
2017-04-17,276.26400012905697
2017-04-18,278.015154235333
2017-04-19,285.5446051647089
2017-04-20,290.4325511387894
2017-04-21,287.86450542398387
2017-04-22,283.772986481591
2017-04-23,280.6357436310744
2017-04-24,280.03603992951514
2017-04-25,277.5373383316396
2017-04-26,275.76936206321045
2017-04-27,277.91606410480375
2017-04-28,282.87393964061295
2017-04-29,282.74635678314127
2017-04-30,280.4546767299003
2017-05-01,279.9397495810656
2017-05-02,281.7983881252975
2017-05-03,282.2764912673557
2017-05-04,283.662721373187
2017-05-05,285.58767803869307
2017-05-06,289.1836147503206
2017-05-07,289.41413835529863
2017-05-08,286.3266284657732
2017-05-09,286.057922857497
2017-05-10,282.8714734747877
2017-05-11,282.08375650388086
2017-05-12,282.3659316737454
2017-05-13,282.7708927251163
2017-05-14,280.9831555420554
2017-05-15,280.30508509690986
2017-05-16,281.0677789994387
2017-05-17,283.17063911391443
2017-05-18,284.14828415076477
2017-05-19,286.51232099533917
2017-05-20,290.0276653593845
2017-05-21,287.4808783092102
2017-05-22,284.60777307335854
2017-05-23,286.64892790234416
2017-05-24,289.2598881045513
2017-05-25,288.4213347732368
2017-05-26,289.6568968274964
2017-05-27,289.91474367909586
2017-05-28,289.00572719856484
2017-05-29,285.201390492629
2017-05-30,286.4562592571171
2017-05-31,290.7918726900533
2017-06-01,289.91810322933287
2017-06-02,287.6198633902565
2017-06-03,287.7850519106605
2017-06-04,288.4947205446323
2017-06-05,289.7340614314707
2017-06-06,291.3019959307363
2017-06-07,292.7151058843854
2017-06-08,294.69181090468464
2017-06-09,294.64794442621013
2017-06-10,291.692683046893
2017-06-11,289.37855411168204
2017-06-12,288.24180967296206
2017-06-13,287.6389342386854
2017-06-14,288.0076228407937
2017-06-15,290.2696755248274
2017-06-16,293.70310374119697
2017-06-17,294.26575397853014
2017-06-18,290.5941325815914
2017-06-19,289.657451477793
2017-06-20,291.9693104497346
2017-06-21,294.8299640638348
2017-06-22,298.56965674151775
2017-06-23,298.90314359130855
2017-06-24,295.96413254324153
2017-06-25,292.4572969429716
2017-06-26,292.18210753761537
2017-06-27,293.64705660168624
2017-06-28,294.63931888466766
2017-06-29,294.02348632042475
2017-06-30,293.9009131626896
2017-07-01,293.3809714484561
2017-07-02,293.2315404669784
2017-07-03,295.3338841888321
2017-07-04,296.6944383720029
2017-07-05,296.7203578570435
2017-07-06,298.47101637877915
2017-07-07,300.9976800268552
2017-07-08,301.48501863278915
2017-07-09,301.4987304170249
2017-07-10,300.6196893261561
2017-07-11,299.8236843297173
2017-07-12,298.7224715637153
2017-07-13,299.0529957272223
2017-07-14,299.1932756639498
2017-07-15,299.6320028236722
2017-07-16,302.43552423477985
2017-07-17,303.68507999804564
2017-07-18,302.43545859149145
2017-07-19,301.92074324507746
2017-07-20,302.75321214949065
2017-07-21,303.37929024188895
2017-07-22,299.91296923114305
2017-07-23,298.7353301951857
2017-07-24,300.5914244577242
2017-07-25,299.95661326702134
2017-07-26,297.326314154294
2017-07-27,298.4205692979258
2017-07-28,300.3347286897194
2017-07-29,301.13840687906946
2017-07-30,299.6751357505106
2017-07-31,298.3693478997585
2017-08-01,297.4790269201947
2017-08-02,298.29785842488354
2017-08-03,295.5082876985805
2017-08-04,293.6845827190199
2017-08-05,294.8861836948174
2017-08-06,297.16639317837024
2017-08-07,298.5053707428362
2017-08-08,300.19245320107865
2017-08-09,298.47624378462234
2017-08-10,298.1629981831549
2017-08-11,300.21400760626796
2017-08-12,299.36711535447455
2017-08-13,298.50587864769
2017-08-14,298.30057948285935
2017-08-15,299.3546704699089
2017-08-16,299.1478757213273
2017-08-17,297.8444930631137
2017-08-18,297.5012091462363
2017-08-19,297.31221104118663
2017-08-20,294.2934866570596
2017-08-21,295.1185836963267
2017-08-22,300.8971341045202
2017-08-23,302.78046607142886
2017-08-24,300.711506564349
2017-08-25,300.8129761379994
2017-08-26,304.2033455580632
2017-08-27,299.83835430865224
2017-08-28,295.7184352585495
2017-08-29,294.9727937050667
2017-08-30,295.74200388761756
2017-08-31,295.92343309512063
2017-09-01,296.95157752789373
2017-09-02,299.65669808502236
2017-09-03,301.100844784675
2017-09-04,300.6586004548874
2017-09-05,300.441042989776
2017-09-06,300.22835219973683
2017-09-07,298.9100746039911
2017-09-08,295.7943238493282
2017-09-09,293.90481204543346
2017-09-10,294.5067123068109
2017-09-11,296.5864634892404
2017-09-12,297.8795250263793
2017-09-13,295.5986481994804
2017-09-14,294.136812243785
2017-09-15,293.6116880580281
2017-09-16,292.88758534900177
2017-09-17,291.75171876269087
2017-09-18,289.0783356508256
2017-09-19,286.026188330682
2017-09-20,287.4257378597977
2017-09-21,291.47374928477365
2017-09-22,293.8544063594337
2017-09-23,292.9546391461126
2017-09-24,293.3085019960796
2017-09-25,291.6688003177249
2017-09-26,289.7272485618627
2017-09-27,294.28517925589773
2017-09-28,294.35129935151576
2017-09-29,289.1015894255628
2017-09-30,285.64595711151316
2017-10-01,283.07092030611386
2017-10-02,281.99828202312193
2017-10-03,284.4710683279088
2017-10-04,287.4483881862102
2017-10-05,287.317698226456
2017-10-06,285.7071428773938
2017-10-07,285.37096503664856
2017-10-08,284.226351341926
2017-10-09,282.42266054063344
2017-10-10,282.64858505933677
2017-10-11,280.23419509865624
2017-10-12,279.3037317087523
2017-10-13,281.44152983828326
2017-10-14,282.31097357510515
2017-10-15,283.0933103240803
2017-10-16,283.67966231730543
2017-10-17,282.60606131880024
2017-10-18,280.8147836330268
2017-10-19,278.05861453946164
2017-10-20,273.45309705421755
2017-10-21,272.8076605626097
2017-10-22,276.4247511812031
2017-10-23,278.4658851997775
2017-10-24,276.1657572740413
2017-10-25,273.1199924534941
2017-10-26,273.5691791271518
2017-10-27,276.28380455699784
2017-10-28,283.03076231403713
2017-10-29,283.5371917188507
2017-10-30,278.9662021927288
2017-10-31,275.45259994204054
2017-11-01,282.3311991761094
2017-11-02,280.6717356351733
2017-11-03,278.80803272969433
2017-11-04,279.3439823534407
2017-11-05,277.36483706263755
2017-11-06,275.0188439215649
2017-11-07,273.8511677893391
2017-11-08,276.42221055434766
2017-11-09,277.29928789185607
2017-11-10,278.2612989070356
2017-11-11,277.27898713217206
2017-11-12,274.8389779404942
2017-11-13,274.0962858980445
2017-11-14,279.4161218674118
2017-11-15,282.5641020037082
2017-11-16,282.03716743608015
2017-11-17,280.3731571983678
2017-11-18,278.27762951584504
2017-11-19,280.3243099612667
2017-11-20,281.21898409593024
2017-11-21,277.40261330350035
2017-11-22,276.0943950591201
2017-11-23,275.23733168978333
2017-11-24,276.78623619821656
2017-11-25,278.21322512975973
2017-11-26,277.35498011589726
2017-11-27,273.35530409536244
2017-11-28,271.600720245315
2017-11-29,273.1455524527034
2017-11-30,271.2542043757042
2017-12-01,273.108797630108
2017-12-02,272.430108678335
2017-12-03,270.205874274355
2017-12-04,267.9266796470077
2017-12-05,265.69320417213015
2017-12-06,266.82421726840664
2017-12-07,270.5010193485293
2017-12-08,275.6914409298076
2017-12-09,276.6330859919
2017-12-10,276.65898712067764
2017-12-11,272.6878856060866
2017-12-12,268.41020029167385
2017-12-13,266.2805697129743
2017-12-14,266.5794719747921
2017-12-15,269.22535925642234
2017-12-16,273.16206247159016
2017-12-17,271.2607291360099
2017-12-18,270.49048728414374
2017-12-19,272.8862125192084
2017-12-20,271.42031007452835
2017-12-21,275.08756888120087
2017-12-22,272.98677538456195
2017-12-23,275.5199241293575
2017-12-24,276.0798936383773
2017-12-25,271.35191101587253
2017-12-26,271.64994711036826
2017-12-27,270.4680834524311
2017-12-28,267.6777544470685
2017-12-29,268.96629520276826
2017-12-30,267.29583994632765
2017-12-31,276.9314862650702
2018-01-01,279.40211662578884
2018-01-02,279.8971275370473
2018-01-03,277.6113387106988
2018-01-04,276.9271752561093
2018-01-05,277.4723363926663
2018-01-06,275.0896425204922
2018-01-07,274.57125872325224
2018-01-08,273.4218953004442
2018-01-09,270.89730605723554
2018-01-10,271.5038206495961
2018-01-11,270.22398444426165
2018-01-12,273.43419599603254
2018-01-13,272.53627516842556
2018-01-14,268.47825428453933
2018-01-15,266.2847219877311
2018-01-16,268.4513078299154
2018-01-17,267.5225762403739
2018-01-18,267.8979651045201
2018-01-19,267.6856676391901
2018-01-20,267.3645582218385
2018-01-21,266.7860114249478
2018-01-22,269.07718426362214
2018-01-23,274.7637291107225
2018-01-24,275.62027604877323
2018-01-25,273.9778754328835
2018-01-26,273.5834159533999
2018-01-27,275.2039923721809
2018-01-28,277.27183045080994
2018-01-29,274.6452623503718
2018-01-30,275.0950098829303
2018-01-31,271.9535380655174
2018-02-01,275.90507931826164
2018-02-02,278.8062996735355
2018-02-03,275.48421185981965
2018-02-04,278.50045821488084
2018-02-05,278.574639247903
2018-02-06,278.0438580240432
2018-02-07,274.30015022822727
2018-02-08,278.5139955792913
2018-02-09,272.9403977587871
2018-02-10,270.30976243977017
2018-02-11,269.40581009761945
2018-02-12,271.89805314611124
2018-02-13,275.70784777345864
2018-02-14,274.53724155265627
2018-02-15,274.7276690899468
2018-02-16,269.84655077567885
2018-02-17,272.4409241280777
2018-02-18,272.8378004731338
2018-02-19,275.64301660741626
2018-02-20,277.9059894742035
2018-02-21,276.27635096125954
2018-02-22,278.2301539954283
2018-02-23,277.66404790093213
2018-02-24,272.2346014133755
2018-02-25,268.4767049174063
2018-02-26,270.85720651130174
2018-02-27,271.99161895226126
2018-02-28,273.72871986909297
2018-03-01,273.0780911290077
2018-03-02,274.4101832717191
2018-03-03,272.5692809681911
2018-03-04,270.5206118012475
2018-03-05,273.1576877601462
2018-03-06,273.95714023767675
2018-03-07,272.60405356990634
2018-03-08,273.0352409058393
2018-03-09,271.1576686231992
2018-03-10,271.2373013184175
2018-03-11,275.7066655106472
2018-03-12,274.9138121254212
2018-03-13,273.2270552239302
2018-03-14,273.6883478430444
2018-03-15,277.0541602776671
2018-03-16,275.2355571230631
2018-03-17,274.18410946808876
2018-03-18,276.2617749888433
2018-03-19,278.7803127851522
2018-03-20,275.42248690347617
2018-03-21,275.2678544759602
2018-03-22,276.9564447165273
2018-03-23,278.26354547989115
2018-03-24,278.24666251809606
2018-03-25,277.05978527600354
2018-03-26,277.03830139540486
2018-03-27,278.49884401522115
2018-03-28,281.5703144169212
2018-03-29,277.89086961728924
2018-03-30,278.91818415550654
2018-03-31,275.8629412489051
2018-04-01,275.6732841016246
2018-04-02,279.27865159985333
2018-04-03,279.0093285605348
2018-04-04,277.6550726338918
2018-04-05,278.8709498399486
2018-04-06,276.44527451322983
2018-04-07,275.61482074159005
2018-04-08,277.900427403941
2018-04-09,282.14004173282314
2018-04-10,286.76969950787105
2018-04-11,284.8589572374981
2018-04-12,282.94463360369167
2018-04-13,285.0606484969039
2018-04-14,283.267574788872
2018-04-15,279.3829637056588
2018-04-16,277.7726280868316
2018-04-17,276.6277942194248
2018-04-18,277.5789887549681
2018-04-19,279.8659574934429
2018-04-20,281.49246291793634
2018-04-21,283.1260646841207
2018-04-22,283.67307793732044
2018-04-23,279.41139059501296
2018-04-24,276.0701258979704
2018-04-25,276.25230478878063
2018-04-26,275.84520679635745
2018-04-27,275.0381307237997
2018-04-28,275.9781238660448
2018-04-29,277.9398851321452
2018-04-30,276.569841422661
2018-05-01,279.01420279210765
2018-05-02,280.55784492692345
2018-05-03,280.7951568282003
2018-05-04,284.26511041425357
2018-05-05,288.1723571124924
2018-05-06,292.4045253186459
2018-05-07,290.00367041396186
2018-05-08,287.40142500658266
2018-05-09,286.53898613968573
2018-05-10,284.0371965495321
2018-05-11,285.7629556690115
2018-05-12,284.5496311025092
2018-05-13,281.69319236072323
2018-05-14,281.2446160967196
2018-05-15,284.13436948754696
2018-05-16,292.22332871127793
2018-05-17,285.7728813911059
2018-05-18,282.7316303984518
2018-05-19,285.613069894015
2018-05-20,287.9415881983817
2018-05-21,289.42092928596213
2018-05-22,283.25116752891347
2018-05-23,282.5858637960836
2018-05-24,284.16182750723283
2018-05-25,285.2125990042622
2018-05-26,286.85980895354106
2018-05-27,286.02788456885463
2018-05-28,284.68571926413154
2018-05-29,283.1553761108404
2018-05-30,283.5760106195456
2018-05-31,285.28827909201675
2018-06-01,286.4644268912428
2018-06-02,287.2720246127389
2018-06-03,286.7131772086794
2018-06-04,291.5722169872007
2018-06-05,294.68903836362074
2018-06-06,295.13992382627754
2018-06-07,293.5997881554074
2018-06-08,291.51586430421787
2018-06-09,290.9624792977157
2018-06-10,289.60901868826306
2018-06-11,289.127041120704
2018-06-12,290.8535803637945
2018-06-13,291.66162353422163
2018-06-14,291.6000037636923
2018-06-15,290.24099509289084
2018-06-16,290.899265842165
2018-06-17,292.6681134373876
2018-06-18,294.0640309971018
2018-06-19,292.8959696529488
2018-06-20,294.7816520997109
2018-06-21,298.2063416154414
2018-06-22,301.9573078373636
2018-06-23,301.4776272651797
2018-06-24,298.8957751439539
2018-06-25,297.0368344593423
2018-06-26,297.30563692937494
2018-06-27,296.76940526976966
2018-06-28,295.4694652871694
2018-06-29,297.3691256861277
2018-06-30,300.5435928266417
2018-07-01,300.36122749456126
2018-07-02,300.4051112514619
2018-07-03,304.0586418929099
2018-07-04,306.43055312436184
2018-07-05,307.3617698129937
2018-07-06,308.35581594692337
2018-07-07,308.72525607565177
2018-07-08,307.58550607540224
2018-07-09,306.5378218656274
2018-07-10,304.4426603280782
2018-07-11,302.3153047090283
2018-07-12,299.51006403143475
2018-07-13,299.77430467890446
2018-07-14,301.893428793781
2018-07-15,302.93827352189504
2018-07-16,305.74826364624073
2018-07-17,307.9511412542511
2018-07-18,309.6160552801068
2018-07-19,310.5172546976656
2018-07-20,308.5877859766297
2018-07-21,308.1583474959597
2018-07-22,308.36618401218567
2018-07-23,309.14930584787953
2018-07-24,309.5754240087768
