Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2019-01-01,0.27970584901961326,0.37008520723768573,0.20968013765238155,0.19538635095584156,0.19360385278892064,0.23335868845136026,0.2544459929845185
2019-01-02,0.28335276065975484,0.37613920779288484,0.20733882200111742,0.19563205367174716,0.19183023124643792,0.23554286212742653,0.25945649251585606
2019-01-03,0.2906438797828643,0.37507368111126366,0.21852770508619163,0.20412133833209536,0.19920081710607315,0.23556828064587462,0.2602960630477537
2019-01-04,0.30885980742595864,0.3978743037563495,0.2242834797485088,0.2258371696825895,0.20405957823705317,0.24701979139420674,0.27246469539837803
2019-01-05,0.3105612372892763,0.3984913009109022,0.22812826086759105,0.23100654084302938,0.2037605618774088,0.244896111888218,0.27460423748013635
2019-01-06,0.3118119274520616,0.40015719185976195,0.22841408047050607,0.23128799085390783,0.2045595940010214,0.245512756438453,0.27644866817635605
2019-01-07,0.34067601686022203,0.41191435376750535,0.2541463902807752,0.25713818994648785,0.21855842471326634,0.2562165497414955,0.29009887155678726
2019-01-08,0.35301531751960497,0.4140250125470487,0.2647212525997804,0.26247635937981745,0.22350404999929016,0.26039682852699286,0.29954692068387223
2019-01-09,0.35667187377431675,0.42025790755425874,0.2691536683897865,0.2636394699468811,0.22638850168616956,0.2627951243771647,0.3042799366511713
2019-01-10,0.38422495179433325,0.43211931223268013,0.28942715246055944,0.2756562901801466,0.2345900171124733,0.2695294518542226,0.31509020236452906
2019-01-11,0.40212897647295087,0.45488111726560976,0.3014642872226231,0.2825794088811509,0.24226583372947535,0.27599579156174225,0.3172119836772524
2019-01-12,0.40506046569609766,0.4566807496128507,0.3045614853125114,0.2846941589616317,0.24362619688607817,0.274435741265183,0.3106129950812081
2019-01-13,0.4054896068545052,0.460278107007622,0.3068213706851744,0.28409850834052847,0.2434097862457324,0.27421903548812704,0.30651252648367316
2019-01-14,0.4196376308398028,0.4664103815777254,0.31818956874568655,0.29513588161290344,0.24798239132201522,0.28012456036607364,0.31614907576536794
2019-01-15,0.4220147839930173,0.46905704864945924,0.3210373375509684,0.2996557131554347,0.249614547679837,0.2818669272213655,0.3177639005296163
2019-01-16,0.4250111274907699,0.4701056506323321,0.32325744961206554,0.30121105931326836,0.2511478644668966,0.2826581115156679,0.31785962244822313
2019-01-17,0.4284758109011033,0.47339186224565705,0.3261057510308482,0.30321024968908084,0.251082008700002,0.2828895977917067,0.3184408052007225
2019-01-18,0.439443309713613,0.474810257332205,0.33216184393717724,0.310213488084494,0.2557973488601516,0.28538199253721214,0.3241564432773285
2019-01-19,0.43966338880531197,0.4752609275855684,0.3329016448927885,0.31106099881277427,0.2568605094080053,0.2863208464383553,0.3258392240259393
2019-01-20,0.44669127543860476,0.47873675695979334,0.33937217212381204,0.3144765530538582,0.2597074891826217,0.2892990689788465,0.3299488421477045
2019-01-21,0.44934068368420116,0.4819532768719072,0.3410824971266207,0.3171236785958773,0.26106012349868635,0.2908697971965936,0.33103863568841185
2019-01-22,0.45074103112717223,0.4752980038286881,0.3425973073337347,0.3223013940385492,0.2625498585324635,0.28859044534936645,0.32679617757911805
2019-01-23,0.4500433627615455,0.46780867732116527,0.3422889098876596,0.3218298620246261,0.26194071583430156,0.28845000334675847,0.3253256249918187
2019-01-24,0.4504145742732667,0.4681818680712171,0.34297635580797226,0.3222556081322403,0.2624361192388861,0.2896609979858433,0.32674309901106163
2019-01-25,0.4507716578833494,0.467308624102288,0.34408870125260527,0.32284877433829123,0.2627070226964599,0.2900927452557028,0.32758540296079236
2019-01-26,0.44889253209907987,0.46728391659817414,0.3424979669852443,0.3216702915031663,0.2611718065759145,0.2904995086473058,0.3280161671887277
2019-01-27,0.44987986597401586,0.4671130634655724,0.34256094248070157,0.3224953758768161,0.2597145758853213,0.2886407850467786,0.3265362018050203
2019-01-28,0.4531519856832025,0.46704097771462605,0.3468990407574713,0.32475751868139635,0.26454194147179594,0.28918345669496265,0.32794916366477467
2019-01-29,0.45488788379338796,0.46610051023018656,0.34821014185114274,0.32547686242770096,0.2646194491294401,0.28818473178588183,0.32813719697965715
2019-01-30,0.45976422694800045,0.4713184473860695,0.3549110857416377,0.3271726245045727,0.27559174958821175,0.2970305417125883,0.32928690252588755
2019-01-31,0.47436401142971335,0.4979439700901112,0.36742263639860984,0.33331550185737324,0.2873491099065699,0.3164147460010559,0.3346396322115307
2019-02-01,0.47542911909341595,0.4986579264764896,0.36681091507013514,0.3336406380077858,0.28803466627546837,0.3164616749887765,0.3330737032471197
2019-02-02,0.4789457008993056,0.4964695732818915,0.3693188608105075,0.3341665883300435,0.2902996529467918,0.3169898243029269,0.33363000356404676
2019-02-03,0.4873307325246679,0.5020035480105197,0.37696428873285465,0.33253134875124324,0.2999911375780056,0.3265237303876045,0.33260447168112245
2019-02-04,0.4890766847864419,0.5010563917646313,0.3760012336517755,0.3305716456936356,0.30050601877609373,0.32969785057344503,0.331160032610029
2019-02-05,0.4896803088833165,0.5050202176142424,0.376264230443628,0.33111911378128844,0.3009624273254394,0.33039203125481137,0.3313832316820604
2019-02-06,0.4901921088354035,0.5075873280464386,0.3758610848262227,0.3320972017890717,0.29946889704515317,0.33070285069851457,0.33177142135795346
2019-02-07,0.49655733583700545,0.5188269824450448,0.3808107881271567,0.33979218928709015,0.30015164289494933,0.3335040754471934,0.3354169840395197
2019-02-08,0.5105585125325419,0.5278541851733661,0.38595266042952964,0.3433877550559729,0.3036410966286821,0.3337021157404389,0.34215113029223065
2019-02-09,0.5456271842306865,0.5541148433774772,0.414976375979479,0.364924347926416,0.3190952839941313,0.34492919103692116,0.3542937712958273
2019-02-10,0.550407822144669,0.5556216465799306,0.41576808542809246,0.3789013089684863,0.3189323699731312,0.34323868374773814,0.35392078509977754
2019-02-11,0.5503388965403078,0.554475502182016,0.4141007266609647,0.38026225263042446,0.3163249992715328,0.3422354884425965,0.35437878399821565
2019-02-12,0.565054574585813,0.5602734698825811,0.4231065851557653,0.4031590963973231,0.32506227373917856,0.350421104699525,0.36233079661938933
2019-02-13,0.5785538749487149,0.5727474758260189,0.43023796199823483,0.4177896622881253,0.33259219815960517,0.3574638766906382,0.37167040136061896
2019-02-14,0.5868825481859797,0.5786917223702429,0.4314449416101776,0.4294171911250567,0.3269329778576579,0.356208813839081,0.3785965495986107
2019-02-15,0.582991238304756,0.5778140907906234,0.4267475107899894,0.42846523603084485,0.3213664595837617,0.3534760260226298,0.37702052652581614
2019-02-16,0.5760780364994537,0.5697536227954386,0.4234483816548359,0.42599680437833926,0.3163538098786607,0.34876913678626364,0.37247780822454446
2019-02-17,0.5739009428585681,0.5653590555856813,0.4220444530969772,0.42525258401706156,0.3131933032893491,0.345331282677197,0.36978862593141526
2019-02-18,0.5780372208746468,0.5619038331337678,0.42591108827617125,0.42636261071682313,0.31464810299915447,0.344094295639448,0.36728543170815203
2019-02-19,0.5720643366938368,0.5542001324626922,0.4213066028776756,0.4243328036096734,0.3093725399213189,0.33625720673525467,0.3632714823104465
2019-02-20,0.5692311058335084,0.5456251611601723,0.4191587932354496,0.4240813005936933,0.3086235891292843,0.33449486063797707,0.35513812621949886
2019-02-21,0.5546297230305869,0.5389301614403749,0.41191997453768414,0.4154464265688515,0.30324515766170657,0.3239584782500076,0.3405463546229567
2019-02-22,0.539413839347342,0.539931844453138,0.4041972912915708,0.41071039408037924,0.29405424319942575,0.3160075576458487,0.32755350896830343
2019-02-23,0.539213528694882,0.5494084023015303,0.4004875637775746,0.4096048188183152,0.29846420886354275,0.3202573822234618,0.32001077557951335
2019-02-24,0.5466780191750863,0.5517084420833127,0.4068040321874794,0.40994323323218873,0.3132291152186477,0.3279201767354238,0.3217213383953331
2019-02-25,0.551967728009836,0.5590423606034942,0.41097371629349283,0.4110000863007869,0.31927477271859,0.3336895851670976,0.32588004643234475
