Date,TA
2019-01-01,-0.006185270471725665
2019-01-02,-0.003799225930590659
2019-01-03,-0.0031209646350996885
2019-01-04,-0.0029798291953879036
2019-01-05,-0.0039694655368857044
2019-01-06,-0.0046660723286609486
2019-01-07,-0.0038881041165325474
2019-01-08,-0.0037889954161169645
2019-01-09,-0.002526630532729226
2019-01-10,-0.0018221588370371084
2019-01-11,-0.0020140390080742292
2019-01-12,-0.0028620200083583278
2019-01-13,-0.0031929238598288772
2019-01-14,-0.003680352528083527
2019-01-15,-0.003902800686815143
2019-01-16,-0.005035739671961502
2019-01-17,-0.006291750788396001
2019-01-18,-0.006750060789010547
2019-01-19,-0.005795174653866452
2019-01-20,-0.004617747634896983
2019-01-21,-0.004136595622227532
2019-01-22,-0.004227570814010599
2019-01-23,-0.0027013048673899544
2019-01-24,-0.0013842895816994127
2019-01-25,-0.0004257005140942176
2019-01-26,-0.00021830256361528348
2019-01-27,0.0007206793906226113
2019-01-28,0.00047369839980432093
2019-01-29,-0.0009610355171698704
2019-01-30,-0.0010500680185302562
2019-01-31,-0.00010659523527778005
2019-02-01,0.0008824205480981824
2019-02-02,0.0019033791401506766
2019-02-03,0.001208587976479647
2019-02-04,-0.00014858270315096185
2019-02-05,-0.0009145301724289089
2019-02-06,-0.0010054117632809177
2019-02-07,-0.000584688659049644
2019-02-08,-0.0006174254189805587
2019-02-09,-0.0011930204926732715
2019-02-10,-0.0024172710956056514
2019-02-11,-0.0025923916216390548
2019-02-12,-0.003356496813002076
2019-02-13,-0.003384102674659501
2019-02-14,-0.0036699872479076935
2019-02-15,-0.004019839395745775
2019-02-16,-0.004991318071439707
2019-02-17,-0.005799728496201049
2019-02-18,-0.006180485841055156
2019-02-19,-0.005531108535750106
2019-02-20,-0.0037578709161288485
2019-02-21,-0.002122888987911394
2019-02-22,-0.0005270917775422424
2019-02-23,0.0003067081362157701
2019-02-24,0.0007706992658558494
2019-02-25,0.00041519775220153355
2019-02-26,-0.0009001058725366257
2019-02-27,-0.0017782778885544986
2019-02-28,-0.002083902435021974
2019-03-01,-0.0013499316388849397
2019-03-02,-0.0010403306954935218
2019-03-03,-0.00038024429401858044
2019-03-04,0.00035660278351460576
2019-03-05,-8.696291183632721e-05
2019-03-06,-0.0016334336663550476
2019-03-07,-0.0021616389157900788
2019-03-08,-0.002494972220147741
2019-03-09,-0.0025429118075241245
2019-03-10,-0.0011080308271594114
2019-03-11,0.00042546674080795545
2019-03-12,0.0017710840348322489
2019-03-13,0.002618916465136345
2019-03-14,0.003335209346755487
2019-03-15,0.0037631446965274997
2019-03-16,0.0039049343315421016
2019-03-17,0.003986563737487213
2019-03-18,0.0034521606257917558
2019-03-19,0.003568439807327112
2019-03-20,0.004318461044267386
2019-03-21,0.004878062967007295
2019-03-22,0.005141736757307817
2019-03-23,0.00535274545981117
2019-03-24,0.004245113270561774
2019-03-25,0.003657291186058671
2019-03-26,0.0045080438187662724
2019-03-27,0.005453084316192088
2019-03-28,0.005814140868387979
2019-03-29,0.0056924674236024765
2019-03-30,0.0055542991357872855
2019-03-31,0.005523920472775483
2019-04-01,0.005579540903276824
2019-04-02,0.005303096932366988
2019-04-03,0.005563244781356993
2019-04-04,0.00598877149686585
2019-04-05,0.006460410889841941
2019-04-06,0.006820564209905454
2019-04-07,0.006424490852666551
2019-04-08,0.00586011037547204
2019-04-09,0.005886978931703879
2019-04-10,0.00685212946800348
2019-04-11,0.008231624158186816
2019-04-12,0.009136717298053602
2019-04-13,0.009289196033698812
2019-04-14,0.008958575167616695
2019-04-15,0.008615016892185804
2019-04-16,0.008693240722117756
2019-04-17,0.009116524690686913
2019-04-18,0.00850606913259001
2019-04-19,0.007827980422745193
2019-04-20,0.00932516511412246
2019-04-21,0.010624677384884118
2019-04-22,0.011592680486389636
2019-04-23,0.011228602126413495
2019-04-24,0.009994084700967661
2019-04-25,0.008671677215438512
2019-04-26,0.007008762405371213
2019-04-27,0.006603679635497918
2019-04-28,0.0066724629428725245
2019-04-29,0.0070035569916452765
2019-04-30,0.00762505280335794
2019-05-01,0.008288812016893693
2019-05-02,0.009267534168161886
2019-05-03,0.01051539549092831
2019-05-04,0.011942275406088734
2019-05-05,0.0134764803808439
2019-05-06,0.015121828067725334
2019-05-07,0.016603494943017327
2019-05-08,0.016925410093256574
2019-05-09,0.016646135855840953
2019-05-10,0.01588226830087016
2019-05-11,0.015257283857144569
2019-05-12,0.01447919515088854
2019-05-13,0.013815297241464552
2019-05-14,0.012809854980511794
2019-05-15,0.012007223162821027
2019-05-16,0.011913984279834203
2019-05-17,0.01265706215667034
2019-05-18,0.012912318563270908
2019-05-19,0.012923000894194502
2019-05-20,0.013323684536793723
2019-05-21,0.014158267814491218
2019-05-22,0.015142168819639338
2019-05-23,0.014835215370321309
2019-05-24,0.014226533486496289
2019-05-25,0.014692145391775253
2019-05-26,0.016377498327166975
2019-05-27,0.017990782200332855
2019-05-28,0.01905493241459361
2019-05-29,0.01920119326409438
2019-05-30,0.01818014286493868
2019-05-31,0.01723817932721711
2019-06-01,0.017522157944403212
2019-06-02,0.018252136755515742
2019-06-03,0.01920385016908074
2019-06-04,0.019640785125664466
2019-06-05,0.0203306396697433
2019-06-06,0.022409385192080054
2019-06-07,0.024151123690770323
2019-06-08,0.02427705824260936
2019-06-09,0.02380674504932222
2019-06-10,0.023884789810834223
2019-06-11,0.02342322653785835
2019-06-12,0.02168241865241121
2019-06-13,0.02039119212381409
2019-06-14,0.020230179714739175
2019-06-15,0.01929026909336415
2019-06-16,0.018158046685062375
2019-06-17,0.01827731244833067
2019-06-18,0.019086233567901643
2019-06-19,0.01976385588610132
2019-06-20,0.02081611016186136
2019-06-21,0.022526933853006092
2019-06-22,0.02431369162379361
2019-06-23,0.026117563000225826
2019-06-24,0.02676501748846902
2019-06-25,0.026756612559710544
2019-06-26,0.025745010655859768
2019-06-27,0.02429067733822528
2019-06-28,0.024159251349705223
2019-06-29,0.02544286601147075
2019-06-30,0.02629496599374273
2019-07-01,0.025403741250186636
2019-07-02,0.02493172091253537
2019-07-03,0.025260043456586143
2019-07-04,0.026153309593277746
2019-07-05,0.02691826964210598
2019-07-06,0.02811308645705815
2019-07-07,0.027711583890940177
2019-07-08,0.027539452418265175
2019-07-09,0.0284245020914591
2019-07-10,0.028131506120526346
2019-07-11,0.027768277471354404
2019-07-12,0.02743620549918153
2019-07-13,0.026092465617596778
2019-07-14,0.025178756379922413
2019-07-15,0.02427217173992147
2019-07-16,0.024262821305318476
2019-07-17,0.025780850867589095
2019-07-18,0.028331555810233
2019-07-19,0.030349486532666416
2019-07-20,0.031197129861430854
2019-07-21,0.030854190784147594
2019-07-22,0.029840178856437912
2019-07-23,0.028515263677443836
2019-07-24,0.027714060119418182
2019-07-25,0.028266514068247737
2019-07-26,0.028689326891119343
2019-07-27,0.028003218503950354
2019-07-28,0.028238170569971095
2019-07-29,0.02820604737712943
2019-07-30,0.027780872108526627
2019-07-31,0.027988504238224705
2019-08-01,0.02804334258748303
2019-08-02,0.02770536236754458
2019-08-03,0.027509941186929343
2019-08-04,0.02702462754185644
2019-08-05,0.026723209532881546
2019-08-06,0.026320334345116738
2019-08-07,0.026679106311547213
2019-08-08,0.02770924099821979
2019-08-09,0.028529535329514726
2019-08-10,0.027055313018461195
2019-08-11,0.025910348229160638
2019-08-12,0.025845411700909416
2019-08-13,0.026677165126495456
2019-08-14,0.028456478011253134
2019-08-15,0.02988805059812637
2019-08-16,0.02971345731150294
2019-08-17,0.028937905074365795
2019-08-18,0.027921623801432788
2019-08-19,0.027069569756796523
2019-08-20,0.02597892927674515
2019-08-21,0.0251320153116606
2019-08-22,0.025354913995907565
