Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2019-02-08,-1.5093701645481978,-3.4568786020985307,0.9259121114009989,1.7784196811594246,-0.8244952722285989,-2.2910344063623773,-3.3198455852079047
2019-02-09,-1.7918749751024916,-3.8992519295017396,0.6565662274058833,1.772096472315058,-1.2779867954811992,-2.7400502556245576,-3.6411466245860136
2019-02-10,-2.0606279379682966,-4.413612342063542,0.4877323356240071,1.8981821012916218,-1.7123558201611162,-3.265709363878802,-3.9923012978113914
2019-02-11,-2.3665612915308865,-4.971771536223833,0.1335261621948919,1.8694601321525062,-2.2776135129902277,-3.8895241231857303,-4.398618417919056
2019-02-12,-2.7786481951519764,-5.488043180187565,-0.4087758504007089,1.4580282406563956,-2.8300911616824744,-4.448244270653409,-4.867946172239124
2019-02-13,-3.3554341575921924,-5.967293987381666,-1.0857867159406323,0.7167435611587312,-3.3898149506686943,-4.9735470674608875,-5.44611689483083
2019-02-14,-3.9212981829036897,-6.372892910350062,-1.7040708418557777,-0.02441066991096776,-3.8520691077202143,-5.423041483622036,-6.008344483115394
2019-02-15,-4.5287802083996045,-6.795092958427688,-2.2969230225223773,-0.6702838643754481,-4.393190190382298,-5.950456497615506,-6.621166219562686
2019-02-16,-4.934879960541041,-7.008999168723334,-2.6064437227861306,-1.1802286564753468,-4.700837149624389,-6.256546829093845,-7.024694096765214
2019-02-17,-5.09834178717352,-7.02163397693689,-2.6692529447189313,-1.5545896435954158,-4.682183660139145,-6.26997955461541,-7.16623192050668
2019-02-18,-5.007452834669225,-6.847958082322058,-2.4045638952903623,-1.6778599706273671,-4.2841110423988225,-6.022258306073838,-7.08266138879726
2019-02-19,-4.608094208880359,-6.454235772534124,-1.8721113545174528,-1.4211252852515213,-3.6262418267051975,-5.506803206275002,-6.704042256629918
2019-02-20,-3.8709114248587695,-5.781292705514653,-1.0798334959450933,-0.7621523862604495,-2.7931409857761653,-4.745626577061165,-5.96828865806778
2019-02-21,-2.8479388664559737,-4.930573031919532,-0.04956103461402549,0.12410555756173551,-1.7567426762941654,-3.8066947726292737,-4.954854221744968
2019-02-22,-1.7840606965672514,-4.0628494981443195,0.9753381311824706,0.9891640974317646,-0.699378373414044,-2.790831770351994,-3.8590983143734183
2019-02-23,-1.0127804640291023,-3.4043195873033407,1.5835111415551695,1.650800085863599,0.0020981602858932374,-2.0327729497884,-3.0381044302939157
2019-02-24,-0.5801473729791188,-2.9694197739579877,1.7565463937258419,1.9905056380619317,0.22273601972025983,-1.6631611568714335,-2.5338282128068252
2019-02-25,-0.4308920796243431,-2.8136452540279677,1.6371679362396925,2.096808674850523,0.12232614677166409,-1.5729550076099355,-2.2613214445341345
2019-02-26,-0.4870356408963302,-2.81603448984225,1.5159170115918275,2.053611868800713,-0.04407095610354209,-1.6309466061601328,-2.1951816623725615
2019-02-27,-0.6986594950982996,-3.013083891910123,1.354821562229677,1.892768716476517,-0.19669819055416937,-1.7873637231198027,-2.354743819045641
2019-02-28,-0.9084489197109699,-3.199300152112275,1.2411255325536448,1.8167582991220128,-0.3258315339197503,-1.9102022043959495,-2.5915448414328273
2019-03-01,-0.8854224543020813,-3.2432539197118118,1.2303034092596639,1.9503246455716428,-0.3234606759999239,-1.9415519459879753,-2.636008986622087
2019-03-02,-0.741841805312328,-3.0400473967794883,1.3164977840366077,2.1049917041304482,-0.19160736647892268,-1.7506693191592682,-2.495368486703017
2019-03-03,-0.758517397445401,-2.920606313645582,1.2653934543449823,2.1855453904546214,-0.21882822845666122,-1.6388002108437865,-2.484234109220881
2019-03-04,-0.9404919589936122,-2.770178903143197,1.1567385215316033,2.2331081246179516,-0.33390634298306876,-1.5879940488472986,-2.575567200256693
2019-03-05,-1.2342751663499103,-2.8619281080695984,0.942075682394062,2.2142540028082194,-0.5831285073940323,-1.7665829954194325,-2.8290259119616765
2019-03-06,-1.5166718982313534,-2.9559551832578967,0.6770419022901966,2.119118507965626,-0.9230010642787521,-1.9896519439285327,-3.0546968554956075
2019-03-07,-1.6951652340315246,-2.8939680174720874,0.4029825316249542,1.9066444459307093,-1.1033352930793134,-2.0202328856079323,-3.141030106026396
2019-03-08,-1.8268698059778914,-2.7307230200902866,0.29749402309449985,1.683969649536143,-1.1421731108233593,-1.916092157435618,-3.1413117439046547
2019-03-09,-1.6699025947727668,-2.4436104211529206,0.4687830481894415,1.711843513455224,-0.8820808918481929,-1.6194536650408273,-2.858497046365855
2019-03-10,-1.0956621381337635,-1.8741877992728715,1.0477479026047785,2.1025477165423085,-0.18485903550111507,-1.015843616372884,-2.2120080322708575
2019-03-11,-0.2288726941319902,-1.2026855104445702,1.8950368469246324,2.6872398796486325,0.7263155486659022,-0.24875715811410767,-1.3561378234973884
2019-03-12,0.8192062297668217,-0.3869013299198481,2.859481150226445,3.396508825262848,1.7104161311241393,0.6732595231840813,-0.3495642874492292
2019-03-13,1.8602661163091845,0.4807964669202706,3.844549082474171,4.144762364919545,2.7634009150428187,1.6124732784479907,0.6399752750854516
2019-03-14,2.649314465338069,1.217640235413733,4.644753252928497,4.762092523121168,3.58723499149131,2.346022420088192,1.4268900079093907
2019-03-15,3.0960937710534497,1.7994741350695664,5.06128578737309,5.076839924733738,4.0611012518071155,2.8360502489775072,1.8660024763682024
2019-03-16,3.3827495425118914,2.2077034659219366,5.411914244441453,5.289648562738492,4.384567255923637,3.093631316924827,2.0612964245256316
2019-03-17,3.6839879033461425,2.6029305703924583,5.794524182699776,5.531000189396545,4.630302537346564,3.3290480916693723,2.263046192469321
2019-03-18,3.984497821898303,2.9739986701502157,6.085613253779783,5.807816842152748,4.869194755564556,3.627905869450617,2.4462277872065816
2019-03-19,4.193633300277798,3.3580113619053753,6.2854813962449425,6.053745222412887,5.058336430471063,3.9038481476276594,2.612127247250313
2019-03-20,4.406752287084935,3.7060767448431062,6.457417265832396,6.2668147776776735,5.2445842766624695,4.256581923374426,2.807936435485289
2019-03-21,4.462317887099672,3.743401278834639,6.501680181857926,6.394874318328917,5.2457595547066385,4.373748840035126,2.8524636642334373
2019-03-22,4.529460955022062,3.5903236488207004,6.596071230004857,6.548870632927932,5.276064098600652,4.373816732309978,2.8740919192786345
2019-03-23,4.7117389736352635,3.5618620741735065,6.710051089977774,6.749006122669507,5.3743150666000945,4.488658699750916,3.062771617006905
2019-03-24,4.846764533166658,3.5790873217595416,6.81020778695845,6.914896050098318,5.547476636514124,4.6667138996307855,3.239889461400549
2019-03-25,4.942020304921046,3.603687092542969,6.884605302209202,7.068306899683734,5.652162168233013,4.784637308530657,3.381147600482759
2019-03-26,4.947619188559963,3.6984635217915973,6.897506551755568,7.143014198633252,5.719226472083352,4.916770520379859,3.4627414819677362
2019-03-27,4.920958473553516,3.803640751322195,6.850023956292235,7.245289262857651,5.702245039861107,4.949470593648374,3.5208290344458506
2019-03-28,5.082026369718135,4.290352502989092,6.8758843744299325,7.425560279748301,5.725363156640019,5.148846633494658,3.808012875266075
2019-03-29,5.2886081623054775,4.987169137185249,6.946779227929814,7.675123645958713,5.794281332760195,5.464122744993106,4.1689369793755064
2019-03-30,5.253053407665669,5.5699482093015815,6.776551930750562,7.652539154520862,5.675792074794112,5.636569210892878,4.359753096717575
2019-03-31,5.102792529393118,6.030106285572101,6.510023941210095,7.5099613695314105,5.505134118620114,5.735786959726494,4.355100239444387
2019-04-01,4.970198447353793,6.418328421370459,6.331126348702027,7.332094200158332,5.413078635096006,5.80595474967833,4.315706624685348
2019-04-02,4.998300020281387,6.802634484710433,6.222173831893419,7.232042348032947,5.429161474781965,5.967998523426891,4.390458390304368
2019-04-03,5.112039384168047,7.069799666010055,6.329175622707221,7.1654263888282,5.6376743156721885,6.114891766770712,4.498331049112108
2019-04-04,5.144956954726522,7.1188594716194284,6.451228091217887,7.103661538887479,5.877486026734782,6.2036426250392385,4.485029439717796
2019-04-05,5.126269886359624,6.938469648667163,6.573738849336221,7.0030408952008685,6.09781866268918,6.188896561705578,4.3809354967855665
2019-04-06,5.17550424386245,6.707902636497912,6.81515666181088,7.027013746582377,6.407926776905517,6.252368533996738,4.24271299157187
2019-04-07,5.376968710418059,6.4519666005552185,7.192664617910276,7.244031057182861,6.834451258585614,6.3811165811977215,4.284211120688866
2019-04-08,5.748842727475482,6.495260371059762,7.62488759575736,7.550365859058144,7.3588204597749876,6.736721577728461,4.631293213496503
2019-04-09,6.150249615552712,6.692788711163588,8.158978614847989,7.925280462788385,7.937420741101879,7.165785429260707,4.992594017499854
2019-04-10,6.507835279880995,7.005629132662622,8.532901449006166,8.347446693030651,8.354101005923088,7.62188577425218,5.377932915880474
2019-04-11,6.918556691688551,7.272750780815683,8.987090709760139,8.915939455585503,8.76834448797167,8.03845485790586,5.780922111698615
2019-04-12,7.381663853973028,7.643855594838236,9.384357705474773,9.507495150273483,9.172164467117003,8.505237485542741,6.2419737609516135
2019-04-13,7.861277891236871,8.031573324246754,9.787954256710364,10.194676455146647,9.523086108410997,8.904422526790652,6.756487549862677
2019-04-14,8.273476069562891,8.510384111039803,10.020511595072122,10.652302741587798,9.709190499408821,9.28206442625522,7.266012210919295
2019-04-15,8.33964376271891,8.598057111507588,10.01268014131578,10.844703206125201,9.61586097097126,9.279975269028014,7.3374126371281605
2019-04-16,8.092366029635182,8.32337334467584,9.760303431068168,10.849868828125155,9.276230767277715,8.91631665759441,7.091356061680647
2019-04-17,8.018303449288558,8.17016510187244,9.77422878402697,11.002545308358268,9.23027989413448,8.756028053146137,6.943887978690166
2019-04-18,8.06530722837017,8.387292090917835,9.926267291031673,11.155410850004062,9.5195361500423,8.927635500775978,6.957308692786411
2019-04-19,8.317869665212209,8.82596893277031,10.34183791787675,11.335151577474724,10.098346533875125,9.34830780183037,7.1934806756864065
2019-04-20,8.521070328042665,9.192689814280119,10.724575705038152,11.334219844840558,10.686619732772394,9.759826106401805,7.354223721092934
2019-04-21,8.518682979549705,9.240106029812178,10.950159101858516,11.211146915097304,11.011089994699956,9.885702969407442,7.272800690331413
2019-04-22,8.513597176155946,9.053589317237131,11.156979057945346,11.124592858338657,11.187871181985434,9.858771547363819,7.177476557441239
2019-04-23,8.43196184424045,8.769536222918491,11.203578720229117,10.905835713927207,11.149408101304596,9.70652165860913,7.063051479310816
2019-04-24,8.157680665413958,8.25590613209776,10.950495218669362,10.45229102103126,10.75466477118198,9.312674818389576,6.81677663193341
2019-04-25,7.742617545388069,7.568336247299665,10.46739976662501,9.909161170643548,10.067092631082451,8.733713593091602,6.456071338346613
2019-04-26,7.199205783920713,6.786929019151496,9.817590779981918,9.418043696664238,9.206876462322114,8.045686626909147,5.975094222670131
2019-04-27,6.769020877153808,6.155051176538137,9.292742097485643,9.077371195751216,8.523402660831097,7.463174965369691,5.591581443041103
2019-04-28,6.520276454558351,5.866789572064158,8.992743035962288,8.945768625638475,8.17094915781182,7.214935898493051,5.398073921689649
2019-04-29,6.452602035922845,6.124242253304463,8.902855507267791,8.909952300808209,8.184529049052502,7.40635844531169,5.448621927284585
2019-04-30,6.892956822830158,6.745622971884111,9.246457392733916,9.227351066203981,8.714813262532633,8.064565726317927,5.957854802591327
2019-05-01,7.619938027632925,7.592125301026019,9.867356641987696,9.836635066044995,9.529340636132366,8.924981464914795,6.678127681038005
2019-05-02,8.672059711203735,8.541829994652312,10.815135465683198,10.764739723467427,10.630244088316271,9.922103919812157,7.656086323439877
2019-05-03,9.929639276395847,9.782670915987225,11.988531615453155,11.845724949556995,11.942552405021884,11.179509508043703,8.837432877820143
2019-05-04,11.281721740176463,11.226426211427654,13.240510056652264,12.957329125292574,13.36225033150624,12.63160971259846,10.182058423948957
2019-05-05,12.578534017045984,12.56864809322386,14.443052955893084,13.997145091590763,14.825800750077832,13.96152626018588,11.386777141661112
2019-05-06,13.752555195057145,13.68879840337497,15.453837275369299,14.924742929612075,16.04882697695616,15.112755036260484,12.511881331791878
2019-05-07,14.492782531116612,14.663909285164067,16.202808492984648,15.591286930948982,16.910028103210994,15.948767720404451,13.24080365003314
2019-05-08,14.860567122750009,15.334535261802555,16.6609017094467,15.95728893251142,17.45068290227507,16.463731723765868,13.565101711198489
2019-05-09,14.81650665019871,15.676024719139473,16.725290284039435,15.85746458102731,17.58929406412286,16.68863851629377,13.546049047426214
2019-05-10,14.447197062617864,15.55235868668738,16.4486521325153,15.45558267005029,17.36312928750581,16.467790074595158,13.209069055542733
2019-05-11,13.830452502513111,14.934745168090833,15.913120918305086,14.938247421225165,16.713329086530873,15.779090958379305,12.544837814465046
2019-05-12,13.164667277061412,14.110804917314008,15.31638032376035,14.390258118896043,15.791443373759503,14.906558528708143,11.861590924067778
2019-05-13,12.531741785100904,13.187615955386402,14.872760258677703,13.989322991379312,14.937473603763932,13.941996997966205,11.073568201857855
2019-05-14,12.256097235726495,12.326560808060846,14.620862504619465,13.806087722296127,14.382643360225474,13.232339412096,10.658510596179337
2019-05-15,12.056050862902463,11.788092246602568,14.326002304007138,13.530738097200507,14.009260542520432,12.81499960492208,10.499429564905702
2019-05-16,11.930205889897397,11.434942961593512,14.104687455743308,13.357166683932153,13.761344139541722,12.541774730404642,10.437971496417855
2019-05-17,11.921020679691622,11.310116086339562,14.036894878349463,13.410585905100758,13.630859790816348,12.467467765335371,10.529480842856568
2019-05-18,12.119557722931834,11.535575353977695,14.191107265828359,13.672561495512962,13.807973416109965,12.71462466614969,10.815411876073089
2019-05-19,12.468041043004925,12.14056076230163,14.490064595677278,14.078765894869495,14.28304756995776,13.237234818665735,11.286976456594227
2019-05-20,12.788813240536431,12.795486064025543,14.665550213367128,14.361301859350515,14.746849374284201,13.826988788961811,11.775038651146971
2019-05-21,12.824306921666025,13.323275743974222,14.655585245330233,14.489471824303667,14.910753679629876,14.184648169838457,11.927315527562929
2019-05-22,12.997786386427862,13.658660064779722,14.883068675366394,14.828971619532506,15.121640886061233,14.42285142301962,12.096721120518083
2019-05-23,13.529823184472985,14.227979456724153,15.394231996647717,15.497245198618332,15.547020249097804,14.89057891570285,12.596116479307573
2019-05-24,14.294711794607261,14.983995390605514,16.086773196578612,16.286744930934535,16.179957173291044,15.53119836537965,13.266023467219203
2019-05-25,15.002739647252659,15.857879693230254,16.707360511537907,16.92330890878794,16.86669567528208,16.28908030419358,14.000957703488526
2019-05-26,15.561634251873198,16.53919550174422,17.24128826264021,17.407146233020374,17.4382389016755,16.96567939646453,14.639794663022446
2019-05-27,15.974860658074007,17.09335817446674,17.696511789159597,17.79766974287728,17.884054300654707,17.471340682113482,15.117513657886843
2019-05-28,16.379571242416034,17.492440922286765,18.143490751548942,18.13602865872091,18.34508901835858,17.872833669154407,15.568601301836011
2019-05-29,16.68760260356356,17.984314008422974,18.499201281685508,18.417296566146394,18.700947541398325,18.29398974743501,15.944589226871376
2019-05-30,16.862444929094032,18.209648998390122,18.842145578787346,18.5934457031919,18.998957384250172,18.529683962534655,16.111968941578528
2019-05-31,16.948186433635417,18.326855959326508,19.043173362366804,18.644469394015186,19.167590083118633,18.71005438849687,16.219982731768795
2019-06-01,17.058242509716486,18.272130432882673,19.242471265109014,18.7787650804059,19.198703149023167,18.68926396724797,16.257147001119712
2019-06-02,17.280707651980954,18.239654446609247,19.534665321138966,19.116883113317613,19.301360829075424,18.721854826843437,16.361365453433315
2019-06-03,18.02851818429397,18.706681746113073,20.29247405037466,19.945670208050903,19.90674797519529,19.28213718248355,17.02806163193789
2019-06-04,19.15712409381536,19.648842130621933,21.336742106234087,21.056143483307647,20.959141838999233,20.360344534333787,18.15143929665752
2019-06-05,20.292243052202224,20.58489268272476,22.335426378151016,22.079152789358737,22.002481847427113,21.416215297218994,19.280843856763052
2019-06-06,21.192518767190546,21.39773687982459,23.107887293145318,22.899490685396113,22.822656346699144,22.313124542097253,20.20186588606227
2019-06-07,21.9317938199403,22.0862417927252,23.76562822420138,23.58114506342537,23.563925861039554,23.04668976078239,20.934120390621473
2019-06-08,22.44621243840115,22.636810134979243,24.27533524376769,24.085696705678572,24.21389671744504,23.730663252498697,21.50658597912135
2019-06-09,22.525683318042677,22.99199120044892,24.311480625075557,24.091088146181598,24.41117321508591,24.058871937872084,21.796200985187664
2019-06-10,22.092947492558107,22.702170035584654,23.88806359924511,23.68805541262017,24.093289215357572,23.819505582241337,21.56842983901776
2019-06-11,21.381194541682877,22.179057128981746,23.25677295025093,23.07769749245673,23.470941384758653,23.263346804992313,20.984375836499016
2019-06-12,20.461070674087097,21.497350180780504,22.49466953590721,22.357431564489236,22.681342334835097,22.505375537843612,20.176699692236944
2019-06-13,19.44355784651202,20.780969294271532,21.628441365944266,21.53900905896026,21.783811082091994,21.65117087437753,19.25072443307116
2019-06-14,18.464150086896385,19.988375755231882,20.82676080704084,20.767423284724483,20.932516172598238,20.80703133104063,18.337554583834102
2019-06-15,17.766427078552486,19.32684826022028,20.24980982799199,20.212690961143498,20.302586167821175,20.128395486856846,17.617282160364987
2019-06-16,17.50553770448913,18.94449391814783,20.097311943752754,20.098888660853003,20.0644252703475,19.814624375030565,17.205574518749685
2019-06-17,17.586947706449987,18.93427290023925,20.25265621189522,20.19129411569376,20.18935809601431,19.8468266227349,17.160955752647244
2019-06-18,17.977245832746995,19.21103633401926,20.636674634848045,20.526812642048686,20.559607319028572,20.16809627414447,17.48659874705691
2019-06-19,18.88811781379962,19.851376295381385,21.408407912633987,21.302908255032644,21.33900442862327,20.886410547840676,18.356059119116935
2019-06-20,20.277579704671172,20.956108331547917,22.571315136587078,22.457986788422584,22.57767832963153,22.07007935806377,19.680674075489673
2019-06-21,21.75595830507366,22.293061913652007,23.804928838469714,23.660015834882675,23.776116103413738,23.337272587147528,21.13880987015645
2019-06-22,23.040863179571073,23.575320341783687,24.899358449596548,24.689900355664438,24.7937716421622,24.470098314686993,22.43299222838673
2019-06-23,24.030469703521668,24.61016280293984,25.761297999351026,25.46951387315828,25.593944555733664,25.381239352070335,23.469613504631273
2019-06-24,24.613769245475453,25.31977647339312,26.21914715510892,25.944627576719522,25.989321448391866,25.91640192936168,24.081934816185033
2019-06-25,24.896959607049354,25.642196592141676,26.437803026398946,26.215189595519032,26.107595896769528,26.109275629582353,24.408413732101987
2019-06-26,25.009438681631813,25.898980213721508,26.537893622838766,26.359441780963454,26.193881890536733,26.320112872932416,24.572456739580666
2019-06-27,24.89757908712962,25.997338276237834,26.476114777025575,26.35496360698181,26.195189881527508,26.387216034909212,24.621592045288043
2019-06-28,24.489719129388615,25.79632247664708,26.16002305307686,26.072472772874715,26.00410026027319,26.21498296197165,24.365568332066204
2019-06-29,23.976225372029376,25.52838607392984,25.778542015819816,25.841810323982738,25.68342434866335,25.935841863246612,24.03629797423611
2019-06-30,23.780198864729932,25.33540678975865,25.649624217591715,25.799699235327264,25.60531796850075,25.82586551562311,23.969664338018838
2019-07-01,23.98145982071183,25.48837313484742,25.90643097133471,26.10478951137818,25.914513700515425,26.08915018551013,24.2472661814003
2019-07-02,24.342741154957018,25.79645348563347,26.308029933113744,26.525992203091384,26.365373349052827,26.49535648937714,24.620989699793846
2019-07-03,24.815335012746523,26.054240169289674,26.76285836464358,27.054364513128046,26.79046205326108,26.83090379708903,25.02770800436615
2019-07-04,25.11462149540043,26.10525465882032,27.028240034399534,27.407499347017758,26.94387760329107,26.94776695630507,25.2137164343333
2019-07-05,25.49697213998731,26.201721630746047,27.425830735578746,27.873929566577697,27.325501669700316,27.15401206787822,25.464623228768115
2019-07-06,26.144901820597912,26.48241523822232,28.038019561281967,28.44224167330989,27.957828387753473,27.618605196880942,25.958939200987512
2019-07-07,26.62664121290485,26.868177007288175,28.460921749304966,28.788086461863063,28.461911262741317,28.058489814576724,26.370440611655713
2019-07-08,26.870564728660508,27.13555797986998,28.631856761190864,28.88176333633544,28.773498774420933,28.35340185635373,26.640450686326396
2019-07-09,26.94080566369912,27.306526457363596,28.632256982603337,28.800818250316432,28.89498785545145,28.52174503400879,26.744278998908985
2019-07-10,26.50799694018168,27.101472470964232,28.32501719598493,28.310671113133015,28.622384020269912,28.306109987605648,26.372227605919484
2019-07-11,26.074066162303154,26.698735212123378,28.1017794709987,27.910249548873306,28.35672436155823,27.991351913974,25.903563792825327
2019-07-12,25.637053978980788,26.063159970360356,27.85501686752019,27.541025691124478,27.932001471541014,27.526762478832246,25.366762697237213
2019-07-13,25.059142494088203,25.225371976644045,27.47052653532946,27.117283646849053,27.386910385209113,26.844513553047985,24.683352376801597
2019-07-14,24.698843796732252,24.47399684751326,27.437528624443722,27.095145790211607,27.075098146699588,26.27691973603049,24.121141533412693
2019-07-15,24.85319036027837,24.18244247343577,27.84325252115649,27.542609796824784,27.17864169544809,26.165729136322437,24.01353922196057
2019-07-16,25.287192227394193,24.28546862957953,28.521032358739326,28.22552048244723,27.68493515751521,26.4770152719183,24.273688351900283
2019-07-17,26.070013658963262,24.789507709962386,29.322037270319054,29.118844345443126,28.545250992113825,27.14887458858563,24.993779680066023
2019-07-18,26.850236174034034,25.5942240729246,30.01999469602519,29.83922912880766,29.397864780264857,27.978300042068884,25.871931422153587
2019-07-19,27.62720541828455,26.626840339257082,30.520537339529767,30.424247543910194,30.16239973185603,28.92383426907974,26.844603463882216
2019-07-20,28.191265829556187,27.483199103177324,30.90104356514391,30.707221798813887,30.78537087867446,29.694105392115937,27.570673811249872
2019-07-21,28.495008912724504,28.073273438630952,30.952948709700486,30.720654392071083,31.084561326566607,30.157407877379132,27.98700241797562
2019-07-22,28.47993607597129,28.270662849049444,30.78739675349788,30.381209772435852,31.14720919192329,30.292914865585125,28.072183808761586
2019-07-23,28.295727251059287,28.223792980798425,30.445438323622145,29.920766459403335,30.910174353596442,30.157310159430114,27.9439796826726
2019-07-24,27.881300065387524,27.89811923193823,29.99884631997289,29.348969878382754,30.377805746671932,29.707116093643844,27.533710182485436
2019-07-25,27.58725995762924,27.52993290348063,29.68705023469098,29.012976227999413,29.96730491137416,29.30786730004528,27.182106043327433
2019-07-26,27.318913696042294,27.20347140006295,29.576839685954504,28.90107257845164,29.7280549768318,28.953164515972794,26.8804803193733
2019-07-27,27.180042033378534,27.113296837641077,29.434896931976816,28.946137817968694,29.529164446860296,28.821997237010397,26.799469690398137
2019-07-28,27.169111542509178,27.21268549966715,29.42293766752826,29.092325477559537,29.47919107720284,28.877207711472455,26.906407851435812
