Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2019-01-01,1.5607652036997393,1.65992886353807,2.4409037812395225,2.9355898174448347,1.5420170910015818,1.4634243883450513,1.2996720951370913,1.5453568834654594,1.0886151068399639,2.8691389787187944,2.6353913781895537,1.6599614097384114,2.2545152217773206,1.682566104022552,2.748130508729034,1.9262662071486827,2.6668982024390333,2.085413300629063,2.6366913851203373,2.8204114952280475,2.94411843550399
2019-01-02,1.3000839051048443,1.4623720904767694,2.257817598529305,2.632980213511871,1.4154145349548586,1.2926478179670677,1.1355807766922517,1.2828677613345632,0.8797034647610334,2.3677569627281465,2.1620303771216096,1.5354143870720731,2.076752018384865,1.5938665703481285,2.5026872756922685,1.8087218749140028,2.6165966773628475,1.9064209352921737,2.4811015559256178,2.6449249010716076,2.834163105800857
2019-01-03,1.1263055401232909,1.3219801530952078,2.1329504522498075,2.43706136693997,1.3455457044715706,1.2101021430372936,1.0801760449870692,1.1379295819239676,0.7409323435478307,2.0826390413468996,1.9085920012021285,1.4117541416718993,1.8822529031448467,1.5357990256617897,2.3522531655814847,1.7198742928641269,2.5526569308550027,1.7948466179675542,2.351920918329544,2.5320316166799843,2.76530141169367
2019-01-04,0.967576785132833,1.2309631785871358,2.059391959426862,2.1723603567475385,1.1475303244499873,1.0050561582458661,0.8496187188520271,0.9237570130993595,0.5982975468269257,1.9302652606837083,1.7583369144000651,1.2287871716592684,1.5658540787756015,1.4821334509826058,2.2860868598121797,1.6267535833104825,2.8132615969080406,1.8567882976591314,2.398757801890375,2.434773929925443,2.669452647590911
2019-01-05,0.6772661332915219,1.0533489246443741,1.8730203205051124,1.9162994114187801,0.823375317133489,0.6965363402778938,0.5448211672027914,0.611717670695992,0.5410130687269503,1.4086102806379004,1.3572183843424384,1.0668240345186004,1.1814820770350225,1.4278623935259136,2.1034958910692705,1.4840484362624549,2.8991596075608683,1.9231112066013298,2.378896277235212,2.233873151924201,2.2675525263049177
2019-01-06,0.5535835681648783,0.9862996442311666,1.4597410854652575,1.3390557363883062,0.7870630527207726,0.6828008749884803,0.5105997145772091,0.5333620715382124,0.2974700742106294,0.9737333070823136,0.9065703372244707,1.1028141868533838,1.0859053217847376,1.4155332681117727,2.010140996349933,1.4442207199608377,2.4675768753370115,1.884403948251613,2.0424207706416695,1.42013181502876,1.4780515665853846
2019-01-07,0.4021391593262973,0.7744967022080069,1.016745879954508,1.1256402693036693,0.8020025013096418,0.7348601179527647,0.5321402672236679,0.4878661715953539,0.1163810812702793,0.6388059584945566,0.6364491069762127,0.9842044612019142,1.0660389179666623,1.0402868479398493,1.4801224204492216,1.1339896786536265,1.7597998338921828,1.3074757418922724,1.472554019776158,1.059589477952686,1.009210572504829
2019-01-08,0.26539943986206815,0.4142652365564296,0.6900307567940669,1.08761288896299,0.6685531949063698,0.6555168621057891,0.5487700789340573,0.44878072792774965,0.07334724756837788,0.5701074294445557,0.6127700530727226,0.7700345606338114,0.9187904660046059,0.7804980333893456,0.9507845791448611,0.856586254759284,1.225932768243924,0.8924303655895708,0.9752915128493058,0.9192358719817265,0.465127829286378
2019-01-09,0.2275282465609137,0.1328149357955285,0.47575641330564056,1.06208221333382,0.5981045062714312,0.6196144583219247,0.5176455431029482,0.45042466716979757,0.06926187745375018,0.5611127611256344,0.6114043281443403,0.5633576119649978,0.7497876453611899,0.7560305591637452,0.661100872687985,0.6354489664626471,0.9947258077989802,0.814687022193843,0.5749590677766141,0.6266479329608498,-0.040709741630922995
2019-01-10,0.2329989550986347,0.06272567121556114,0.3343188810814567,0.8802783934263044,0.6298355350322417,0.6166244400675563,0.5930173122402079,0.4687566216738261,0.06097878526170454,0.5979002170932751,0.6279781587456825,0.5254411128918878,0.7816182397240922,0.7932499311703781,0.5504778525450361,0.5529622382630437,0.9468900481711814,0.834598864409498,0.4138470418014102,0.44774030342132165,-0.16948815422321062
2019-01-11,0.30578365954997744,0.08242688371117521,0.3427907936100828,0.8757502114222285,0.6894573963883512,0.6583473732110261,0.6332968324058383,0.5377785938059536,0.056314929148033606,0.7013302317458531,0.6829874181115084,0.6005187066522066,0.8520599748651771,0.8407046177843165,0.6254291708207581,0.6250217081101134,0.9521768314203041,0.8882054412101004,0.43785444801052714,0.4795392193519714,-0.09691466485993873
2019-01-12,0.3718219361778516,0.13466333851305332,0.36388667228367516,0.9590437041235254,0.7448838533233065,0.6946122619001461,0.6648752390439293,0.5741747271646018,0.1126886830889014,0.7648994898215692,0.7647650212187526,0.640744745989691,0.8514328932560961,0.8405704141261567,0.6825733759160298,0.7025785267754359,0.9482552945362258,0.8949524305672273,0.4270505368953898,0.501663592528066,-0.05716219578837304
2019-01-13,0.3858807063130133,0.18214035741709844,0.39601313928868187,1.0250075199140853,0.7329285228929072,0.6511446032384577,0.6562812715162852,0.5730468441435066,0.18001004569419388,0.7865097204565729,0.7979890181567927,0.6567359291818587,0.8154744968096963,0.8317901074748365,0.7036526841421609,0.7394081501060731,0.996001577422698,0.8725265397124198,0.4271920738530612,0.5351990126109978,0.059437649331437616
2019-01-14,0.366187100036658,0.17527786292071665,0.42038928497175987,1.0546293910667237,0.7112778411931721,0.6363947096690966,0.620490691314867,0.5561822068409581,0.19340702120455053,0.7965205978713816,0.7976292834417306,0.6189951516647457,0.7680556493074525,0.7840812526678956,0.7059081053966562,0.7226778943337139,0.9900112789206462,0.8328215249629964,0.4164053983524134,0.5907065809579554,0.1859433039777105
2019-01-15,0.24972473326617978,0.07076668981566513,0.30750912551988063,0.9733726210145958,0.622605912843013,0.5139454466568621,0.5528881159079739,0.42799625741940284,0.160547924538419,0.6320835653490507,0.7205825739497593,0.5134706031546923,0.6988839413067064,0.6571412589386257,0.619574959765648,0.5725692223336092,0.965264012842214,0.7210269744896982,0.32211339813430606,0.5242384561106763,0.18364898002063157
2019-01-16,0.2132733427326555,0.047786741437961404,0.2424210067284544,0.7600182934995564,0.63357143423945,0.5100725407530974,0.538876691281722,0.3895085806275221,0.09320734167451698,0.54581902793641,0.6004878337791646,0.5328155255249039,0.8280571627464571,0.521858770395945,0.5215023904189006,0.5362268786270339,0.9388979635651667,0.6087243777391723,0.2619916498126717,0.4086296814966102,0.11563936308596244
2019-01-17,0.2686241519637282,0.08958764936281041,0.34529849067524254,1.014627895917401,0.6965881892766477,0.5740290507855742,0.5403585905789702,0.42760878805977803,0.12708967855939102,0.6416120971641848,0.7028772529558445,0.5246580806996256,0.8356498873825612,0.4171407674758159,0.6676472094527566,0.5096871908205226,1.0068729773652914,0.6276262868554887,0.43818336871076713,0.6396656589306171,0.2068860911599258
2019-01-18,0.5961551993791344,0.3731434050488691,0.418715944975968,0.8960641135973034,1.1452483227052224,0.9913573427927715,0.8644927617372932,0.7518491119280019,0.1527844112172689,0.8599198182792995,0.788934881785257,0.9659105708349716,1.3333187201544163,0.6664132702466389,0.9056786106318188,0.8434938306300362,0.991432779422549,0.7157017941549223,0.4942861394179923,0.5218875222238918,0.140135340816118
2019-01-19,0.8707884781640904,0.5400513313922164,0.8186316380494237,1.6410185096456782,1.2057044696128068,1.0968885607623249,1.0023311442111102,0.9602925962703452,0.47679951902928613,1.3943428706659118,1.3047846832970558,1.046019977274928,1.4246219051530047,1.315446393659027,1.4026530064610658,1.030626684824915,1.2674841100733594,1.2543835228828992,0.9012323962794201,1.0218000356412102,0.25971155095448323
2019-01-20,0.9211588158765956,0.6164113655162229,0.854399762508562,1.7860326590450235,1.2594529136122348,1.1520879600960083,1.059118288165182,1.0013974316120258,0.4806989719797643,1.4892464331020092,1.397467016782993,1.1385088728149706,1.5191032127637314,1.5059752528071804,1.5496101640213522,1.1868834354651672,1.4284408309521752,1.4430125537010243,1.0779155277624903,1.1337340513122267,0.2968198912120747
2019-01-21,0.9748466229390167,0.6504166407783191,0.7918785736292231,1.7317638459072138,1.286525778515955,1.2159046185244062,1.060970705216421,1.0512946563078875,0.39152585107517945,1.5575144412452644,1.4646542358529626,1.15790759459114,1.6404188543713383,1.560901852808785,1.608160105172035,1.1996687352606612,1.5359313173666698,1.542258544498952,1.1226192363132632,1.1242155048318805,0.2642736854632239
2019-01-22,1.399661424154233,1.208907030232391,1.229276483380651,2.171803508657356,1.7714841369946588,1.6660599610269082,1.3985248633130882,1.4183873747653137,0.4721327326735812,1.9645544535359873,1.7422419360427959,1.748370094241752,2.2753918561097026,2.48216625005068,2.727079686303093,2.125062378476286,1.9301824845877995,2.055422471587636,1.7081230148476394,1.5363587536453234,0.4681417957002066
