Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2040-01-14,2.1675280736196596,2.2910587142412937,2.5039182198932854,4.422465102246282,3.615992717113969,3.469231013383324,2.6779078047288576,3.0493322108753476,3.790851667262511,5.09351201801547,3.860866904530641,2.758264093262185,3.1974997334351154,2.8647569413997904
2040-01-15,2.2214213654171706,2.371086058938894,2.5953002952578514,4.769815716980321,3.817530396563001,3.717308503458491,2.713991331694593,3.137167013861151,4.0030143541485534,5.345670789481671,3.996970653855978,2.858054440865202,3.4214697838796244,3.092716992570102
2040-01-16,2.299073847386357,2.4284467526443425,2.71021335641545,4.985492007794961,4.012012192922321,3.9158726092396483,2.821503421294244,3.3039187338004825,4.09886038782965,5.49324345939785,4.101210742307393,2.9132471762527414,3.536072999822672,3.2176392588191183
2040-01-17,2.4051392327220054,2.5552091108935193,2.8792286319254865,5.2422822345006415,4.216190939428209,4.127062995708039,3.0521920910504265,3.4958673529628914,4.491742589288267,6.020471059441432,4.4624300277862545,3.2353716705105517,3.918373478407564,3.5989862323734756
2040-01-18,2.4549744061640837,2.6341512300228507,3.0277889151706234,5.529613896059521,4.3672395432510775,4.303971490855216,3.129114882237183,3.636424078463848,4.671839682453296,6.166790849065848,4.54235388882862,3.3994425309867773,4.028324112076745,3.671891108356965
2040-01-19,2.5316637549120693,2.697684712988031,3.128495324990557,5.768377700319701,4.514405162129749,4.383513189496524,3.19437354621823,3.732263311453183,4.730619817819304,6.303670126221478,4.612517176353856,3.4703577264783845,4.081620192805617,3.813046292688352
2040-01-20,2.570470809869588,2.732162450981456,3.155389342050778,5.857286953071434,4.5242343119151816,4.423914614963169,3.3391560146708215,4.010585421695523,4.791515422251458,6.324369846049522,4.670820546141737,3.4864936035183636,4.0888042840420535,3.843541836132668
2040-01-21,2.7421194417540113,3.04213879881818,3.347390847427741,6.0272136563575005,4.680178732096107,4.516163285800214,3.7382699304862452,4.408208647937483,5.1256235106914705,6.819990823869214,5.026183844931763,3.8707243353732057,4.3770094603004726,4.07465418346034
2040-01-22,2.8601145160296513,3.1567219002695226,3.462047941105462,6.212955558559063,4.8736045942019945,4.671890365246394,3.8338356425935003,4.496870813801362,5.1860993201327386,7.009377825804872,5.1063918425834185,3.8267901184847233,4.348810389534141,4.123248053741653
2040-01-23,2.92073960804052,3.2477036128576033,3.575367874713856,6.349422590433938,4.94762995914581,4.713347785747084,3.984346195296892,4.6671168401872105,5.260957611238169,7.274555399363588,5.270881362116631,3.8400749298258146,4.4470854820383146,4.2048661172072785
2040-01-24,2.8472436776111834,3.136108409440865,3.536334876420272,6.285473750102186,4.849810898690303,4.580481869348963,3.8678274708962954,4.662196048118204,5.273583301519907,7.246164991219541,5.219204891232803,3.8307654716955586,4.45891966663969,4.2036196796249055
2040-01-25,2.9832922813294847,3.2075519292011117,3.5547449044367854,6.242004215538796,4.94272990697086,4.595249665719932,4.003217765990127,4.937104686524365,5.310942888451221,7.365616394273878,5.2822723516915975,3.840012681943549,4.515666234016286,4.182514172285906
2040-01-26,2.9780489295203654,3.227963622221643,3.582893437269635,6.3358679800213595,4.9853251100213045,4.6423082299778935,4.007432981575614,4.982530709325634,5.29136490466793,7.3966977389882,5.274246772013124,3.846676448497381,4.57084585328064,4.250331025066824
2040-01-27,3.0129632944355773,3.255086149292927,3.575376915827846,6.353042277322904,4.985898039516856,4.660539440736213,4.036759206184361,5.081084168976684,5.272508395269104,7.4429762725381075,5.290670314203952,3.820917660584983,4.557495654101161,4.2405512969150765
2040-01-28,2.930157974500181,3.2107581270839183,3.5823553840254814,6.387251481434107,4.8927172066748,4.615333279368206,3.9798578801700724,5.018886907408954,5.268696411501892,7.440879896118655,5.238976096999873,3.8575419772946513,4.5851074616794145,4.2870398922726025
2040-01-29,2.941252211383284,3.1906452281791053,3.521516643210343,6.307090462488569,4.883469483057913,4.583368929479905,3.9916649836679152,5.133030672436457,5.240244961331587,7.376613093012823,5.204189366497166,3.8438750254021086,4.5288046594901745,4.226337223444633
2040-01-30,2.9786680763830926,3.211561388744883,3.5146665324595294,6.286180815372464,4.896460003178063,4.553694242011431,4.132304766907726,5.972016022841907,5.2634537907905585,7.392275502073004,5.2383765873703565,3.8677827238547815,4.528740512085815,4.221248187827694
2040-01-31,3.3816930826103735,3.4984721519196054,3.581455756354677,6.351240880318027,5.11308226831384,4.62058217859171,4.653695671035084,6.40128868800186,5.301337333168701,7.4879126008899615,5.454527903909979,3.884637776825367,4.569660872928037,4.236499089289697
2040-02-01,3.3479385327566886,3.4926481614511773,3.5824276883821287,6.460621134916011,5.104188732060849,4.698574170749599,4.646402264438662,6.518222583222605,5.3046761198464765,7.532937781499793,5.4843419265668025,3.842592622986528,4.556570651350589,4.292776058004109
2040-02-02,3.969336678280979,3.9369374866370515,3.881593137613846,6.5848101901844815,5.688956362708655,4.98717170225186,5.099099883908021,7.102212644731954,5.327111415670896,7.720711593619287,5.750799962972107,3.804917217080201,4.580592111406485,4.2471998146304895
2040-02-03,4.249226235733459,4.388187817119343,4.59511917092395,7.426405869424752,6.21248358599642,5.4455800493302515,5.31012816547979,7.116504213507667,5.522399162469474,8.173007510582087,6.164279099850144,4.110904267905124,4.768828663427185,4.6167247915378535
2040-02-04,4.33717786000043,4.394557914152942,4.677699171928177,7.452482436527623,6.396414692733996,5.596260039878202,5.330533208151001,7.067024310667729,5.527532768780879,8.080069354629357,6.168054185990542,4.114529542537354,4.656794746791506,4.516382635396936
2040-02-05,4.086140349764365,4.145051288648288,4.612816126045317,7.577670318116879,6.2852927495848485,5.592837129805598,4.894306281987101,6.632373555537276,5.141569239299213,7.802573483491023,5.808858887344363,3.9399330796542045,4.573658795337212,4.511518354480289
2040-02-06,4.1153354980869095,4.337748297658675,4.680328835941702,7.490131573648837,6.326345123507853,5.59161444165981,4.931024077522341,6.59107077105393,4.538266753024167,7.578341203665368,5.890546168903466,3.475232759263663,4.377982237741214,4.325619691518909
2040-02-07,4.326261648969956,4.2919804553280505,4.801193551945269,7.469513179602311,6.785360543284717,5.8423305230715235,4.821835589403297,6.459740433023653,4.282669913306679,7.435345019508829,5.673451543932225,3.2536905032851204,4.225955230205949,4.233140802421142
2040-02-08,4.330642593848095,4.171844604482915,4.793387488662825,7.510924192350416,6.87885055097478,5.912965673285886,4.704459636112637,6.269140320393835,4.129828242336968,7.205794741663555,5.528874749812677,3.1199370595123566,4.070314432744713,4.219591214554055
2040-02-09,3.8906082541809557,3.5803874145860823,4.244483490453584,6.772862992546817,6.344402369393956,5.479842693657525,4.055478355371795,5.727072496771902,3.167298620200484,5.9911588489603345,4.5144738227959325,2.5791192410761856,3.4414714741866015,3.656126005128608
2040-02-10,3.9084913436053195,3.5739933578352736,4.350480607570213,7.010815382907554,6.509062583291412,5.593892724862746,3.9054992330474834,5.717426307952688,3.40380139221918,6.029219648879403,4.449870233000947,2.9354748279230725,3.44228791601891,3.9624577473635045
2040-02-11,4.012815393336565,3.6474501980061222,4.353574976156315,6.977816747515053,6.701358688838516,5.794169080317436,3.8922912739509745,5.6116026718382725,3.720918727124482,6.40372373463884,4.614917045724109,3.1744357731875765,3.5729044013657476,3.794614923838638
2040-02-12,4.261843010213184,4.029103933806568,4.591867406767771,7.596726892282801,6.845791565654554,5.869886688560318,4.284263490553889,6.068323230897126,4.1719840937623065,6.75375772157054,5.066565513875791,3.526824589958053,3.728972908671726,4.512193635683594
2040-02-13,4.1396959829578845,3.8316604456187084,4.3768120337791725,7.112566236488901,6.575184930987155,5.515931442939469,4.045679075297714,5.886764913314208,4.489591457869205,6.425190002025918,4.806539972420074,3.78938095645464,3.5061603816912514,4.219724817718096
2040-02-14,4.187347673631515,3.8778854780336345,4.361410675730985,6.850624820791668,6.521147557321125,5.35123896663629,4.144420351187634,5.959680963881719,4.603940566947133,6.438020182813263,4.893260603921774,4.049276274576521,3.4527100611205395,4.121421201309328
2040-02-15,4.473620201837083,4.2137718300114795,4.638371211410966,7.108307139249262,6.752111012760561,5.426016852936831,4.36257579184032,6.116394509103109,5.444818805973999,7.021573699312788,5.22291670244857,4.760681144256169,3.7710410542781463,4.461448804597498
2040-02-16,4.728099604829103,4.3786908754113645,4.767347174570373,7.410601857907254,7.019028293844083,5.623200299167767,4.396829579012642,6.258317362039878,5.634310021776723,7.087587366888727,5.153850940879996,5.014931198581254,3.7992912141806787,4.523943819221765
2040-02-17,4.765215388801063,4.440266338308366,4.775219925617578,7.4378443077955705,7.085244675856484,5.6467357311615105,4.404817862988414,6.263750039005937,5.9456332983548315,7.34879843065302,5.3544101498991585,5.281135736858431,3.925962366633978,4.709935705671037
2040-02-18,4.741469441485678,4.434608197279279,4.719504413513405,7.2920265453838535,7.029926930970088,5.618530077394027,4.382855269570575,6.203699426346664,5.9757004596551155,7.328827219978882,5.349520581309525,5.345728536668519,3.9095742901875172,4.643049160191603
2040-02-19,4.709162181859523,4.418529366023082,4.704183732289207,7.2887274394891,7.029444350293071,5.590486416986037,4.262630231365382,5.956992664479868,5.980472661279082,7.356049324670621,5.309031688219757,5.393757622744677,3.97682636824309,4.639044839169665
2040-02-20,4.601490426336641,4.191119489576952,4.609320281448059,7.301940796750355,6.958787639384473,5.578526650915993,3.988355197333732,5.897117212411548,5.760125274327072,7.004897063799622,5.035246731017308,5.114102518069313,3.778875316705414,4.511715668665147
2040-02-21,4.690980003606752,4.300160500186656,4.5717181191945535,7.2112943557139895,6.879288927266004,5.516183051589556,4.1319772292830645,6.021731054844197,5.9514275955321105,7.125887426266402,5.212471018135838,5.2848657957638325,3.773629250009219,4.405174657717591
2040-02-22,4.6766937395036905,4.268134925080606,4.520359881600291,7.268961300348367,6.8958047740049215,5.596343063529664,4.025441851274913,5.9106896868522485,5.974207136990268,7.0132398274966725,5.137230323758922,5.3240033418582735,3.70864067288804,4.3681346036489295
2040-02-23,5.070072075140527,4.399510431383618,4.887512157525411,7.626786687743147,7.9424578163420465,6.228012712824644,4.048973111642349,5.90045278404959,5.952871525177477,7.02823769224838,5.150335335724181,5.293500954680054,3.698347733993481,4.403031592079581
2040-02-24,4.996542359744845,4.334384501356516,4.936656653289075,7.833306087765565,8.00046400377855,6.490744598691527,3.8596871741209235,5.6700482220709985,5.885074176430864,6.9486280335438115,5.0752752192207105,5.2352856237103005,3.6934216269724307,4.437306696778494
2040-02-25,4.983755644297393,4.335348419344688,4.864874994293402,7.664761981244122,7.883373300995769,6.393805586334472,3.883014525115696,5.796576151072985,5.9157266394407175,6.921143061970728,5.075706150379199,5.225615218617054,3.6334305192466005,4.3429378380621495
2040-02-26,5.475623289905439,4.768708755378549,5.225173558084195,7.997663589472364,8.546449411590801,6.912167944110063,4.195807246284717,6.230666986887661,5.9782298799360145,7.237936894602873,5.265756284367266,5.3662649951398915,3.8013038751109725,4.472836389695873
2040-02-27,6.074187761118987,5.4344563753104325,5.5970219695475505,8.166510858251648,8.955555428328797,7.102563605101326,4.80242969270804,6.940203016456517,6.107565053470836,7.757334294818256,5.7030167831450616,5.434490737332737,4.057193597478303,4.5847607663239796
2040-02-28,6.298998481966371,5.697741265048328,5.866138429832885,8.584995761649814,9.276246401580506,7.441737036877108,4.989278348435416,6.998698198950264,6.278194208602727,8.065130506705952,5.8993519096009015,5.6122374397030255,4.285833487356618,4.9048064296512655
2040-02-29,6.351109195570078,5.8021623351141995,5.943890899919277,8.721412853092676,9.342931451232232,7.507199915853341,5.018140100796427,6.4808349607524285,6.3624308430354155,8.301016527950797,6.057902762723342,5.689738163997033,4.4134723427792695,4.986313943052337
2040-03-01,5.987375893161333,5.6251676209385035,5.94776781890948,8.837608555555262,9.16749807640536,7.483194346510951,4.730370713311555,6.223356459397166,6.858543899447222,8.481031104897944,6.163967961059056,6.09708190898382,4.60196159603971,5.184500130010375
2040-03-02,6.002405033326008,5.648509547872452,5.94580617189711,8.670690556771826,9.14875308992769,7.3705069807051355,4.7786840220901325,6.122962407113063,6.979292166189271,8.470356832868179,6.150888632122161,6.190476974666003,4.625628812068587,5.168762425900832
2040-03-03,5.70791172047198,5.415467176608496,5.793362113614106,8.582500231102422,8.883371092339562,7.192481314368236,4.471642809567181,5.816112805221279,6.952283983492841,8.356350619300907,5.934782799641768,6.2512008838806645,4.630788726079615,5.197456886337267
2040-03-04,5.754714579828294,5.333246456757833,5.6118048986959765,8.424064898409275,8.989954232358098,7.251202640344744,4.501816056922913,5.901847994428097,6.921862644363872,8.323628356410424,5.7872566564262415,6.108284508098033,4.724280975031794,5.150631738030842
2040-03-05,5.694345126698736,5.350296960082846,5.690720040469901,8.654983077697075,9.020457532005173,7.265161490867992,4.499371804416797,5.861766996446606,6.996477453060773,8.445965463727385,5.822486177514839,6.186419991146112,4.844295937245088,5.297783308374578
2040-03-06,5.927974168504364,5.661078663071872,5.975598802078423,8.862164736891286,9.354623482706318,7.502056895046338,4.786847332749779,6.056239066146206,7.364264216172956,8.944025847124639,6.161536169564365,6.55958028680602,5.178453768821661,5.576753971834615
2040-03-07,5.835580715104934,5.519338496252376,5.759718362041728,8.812679034120867,9.069009883227443,7.307746754223858,4.8043449182184625,6.092469754325061,7.443470697629457,8.842439760774585,6.030641789412605,6.76307450715602,5.169926813613432,5.838353548864987
2040-03-08,5.603999856509192,5.495699322880776,5.6433025489347,8.819636962444962,8.525550028457799,6.9685089708199355,4.783721723033095,6.058923757111889,7.44251799341896,8.791794898610338,5.992612461489963,6.826156790163515,5.168139052370962,5.932705440027941
2040-03-09,5.524095875166155,5.516990046382011,5.6293092427194535,8.757261457900457,8.352037072498652,6.831340920453925,4.823725013610389,6.098180503731355,7.490406171740743,8.835693319574277,6.034950107384763,6.86453242411704,5.191263420146318,5.873763829418121
2040-03-10,5.553816889456942,5.59967545205323,5.733247804344292,8.987861553922622,8.459615529291565,6.927409290797986,4.879843239188168,5.977575307707283,7.47798742170588,8.915561890571245,6.086441176109598,6.868840324799559,5.230370180887579,5.968596537833891
2040-03-11,5.498282158539216,5.610466796735553,5.543742019540072,8.565024729105586,8.173065843037921,6.685125521322243,5.015215957441743,6.229416118482351,7.339510296998212,8.774887142277903,6.050114264640806,6.712659356396784,5.097753448043316,5.490407588288455
2040-03-12,5.26625111188414,5.427454563732699,5.386058755728829,8.166413907258297,7.749572735973315,6.241760277479673,4.965358003150375,6.21447620931555,7.108758163086748,8.257737599086392,5.807599806658435,6.547218015637106,4.781660349634638,5.292472277985051
2040-03-13,4.761944878648253,4.6953154044354655,4.796666538349936,6.955388763412762,6.971144561510938,5.598974341560792,4.32301197629821,5.5627700144643,6.219020100500509,6.92557684810808,4.6747877794970085,6.055402567349532,4.254145634799021,4.431398169260228
2040-03-14,4.667540302891058,4.611173076183298,4.669392751202886,6.496634794138471,6.680331644888114,5.350066636771586,4.27554934741695,5.487000979553546,5.567663899588921,6.557855586943805,4.501477153990572,5.54931376923473,4.084916484557909,4.2002489054582
2040-03-15,4.56420291820764,4.516581398325757,4.609490875374562,6.423761616864044,6.526520649459033,5.249742515808217,4.159572964097179,5.318235938527881,5.23405577166968,6.336468006201215,4.295117114417096,5.234367776652541,3.968960395878942,4.162503102516483
2040-03-16,4.209328342706633,4.110813099455571,4.221680513015745,5.9685011527934915,6.107914322300916,4.988680620174794,3.811443857542486,4.978672900818055,4.44863649551082,5.646865390973496,3.8339427388317615,4.7465174955458265,3.602598436008116,3.813485270554406
2040-03-17,3.7931363886842413,3.7528913311774486,3.867681341323455,5.384898601553631,5.553984594541132,4.5324900835002255,3.547914347717753,4.635642996570236,3.9837214600135513,5.045789751821042,3.5041901396152597,4.45246776695237,3.2196013832697887,3.4408623694878426
2040-03-18,3.6849762029358266,3.6273912769559566,3.743328225380018,5.033048711968821,5.318320210378506,4.291464498982793,3.463565398567247,4.490687413925207,3.5589045256327974,4.625743475509784,3.20996791755107,4.178557823466561,3.064277641725688,3.3386750620108074
2040-03-19,3.6582782949668067,3.648557660415759,3.7485830000872715,4.924465879290759,5.256235462279974,4.236964673488753,3.4691059164462232,4.506040502573922,3.4973345504747444,4.688429955760558,3.200143641056774,4.220157100118387,3.2825248621436747,3.4845869393826496
2040-03-20,3.648202174436018,3.682950018556497,3.8006453367593065,4.911973089605538,5.259041217706078,4.225048226656628,3.4539133781033877,4.475245798930321,3.5234051162153492,4.898641125311878,3.3140157260599024,4.332474638266263,3.4384367151047215,3.6285556993324564
2040-03-21,3.6208437061302963,3.6553464514485063,3.7650414953364764,4.802819332003876,5.19165204540792,4.154230478476505,3.3673766138509387,4.197074999832156,3.4845954216042716,4.849959970927345,3.2923424257218343,4.378816447311576,3.436758196830392,3.5975454296569374
