Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2059-03-17,276.7129414929417,277.7572883021956,276.85671002515994,275.98230608073135,276.10388289135096,275.1636183606525,278.30340275511304,278.50694222556325,279.37747841090777,277.06759596309763,278.9331943154674,277.33222637119025,275.7018683377122,275.0666970876058
2059-03-18,276.85271306042114,277.90960144913055,277.10538151073683,276.2607476914844,276.2874771947148,275.3691599974242,278.420472634257,278.5507464838287,279.6335757542062,277.2792802270406,279.11751613426094,277.6093997539245,275.9421135459526,275.31621443532396
2059-03-19,276.93117482954216,277.980685365841,277.29542451701496,276.5445189827262,276.41795614458044,275.54105156895247,278.44649762196485,278.55239761081117,279.87145239221644,277.4211452025863,279.20916553073755,277.89446986423656,276.1306305222449,275.60994422597906
2059-03-20,277.0072144143443,278.0314876904688,277.4773983773114,276.84291463065574,276.5528059815364,275.72905529990715,278.4635965307349,278.575822639971,280.04199435628374,277.52071030130867,279.25582961938915,278.1489365725085,276.31165479588134,275.96458165221475
2059-03-21,277.1338969935243,278.0971120471489,277.6771484181298,277.16541012393566,276.75234732360536,275.99147497789875,278.50012026057414,278.62244396405924,280.196159608416,277.654667568033,279.3033082514672,278.4123950685323,276.53848283650876,276.35401765946847
2059-03-22,277.29003086303686,278.17317557222714,277.87384259347334,277.46175033253695,276.9809075208364,276.2868392428961,278.5297669492639,278.65538688998765,280.2846529634233,277.74978368168706,279.32481990482387,278.5881922279733,276.71081930405836,276.6858805658957
2059-03-23,277.51416427882174,278.3017235569842,278.0731762049298,277.73515039200896,277.2432494286303,276.59449409527855,278.59654743157364,278.7155712123687,280.3349111275631,277.83494408079633,279.35250532559024,278.68958812735974,276.84879875818183,276.93494229365666
2059-03-24,277.7842796659199,278.46811562775594,278.34472610853976,278.10102673107457,277.5734455851578,277.00031915350047,278.6779418344615,278.78287307448807,280.4360012184368,278.0232300621579,279.4236997752209,278.8831713795015,277.1142627778379,277.27250550691775
2059-03-25,278.06369462440927,278.66329908646395,278.6116646370148,278.4667341397057,277.902827476327,277.39968914370735,278.81460018610403,278.8867586480474,280.55909532093705,278.21652538156474,279.5468954397309,279.0818738443181,277.3606026375929,277.6062537736574
2059-03-26,278.31035392043543,278.84403635340783,278.82947782359736,278.77524035367844,278.16303162512196,277.71626002696956,278.9525109374263,278.99354862187135,280.6796378360818,278.39241345705403,279.675333768963,279.25741343899193,277.5690765253296,277.8804560854666
2059-03-27,278.48800718786754,278.9423483818487,278.9642536111468,278.998998381192,278.3401536515982,277.9138766311597,279.00631463920337,279.0495216574963,280.7221202430612,278.4789830648393,279.7280026943407,279.32013718943733,277.6926017119461,278.0841611167339
2059-03-28,278.579761756278,278.96183738134397,278.9976383030061,279.0999614125153,278.43814084189154,278.01312231692174,279.0066895695514,279.07392598952083,280.6922796977879,278.438090533573,279.72178963328207,279.27955186827637,277.68543597133254,278.1598375084526
2059-03-29,278.66415977279416,278.9858861624531,279.00232138857217,279.1203497462652,278.5296146497427,278.0893180491236,278.992500664607,279.07133099168846,280.6345474489419,278.36325130889816,279.71435460569853,279.193533250482,277.5831004660101,278.1112655928284
2059-03-30,278.73307967308534,279.0137466134393,279.0443845764256,279.1712718421364,278.6198868342718,278.16903542662845,278.983222956477,279.09588393044453,280.6276454594279,278.3388994554372,279.72046610244166,279.16095670809807,277.54452947148735,278.09309365769633
2059-03-31,278.86449871926806,279.09722995700594,279.1084143938488,279.23008795860886,278.74895353387467,278.2887573461726,279.0436189424848,279.17590931881665,280.6527675555432,278.3488063764502,279.77569768588654,279.17932086460866,277.56705599512463,278.13250079807193
2059-04-01,279.1094783303998,279.28746514869914,279.27182618802146,279.3471141004071,278.99778212971614,278.5119408582221,279.1595376850831,279.27083975806556,280.74837253384686,278.4697082776347,279.91508703025323,279.27193164342503,277.6724436090219,278.2358759217513
2059-04-02,279.42510226296156,279.53634374732576,279.4885715495886,279.4743552048777,279.2980919873537,278.7887649773963,279.341976138348,279.40209871360554,280.85810154132776,278.6130488910513,280.08165723389044,279.39644815166264,277.8176612246215,278.347848450986
2059-04-03,279.7794753681675,279.85192674846513,279.73586090697785,279.59325767321127,279.61420965756884,279.0732477445406,279.6046703179037,279.5809406731992,281.0822969115489,278.82722093281717,280.33587559130575,279.60943019700386,277.9925260626973,278.40319274327186
2059-04-04,280.10737300758325,280.1586310269951,279.99905556009827,279.72869325065614,279.9218724522394,279.35400130744046,279.8344752726145,279.71503673756615,281.31983786860036,279.06892451663566,280.59940821781123,279.8585150591665,278.1942831929038,278.49899098314506
