Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-02-07,41800.8247265808,20097.631911359465,15745.896171434762,15840.659635504157,43327.71029504971,41919.9200792611,29792.386521230103,49562.25291776441,16316.610990765865,16139.37038826241,31739.352606470078,14913.49697172422,14655.601372603993,15747.40001313476
2019-02-08,41808.55037543309,20105.591960441583,15750.610211826606,15853.688420388089,43340.90910721964,41933.83630949247,29797.54515833365,49569.0594295278,16325.849894512623,16157.92778557179,31750.350288248912,14917.200169011807,14665.977261835773,15755.653175268968
2019-02-09,41821.776315700154,20124.595593330596,15766.439421187823,15891.80071513312,43355.02059856479,41952.64877143381,29812.210511163987,49585.666716429565,16350.552926261173,16196.574129988136,31784.189410424467,14929.76101179006,14680.430846063899,15784.650291795493
2019-02-10,41821.520291021465,20126.64755218954,15769.236086022,15901.676914353857,43360.874619159615,41956.74128771783,29811.63504697335,49586.84211298191,16367.13892960036,16204.945665309953,31788.948077120756,14942.627952751502,14683.960503428376,15790.09024917491
2019-02-11,41821.97611395809,20126.83106903195,15769.246264632558,15900.25582303113,43361.9058019578,41955.063699512895,29812.528126948182,49590.03474988073,16372.851235115791,16210.070015267418,31791.03149905272,14951.571906900528,14681.937713619453,15790.901963290828
2019-02-12,41829.68105626461,20134.65371802362,15778.794610982584,15908.64965968098,43372.08414957458,41958.48697996854,29820.436808586408,49598.4552906485,16397.873061578783,16226.935839549289,31801.69814041419,14965.999005414968,14688.30855880401,15799.762464984648
2019-02-13,41840.27887961962,20144.013008620794,15787.977656821246,15924.083009675038,43386.60949221,41968.63548096123,29825.78605649972,49607.55770592036,16412.729601415558,16242.29835653836,31811.357604929006,14976.502253706782,14699.37596715095,15811.060618476844
2019-02-14,41841.535441290725,20146.49302077239,15792.124239758556,15934.337925726804,43394.708754603584,41971.210780654816,29824.82417518376,49609.17661223259,16425.541990309594,16253.553484331343,31820.219397917335,14987.273159120909,14707.486206189187,15820.437356642531
2019-02-15,41836.77868568993,20146.03483046679,15793.15667363617,15938.42681918717,43396.50511474896,41969.54100645987,29822.236016955034,49608.522507823625,16426.565344539595,16255.755390152864,31821.327116017128,14990.063876050435,14708.729410302998,15818.848339209302
2019-02-16,41833.18512022361,20144.29665038873,15790.714453134853,15935.817880341743,43396.00225714718,41968.03393970072,29819.846805510162,49607.94703174549,16425.819423897483,16255.08383670691,31818.882134371186,14991.17416395694,14708.502831818216,15814.972841404511
