Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-01-01,0.002299383796099498,0.002252896961174431,0.0023957639559613916,0.004170606178953294,0.003184502501586474,0.002807387428633418,0.002180259786245827,0.0029516516281223,0.0026114353765797874,0.0034863513811650734,0.002619773726667883,0.00209509877150533,0.0019462882597971673,0.002829136557077905
2019-01-02,0.0022469515445088383,0.002247126430855231,0.002342043461963945,0.004110624461441583,0.003120790321397322,0.002737151570718763,0.0022162850857236015,0.0030126367719218445,0.0025460947525684317,0.0034465778445940233,0.0026178137202322233,0.0020638496897141963,0.0018756031410402615,0.0027525247020498437
2019-01-03,0.0022320470896877594,0.0022252440042688088,0.002302642056195048,0.004049694024332475,0.00311432628708367,0.002729807985764682,0.002193037872087081,0.0030044104804373985,0.002570475978109914,0.003466664829475727,0.00259714590841082,0.0020754161798024733,0.0018700115960627447,0.002720322441867823
2019-01-04,0.002233353524156128,0.0021978148359986056,0.002285518035497002,0.004037066351958003,0.0030905016066914547,0.0026926783374940995,0.0022271637249220615,0.0030908487478192507,0.0025339848148666706,0.003416521447899454,0.0025614713246906655,0.002056437176485069,0.0018537839717612601,0.0027151989872638083
2019-01-05,0.0023126588138507936,0.0023173438662963857,0.002370526651849641,0.004227063494986058,0.00320785633027111,0.0027965022195922903,0.002295781756805318,0.0032647458048848644,0.002558790967556669,0.0035778224371375428,0.0026853033474020004,0.0020782202528904906,0.0019656615604257363,0.0029460111273840175
2019-01-06,0.002604371426146971,0.0026496161598097046,0.002555663004234829,0.00439547899202414,0.003459219571113619,0.0029980360869979778,0.002782826206403396,0.0038156211608220392,0.002910672881736566,0.004128803192755351,0.0031552748010576144,0.0022878994634923317,0.0021978264818638083,0.0031260189683400227
2019-01-07,0.002732946063879747,0.002719813128590897,0.0028872912920147173,0.0050769351734186955,0.0038696235006313103,0.0034375560451079886,0.002851927334817978,0.003908836598600196,0.003573143811368105,0.004753334540896182,0.0033195749492113793,0.0028603991440258286,0.002629247003179473,0.0036198384253962003
2019-01-08,0.002819448793025684,0.0027932680437780365,0.0029469279799822375,0.005297094182218626,0.0040600173207603835,0.0036578599079976266,0.002947894380966201,0.004044318171722571,0.0037514928697658257,0.004931482826311599,0.003487419630825747,0.0029856491401219496,0.002763797549569133,0.003692550996916446
2019-01-09,0.002858808118108375,0.0028651111254865804,0.0029616768005002124,0.00533334940365644,0.0041496838050819615,0.003766760106843371,0.0029585724452799167,0.004179625669859118,0.003743198798056064,0.0050359916009611585,0.0034900550701216356,0.003000818243468949,0.002859266785996733,0.0036877067314180917
2019-01-10,0.003260605071343376,0.0033920719531113095,0.003408810886376286,0.005863137912133271,0.004590321484468878,0.004090031603210467,0.003566063407466303,0.004842669882797523,0.004622265828533627,0.006111496492495316,0.00441529887315094,0.0034636558196183046,0.003375073465155017,0.004114760534578858
2019-01-11,0.0033041218702643325,0.0035313523547086715,0.0034814047039247657,0.00593659493282406,0.00462723977158623,0.004166447587886162,0.003800123984984543,0.004810210382479674,0.004760139097584827,0.006475245142409327,0.004717802109830036,0.003548311870765253,0.00365340441312341,0.004246684313975114
2019-01-12,0.0033609353494553186,0.0036368580306782665,0.003566728157686461,0.0061344640491326485,0.004774792914449004,0.004352860390644217,0.003953029747825487,0.005046162746492307,0.004708461050311321,0.006579523999980858,0.004861855864003278,0.003483556925600749,0.0037707687188806927,0.004514147513244803
2019-01-13,0.0034124297046934688,0.0038658977771189526,0.0037901912374943185,0.006496760444692262,0.00520004010109044,0.004725762189662764,0.004083191543133514,0.005062325977281045,0.005064907694751732,0.0073552359595340094,0.0054079612694218375,0.003590858298902442,0.004036368144901672,0.004560249174908308
2019-01-14,0.003436028877451357,0.003975998408400853,0.003966877037535109,0.007184095909660461,0.005457608044357195,0.0050600889481691325,0.004247741902911485,0.005123525190597862,0.005277449508264182,0.007872803131283725,0.005709932694801464,0.0037477435010968563,0.004331905852299076,0.004885965773147971
2019-01-15,0.0034493458194831037,0.004030641675628927,0.003998388248256455,0.00737180271190482,0.005586097224684968,0.005224208277164666,0.004253897497271697,0.005182937793397139,0.005361583378748455,0.00804359443183353,0.005801602256159624,0.003788207938554713,0.004479855215513441,0.00497084446440372
2019-01-16,0.00347608963571758,0.004033798341188904,0.0040583266260550985,0.007505715049502481,0.005740262375946358,0.005417599621421322,0.0042384554553510775,0.005188598817980813,0.00537338891825363,0.00808270683265968,0.005781881549553624,0.003807702205614294,0.004517952069258835,0.0049717670034741404
2019-01-17,0.0035291446015715496,0.004161971046710932,0.00420018941223904,0.007601606998838914,0.005840899815965119,0.005550240354736908,0.00440823258087793,0.005314610721950596,0.005726095439013433,0.008524380991216095,0.006081134074174274,0.0041084744307193265,0.00485550694812106,0.005247129095738244
2019-01-18,0.003509991119083184,0.004217700517647817,0.004264923496910143,0.007541380889676247,0.005868424050183279,0.0055604095274202165,0.004454744284194349,0.00537957699793125,0.005825918026591235,0.008605305405560124,0.006156429453275074,0.004217157755053178,0.004921460812434693,0.005187301088294175
2019-01-19,0.003456869704698417,0.004177405140593672,0.00426391360510562,0.007455138086766654,0.00583545573093037,0.005581319757438764,0.0044223011255233495,0.0053399214832365255,0.005819793421524109,0.008588942628004838,0.006139702194545694,0.004204060804112217,0.00491052157638848,0.005110333239182216
2019-01-20,0.003443977332605666,0.004148891415874533,0.004237373184341363,0.007383965755294413,0.005791269886497397,0.00553638668697392,0.004487141942297026,0.005478219262752048,0.005828922494470223,0.00847506070794799,0.006142668732983997,0.004203240065959628,0.004861313413636906,0.005069670065164403
2019-01-21,0.0034226622354849483,0.0042704192949309305,0.004299104448816467,0.007453077510970105,0.005682617066343153,0.005443158822691555,0.004720414325644692,0.005747869319568711,0.0059919028220437745,0.008775440351719186,0.006287127768154776,0.004468512482668622,0.005050121911413885,0.005206046744351503
2019-01-22,0.0034615349086002207,0.004291617893677288,0.0043116994797274665,0.007535794044361476,0.0057439743204286235,0.00547050009539446,0.004726283237966973,0.005720961826289287,0.005993886795565119,0.008780719106094865,0.006272684277414544,0.004353545296660885,0.004973088136207964,0.005118596659907893
2019-01-23,0.0034614682446941487,0.004298694172911185,0.004350564887160975,0.007493086798329703,0.005706557625327041,0.0054013010129942305,0.004797305564351753,0.005810476952059345,0.006000769647185708,0.008897835461568483,0.006332368690682602,0.0043071579864144595,0.004994117939872166,0.005138176494587982
2019-01-24,0.003433860375335904,0.0042057775662035675,0.004346740376693689,0.007594292090278568,0.0057328105677461475,0.005444581997309242,0.004618031982865349,0.005644368555762682,0.005969449435535353,0.008831255964006864,0.006220622466951832,0.004270397424386532,0.00496440601968263,0.005164307682476572
2019-01-25,0.003329416172997423,0.0041123617224695765,0.004217748562134198,0.007491498024272251,0.005540804494537887,0.005315406560793966,0.004682340311978939,0.005865193042879433,0.005985836271470918,0.008838172316952685,0.006199481131073626,0.004234081646882475,0.004938755749329527,0.005121213356024062
2019-01-26,0.0034189074960951746,0.004180519128910815,0.004295045024138276,0.007540607337820776,0.005669729468849578,0.005435635145425365,0.0047417317058537495,0.005887615421750421,0.006096425470539579,0.00887932638536849,0.006282090643375665,0.0043259479342669434,0.005005612875240439,0.005168697304856698
2019-01-27,0.0034522520597269997,0.004178205287911611,0.004295331061507538,0.00757603102703387,0.005696420672176901,0.005466549557015863,0.004724741544915753,0.005918757251399837,0.0061133471061407445,0.008793454233354646,0.006246176067678566,0.004353041635547576,0.00496693684860955,0.005135459950160876
2019-01-28,0.003545066890837473,0.004272723008868119,0.004352274578236472,0.0075715386713167505,0.0058095480033144905,0.005547852788878046,0.004815259956930867,0.005986066972898498,0.0061258227445721986,0.008793315899218121,0.006345152314681625,0.004354048837794477,0.004952754277233509,0.005069211850038962
2019-01-29,0.0035695286610167385,0.004296375894355161,0.0043799482230701065,0.007604064832788189,0.005869220012438502,0.005589186383749069,0.004833007802948331,0.006009538623563332,0.0061605966852671425,0.008825339608433598,0.006362885551165502,0.004350259996656032,0.004965984159395502,0.005093009864035007
2019-01-30,0.003619270190054492,0.004331744615178911,0.004437524728729028,0.007773474512009532,0.005969880179840261,0.0057181891189717095,0.004969436881118109,0.006816711848668217,0.006236498858509753,0.008811751844659165,0.0064129638186347536,0.004398725193430513,0.004941234878891373,0.0051218986969260435
2019-01-31,0.00388540935151395,0.0044777397809639225,0.004430912799367849,0.007858467658550876,0.006011754586704816,0.0057458990791111044,0.005292171571200298,0.00708959638289332,0.006286269750353208,0.008853446993532917,0.006469855188245661,0.0044679606415518195,0.004984848535800687,0.005193274373568053
2019-02-01,0.003882748478768559,0.004448898237042945,0.004391661712855027,0.007871530306162717,0.006006290871641027,0.005774308290701428,0.005260274613157975,0.007154185463741642,0.006261288967480517,0.008796329227219297,0.0064498037846880876,0.004455346332114483,0.004971175115102711,0.0052031995679902915
2019-02-02,0.004504793260410404,0.004866961854160843,0.00471302103277993,0.008081490120105981,0.006619217378213064,0.006147680048687103,0.005673912913844121,0.007700596396936885,0.006253443781787541,0.008986050575829995,0.00670677162272453,0.004455130152148607,0.005031946360665879,0.0052251669633149
2019-02-03,0.004730444284772675,0.005275188389100694,0.005392782472615217,0.008875521411145474,0.007101204924711377,0.0066014710099524055,0.0058257978156307805,0.007686741156033628,0.006429512364019594,0.009455377509570399,0.007106703068051782,0.004767966526591377,0.005238721768662953,0.005547192428649364
2019-02-04,0.004752896261188838,0.005265789641653602,0.005411860775843413,0.00881143706309565,0.007161115064147139,0.006690479763631924,0.005770199238684769,0.007555901117844254,0.006423051298101178,0.009367279930007705,0.007027066003268761,0.0047931529992756485,0.005150156717916877,0.005423856372197122
2019-02-05,0.004473266881879836,0.004943057619849495,0.005249088704414916,0.008686243670150189,0.006893256830958537,0.006488568128775187,0.005262985433189666,0.00706877091779549,0.006023152958172602,0.008918123632288201,0.006542857364184275,0.004583570832287678,0.004981338867858203,0.005284549504637851
