Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-01-01,0.31779511111461856,0.19060181890185232,0.18503526199863457,0.2881036760908862,0.4811282216905979,0.45774271271228323,0.23878751655309347,0.3633124537724932,0.15820057650342642,0.2356748166801366,0.2888451529615797,0.14720948062313532,0.1558476006377732,0.2137289032606562
2019-01-02,0.32125893606252015,0.19370535750071036,0.18605776284837386,0.2853945056681151,0.48558621366867805,0.461239780889586,0.23783154903803966,0.3682220988873464,0.16196158687534404,0.2404138663391558,0.2936862623333476,0.14603758861104732,0.15873890410768768,0.2107368646608953
2019-01-03,0.33212123194650095,0.205039140694365,0.19335139065957582,0.29091515951219366,0.49389088863575487,0.4680550537305496,0.25497965635469083,0.3882434341640503,0.16829533117108075,0.2562379360584492,0.3093631799092632,0.1473114755767324,0.16522246759540346,0.21553642608887968
2019-01-04,0.3403408853351146,0.20743834629698757,0.20569266727970353,0.3155960371810025,0.5069732485433618,0.4827425679175054,0.25840157241136064,0.394060203537593,0.18734398693145674,0.2767612418648686,0.3137567985736047,0.16307560412378388,0.1772659071523633,0.2325678255870428
2019-01-05,0.34319262883367435,0.21006595540404396,0.20587140291837822,0.3220879861998188,0.5139490037188387,0.49187639267718364,0.261688823694312,0.3982133988125966,0.1936723074952003,0.2826802068865726,0.31946205799953536,0.165858476631174,0.18071032832204625,0.23454976288496016
2019-01-06,0.346073841848413,0.2118244512698097,0.2053544630729511,0.31931685123951675,0.515559815977988,0.4958868811228402,0.2639214685014599,0.4023425114233837,0.19515957570780576,0.28226382177353415,0.3192001030117464,0.16677985674631243,0.18385260907968556,0.23292365545824492
2019-01-07,0.3597656583336582,0.2273682526013973,0.2168710823971605,0.32610651926797907,0.5309201183100247,0.5064194973667506,0.282677839068165,0.42315852073547267,0.21876033742645887,0.3119806416264501,0.3379346421630316,0.18091931827218402,0.19946721477010843,0.24306844512686715
2019-01-08,0.36366727738228066,0.2314899343754165,0.22006181311045273,0.32826344962496934,0.5341597577604453,0.5105108918775636,0.28984916802903193,0.4270320531728157,0.2215297900829281,0.32464662021741314,0.3394551906385506,0.1836122334340024,0.20722647124135032,0.24664395606358697
2019-01-09,0.3665525407209181,0.23511503010565732,0.2238850337048637,0.338386819234803,0.5398330648859596,0.5167215606107243,0.2951193349980568,0.435407324088428,0.2218183754093764,0.3294119607699684,0.3411044385016548,0.18372674387352475,0.21215816347216992,0.2560171267566782
2019-01-10,0.3713991950296919,0.24393176904957484,0.23012743324288054,0.35174010546748957,0.5554857253546837,0.5302501917369469,0.3007849378718295,0.43844395680415166,0.23226172534590747,0.354425440602979,0.36015698062960055,0.18892336742448376,0.21553252118904254,0.25857017247439934
