Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2055-11-18,275.2830583152687,273.7786797565249,276.18570331917306,277.0199494712979,274.5741276427863,273.9111127555294,274.2881163100198
2055-11-19,274.405475914126,272.8598837385134,275.38574110752427,276.5560702018607,273.61599823216454,272.8868237103777,273.3694147801586
2055-11-20,273.41086396163735,271.76100888100297,274.5216190874959,276.0716826334528,272.542247241952,271.73538648733535,272.3476215853494
2055-11-21,272.49456803208943,270.68518813151735,273.70118411207494,275.667407007876,271.55985134206566,270.6306186574915,271.3869464917887
2055-11-22,271.7260443055457,269.7236520739497,273.06328121902106,275.2874731896476,270.7780515081239,269.7021524530329,270.6097484482718
2055-11-23,271.2836603396934,269.0309396827314,272.64588655006594,275.059402063143,270.2747081981175,269.1066909168949,270.13478613996546
2055-11-24,271.17875574242964,268.5947351624131,272.5269712682208,275.0138035350894,270.09143805884344,268.8118862476768,269.95281610941595
2055-11-25,271.350983136398,268.41570492977775,272.65240769816916,275.0483130126224,270.24529260041794,268.7709491012304,270.02303195118935
2055-11-26,271.57187432313714,268.3423324910549,272.8436706450777,275.1006067443017,270.48348620878556,268.7866768300427,270.1517960398368
2055-11-27,271.9073036110443,268.49237805210214,273.1468691776842,275.29821914618884,270.8455711668394,268.94732782912604,270.34202170529136
2055-11-28,272.2707703725247,268.67957478188333,273.59103825913076,275.5626054843038,271.29415232681816,269.14791680115104,270.549435880458
2055-11-29,272.5981450779799,268.9246289337139,273.9623417406238,275.836820586842,271.6668925126259,269.35639140150437,270.73324866259196
2055-11-30,272.9723104427227,269.34181330254216,274.3116839824209,276.0568482638247,272.06754610848105,269.6980974114369,271.0525493715815
2055-12-01,273.25607468794624,269.80990117305663,274.59290305967517,276.2250480629936,272.3660752925535,269.98364133141325,271.3403571762557
2055-12-02,273.3089549639864,270.0464016523104,274.57191477286557,276.16686437083206,272.35683169885414,270.0073815175349,271.4174836756476
2055-12-03,273.17388349257277,269.99148332599043,274.3271715536406,275.92644045244543,272.11684286940715,269.84549480442047,271.29520619088873
2055-12-04,273.0525354079064,269.80142802129296,274.1393658601339,275.6524014989762,271.93211508209953,269.7146176594999,271.24198440723006
2055-12-05,273.0849445273561,269.6005803425796,274.00821388687325,275.48105558971486,271.7990690328766,269.6794887235748,271.3304824363965
2055-12-06,273.1652780200535,269.35135875884686,273.9101894777971,275.319655924026,271.67324378213596,269.6241884600499,271.479737621519
2055-12-07,272.9807596276542,268.82528609303466,273.6452908381426,275.1075219834349,271.2767991080667,269.29241282997225,271.2543039290436
2055-12-08,272.6182403870503,268.2407136192623,273.2004057737078,274.69442151198723,270.78906816431135,268.9371502747874,270.9093799646529
