Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2020-02-11,214.87649700509056,234.9909909682039,156.23981451361252,150.17959990972884,125.93951357946614,144.35292088285001,114.33713828040598
2020-02-12,231.80265853591058,241.80834493350457,166.370360832522,173.94887445369886,134.73655170756828,150.79832702935832,122.64013661298677
2020-02-13,232.17859279737553,248.28277493943864,163.86708362003816,177.32058492350552,137.95932886319898,152.58279764483515,121.84195448252282
2020-02-14,242.73772615255197,251.37542404189247,170.94895390593334,187.83702731221103,141.1652291227826,154.39491876072861,127.76368244055888
2020-02-15,243.4332191421245,247.56117618147687,171.9455848474857,190.30978077448998,141.27260155311217,153.404273575419,129.0259688839033
2020-02-16,244.3817286382166,243.87855600876713,170.50936212031138,190.0105437714565,141.45963131011624,153.0466439633006,130.26042520291296
2020-02-17,231.53756367491093,242.77276385802736,162.36058583521978,182.36855177397092,135.57894867451162,149.3428666945092,123.86682069436486
2020-02-18,230.37126744650698,234.9987792555706,163.9374071972876,184.77140612621773,135.74608408543583,144.98878376075723,121.16448303118385
2020-02-19,223.4465288276268,232.51476848351288,159.77143461903626,183.4371723138659,133.95794339553356,140.87474103237972,116.79801147517541
2020-02-20,221.68526121404219,235.99490621227162,158.73673190361512,182.55228119571532,136.220270677721,148.44543569719124,115.48016863390929
2020-02-21,216.7353144712553,236.66451139123396,155.7112983599314,177.91009008968942,134.35314404390212,149.42755422512786,114.24573727785884
2020-02-22,211.27155062155745,229.45658087347522,150.97314398025085,172.47194598078337,130.16110174054901,143.82796603782467,109.98116038067394
2020-02-23,218.71328471929905,235.6319031282836,154.5258668971442,172.06831337503525,141.22205130780725,153.08098057063015,113.28889103407766
2020-02-24,228.70411283315767,239.98847863153773,161.54293008679713,172.45138621813004,156.8381879252134,162.87185280812201,119.55206560503241
2020-02-25,233.60782317194395,251.01074915647567,164.86574583450053,173.28254339628177,162.73071682903543,168.23048096310063,124.52432408244083
2020-02-26,236.54972936974357,247.77236256870202,166.46989228350859,171.81769553616604,164.903082557037,168.67522842016345,126.50143903461485
2020-02-27,237.08957476416313,243.91737315533254,167.5155292998076,180.16695672385964,158.93532774545747,166.80692031935249,128.31398294476094
2020-02-28,239.03524755706397,243.86886391821045,167.10194613658888,182.40014664327995,159.09642713419152,167.4191682130067,129.91923851787448
