Date,TA
2019-01-01,-0.0056821457973423115
2019-01-02,0.000972680902035105
2019-01-03,0.001504692517762052
2019-01-04,-0.00030908237119954253
2019-01-05,-0.0008946789900748667
2019-01-06,-0.0022837540043057014
2019-01-07,-0.0025441037860577317
2019-01-08,0.000101954997988013
2019-01-09,0.0017403318824849741
2019-01-10,0.0026589864708364773
2019-01-11,0.0018654620516906206
2019-01-12,0.0007870641594729736
2019-01-13,-0.0023199055098349157
2019-01-14,-0.0028980323112679438
2019-01-15,-0.0027084988124040426
2019-01-16,-0.004727497082292949
2019-01-17,-0.006939951266056536
2019-01-18,-0.0058779111437251
2019-01-19,-0.006379370476691161
2019-01-20,-0.005052384597082092
2019-01-21,-0.0043992665420994805
2019-01-22,-0.0068324783685888004
2019-01-23,-0.004991560304683234
2019-01-24,-0.0002522711548756643
2019-01-25,7.980254966898354e-05
2019-01-26,0.0020188007865867942
2019-01-27,0.002224023669239152
2019-01-28,0.0015329314652380043
2019-01-29,0.0011689611309150204
2019-01-30,0.0012530366533272076
2019-01-31,0.0005640270001973287
2019-02-01,0.0022721617763306655
2019-02-02,0.0032211208045233833
2019-02-03,0.003196592941447349
2019-02-04,0.0008212481285067662
2019-02-05,0.00035734222820055505
2019-02-06,0.0014432184827492948
2019-02-07,0.001551740516114138
2019-02-08,-0.0005418570807098457
2019-02-09,-0.00046397785894960417
2019-02-10,-0.00010985056955823945
2019-02-11,-0.003634760207877784
2019-02-12,-0.0031513866297260477
2019-02-13,-0.0015428960679486705
2019-02-14,-0.0003881625690998729
2019-02-15,-0.0016298794150598696
2019-02-16,-0.0033843319255586744
2019-02-17,-0.0034686700568079894
2019-02-18,-0.0033496378406535124
2019-02-19,-0.0023356113145083087
2019-02-20,-0.0022910654175100588
2019-02-21,0.0002595936311005981
2019-02-22,0.00305781265808278
2019-02-23,0.0030493326071425334
2019-02-24,0.0017419322970819533
2019-02-25,0.0014617992007142967
2019-02-26,-9.503567782339888e-05
2019-02-27,-0.0022047165593685443
2019-02-28,-0.002074454100619281
2019-03-01,-0.002472213800354877
2019-03-02,-0.001462274489090635
2019-03-03,-0.00013209144010979963
2019-03-04,-0.00010581288992461266
2019-03-05,-0.0004985711188448756
2019-03-06,-0.0012185381047600458
2019-03-07,-0.0016697855859872923
2019-03-08,-0.0017708081580644181
2019-03-09,-0.0017655719257132186
2019-03-10,-0.001654972527462658
2019-03-11,2.4405143130808893e-05
2019-03-12,0.0013562032390743402
2019-03-13,0.001963776984494619
2019-03-14,0.0026161250932403624
2019-03-15,0.002847108856779271
2019-03-16,0.003440724083407056
2019-03-17,0.0029506769396797495
2019-03-18,0.0036952501719669227
2019-03-19,0.0044252172698665505
2019-03-20,0.005279458544179026
2019-03-21,0.005770430134919598
2019-03-22,0.005776367650784834
2019-03-23,0.005548806225380116
2019-03-24,0.005487131948523885
2019-03-25,0.005039490274245364
2019-03-26,0.005474873995650484
2019-03-27,0.007082047453851288
2019-03-28,0.0076696651450931935
2019-03-29,0.007235189744605367
2019-03-30,0.0070657652331783906
2019-03-31,0.007288562634658618
2019-04-01,0.0065114263574341065
2019-04-02,0.005105315267346093
2019-04-03,0.005472598938811834
2019-04-04,0.009209046876379818
2019-04-05,0.008678186958481124
2019-04-06,0.007776879293338483
2019-04-07,0.007353726187024514
2019-04-08,0.005799442291025123
2019-04-09,0.004736123251841681
2019-04-10,0.004974957512125344
2019-04-11,0.006943379029452744
2019-04-12,0.009142953393169548
2019-04-13,0.009684311719004477
2019-04-14,0.009682461813136383
2019-04-15,0.008733210333430701
2019-04-16,0.010203164997017056
2019-04-17,0.01134014744992946
2019-04-18,0.0103166775473403
2019-04-19,0.008927036445796092
2019-04-20,0.009517549140020362
2019-04-21,0.011926686639172205
2019-04-22,0.013545555631731
2019-04-23,0.013757959472249772
2019-04-24,0.012260406405102125
2019-04-25,0.009187762782859613
2019-04-26,0.007827765161207176
2019-04-27,0.00777307172664585
2019-04-28,0.007885256371593295
2019-04-29,0.008457786425142336
2019-04-30,0.010109599225991623
2019-05-01,0.009950917081294145
2019-05-02,0.00964971324753435
2019-05-03,0.010841224824732787
2019-05-04,0.012110091762693747
2019-05-05,0.013472862789484707
2019-05-06,0.015565473923755945
2019-05-07,0.01757641139848354
2019-05-08,0.01900115663119164
2019-05-09,0.018718539540268593
2019-05-10,0.017747367108749676
2019-05-11,0.017387781872977088
2019-05-12,0.016306921981630678
2019-05-13,0.015179415094635482
2019-05-14,0.015226426057489523
2019-05-15,0.014933884506315607
2019-05-16,0.014402796783494343
2019-05-17,0.014805909633755082
2019-05-18,0.016915075367281162
2019-05-19,0.016936291319123255
2019-05-20,0.01715294104037805
2019-05-21,0.018671207257248523
2019-05-22,0.020792707644766647
2019-05-23,0.019408119675035775
2019-05-24,0.016881006315107496
2019-05-25,0.01696825520790929
2019-05-26,0.01852591838798376
2019-05-27,0.020065273147032485
2019-05-28,0.021574956751042953
2019-05-29,0.022429601612693285
2019-05-30,0.021293754021555478
2019-05-31,0.01960561514333891
2019-06-01,0.01890417539675162
2019-06-02,0.019616591658425227
2019-06-03,0.020943887180515465
2019-06-04,0.021921617582962138
2019-06-05,0.022451950034114963
2019-06-06,0.023669703333184938
2019-06-07,0.024926569920898128
2019-06-08,0.02555941350294377
2019-06-09,0.026000748641125202
2019-06-10,0.025678502092367796
2019-06-11,0.025453131697312305
2019-06-12,0.024192238697055776
2019-06-13,0.02408926804709891
2019-06-14,0.023949184745645617
2019-06-15,0.02361942636407634
2019-06-16,0.023166508841711488
2019-06-17,0.023176370680261536
2019-06-18,0.023168238274017105
2019-06-19,0.02329519281102293
2019-06-20,0.02428921659778243
2019-06-21,0.025011621822611987
2019-06-22,0.02682800319903113
2019-06-23,0.029608848650719062
2019-06-24,0.03179706807699662
2019-06-25,0.03179176707320962
2019-06-26,0.029279476419352513
2019-06-27,0.02686817891235413
2019-06-28,0.02690058056118682
2019-06-29,0.027561883797605848
2019-06-30,0.028227319406002975
2019-07-01,0.02869542687915214
2019-07-02,0.028275019653183943
2019-07-03,0.02679749788856914
2019-07-04,0.026097122139457123
2019-07-05,0.0273666527645809
2019-07-06,0.028390156985728204
2019-07-07,0.028431403356427333
2019-07-08,0.029272975736842177
2019-07-09,0.029901218129354895
2019-07-10,0.030295653799474912
