Date,TP
2019-01-01,0.0028207436609761724
2019-01-02,0.005154486123046752
2019-01-03,0.010836892602897873
2019-01-04,0.01319969460287371
2019-01-05,0.006194459660363929
2019-01-06,0.004118950872746225
2019-01-07,0.02042574908413101
2019-01-08,0.009455668096745404
2019-01-09,0.004984369487795838
2019-01-10,0.010492898868443993
2019-01-11,0.01365647644442382
2019-01-12,0.005430243912948494
2019-01-13,0.00470768822061359
2019-01-14,0.009169959999977396
2019-01-15,0.002493935465071875
2019-01-16,0.0011743576666813792
2019-01-17,0.0024120147039983298
2019-01-18,0.006269506830916777
2019-01-19,0.0021574995237992394
2019-01-20,0.004351849961749549
2019-01-21,0.0018508999975575984
2019-01-22,0.0029377234149587346
2019-01-23,0.0018164849512558314
2019-01-24,0.0013807168221505468
2019-01-25,0.0031732786569218497
2019-01-26,0.0018364775227785884
2019-01-27,0.003968084989865161
2019-01-28,0.004522334602621268
2019-01-29,0.002020814907956405
2019-01-30,0.010975663274858966
2019-01-31,0.012317827604167315
2019-02-01,0.003909221420216285
2019-02-02,0.005256005491850388
2019-02-03,0.010058019062057834
2019-02-04,0.006886187707636773
2019-02-05,0.004174255536400706
2019-02-06,0.0019398430657401162
2019-02-07,0.011013092228530844
2019-02-08,0.01070646013144182
2019-02-09,0.023861824452943794
2019-02-10,0.007696794268889251
2019-02-11,0.005628689052330572
2019-02-12,0.01311994133163928
2019-02-13,0.012817853647365393
2019-02-14,0.007306340425309266
2019-02-15,0.0015640251567761204
2019-02-16,0.002216286903566219
2019-02-17,0.002607922367953827
2019-02-18,0.004981984879981391
2019-02-19,0.0029168613691921003
2019-02-20,0.008023538015435401
2019-02-21,0.0021240434754596833
2019-02-22,0.0031421259073473825
2019-02-23,0.010604403430502299
2019-02-24,0.01178406486711516
2019-02-25,0.0070776010524224
2019-02-26,0.0020999383847899143
2019-02-27,0.0038036646903955836
2019-02-28,0.002953062849704158
2019-03-01,0.006763734875732465
2019-03-02,0.011906513409149205
2019-03-03,0.008354997900421353
2019-03-04,0.010097348488394803
2019-03-05,0.007730311823566205
2019-03-06,0.00381749135682775
2019-03-07,0.0016489859802125205
2019-03-08,0.0014833190224075134
2019-03-09,0.005288315969932573
2019-03-10,0.004029463985448282
2019-03-11,0.0010192876219023968
2019-03-12,0.0011648582517832136
2019-03-13,0.001216899934719363
2019-03-14,0.002181408450828316
