Date,TP
2019-07-01,-0.5560766953040359
2019-07-02,-1.0975916657506173
2019-07-03,-0.8623757917509464
2019-07-04,0.6570403819852532
2019-07-05,1.2745723047384026
2019-07-06,0.1926744951216006
2019-07-07,0.7290785295748916
2019-07-08,-0.09455068026488264
2019-07-09,-0.036963345191810895
2019-07-10,1.5012384786011557
2019-07-11,1.4514584999330964
2019-07-12,0.8073917361398374
2019-07-13,1.5027460759292768
2019-07-14,0.9544557378395011
2019-07-15,0.3632684644231915
2019-07-16,0.1734227348546268
2019-07-17,-0.2921218999373159
2019-07-18,1.6739852083633513
2019-07-19,0.370286615315345
2019-07-20,0.37873138869267875
2019-07-21,-0.06813402078665234
2019-07-22,2.65468944547875
2019-07-23,2.7888453674250715
2019-07-24,2.3297454594362272
2019-07-25,0.4545437390513065
