Date,TA
2019-01-01,-0.0014863055378099138
2019-01-02,-0.002508993089758223
2019-01-03,-0.0025303715534013387
2019-01-04,-0.0025401467096098918
2019-01-05,-0.0027636146944016666
2019-01-06,-0.0015053715877923614
2019-01-07,-0.0010819022696138979
2019-01-08,-0.0008523311521469274
2019-01-09,-0.001623168226251423
2019-01-10,-0.002475037419341598
2019-01-11,-0.0035342824544549838
2019-01-12,-0.00408726811833018
2019-01-13,-0.005031877580478676
2019-01-14,-0.005609333432592023
2019-01-15,-0.005977352448910307
2019-01-16,-0.0052997600207332985
2019-01-17,-0.004772779494529164
2019-01-18,-0.004605475745199948
2019-01-19,-0.0023713595600290105
2019-01-20,-0.0010859522522520609
2019-01-21,1.198077400516097e-05
2019-01-22,0.0012731906256174806
2019-01-23,0.0021341007873010333
2019-01-24,0.0029461842136564
2019-01-25,0.0018243732255686757
2019-01-26,0.0006474365110110668
2019-01-27,0.0008461270126767219
2019-01-28,0.001217897822782195
2019-01-29,0.0017745585177879023
2019-01-30,0.0016061469354411463
2019-01-31,0.0014469996506509103
2019-02-01,0.001156828645351408
2019-02-02,0.0005863163827214367
2019-02-03,0.0010229848641203486
2019-02-04,0.0011793792410738945
2019-02-05,0.0006891831447050867
2019-02-06,-8.894723704036268e-05
2019-02-07,-0.0009002384259573753
2019-02-08,-0.0023824222828028895
2019-02-09,-0.0032882917372882383
2019-02-10,-0.0025964532651505663
2019-02-11,-0.0020997918178379364
2019-02-12,-0.002780986567943838
2019-02-13,-0.0036466449102631146
2019-02-14,-0.004663527957782316
2019-02-15,-0.005114300149881874
2019-02-16,-0.004449190307149776
2019-02-17,-0.0026841600048958386
2019-02-18,-0.001158649036014151
2019-02-19,-0.0001158871860509604
2019-02-20,0.00048259247502066864
2019-02-21,0.00045864943550860443
2019-02-22,-0.00011164598901354781
2019-02-23,-0.0014310661274495302
2019-02-24,-0.003230551307871725
2019-02-25,-0.004088503121483049
2019-02-26,-0.0030765628058037086
2019-02-27,-0.0019316218993395077
2019-02-28,-0.002122414087633868
2019-03-01,-0.0030717619518347648
2019-03-02,-0.003253906965368246
2019-03-03,-0.003160789881900364
2019-03-04,-0.0040369058534981215
2019-03-05,-0.003990561373701694
2019-03-06,-0.0028219432326306044
2019-03-07,-0.0014195323036504204
2019-03-08,-0.00022984839701235582
2019-03-09,0.0004848163770086421
2019-03-10,0.0011541866734111799
2019-03-11,0.0021858025155490715
2019-03-12,0.00321632299654056
2019-03-13,0.0032757802607501336
2019-03-14,0.0033051042905130603
2019-03-15,0.0032626138942110704
2019-03-16,0.0036554990691452754
2019-03-17,0.003845084099181269
2019-03-18,0.004092298795660138
2019-03-19,0.003933006133014493
2019-03-20,0.0036699741977090214
2019-03-21,0.003971083668555522
2019-03-22,0.005125149664527223
2019-03-23,0.0053228138359010455
2019-03-24,0.005292309756048536
2019-03-25,0.005494635082335359
2019-03-26,0.0048344815130808945
2019-03-27,0.00428773448289018
2019-03-28,0.004157343537642089
2019-03-29,0.004129725163918205
2019-03-30,0.004460337754444221
2019-03-31,0.005055222956049403
2019-04-01,0.006473445889076533
2019-04-02,0.00719365659386096
2019-04-03,0.006569078140062892
2019-04-04,0.006403730240580017
2019-04-05,0.00566696622325253
2019-04-06,0.0056793911087889394
2019-04-07,0.005852276930852819
2019-04-08,0.006816453216870504
2019-04-09,0.007646047280989998
2019-04-10,0.00878301551302009
2019-04-11,0.008858494168480982
2019-04-12,0.008543707285060546
2019-04-13,0.009193143727414164
2019-04-14,0.009782653940725035
2019-04-15,0.009726294051332672
2019-04-16,0.01020955516572456
2019-04-17,0.01100504135482067
2019-04-18,0.012698773560755959
2019-04-19,0.013688093260784493
2019-04-20,0.012946675096764747
2019-04-21,0.011086683712331558
2019-04-22,0.009944708815270388
2019-04-23,0.008389809616916705
2019-04-24,0.007768406049256877
2019-04-25,0.008076685851646946
2019-04-26,0.008872362823411981
2019-04-27,0.009483750160089193
2019-04-28,0.009593491840214128
2019-04-29,0.010384144625758878
2019-04-30,0.011528109505705776
2019-05-01,0.012644654178505608
2019-05-02,0.014158020303831554
2019-05-03,0.015160089077235024
2019-05-04,0.01595350689723224
2019-05-05,0.017009251750705917
2019-05-06,0.017808664992618038
2019-05-07,0.017516370628591554
2019-05-08,0.016798344663339012
2019-05-09,0.01592353625480844
2019-05-10,0.015198397556545456
2019-05-11,0.014117848306145323
2019-05-12,0.01328942406291048
2019-05-13,0.01283765594013099
2019-05-14,0.013588205188994304
2019-05-15,0.014374028045103833
2019-05-16,0.014360046430458906
2019-05-17,0.015272910740231632
2019-05-18,0.0174129804270906
2019-05-19,0.01796873826003143
2019-05-20,0.016498407365111264
2019-05-21,0.015427892121722858
2019-05-22,0.015529231804233178
2019-05-23,0.016173984613978926
2019-05-24,0.01758668684068168
2019-05-25,0.018616257609104975
2019-05-26,0.01870343357446414
2019-05-27,0.018092179489001055
2019-05-28,0.017915836492720463
2019-05-29,0.01824839668801395
2019-05-30,0.018469664959761555
2019-05-31,0.01813307978849858
2019-06-01,0.018588228786070055
2019-06-02,0.01930371642373843
2019-06-03,0.0209171438177198
2019-06-04,0.022124683914518876
2019-06-05,0.02227615476622109
2019-06-06,0.022328835492989633
2019-06-07,0.021952749928133092
2019-06-08,0.021151061552559643
2019-06-09,0.020053903789228125
2019-06-10,0.01970689442746369
2019-06-11,0.019377552753500234
2019-06-12,0.018594066902158375
2019-06-13,0.018011963275662426
2019-06-14,0.018408221776854205
2019-06-15,0.018592577419558783
2019-06-16,0.019565346419813962
2019-06-17,0.021071807137781763
2019-06-18,0.022785334805255738
2019-06-19,0.024172818484163465
2019-06-20,0.02612693963266294
2019-06-21,0.027204816404275592
2019-06-22,0.026961198091619794
2019-06-23,0.02629915449163586
2019-06-24,0.025300799227765403
2019-06-25,0.025239634497619647
2019-06-26,0.026134680102788813
2019-06-27,0.026818844150686964
2019-06-28,0.026812845050402975
2019-06-29,0.02652355047470188
2019-06-30,0.026487113643666044
2019-07-01,0.02714825939701954
2019-07-02,0.028125286436264958
2019-07-03,0.028801079858877154
2019-07-04,0.02935287043187827
2019-07-05,0.029249481963903905
2019-07-06,0.029712284632959274
2019-07-07,0.02898874720173326
2019-07-08,0.029098012611260778
2019-07-09,0.028421448254857807
2019-07-10,0.027211306043473753
2019-07-11,0.026137565574076576
2019-07-12,0.02549317069987452
2019-07-13,0.02631848914486282
2019-07-14,0.028472751340016235
2019-07-15,0.02997973412659353
2019-07-16,0.031528713012504275
2019-07-17,0.032330510628381534
2019-07-18,0.0322806402590316
2019-07-19,0.031142840073467046
2019-07-20,0.030347325223942578
2019-07-21,0.030702214768006556
2019-07-22,0.031027201794700705
2019-07-23,0.030625086561321617
2019-07-24,0.029925885919081106
2019-07-25,0.029183528073181947
2019-07-26,0.029125192260028125
2019-07-27,0.029365112380378228
2019-07-28,0.029479684139549933
2019-07-29,0.029996302100202665
2019-07-30,0.030051444824356097
2019-07-31,0.029741072265839198
2019-08-01,0.029725126909859068
2019-08-02,0.029593092977684882
2019-08-03,0.0289656046105732
2019-08-04,0.028127110136074367
2019-08-05,0.02849606521307224
2019-08-06,0.028604177623776924
2019-08-07,0.028043422850326228
2019-08-08,0.026617777555916735
2019-08-09,0.026834766828009587
2019-08-10,0.02823989908226872
2019-08-11,0.030399890804824532
2019-08-12,0.031692903974690864
2019-08-13,0.031388493076497416
2019-08-14,0.030611955578943775
2019-08-15,0.029506851738192997
2019-08-16,0.028170718565081333
2019-08-17,0.027520845210977297
2019-08-18,0.027186854698743372
2019-08-19,0.027682859855031865
2019-08-20,0.028306209525270208
2019-08-21,0.02973424360698657
2019-08-22,0.03158591345800764
2019-08-23,0.03223279775838488
2019-08-24,0.0319019143051822
2019-08-25,0.03157840809854871
2019-08-26,0.030053834967687782
2019-08-27,0.028722228337200666
2019-08-28,0.027741364917396295
2019-08-29,0.027572525972611426
2019-08-30,0.027575473395085138
2019-08-31,0.027540638757018416
2019-09-01,0.02705648593406008
2019-09-02,0.02634026144455585
2019-09-03,0.02640818985443831
2019-09-04,0.026977247507556854
2019-09-05,0.027558721678736943
2019-09-06,0.027209323990158598
2019-09-07,0.0261009419243004
2019-09-08,0.02548641736097019
2019-09-09,0.026002812634335643
2019-09-10,0.026601029570597793
2019-09-11,0.02640330391882845
2019-09-12,0.02497057763105209
2019-09-13,0.0230342925210911
2019-09-14,0.02115785530331193
2019-09-15,0.020165334399286028
2019-09-16,0.019191021131642578
2019-09-17,0.019006133399068335
2019-09-18,0.018723440158397546
2019-09-19,0.01875394192268009
2019-09-20,0.019413099316521847
2019-09-21,0.0201584401019877
2019-09-22,0.01967249632574831
2019-09-23,0.01922202020694332
2019-09-24,0.01926035433004612
2019-09-25,0.019398835900433304
2019-09-26,0.019880581712340136
2019-09-27,0.01959894158584508
2019-09-28,0.019241736347501016
2019-09-29,0.01827717729399071
2019-09-30,0.017005355714999976
2019-10-01,0.016202005328499018
2019-10-02,0.01593620398782583
2019-10-03,0.015184530429757143
2019-10-04,0.013985369943023846
2019-10-05,0.012677692046877801
2019-10-06,0.01179051213535664
2019-10-07,0.010755792933883885
2019-10-08,0.0105854465430769
2019-10-09,0.010588108472062948
2019-10-10,0.010635343461517776
2019-10-11,0.011130146655416522
2019-10-12,0.011585924972011817
2019-10-13,0.012187347365010759
2019-10-14,0.012866783426681636
2019-10-15,0.013055684695712414
2019-10-16,0.012685877425505624
2019-10-17,0.011632020120102761
2019-10-18,0.010431896097485863
2019-10-19,0.009545262140382418
2019-10-20,0.009217388462702831
2019-10-21,0.010097026383042568
2019-10-22,0.011366096948519184
2019-10-23,0.01184286858422919
2019-10-24,0.011028199690329685
2019-10-25,0.010173316460810392
2019-10-26,0.009144913089634674
2019-10-27,0.008951514551684333
2019-10-28,0.009377653267563032
2019-10-29,0.009819508074407656
2019-10-30,0.010442707311814585
2019-10-31,0.009544701567832978
2019-11-01,0.008318429034961057
2019-11-02,0.007517508910073676
2019-11-03,0.0061043073755086205
2019-11-04,0.004317107137562441
2019-11-05,0.0028860240806695392
2019-11-06,0.002439962404492761
2019-11-07,0.0028935348502188646
2019-11-08,0.0030479802104797986
2019-11-09,0.002399010289766307
2019-11-10,0.0016850077254656393
2019-11-11,0.0017159174062682555
2019-11-12,0.0034708765077756487
2019-11-13,0.004741264920588687
2019-11-14,0.005402880417024432
2019-11-15,0.00549506189631772
2019-11-16,0.004879386225086811
2019-11-17,0.004241816968388115
2019-11-18,0.0043642005224268626
2019-11-19,0.005636837281134228
2019-11-20,0.005680075652103563
2019-11-21,0.0049273617781071125
2019-11-22,0.00464333806964202
2019-11-23,0.0036992102024769927
2019-11-24,0.0016146847852001012
2019-11-25,2.1283184179160793e-05
2019-11-26,-0.0012428370196193481
2019-11-27,-0.0020794299924280072
2019-11-28,-0.0024416231157439903
2019-11-29,-0.0030396912391074497
2019-11-30,-0.002615498591934842
2019-12-01,-0.001996314916843751
2019-12-02,-0.002185508042779802
2019-12-03,-0.002418572147166497
2019-12-04,-0.0024100506147859335
2019-12-05,-0.003152491934060282
2019-12-06,-0.003828416303091938
2019-12-07,-0.003630561531740024
2019-12-08,-0.0028392122844154433
2019-12-09,-0.003524382946813321
2019-12-10,-0.004255515591641112
2019-12-11,-0.005250939746671847
2019-12-12,-0.00460431951886075
2019-12-13,-0.003570962263019004
2019-12-14,-0.003356289038075652
2019-12-15,-0.0027175837387476455
2019-12-16,-0.003489944049745499
2019-12-17,-0.004571322514910245
2019-12-18,-0.0053184923865035
2019-12-19,-0.005445724883384979
2019-12-20,-0.0036966529128518067
2019-12-21,-0.0024321973889498507
2019-12-22,-0.0028101776466486765
2019-12-23,-0.00289645203479064
2019-12-24,-0.0029835801391743157
2019-12-25,-0.003312719823570983
2019-12-26,-0.003736875019329242
2019-12-27,-0.004201098364822
2019-12-28,-0.005235222410721196
2019-12-29,-0.0037282986668696113
2019-12-30,-0.002433581626121976
2019-12-31,-0.001178610902397732
2020-01-01,-0.0014421735974539563
2020-01-02,-0.0023980371289892394
2020-01-03,-0.002410531021383195
2020-01-04,-0.0022611391460286893
2020-01-05,-0.0022632015181021444
2020-01-06,-0.001173475851822423
2020-01-07,-0.0010128413657356707
2020-01-08,-0.0008129532427049499
2020-01-09,-0.001404988746094427
2020-01-10,-0.0021464722995653807
2020-01-11,-0.003371031216073321
2020-01-12,-0.003988840619808247
2020-01-13,-0.004939448153509777
2020-01-14,-0.005516466991569862
2020-01-15,-0.005771143132806815
2020-01-16,-0.005242410853640457
2020-01-17,-0.004879294465490953
2020-01-18,-0.004462564026148822
2020-01-19,-0.0021249899953454023
2020-01-20,-0.0008521442987691365
2020-01-21,0.000244023209720255
2020-01-22,0.0013244700656058848
2020-01-23,0.002064018021632518
2020-01-24,0.0027992366674885814
2020-01-25,0.0018026078996207242
2020-01-26,0.0006692610403947231
2020-01-27,0.000949821240882398
2020-01-28,0.0015351673251052043
2020-01-29,0.00213566562080419
2020-01-30,0.0017625159201401339
2020-01-31,0.0015650397714339877
2020-02-01,0.0014170685401819645
2020-02-02,0.0007718688100283708
2020-02-03,0.001046738774044406
2020-02-04,0.0011867779701151234
2020-02-05,0.0006733612064959302
2020-02-06,-0.0003922121843829775
2020-02-07,-0.0010326733820292745
2020-02-08,-0.0022446777736407257
2020-02-09,-0.0029924515179659446
2020-02-10,-0.002512538442690724
2020-02-11,-0.002215943980574185
2020-02-12,-0.00280625957156436
2020-02-13,-0.003697228269934563
2020-02-14,-0.004508224261524802
2020-02-15,-0.004973427605443936
2020-02-16,-0.004369556266896381
2020-02-17,-0.0025680255965225655
2020-02-18,-0.0009952894501985463
2020-02-19,-7.709973682487682e-05
2020-02-20,0.0002863622704319062
2020-02-21,4.870513969071516e-05
2020-02-22,-0.0003969194142840102
2020-02-23,-0.0015705466066876447
