Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2055-11-29,274.6569821515213,275.27607933782417,275.52003481864875,277.54194100931437,274.95400443981464,274.7150865826204,274.58518464333497,274.4865743281145,275.6511860340334,275.3489787862148,275.7641751805823,274.559464576446,275.21487118234006,275.26931182747234,275.6197999238801,274.9946978030848,275.9036923419899,275.3705944304527,275.58613883474686,276.91307138996126,276.1195791413436
2055-11-30,274.7390359982952,275.323708272128,275.6129395682968,277.50441710043486,275.14728885068564,274.8825051881667,274.6675118931705,274.62517461003324,275.66464433876814,275.50280051570843,275.82268472623485,274.61707283358123,275.34050385617536,275.2892598930093,275.6455920347064,275.04010204189814,275.99558763987017,275.41654195784577,275.6431981274421,276.8941424726867,276.19236573373297
2055-12-01,275.00699499439696,275.5494169935421,275.7819117822445,277.54231243574793,275.4108032413641,275.0767223088738,274.7915434696282,274.8536770111062,275.78211955520095,275.78989035171514,276.0449219973689,274.88547363343366,275.6114841205212,275.29052064174067,275.7320802699506,275.23919702846257,275.812558692689,275.3544763586402,275.61870411263766,276.8298361020191,276.2060443455021
2055-12-02,275.10688149425397,275.602169831954,275.80292865611955,277.60341677934986,275.5892540140906,275.23971345854073,274.9441243116283,275.00756065847133,275.85318928201053,275.89088062730974,276.219843957423,274.9780700863786,275.72176973938406,275.26697229457386,275.75367750909754,275.28921663871023,275.75832892525074,275.2987451650767,275.6362046251365,276.7706656472382,276.15932519387195
2055-12-03,275.38343177493425,275.8263290469609,275.9801662706672,277.8498279817752,275.7118627190435,275.39808734497234,275.1351846533268,275.2600293198315,275.93451338021106,276.3273331270127,276.61031719197774,275.1186130781555,275.8381364333818,275.27700688459083,275.97778967172286,275.38968358136117,275.7620688850765,275.3956799917,275.78987370823404,276.8645219663674,276.1402525699095
2055-12-04,275.4651978582148,275.85478458203977,276.04613707948624,277.9363523859,275.66518908955356,275.3793491109349,275.13235800627433,275.31297965343646,275.95599014162747,276.5531513789491,276.7778961107552,275.12649911525335,275.8712278831624,275.3029722003269,276.06929056467874,275.4288966767715,275.77014755928275,275.4420704889541,275.8092077257353,276.87545542622416,276.137798829693
2055-12-05,275.628532346556,275.91243582709717,276.0209056851912,277.954844767928,275.9466561075073,275.6785929120215,275.4359170058197,275.5530118680672,275.8458374833899,276.6321165904943,276.7684142018688,275.33094117069794,276.28805057468486,275.23626600540933,275.996202186282,275.4404196921248,275.850927948337,275.4133563972524,275.75146024500197,276.8542472732894,276.20335776376794
2055-12-06,276.0454454030762,276.2172826997185,276.34462932538537,278.26719127745736,276.2983063708083,276.00667289233013,275.76559252392565,275.94215446584167,275.92742628858497,277.32855862661216,277.23093295415214,275.5448704232064,276.734973079209,275.250684470365,276.26065117519164,275.6469856022352,275.9104067370594,275.3550516657188,275.8961551195345,277.12138982603244,276.53442132438704
2055-12-07,276.0878739004402,276.2924987405997,276.7940177503845,279.0104192671744,276.2586990592471,276.0061996248158,275.7941406730767,275.9696071285147,276.126208470769,277.69306397950976,277.6500033368562,275.55039661287907,276.6970448512112,275.3124269045869,276.4238234337236,275.7466412281538,276.27937473964136,275.45171296681525,276.26702883731076,277.9605758638583,277.31161798226816
2055-12-08,276.23040989070176,276.50991149356906,277.1236919566593,279.0538445380431,276.25495185128614,275.99646616895944,275.8259718529892,276.0103385103243,276.18540580026,277.9267369687657,277.76884478900433,275.6491982303532,276.62967412671935,275.730234888059,276.9508242152596,276.0034506977564,276.81779369389085,276.0817678849729,276.64561655141466,278.0916335256657,277.5476839890803
2055-12-09,276.2715720421832,276.76478446307476,277.2756304323976,278.7670883040826,276.3526551610888,276.02284729131384,275.7833458711994,275.968016529601,276.0087210339617,277.85507356367197,277.6369388732345,275.8147985158332,276.7462723253888,275.93085841020434,277.345148694377,276.1844787860337,277.11237287588386,276.44386251502834,276.9852811430761,278.01696476737226,277.72401617957905
2055-12-10,276.20179023519466,276.9060702442933,277.3573341618016,278.6675925349721,276.3331668916715,275.95731346571193,275.67822557712964,275.86760726378753,275.90127931290385,277.70667405136714,277.47659562466504,275.9650207580614,276.91116171120467,275.9335515402654,277.60497276422126,276.36532708438887,277.14537507627233,276.4733360873935,277.29142267493154,278.2244110105188,278.0261771836105
2055-12-11,276.23660830672486,276.9672743871457,277.4474157741263,278.8454766405249,276.3353606098838,275.9703104975892,275.6773607815079,275.88634825795987,275.93497711673336,277.7337075252812,277.4845442698745,276.02104880489844,276.96037173544744,275.8427119608598,277.5742747568271,276.3877379590911,277.17443335445125,276.44348899401496,277.35132361875856,278.28956585711495,278.08096103460156
2055-12-12,276.27879876289023,276.96847475190503,277.3921686750776,278.8064833875903,276.3767556780353,275.99167063628346,275.7000678177662,275.9268453766353,275.88273113696476,277.71270441055987,277.44079167667803,276.07438802202836,277.0569828298115,275.68922727151283,277.4500276689854,276.32971822199823,277.1572605482345,276.3519382023794,277.2807530741412,278.2567413144504,278.0572289089224
2055-12-13,276.2469851373528,276.9570815134961,277.4468234193622,278.8862462918223,276.3159420419748,275.93038398893947,275.65229524458624,275.8898147558512,275.89743324919885,277.74646625006784,277.4781246127598,276.04023457925274,277.02671224433186,275.7503883979886,277.5549431737162,276.3907974103727,277.1901840510149,276.3855436233036,277.3587475037619,278.36592932530027,278.0658511831343
2055-12-14,276.29082327152884,276.96155599828177,277.47999170501157,278.9413834096409,276.3595052946814,275.9633887801772,275.6420837491565,275.90321605069954,275.93769281568814,277.7847538062386,277.5299849975439,276.0264768502657,277.06115870643873,275.7464643863968,277.5419629536251,276.38011139606,277.1835210751761,276.4120426133647,277.3741060440561,278.39640528229467,278.0099294833904
2055-12-15,276.3672152526175,277.04992540158116,277.517309015506,278.98708857749443,276.4489502048264,276.02657460650767,275.6998063726057,275.96238558174565,276.0415829514758,277.89184041130204,277.63506836626294,276.1147794051355,277.2024971215664,275.7885080446504,277.630302283951,276.4161632398449,277.0974464255965,276.4617469077549,277.3952004236908,278.2881055571768,277.84360919342333
2055-12-16,276.4780340344612,277.14363269351117,277.60537564585815,279.1017220001438,276.52583329361164,276.10779616660005,275.7870423614863,276.0645458900487,276.10468098157554,278.0141186840425,277.7580688396539,276.1721044269227,277.2443382627969,275.9760010685679,277.80996745904525,276.5304988784144,277.07718883306455,276.62513817589956,277.5201556096472,278.35631236709116,277.7916622605866
