Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-01-01,-0.004524577849318202,-0.003263318934957256,-0.005020925230281627,-0.005311062347965335,-0.005686599488945189,-0.0066164233759155025,-0.001454386238629132,0.0015910054639186179,0.00029415446117116276,-0.002800198424529036,-0.0011581594796673635,-0.0016030204728667149,-0.004516923860845678,-0.004898563590711869
2019-01-02,-0.00420952581850421,-0.002979180966035181,-0.004753956117099257,-0.00517645737508496,-0.0053381880906135356,-0.006265157145687478,-0.0012398502113752307,0.0017153839203368597,0.0005794546834794733,-0.002529133223755763,-0.0008553024407966853,-0.0014072969543936608,-0.004347869267205912,-0.004909408578165683
2019-01-03,-0.003991162334658257,-0.0028001076979661623,-0.004651201723796781,-0.005236562428094719,-0.00514386585319975,-0.006091170471269656,-0.0011054983644327894,0.0018087275079023135,0.0007209439438755191,-0.0024079324410233413,-0.0006728572656233438,-0.001383609379261028,-0.00433358230418797,-0.005041729794320002
2019-01-04,-0.003941752195641226,-0.002780419448465307,-0.004651555585569081,-0.005332798308660937,-0.005101453114754494,-0.006060225782080338,-0.0010359566375748024,0.0018508188898390648,0.0007704792286269324,-0.0024244761554894365,-0.0006200137829864911,-0.0014561569000394869,-0.004434864938093248,-0.005239626728988395
2019-01-05,-0.0038786145092775115,-0.0026651899666644417,-0.0046202214654969395,-0.005441457672304868,-0.005106160078169895,-0.00612131867250923,-0.0008454974877428592,0.00196541234419167,0.0008525789309865555,-0.0023513615267158777,-0.000442594560842439,-0.0015451972550254282,-0.00446193467501206,-0.005410175747944216
2019-01-06,-0.0037708497924564223,-0.002417871359702488,-0.004425903868958451,-0.005392673320831888,-0.005024487699009839,-0.006118740646018488,-0.0005889255420853832,0.0020731720022866182,0.0010824918889380394,-0.002115259657569734,-0.00010460375006601543,-0.0014529494382093592,-0.004311189969650577,-0.0054399361070535
2019-01-07,-0.003651002575035602,-0.0021559474384467508,-0.004170221023684416,-0.005233981802570456,-0.004895401960909999,-0.006053552354497243,-0.0003530598040105038,0.002180453462791105,0.001402539709734724,-0.0018089447973127296,0.00025452291535863375,-0.001293924766439711,-0.004068863085505354,-0.005366252982398063
2019-01-08,-0.0034910153074110698,-0.0019437798514553943,-0.0038722134959935984,-0.004974032876089547,-0.004667181292438366,-0.005870473534169552,-0.00013146151443263438,0.002268298698642442,0.0017332364774471248,-0.0015450889053402472,0.0005471018797693583,-0.001041407467119349,-0.003782202311214817,-0.005200885644201133
2019-01-09,-0.003322237158492878,-0.001807267701195226,-0.003615914121337942,-0.004789374425183996,-0.004429674799112631,-0.005660339483492207,2.2909590682966122e-05,0.002360024981962782,0.001974062898053695,-0.00140467775879211,0.000728119117607354,-0.0008825343582037108,-0.0036048938586666053,-0.0051114754884775526
2019-01-10,-0.0031623887459753123,-0.0017041674717329144,-0.003404872576383271,-0.004703857888605014,-0.00421928892335901,-0.005519620467762297,0.00015301808921291352,0.0024279276121627748,0.002145678225297009,-0.0012919147503368798,0.0008463320803684864,-0.0007320919541582558,-0.0034588972325940094,-0.005094916639134769
