Date,TA
2019-01-01,-3.913427459736759
2019-01-02,-5.438705799349782
2019-01-03,-3.8680044728021272
2019-01-04,-2.35558929404502
2019-01-05,-1.099762518267514
2019-01-06,-1.0914487946583538
2019-01-07,-2.090917248059074
2019-01-08,-2.0731360387708615
2019-01-09,-2.1564530892009257
2019-01-10,-2.337271795769312
2019-01-11,-1.082212371960054
2019-01-12,-0.5571841873335953
2019-01-13,-0.3393302421859091
2019-01-14,-1.1398292525087788
2019-01-15,-2.089215538089245
2019-01-16,-3.238689245534641
2019-01-17,-3.805891069746355
2019-01-18,-4.710937559839088
2019-01-19,-5.316581631197797
2019-01-20,-5.651718063803025
2019-01-21,-4.803019813928365
2019-01-22,-3.956552879470164
2019-01-23,-3.8571091901191425
2019-01-24,-1.7218485412073807
2019-01-25,-0.5927552206543475
2019-01-26,0.3727996456535335
2019-01-27,1.5283063521712348
2019-01-28,2.2514882936670673
2019-01-29,2.930974888091457
2019-01-30,1.7491517913724528
2019-01-31,0.559276239776113
2019-02-01,0.7423986834584486
2019-02-02,1.1849424954081405
2019-02-03,1.8683182443629656
2019-02-04,1.7363557915505492
2019-02-05,1.5402171927256296
2019-02-06,1.278217141662838
2019-02-07,0.5819407341584374
2019-02-08,1.0448134163257312
2019-02-09,1.2387303337268147
2019-02-10,0.897658634565205
2019-02-11,0.10888104735387223
2019-02-12,-0.7804836797917687
2019-02-13,-2.272172214462875
2019-02-14,-3.1808468267145042
2019-02-15,-2.3343891699402706
2019-02-16,-1.8073054634238985
2019-02-17,-2.489556720877066
2019-02-18,-3.5484638213041975
2019-02-19,-4.765672574754236
2019-02-20,-5.152752616404308
2019-02-21,-4.463850151333268
2019-02-22,-2.7790102510897134
2019-02-23,-1.2698080986828637
2019-02-24,-0.23445492176284152
2019-02-25,0.5444573544041232
2019-02-26,0.5902956497553288
2019-02-27,0.1229798672668455
2019-02-28,-1.1371269518743532
2019-03-01,-3.0277490773376057
2019-03-02,-3.9950850429656244
2019-03-03,-3.001420650040405
2019-03-04,-1.7678146545061715
2019-03-05,-1.9594320576598991
2019-03-06,-2.788510541707535
2019-03-07,-2.8937159401313934
2019-03-08,-2.845142506753131
2019-03-09,-3.9227008860399777
2019-03-10,-3.8709655131004026
2019-03-11,-2.7396742480676757
2019-03-12,-1.3931964679979616
2019-03-13,-0.18001741108399624
2019-03-14,0.5244057601237924
2019-03-15,1.2884318923541773
2019-03-16,2.353757012926455
2019-03-17,3.437814418484017
2019-03-18,3.414986334351395
2019-03-19,3.410884989928218
2019-03-20,3.426282952996243
2019-03-21,4.034486054983636
2019-03-22,4.367183561330622
2019-03-23,4.508837766091577
2019-03-24,4.21556482865831
2019-03-25,3.8819544075653725
2019-03-26,4.163105139480215
2019-03-27,5.368655133234208
2019-03-28,5.557158322040379
2019-03-29,5.541168299463955
2019-03-30,5.90257648519533
2019-03-31,5.185541773868498
2019-04-01,4.648901060143408
2019-04-02,4.399313493847464
2019-04-03,4.306177702978144
2019-04-04,4.497060826801222
2019-04-05,5.00729173391599
2019-04-06,6.489527995538476
2019-04-07,7.37156263063964
2019-04-08,6.627207382920085
2019-04-09,6.426926260799355
2019-04-10,5.660977686293142
2019-04-11,5.672183584059541
2019-04-12,5.880229881542349
2019-04-13,6.96649036396063
2019-04-14,7.762642338231151
2019-04-15,8.827748888527918
2019-04-16,8.84334828677937
2019-04-17,8.528017257757233
2019-04-18,9.204976241461535
2019-04-19,9.923392546000347
2019-04-20,9.788361360247828
2019-04-21,10.203932754489818
2019-04-22,10.971330841786752
2019-04-23,12.717701344391557
2019-04-24,13.631534262371238
2019-04-25,12.806179208718731
2019-04-26,10.965973892747995
2019-04-27,9.912395149009441
2019-04-28,8.198998498879257
2019-04-29,7.652419308192981
2019-04-30,7.92348531055944
2019-05-01,8.774619053858574
2019-05-02,9.37688568539912
2019-05-03,9.38401625458606
2019-05-04,10.15636340943448
2019-05-05,11.298011140670027
2019-05-06,12.484728513494805
2019-05-07,13.985182039133235
2019-05-08,15.119146085514556
2019-05-09,15.965529466615987
2019-05-10,16.963599669327362
2019-05-11,17.743313426917833
2019-05-12,17.400077394841126
2019-05-13,16.648018809003734
2019-05-14,15.620331984820767
2019-05-15,14.829485175962846
2019-05-16,13.75315055661302
2019-05-17,12.975365366644379
2019-05-18,12.551208182032468
2019-05-19,13.323108344515234
2019-05-20,14.11194313714561
2019-05-21,14.049902313008252
2019-05-22,15.015942562675619
2019-05-23,17.158171762239114
2019-05-24,17.77817259926588
2019-05-25,16.29352121981714
2019-05-26,15.198208631673664
2019-05-27,15.346308706955268
2019-05-28,16.096950497327445
2019-05-29,17.470895456891565
2019-05-30,18.44356696779224
2019-05-31,18.447474468852242
2019-06-01,17.79471498120345
2019-06-02,17.53436162184584
2019-06-03,17.825079277472188
2019-06-04,18.029885198992492
2019-06-05,17.842600720989875
2019-06-06,18.423546755058286
2019-06-07,19.062633499269754
2019-06-08,20.677433790420263
2019-06-09,21.90372024354473
2019-06-10,22.121483452307082
2019-06-11,22.227279744537245
2019-06-12,21.790896448342444
2019-06-13,20.862857619714756
2019-06-14,19.68074331968814
2019-06-15,19.229442917748745
2019-06-16,18.961464689197673
2019-06-17,18.245988825985133
2019-06-18,17.696477341872896
2019-06-19,18.128753635041924
2019-06-20,18.25493432621951
2019-06-21,19.24797236067033
2019-06-22,20.8871019280248
2019-06-23,22.549120794031
2019-06-24,23.938420426653003
2019-06-25,25.945154618838696
2019-06-26,27.231469905895068
2019-06-27,26.959578421229725
2019-06-28,26.19008333391225
2019-06-29,25.10996462209326
2019-06-30,25.01563090798223
2019-07-01,25.964149071145393
2019-07-02,26.682294625252364
2019-07-03,26.685180840768194
2019-07-04,26.339796418391867
2019-07-05,26.37620818690173
2019-07-06,27.015702879618935
2019-07-07,28.039242163979512
2019-07-08,28.744827144487154
2019-07-09,29.142694257933986
2019-07-10,28.9394219509228
2019-07-11,29.49328619013931
2019-07-12,28.723397327232266
2019-07-13,28.8404136953838
2019-07-14,28.212962959444287
2019-07-15,26.88523147951029
2019-07-16,25.786730127822857
2019-07-17,25.170114730449946
2019-07-18,25.981964686369594
2019-07-19,28.315149974691895
2019-07-20,29.996151192432926
2019-07-21,31.553712950887068
2019-07-22,32.358159302284044
2019-07-23,32.283269351435955
2019-07-24,30.980611822871047
2019-07-25,30.182242441498737
2019-07-26,30.511448741077604
2019-07-27,30.865324607908185
2019-07-28,30.64162969037485
2019-07-29,29.857106082110334
2019-07-30,28.982289344455832
2019-07-31,28.939586449557883
2019-08-01,29.13903491830806
2019-08-02,29.255289069942744
2019-08-03,29.906587771225848
2019-08-04,29.921833922146952
2019-08-05,29.553573033732214
2019-08-06,29.506199628469734
2019-08-07,29.37453666157696
2019-08-08,28.64023265871151
2019-08-09,27.697193081918474
2019-08-10,28.19188342987234
2019-08-11,28.458801116330058
2019-08-12,27.959738245356164
2019-08-13,26.400287011018502
2019-08-14,26.65062873730704
2019-08-15,28.169945587823033
2019-08-16,30.505380028210595
2019-08-17,32.050320971894614
2019-08-18,31.72703041504667
2019-08-19,30.79602723239601
2019-08-20,29.497184388045234
2019-08-21,27.936402281678106
2019-08-22,27.18103126539788
2019-08-23,26.879828179828987
2019-08-24,27.440983132060502
2019-08-25,28.137337606687925
2019-08-26,29.623581985987823
2019-08-27,31.533200736136617
2019-08-28,32.21264462452118
2019-08-29,32.017803648540124
2019-08-30,31.691957389242695
2019-08-31,29.939435481781242
2019-09-01,28.583839047126077
2019-09-02,27.685709212844298
2019-09-03,27.572427291500016
2019-09-04,27.579539739952747
2019-09-05,27.47942640574808
2019-09-06,26.95577271395544
2019-09-07,26.17766806857465
2019-09-08,26.23075165065503
2019-09-09,26.81911718191603
2019-09-10,27.463682847661715
2019-09-11,27.122037530262258
2019-09-12,25.88619764599756
2019-09-13,25.284519312695455
2019-09-14,25.84328561703623
2019-09-15,26.37365727908047
2019-09-16,26.131072608768
2019-09-17,24.521646690586408
2019-09-18,22.461995457595787
2019-09-19,20.615022857237683
2019-09-20,19.698447301594086
2019-09-21,18.764478398376678
2019-09-22,18.578795625337076
2019-09-23,18.288721573781405
2019-09-24,18.36404646533969
2019-09-25,19.18340136219746
2019-09-26,19.968858201967254
2019-09-27,19.475140110907034
2019-09-28,18.973583853968687
2019-09-29,18.913905380587362
2019-09-30,19.01030107748628
2019-10-01,19.521694892301888
2019-10-02,19.43822662058044
2019-10-03,19.167549026738026
2019-10-04,18.15888153921863
2019-10-05,16.808086167650583
2019-10-06,15.957148108739842
2019-10-07,15.698460850479263
2019-10-08,14.946986674256156
2019-10-09,13.809737619288216
2019-10-10,12.43427662329106
2019-10-11,11.33609367697092
2019-10-12,10.224099319032018
2019-10-13,10.275487728615017
2019-10-14,10.41357874654287
2019-10-15,10.618306715018505
2019-10-16,11.12361595650863
2019-10-17,11.668238329500554
2019-10-18,12.19957354703665
2019-10-19,12.868098163761461
2019-10-20,13.025463990820992
2019-10-21,12.524182965469214
2019-10-22,11.345770251368574
2019-10-23,10.090878924138124
2019-10-24,9.212005561228727
2019-10-25,9.043582699685398
2019-10-26,10.095154933301378
2019-10-27,11.509845853743771
2019-10-28,11.85767034541871
2019-10-29,10.767149868667744
2019-10-30,9.781925551794213
2019-10-31,8.639308909203839
2019-11-01,8.58852231340381
2019-11-02,9.129241679087093
2019-11-03,9.755279804435919
2019-11-04,10.500720343703945
2019-11-05,9.728378173369924
2019-11-06,8.484793238479558
2019-11-07,7.601667633467371
2019-11-08,6.080811667870269
2019-11-09,4.20182381514788
2019-11-10,2.6506173223430287
2019-11-11,2.2134565350396915
2019-11-12,2.8943559686082376
2019-11-13,3.092899309925245
2019-11-14,2.504587133663686
2019-11-15,1.7708241414433434
2019-11-16,1.6075546869987984
2019-11-17,3.1569674770933576
2019-11-18,4.289957226412426
2019-11-19,5.105393743686191
2019-11-20,5.506648433072094
2019-11-21,5.0668939368701205
2019-11-22,4.489520968224343
2019-11-23,4.599254495510946
2019-11-24,5.707155297837052
2019-11-25,5.79120258536637
2019-11-26,5.048323813837841
2019-11-27,4.9954106176134
2019-11-28,4.146228863028933
2019-11-29,1.905731779512981
2019-11-30,0.19096453311481595
2019-12-01,-1.249900076275157
2019-12-02,-1.964301089989591
2019-12-03,-2.433135499514769
2019-12-04,-3.1273246953848184
2019-12-05,-2.7206930300029475
2019-12-06,-2.154315918785436
2019-12-07,-2.1576255323303237
2019-12-08,-2.22302001107141
2019-12-09,-2.1916446197986956
2019-12-10,-3.007031736821029
2019-12-11,-3.9010443119888634
2019-12-12,-3.7156416853309113
2019-12-13,-2.8281881888794658
2019-12-14,-3.432355209309599
2019-12-15,-4.157191310543084
2019-12-16,-5.152274808052684
2019-12-17,-4.485216910786643
2019-12-18,-3.4267031764417477
2019-12-19,-3.0001138772548925
2019-12-20,-2.3721468767497527
2019-12-21,-3.000213918971564
2019-12-22,-4.2994156751153
2019-12-23,-5.05422413592867
2019-12-24,-5.266048919070101
