Date,TP
2019-01-01,1.6883793788132782
2019-01-02,3.2197044943498776
2019-01-03,9.952833796502876
2019-01-04,15.152963828770535
2019-01-05,7.083324506401909
2019-01-06,4.994638581276946
2019-01-07,18.811546392390284
2019-01-08,9.989594034923002
2019-01-09,6.042529786593515
2019-01-10,13.801215401837828
2019-01-11,15.733886463196075
2019-01-12,7.828251334866879
2019-01-13,4.673766168052522
2019-01-14,11.938570277682164
2019-01-15,4.013174430579578
2019-01-16,2.2047280178270103
2019-01-17,3.4640062830430045
2019-01-18,7.8068089731213
2019-01-19,3.5596424409492404
2019-01-20,3.2009328929557825
2019-01-21,2.46205097445981
2019-01-22,4.289912627329341
2019-01-23,4.501154611333623
2019-01-24,3.6956034289673645
2019-01-25,2.7444783764123803
2019-01-26,1.6043384400988032
2019-01-27,4.159161389265208
2019-01-28,6.6963083071847125
2019-01-29,4.197234175993127
2019-01-30,11.143300219906234
2019-01-31,14.280930064708318
2019-02-01,5.620370651494936
2019-02-02,4.298124264177384
2019-02-03,11.95430652690715
2019-02-04,6.025117283646409
2019-02-05,6.21445116940609
2019-02-06,2.213737092403727
2019-02-07,9.805198862686296
2019-02-08,9.977978142513091
2019-02-09,24.48095114265606
2019-02-10,8.189721764239234
2019-02-11,5.393000765471543
2019-02-12,13.218595541366048
2019-02-13,14.025460268501304
2019-02-14,9.36802996041442
2019-02-15,1.81157055767358
2019-02-16,0.6065062959789992
2019-02-17,1.538319793925927
2019-02-18,3.6245900606664248
2019-02-19,1.31802702497108
2019-02-20,8.26106264254223
2019-02-21,3.005281380883741
2019-02-22,3.105301719276429
2019-02-23,11.930630728071279
2019-02-24,12.715049753725491
2019-02-25,7.977009448752668
2019-02-26,2.2620499655504713
2019-02-27,2.6746853247112305
2019-02-28,0.9536468912628911
2019-03-01,3.886800952106757
2019-03-02,11.743828609147666
2019-03-03,6.949522767053796
2019-03-04,12.438295159049845
2019-03-05,8.738120164103616
2019-03-06,4.262294973156865
2019-03-07,1.334613825255736
2019-03-08,2.8510829225116976
2019-03-09,7.452633583109666
2019-03-10,3.039715500603054
2019-03-11,0.5746730174468025
2019-03-12,1.9513886020621727
2019-03-13,1.495285363869236
2019-03-14,0.5559646883813232
2019-03-15,1.6002246237018602
2019-03-16,2.711552546114224
2019-03-17,4.005403820866731
2019-03-18,2.9993700230947007
2019-03-19,2.803498378349833
2019-03-20,3.506910383683533
2019-03-21,2.65044182173754
2019-03-22,0.904139648648619
2019-03-23,1.0223199319971328
2019-03-24,-0.1459619506658772
2019-03-25,0.17222174348001712
2019-03-26,-0.365439203005073
2019-03-27,3.9474411538488594
2019-03-28,2.9799394638278125
2019-03-29,1.3313346268724706
2019-03-30,1.2121491511524387
2019-03-31,13.979771753095545
2019-04-01,8.313985084054794
2019-04-02,4.6163892136732825
2019-04-03,8.414833896702644
2019-04-04,6.67183743413611
2019-04-05,7.7100779173785785
2019-04-06,2.545033926956346
2019-04-07,0.569209768864765
2019-04-08,0.5292315700561758
2019-04-09,1.1826870743423907
2019-04-10,1.0653797476420537
2019-04-11,3.9842058354112555
2019-04-12,6.360118273591929
2019-04-13,6.151803574078749
2019-04-14,4.3816676488112964
2019-04-15,7.384106062368143
2019-04-16,10.19289215075298
2019-04-17,9.506341422831696
2019-04-18,3.3039094497632426
2019-04-19,0.6513444443377768
2019-04-20,-0.3527006166128613
2019-04-21,0.7412082721899363
2019-04-22,3.76705335151354
2019-04-23,3.708066361172853
2019-04-24,4.475000701882614
2019-04-25,2.730175402806342
2019-04-26,7.182775152704024
2019-04-27,4.8765752187993865
2019-04-28,1.4816632386010224
2019-04-29,1.6637972453151222
2019-04-30,6.856068757024503
2019-05-01,5.319283132989574
2019-05-02,1.4010609138548755
2019-05-03,0.9448463029099782
2019-05-04,0.3041638693980938
2019-05-05,-0.36996174372856494
2019-05-06,-0.04067252565087614
2019-05-07,0.5712308514528841
2019-05-08,4.622953280156851
2019-05-09,5.328012495865664
2019-05-10,9.400462275169273
2019-05-11,8.750945281347423
2019-05-12,7.580609617287062
2019-05-13,3.7795542969050637
2019-05-14,0.5560830767754078
2019-05-15,1.1953233953786209
2019-05-16,2.494499504733008
2019-05-17,0.4671342093171434
2019-05-18,1.2528738865912707
2019-05-19,3.5026888814264674
2019-05-20,1.8262644825566572
2019-05-21,3.7715041106315956
2019-05-22,13.927791535615498
2019-05-23,10.829678507289263
2019-05-24,4.552413899467627
2019-05-25,2.4717959908681917
2019-05-26,3.143703310930404
2019-05-27,3.6755898267925984
2019-05-28,6.86216615171123
2019-05-29,9.940453143006241
2019-05-30,10.011489686899667
2019-05-31,12.322708903088772
2019-06-01,7.79576263082141
2019-06-02,4.058327763372534
2019-06-03,1.974791964526007
2019-06-04,1.72897901765385
2019-06-05,3.8734189374992987
2019-06-06,4.51392048265421
2019-06-07,4.7682614146094435
2019-06-08,2.849679973022166
2019-06-09,1.059015664223749
2019-06-10,2.0780224415453716
2019-06-11,7.516690448744236
2019-06-12,5.882375211567077
2019-06-13,2.7771789588116573
2019-06-14,3.3153286855691886
2019-06-15,4.705142394859758
2019-06-16,7.042029418979709
2019-06-17,7.27824720034839
2019-06-18,7.905366445190258
2019-06-19,4.199487186767032
2019-06-20,2.389312059852228
2019-06-21,2.462307508192517
2019-06-22,5.260744312335427
2019-06-23,7.279210661560647
2019-06-24,6.5590530963084595
2019-06-25,2.33923634784855
2019-06-26,1.099067862730106
2019-06-27,0.1450928933840077
2019-06-28,0.42868603677301415
2019-06-29,0.9766341077299646
2019-06-30,-0.015875658365101852
2019-07-01,0.6448494197649689
2019-07-02,2.1015197834493984
2019-07-03,0.4997126956609376
2019-07-04,0.8308260033645143
2019-07-05,1.8930532239204751
2019-07-06,1.8650279514357335
2019-07-07,1.1078169133126916
2019-07-08,0.04020503494751896
2019-07-09,1.6628616045487077
2019-07-10,2.301976821759467
2019-07-11,1.7580492556784697
2019-07-12,1.9146399568349126
2019-07-13,4.029412329991873
2019-07-14,4.259649304573132
2019-07-15,3.063928889004408
2019-07-16,0.6860459993516634
2019-07-17,2.1290756654246206
2019-07-18,3.2862822383546026
2019-07-19,1.2808108411811545
2019-07-20,1.6720145558722919
2019-07-21,3.4819818774681495
2019-07-22,5.197400901684479
2019-07-23,4.6245510278350155
2019-07-24,2.2659819555249427
2019-07-25,1.5649069497413801
2019-07-26,1.8525709966288033
2019-07-27,1.415269913904233
2019-07-28,1.6804810706265927
2019-07-29,1.2191741059948271
2019-07-30,0.9853184717593927
2019-07-31,1.7523764331450387
2019-08-01,1.7012634147531234
2019-08-02,2.401995346598065
2019-08-03,2.4088431126477032
2019-08-04,4.717218292111264
2019-08-05,3.2778385253184723
2019-08-06,0.7047930886239381
2019-08-07,1.6859923067601215
2019-08-08,1.2684578313825354
2019-08-09,-0.30743831699638735
2019-08-10,-1.1922905428507407
2019-08-11,-0.04642754662864866
2019-08-12,-0.4115676483970759
2019-08-13,0.3626127203035921
2019-08-14,2.035147276848945
2019-08-15,0.9031808300338042
2019-08-16,2.356232703498577
2019-08-17,0.11549247343526949
2019-08-18,1.2103099942484552
2019-08-19,1.4779114621890856
2019-08-20,-0.4491618390450819
2019-08-21,-0.7390465480549725
2019-08-22,-0.6765064315179223
2019-08-23,0.05532133679300161
2019-08-24,0.5884668863179501
2019-08-25,1.9169057192530494
2019-08-26,3.7928266403226565
2019-08-27,2.56687474560083
2019-08-28,0.8725436050845854
2019-08-29,1.2373422200390043
2019-08-30,-1.2977709087136593
2019-08-31,-0.9319055852446384
2019-09-01,-1.123719197553815
2019-09-02,-0.9777940447018211
2019-09-03,-1.912640967974743
2019-09-04,-0.5775837649095805
2019-09-05,-1.169204818872067
2019-09-06,-1.8546811464546866
2019-09-07,-1.9026921032519637
2019-09-08,-1.2250789640506654
2019-09-09,-0.8605739982593162
2019-09-10,0.12400370014042439
2019-09-11,-0.120848796929971
2019-09-12,1.3310773024187668
2019-09-13,2.754803780589524
2019-09-14,6.4893165194177715
2019-09-15,8.192739941368531
2019-09-16,3.27581230641218
2019-09-17,2.846914478478369
2019-09-18,2.017802629037373
2019-09-19,1.5116854273088085
2019-09-20,0.8325369648256181
2019-09-21,0.27877132255261344
2019-09-22,-1.8609952058101857
2019-09-23,1.2133866383185778
2019-09-24,-0.8911988330253581
2019-09-25,-0.5738183613534371
2019-09-26,0.7784396020530719
2019-09-27,-1.4467982033280595
2019-09-28,-0.3572542898799346
2019-09-29,1.0394107811839515
2019-09-30,3.5357324194327417
2019-10-01,8.159691604537361
2019-10-02,3.6912528641678537
2019-10-03,0.1960974394492547
2019-10-04,0.40481864776574905
2019-10-05,-0.3249292959451536
2019-10-06,-0.03323121575174935
2019-10-07,0.654664133967568
2019-10-08,-0.24961500989147425
2019-10-09,1.9391834307446845
2019-10-10,0.48756627393139435
2019-10-11,0.11772229427099866
2019-10-12,1.0711332291883688
2019-10-13,4.329588846455758
2019-10-14,7.413999279266131
2019-10-15,2.6657733767456375
2019-10-16,0.7404638537416188
2019-10-17,1.364964359496373
2019-10-18,0.2046038912285654
2019-10-19,0.13280994923357323
2019-10-20,1.6849750080029684
2019-10-21,0.6187604243873699
2019-10-22,1.582829618255401
2019-10-23,0.7420813809314238
2019-10-24,3.8037636050054977
2019-10-25,3.3863616709625313
2019-10-26,2.575423040912297
2019-10-27,0.47404921375083237
2019-10-28,-0.08847242427800403
2019-10-29,0.7713892560968677
2019-10-30,1.2153711516049142
2019-10-31,4.361503580378874
2019-11-01,1.4263782626368204
2019-11-02,2.242068094962868
2019-11-03,2.8806143333767134
2019-11-04,2.592958287149362
2019-11-05,7.980981194664197
2019-11-06,4.864401949034032
2019-11-07,0.02255927229002886
2019-11-08,-0.3224192989162785
2019-11-09,4.842071719176968
2019-11-10,5.9462264925989885
2019-11-11,2.331428096531869
2019-11-12,2.1520421774764293
2019-11-13,1.9420345733999063
2019-11-14,1.9780951294126896
2019-11-15,0.5005564436829192
2019-11-16,6.620302077899267
2019-11-17,4.890927092688477
2019-11-18,8.315804393723461
2019-11-19,5.708426340769023
2019-11-20,3.758621613739323
2019-11-21,8.810837479155962
2019-11-22,8.398917035536687
2019-11-23,12.870082292185142
2019-11-24,10.696935355475102
2019-11-25,8.320553777867362
2019-11-26,4.497968837183518
2019-11-27,1.772992085945943
2019-11-28,1.0388695510298032
2019-11-29,2.191685698696898
2019-11-30,1.462885749905169
2019-12-01,2.3632026030975646
2019-12-02,3.2542422023545465
2019-12-03,-0.8355193991911871
2019-12-04,3.2124985167533544
2019-12-05,0.9569653272273297
2019-12-06,3.163423503012388
2019-12-07,4.471991595153623
2019-12-08,4.085108559598644
2019-12-09,1.81849979965906
2019-12-10,0.2793977616918963
