Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2039-07-24,305.7104252077857,305.5337640394331,305.1957161644429,303.4809535825712,305.37244472940284,304.8959132724406,305.17029319823394,300.8206387840915,304.59629662999413,302.96649402032244,305.7138355425089,304.2041936453124,302.47038679841717,302.38765051782667
2039-07-25,305.80524309507524,305.68688329641765,305.4156073895789,303.6970687540607,305.4759547219936,305.03311301297674,305.2258202937191,300.85599907569,304.6670708855409,303.14652124939624,305.80623448470226,304.43255320016686,302.7329517480661,302.641264624163
2039-07-26,305.80986170078364,305.735316152915,305.52034013758066,303.81112404214684,305.49529230280046,305.0823437370439,305.216191959765,300.8653194188624,304.672292542618,303.20833609946055,305.80851767993863,304.56877572399173,302.88062889006477,302.7865849425255
2039-07-27,305.75156706445654,305.7357358078352,305.53386520012873,303.81411930980806,305.42465099250273,305.03309883639395,305.19057998250247,300.8575108544931,304.63144793659654,303.2075503688698,305.7918611390361,304.5928654340317,302.93885734672307,302.8410155781031
2039-07-28,305.70716604956397,305.72183000849924,305.5140234219506,303.7596534023006,305.3391532076021,304.93628408748924,305.16654754831217,300.86228393649156,304.60073266244,303.1764844984058,305.77924370179187,304.59035985616407,302.9311345433644,302.82616522991606
2039-07-29,305.7054546358442,305.74529190439006,305.51825927773905,303.73700715501946,305.3123043741236,304.8882012390262,305.20620175944333,300.936755555607,304.62794607334047,303.16365576110377,305.8103903223321,304.61896962519205,302.93051506008794,302.82711476503073
2039-07-30,305.72479345344755,305.7861295190823,305.5285630194695,303.74531399669706,305.28645932118707,304.86451980278224,305.28269378471344,301.07750619933944,304.7611145705486,303.2098095359612,305.90647680768063,304.7454762768449,302.9780943675911,302.87537638301444
2039-07-31,305.7156744625657,305.8364082935695,305.55138204727257,303.7470744709226,305.2505118868015,304.827825462848,305.3586038522225,301.18768216566895,304.9329206667758,303.2822386406548,306.04156799547417,304.9050499347688,303.03998775623205,302.9411060835356
2039-08-01,305.6501212441202,305.8149155223955,305.5468711434705,303.7462980586702,305.19148851616336,304.77718207667755,305.3451666208617,301.2248255839866,305.06170329286596,303.2865502607459,306.0839227703274,305.0282053531876,303.05043684659313,302.9879293457636
2039-08-02,305.56743173907574,305.7280718701234,305.4961117079665,303.67905786569463,305.11806413250406,304.68003144578006,305.26301380342454,301.2095766940192,305.12186457928954,303.23275474636074,306.0626425928435,305.0855358671191,303.007194354508,302.9653877837678
2039-08-03,305.4047653864144,305.5992570497506,305.34678833578675,303.5280022560759,304.92528783955373,304.4666676348361,305.18377513936093,301.1774682287395,305.14875944628193,303.1458236326782,306.02084144216735,305.0917430776614,302.89672618720596,302.8591518031939
2039-08-04,305.2686599682696,305.51526935838075,305.2140899229249,303.38855449453575,304.7629320579733,304.2891307965103,305.1532854712721,301.1756222123469,305.16243345684063,303.077074285703,306.0179930344781,305.07866839135966,302.7622330284812,302.7179966896866
2039-08-05,305.2116215739487,305.4716841039112,305.11653125929666,303.25826740058625,304.6478310499927,304.1453298624643,305.1827056961444,301.1992894676178,305.15579347012647,303.01503541927076,306.0474697795939,304.99773372169335,302.6335140880719,302.56688689707124
2039-08-06,305.1335718243915,305.41728646336884,304.9972765728453,303.09807360691514,304.54016546405904,304.02565634955255,305.22616149001476,301.2347385361672,305.18402142271714,302.9163936268878,306.09947707781333,304.8915498156036,302.472100121094,302.3651747478699
2039-08-07,305.08368387855563,305.40334251541105,304.9121496807712,302.93595502065574,304.46087682787083,303.9346054692126,305.2822362499739,301.2736909894039,305.28416384532494,302.8770762863968,306.2048410297837,304.8478503012067,302.36621681538725,302.1952038404829
2039-08-08,305.10692518647267,305.43862857612004,304.87384307369183,302.8360979348189,304.4662172744885,303.92253659606683,305.4038528361858,301.3712184043416,305.4748454992052,302.8787652932741,306.38673292070195,304.8870161416811,302.2922310919256,302.0918014567757
2039-08-09,305.18707226477926,305.55053284152285,304.89643727005324,302.7757531323582,304.5237272296849,303.9487725751288,305.58634722893754,301.49759645205023,305.69439884187847,302.94937128484975,306.63182816838656,304.9609808522678,302.28884645440473,302.030960568072
2039-08-10,305.27772216655234,305.6499595177421,304.9313829098438,302.7601627440663,304.60970464420143,304.0230177532375,305.7383354574521,301.61552468136324,305.89565632537114,303.01606946537197,306.8300504300346,305.0709562605574,302.29607590293364,301.9844283026834
2039-08-11,305.3348002367704,305.7071051871132,304.9425046004853,302.7453248763146,304.68259037950577,304.09205043403284,305.82157745293836,301.698789659085,305.9828287428844,303.0060910327409,306.93376250837974,305.12226996292327,302.2678853804594,301.96322027796504
2039-08-12,305.35549400899066,305.6994547009827,304.8940032754784,302.6611312202015,304.67944627880604,304.0581485961097,305.82152595626843,301.7057863196287,305.9448236146215,302.9192773512624,306.9292125892563,305.07714445161344,302.19324293871534,301.9127071319494
2039-08-13,305.31219115648713,305.6460226763135,304.79610032652016,302.51629756975075,304.61900272846685,303.960069318962,305.723131850859,301.61671923093525,305.8014113974438,302.7742108697352,306.82172259913284,304.93961081040965,302.0537476389148,301.8049132473437
2039-08-14,305.27948381874523,305.58830356273626,304.7036546375546,302.38431513858535,304.5590876528552,303.8520205792639,305.6220441581598,301.5374629122093,305.6815100204172,302.6366748201421,306.71114464356026,304.80441393162755,301.9227473684438,301.70278240960414
2039-08-15,305.2914658633058,305.5735477789328,304.6249836999646,302.2822750185066,304.5159152576949,303.75761212222494,305.5915738066032,301.5030204019359,305.63030454977076,302.5340575586971,306.66908374753706,304.7334087053824,301.82844796319245,301.6558944989791
2039-08-16,305.43055553834876,305.67869600302936,304.61128492412024,302.20903113164366,304.5502670138954,303.7253796573695,305.67377842204,301.52380719150995,305.70588471948906,302.53903132659343,306.7412465525075,304.7611359866891,301.8107171435158,301.64384594030065
2039-08-17,305.72479885403317,305.93050583436354,304.7310350871549,302.2518526742761,304.74109920476786,303.8549913364952,305.87981726474356,301.6172190267193,305.8987522477338,302.6509928719247,306.950340924278,304.89831670873974,301.89725569478253,301.72049050180027
2039-08-18,306.0892272516098,306.2503003206669,304.93861632629086,302.4059833827952,304.99585693718,304.0624965901579,306.1227526269518,301.6974395352632,306.1556419490034,302.83952040870764,307.2283405190864,305.09326654920034,302.06911583750156,301.88151851515113
2039-08-19,306.4263091717198,306.57062876314046,305.1612530405783,302.587009307922,305.24366300194833,304.29685735739,306.34689905913007,301.7318421751492,306.42817578729637,303.05165359372046,307.50492751431494,305.34147462674434,302.2638455781311,302.0708250921404
2039-08-20,306.71491184723294,306.81248467030446,305.3856791130724,302.807774658192,305.4674762989749,304.4972265892608,306.4380041874071,301.6638133763675,306.5741773823396,303.2212697634641,307.6476128429087,305.54803762196815,302.45167060871853,302.293839415121
2039-08-21,306.8986297506619,306.93740082564585,305.48859750200126,302.948384414959,305.57875233653436,304.60364011634414,306.45475009508306,301.57420459306707,306.5375043549788,303.24948257997943,307.65532067274984,305.5893117957547,302.50282513621306,302.4194219426842
2039-08-22,306.9173393652234,306.9038436935246,305.47642437781366,302.9659895914686,305.5402224176966,304.56499967862106,306.3463840016483,301.42007382500105,306.3417730467285,303.1380320539045,307.49588130983204,305.4894322257547,302.4362353101182,302.42795413259176
2039-08-23,306.7934330200505,306.7224467458419,305.3160775116336,302.8514817417976,305.3544302668602,304.3892481669538,306.11391027181105,301.1890786973332,306.068596141517,302.89605299396226,307.2261848149255,305.28822122034455,302.2344608717294,302.3202546574154
2039-08-24,306.564751230149,306.4479325234659,305.0748125317031,302.65489668257504,305.0675162772331,304.09989881278153,305.81260317365394,300.9145884690506,305.77838392408955,302.61542437706845,306.90379754493006,305.06032067666354,301.9918805974135,302.15444482116374
2039-08-25,306.3604361182616,306.25524758095327,304.88465390471526,302.4539601143868,304.8055118206771,303.818864663144,305.5991316029163,300.6569990330921,305.5728974763385,302.42408162914296,306.6943869089625,304.8820334210678,301.8060813217248,301.9761287882289
2039-08-26,306.1667390659654,306.104130120986,304.74030907368586,302.2971045636781,304.58081686600565,303.5834723574503,305.45149186794123,300.4410536559557,305.5101903699423,302.32303105465013,306.58994086080367,304.81925517095976,301.6858321878975,301.83792511867256
2039-08-27,306.02779441445625,306.0293648908024,304.66952195419344,302.1864152954312,304.40802227234,303.3861295666435,305.39577669953667,300.3001664133,305.55956977522845,302.3113947676906,306.58620552597205,304.8947949062261,301.66761679446233,301.760144573719
2039-08-28,305.8718143041095,305.9300006784301,304.5542093046921,302.0365236579701,304.20957996632745,303.1706489942114,305.3061399480758,300.1578015885264,305.53844877794546,302.26833795726543,306.5148663841092,304.9469664514309,301.63339393132367,301.6633550524889
2039-08-29,305.6495791270085,305.7743695722638,304.36782866844754,301.80296571287926,303.943661676078,302.88254419799676,305.1641543307952,300.0015819660606,305.44428772027703,302.17160040233136,306.3780951192094,304.9337755548211,301.5274863094979,301.474546924084
2039-08-30,305.29593382899117,305.50535458476634,304.109240235157,301.5262357312061,303.5905474434256,302.533277523678,304.9287811556561,299.81853425880774,305.26408326079854,301.9874310894133,306.1473768774925,304.83781794827615,301.36117679890293,301.25425099664255
2039-08-31,304.7713254391484,305.03617021469455,303.6618519463721,301.0946672201912,303.067908068788,302.00974015218355,304.5120080244211,299.5452994496718,304.90070674641873,301.6228716590502,305.70551972743823,304.57575224201815,301.0158349728893,300.9201002559579
2039-09-01,304.1654978126613,304.4692800771332,303.1172532792007,300.5907723155856,302.49847117660863,301.44884959680076,304.032530161582,299.2855413855174,304.4195149658738,301.1547748910624,305.1744162392818,304.1604084787683,300.55867991414567,300.50389137234873
2039-09-02,303.54850254935485,303.87717393465704,302.55064745442036,300.0863338666416,301.92755011590833,300.8757055455444,303.51763249203094,299.0478389103361,303.8878975170438,300.6540094209342,304.58573306370573,303.7006265445408,300.0761112107576,300.06551111828685
2039-09-03,302.9643099457658,303.3152052434584,301.9666530345291,299.5657909446974,301.3587812849696,300.30968081254713,303.0696547454988,298.84397415747065,303.41518769355486,300.1756607120041,304.063971013488,303.25856091565987,299.5937260491255,299.6221195569384
2039-09-04,302.46071877186444,302.83361438672637,301.4905048749073,299.1400899607173,300.8929631481086,299.85468607571926,302.6167168748858,298.60162116657244,303.0085689173952,299.7800814148668,303.5836277605825,302.89884842889694,299.2072998820119,299.2150453910751
2039-09-05,302.09730595280547,302.4564364247822,301.0999117140236,298.784886942745,300.5512730056106,299.51317631769274,302.24974382983186,298.38478500956387,302.6915289027108,299.4704430234446,303.2029950124148,302.59459613014326,298.9020180923247,298.85415454533353
