Date,TA
2019-07-07,302.8191879178714
2019-07-08,302.534587531584
2019-07-09,301.95052251146126
2019-07-10,300.79199844236257
2019-07-11,299.71985371576375
2019-07-12,299.1922416660951
2019-07-13,299.8657202950265
2019-07-14,301.5928856250097
2019-07-15,303.59697895267976
2019-07-16,305.2442946251179
2019-07-17,305.5324030673731
2019-07-18,304.82081659863525
2019-07-19,304.25830695819315
2019-07-20,304.2496244563711
2019-07-21,304.091858726716
2019-07-22,303.8397574835638
2019-07-23,304.1179347243933
2019-07-24,304.2758799035
2019-07-25,304.23087297044833
2019-07-26,304.35747209159535
2019-07-27,304.88569463252725
2019-07-28,305.20632581987303
2019-07-29,305.17330382283694
2019-07-30,304.932525584919
2019-07-31,305.13469558499975
2019-08-01,304.87392774390526
2019-08-02,304.3012057042405
