Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2055-04-24,6.313327667051442,5.903853770675523,8.099634058854445,9.11691188241558,7.498477314256965,6.901356983792788,5.231289908890882
2055-04-25,7.329296384991274,6.735519048147775,9.045459072600938,10.052939857981809,8.57113112763452,7.82790703273384,6.161044254311997
2055-04-26,8.464620785855384,7.813707184450938,10.099571969639793,11.058954653151048,9.789569339962336,8.919350990668482,7.240662340791084
2055-04-27,9.456691424137906,8.823708422637058,11.081295426879079,11.966386380702563,10.900670795356321,9.919973966094343,8.169640719218698
2055-04-28,10.304455974180383,9.683097965084306,11.935714614196218,12.75592949756752,11.829961770996974,10.755924222376077,8.917595150050701
2055-04-29,11.191741311254132,10.586993554179008,12.737219268691815,13.529677456251905,12.713184148844167,11.63702865151517,9.72964680876748
2055-04-30,11.893624635643906,11.494379533158016,13.349403300203335,14.102235849771096,13.449632216985242,12.456082645310136,10.44821036289639
2055-05-01,12.190204654595208,12.090637805095183,13.60238992013676,14.278188075389869,13.807737948189608,12.95125088812892,10.772808898814688
2055-05-02,12.013816796637942,12.206493856318358,13.482866302420703,13.951465051525398,13.687313415424024,12.948415306393452,10.64100217739076
2055-05-03,11.485431325966612,11.812062878988076,13.00108249021117,13.365161915381021,13.100595995117036,12.446414274347534,10.128536184637836
2055-05-04,10.926854142557904,11.165619175364867,12.519305798802423,12.777310673709609,12.412598736954882,11.765416744340852,9.546291533275065
2055-05-05,10.379403290413096,10.348436272533387,11.99950764269781,12.192099102590655,11.728829758994106,11.000820959688115,8.981077485056337
2055-05-06,9.812176618356437,9.476341543328358,11.458575984788624,11.652949753893639,11.006702326530979,10.188028302025293,8.418085582408594
2055-05-07,9.384368554194253,8.62399879441675,11.086173430250572,11.298730797676717,10.440337202694739,9.443910531586397,7.937330307949428
2055-05-08,9.408694037493737,8.295567606829811,11.140284377263793,11.389292937187573,10.377133439723154,9.226187923778198,7.950393550216942
