Date,TP
2019-06-30,0.05264706487490291
2019-07-01,0.6348606895620695
2019-07-02,1.7779660105453785
2019-07-03,0.5479921757356857
2019-07-04,0.8422068612318402
2019-07-05,2.041192026102369
2019-07-06,1.7086612957006464
2019-07-07,1.0053267882731025
2019-07-08,0.3224503867022268
2019-07-09,1.7804832651508447
2019-07-10,3.0752291160861707
2019-07-11,2.168117394051187
2019-07-12,2.2529168729686004
2019-07-13,3.929196527100019
2019-07-14,3.917634208971301
2019-07-15,3.299517419423965
2019-07-16,2.055815017948217
2019-07-17,2.34722278563282
2019-07-18,2.8491957311173186
2019-07-19,1.254843914572415
2019-07-20,1.7949605215069515
2019-07-21,3.6077300874241125
2019-07-22,4.634991769408596
2019-07-23,4.521620271207751
2019-07-24,2.4540774627738204
2019-07-25,1.8128830650456038
