Date,TA
2019-04-15,5.06978852049837
2019-04-16,6.584062633007645
2019-04-17,7.2899297889279335
2019-04-18,8.203054880452447
2019-04-19,7.128745187051451
2019-04-20,6.860341559318266
2019-04-21,7.022992112261229
2019-04-22,5.7365226900156285
2019-04-23,5.499395436932525
2019-04-24,6.2466513695783075
2019-04-25,9.192627152404649
2019-04-26,11.674059578879493
2019-04-27,11.688376292960807
2019-04-28,10.213424646555314
2019-04-29,7.25540973175643
2019-04-30,4.615052682623481
2019-05-01,3.924570137880177
2019-05-02,5.062306052358666
2019-05-03,7.15594341080859
2019-05-04,7.465501406468044
2019-05-05,7.3636061304775495
2019-05-06,7.754264574583656
2019-05-07,9.922759212244452
2019-05-08,10.552408327713929
2019-05-09,10.802258660885688
2019-05-10,12.952238441418858
2019-05-11,14.059047532756205
2019-05-12,15.043485516054309
2019-05-13,15.150471302985045
2019-05-14,14.34387148425576
2019-05-15,14.946685197796828
2019-05-16,14.04390539396184
2019-05-17,12.499145049555539
2019-05-18,12.0575391508683
2019-05-19,11.19245810241486
2019-05-20,9.67933138084977
2019-05-21,10.44840086766188
2019-05-22,12.228305768998863
2019-05-23,12.268066197786851
2019-05-24,11.184211959505785
2019-05-25,12.477977563062343
2019-05-26,15.282428483480759
2019-05-27,14.862399524581619
2019-05-28,12.327345130553208
2019-05-29,12.259182343880301
2019-05-30,14.057766866184892
2019-05-31,15.508220063381534
2019-06-01,16.532165192922204
2019-06-02,16.534408364185825
2019-06-03,15.673308975794425
2019-06-04,13.94620210683145
2019-06-05,13.808745814327438
2019-06-06,15.051987517776977
2019-06-07,15.534894212531542
2019-06-08,16.3224473906837
2019-06-09,17.578944868313307
2019-06-10,19.386894454557023
2019-06-11,20.941626365732926
2019-06-12,21.637165949836618
2019-06-13,21.321081673217552
2019-06-14,20.9381731972573
2019-06-15,20.495063126024835
2019-06-16,20.008342203068203
2019-06-17,19.414446691174373
2019-06-18,19.316415458425304
2019-06-19,18.35965593936053
2019-06-20,17.862593561276842
2019-06-21,18.36833129302828
2019-06-22,18.731188018596104
2019-06-23,19.851503043859108
2019-06-24,20.708483034192
2019-06-25,20.745249481766084
2019-06-26,23.240652178692493
2019-06-27,26.672405982485
2019-06-28,29.292578788630617
2019-06-29,29.65894952876462
2019-06-30,27.7405526371441
2019-07-01,25.650963557902603
2019-07-02,25.25840948851285
2019-07-03,25.961700005541367
2019-07-04,26.446241069665543
2019-07-05,26.557586250579508
2019-07-06,27.42499814212219
2019-07-07,26.925454640124023
2019-07-08,26.619728252155102
2019-07-09,27.832350686441817
2019-07-10,29.261105967547405
2019-07-11,30.08723560668508
2019-07-12,30.72155282308529
2019-07-13,30.986187971360835
2019-07-14,30.78957775296242
2019-07-15,31.42194415105442
2019-07-16,30.55799677331202
2019-07-17,28.009802346189478
2019-07-18,25.887602179552733
2019-07-19,25.486309697830286
2019-07-20,26.49006429112578
2019-07-21,28.139818215407733
2019-07-22,30.404587285058735
2019-07-23,33.10519164738382
2019-07-24,35.00839899496451
