Date,TA
2019-06-17,0.018977355267732074
2019-06-18,0.020014425692764272
2019-06-19,0.020905321191572717
2019-06-20,0.021057493612321825
2019-06-21,0.02348530095271344
2019-06-22,0.026500180962692205
2019-06-23,0.029015370318164743
2019-06-24,0.029435697463359074
2019-06-25,0.02774546572106873
2019-06-26,0.02580350020594648
2019-06-27,0.02540373434130691
2019-06-28,0.02613373757802595
2019-06-29,0.026451322704459275
2019-06-30,0.026657101728750153
2019-07-01,0.027521403588032567
2019-07-02,0.02705378851740344
2019-07-03,0.026752307051563083
2019-07-04,0.02782629302159878
2019-07-05,0.029196817060011468
2019-07-06,0.03013911525471724
2019-07-07,0.03083794881783267
2019-07-08,0.03095444641692844
2019-07-09,0.030738809627374318
2019-07-10,0.0311502996106137
2019-07-11,0.030382697685126386
