Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2025-11-25,0.24362436090588319,0.34898392625192,0.16040358038516947,0.14845848409563187,0.219286711600267,0.23309203363660427,0.23902974347757716
2025-11-26,0.24685321722302847,0.35205497116781603,0.16379230333388478,0.1502505682753822,0.22088335114277668,0.236466905039068,0.24259365357531762
2025-11-27,0.24842405938237017,0.3562851828105689,0.16518023333224324,0.1523297332317717,0.22151089269157898,0.2377477715692439,0.24324000068285656
2025-11-28,0.2527735130683952,0.3621369410022849,0.1679660479163207,0.15677510898829483,0.22324528631305082,0.2412256189514309,0.24593310446804395
2025-11-29,0.25521243443572195,0.3636717114466134,0.1696021809542564,0.15953780708015503,0.22468747045250864,0.24186407390614695,0.24746892914008858
2025-11-30,0.25567953780956354,0.3638083516086994,0.16960886754188262,0.15991412574717953,0.2242494508640675,0.24134190442869968,0.24726608188728635
2025-12-01,0.25603849827563196,0.36176754565686386,0.16937476204455892,0.16078499811231625,0.22315171994202088,0.2397798014496368,0.24620228625811486
2025-12-02,0.25721127639422525,0.36255200002096954,0.1700530320174287,0.16108002248499806,0.22370668036377986,0.23987927952310278,0.2463019243947289
2025-12-03,0.26037473841726366,0.3652155013389715,0.171827953576734,0.16326388929480104,0.22559288817146064,0.24163007532162756,0.24647891581942608
2025-12-04,0.2617052392935692,0.36656003839479834,0.1723714504167039,0.16505235308122057,0.22577736314900337,0.24159240980340735,0.2475855157241719
2025-12-05,0.26291752795135326,0.367594058882599,0.172537567812641,0.16672702989219682,0.22405557948404467,0.2414675538263939,0.2472852729585216
2025-12-06,0.26431526627742546,0.3695768471715642,0.17297496295847967,0.16826926248453733,0.22414663023167875,0.24153922457805607,0.24754499011048192
2025-12-07,0.2664383825556856,0.3711241825189078,0.17403303238155612,0.16860463742205792,0.2250278175954502,0.24235660866039163,0.24888242337730707
2025-12-08,0.26814398305906567,0.37432528772479157,0.17586452078005835,0.17006045555815189,0.2269489440306247,0.24331059733492572,0.2493520319310622
2025-12-09,0.2699414867181977,0.3761759766399655,0.1773313205194347,0.17135402308134082,0.22781587828542596,0.24370620461891207,0.2502219646003031
2025-12-10,0.27118912421449465,0.377085170803855,0.17905783365589953,0.17249991515691118,0.2301838505938344,0.24470933356173627,0.250462571650316
2025-12-11,0.2740512957794557,0.3809014019837851,0.18084949097619946,0.17514698662135078,0.23174754599768888,0.24662100877680604,0.2516865969833854
2025-12-12,0.2753661829241282,0.3819429173784072,0.18195857558294184,0.17559469732092628,0.23245807021118117,0.24800212835651472,0.2529563515562494
2025-12-13,0.2548300979965369,0.3819661567094093,0.17321748623962765,0.16543728791753018,0.22777510085133876,0.24800214593365544,0.24248726728004663
2025-12-14,0.24025818277220312,0.3723718533648397,0.1675771471706975,0.1640205802974198,0.21816584464633826,0.2410772368118981,0.23216716874567994
2025-12-15,0.23875075506982218,0.3655870564496359,0.16759648916271644,0.16513042051492682,0.21497997108079292,0.23872689156159543,0.23029560804304355
2025-12-16,0.23894378858623003,0.3614596163183218,0.16855561839223313,0.16713274767038636,0.21517159814964815,0.2336813254002875,0.22886713385139373
2025-12-17,0.24158607907255067,0.35740242865951666,0.17159005171807024,0.16926176463210982,0.21793520686107554,0.23366363840920001,0.23018540259570144
2025-12-18,0.2447836762820297,0.358555656260127,0.17471038066809505,0.17139565587700842,0.22143948603458108,0.23535739846924078,0.23120824240953564
2025-12-19,0.24912232243513996,0.3604123004460543,0.176616782152445,0.1757080047949062,0.22261833932758693,0.23622948413814604,0.23318813395647242
2025-12-20,0.2503751254910566,0.36197405769950375,0.17733007472351706,0.17804157527827086,0.22218107097813888,0.2366569773945594,0.23871671884930243
2025-12-21,0.2527621133327725,0.3633803860606336,0.17943918886070856,0.18144670987575046,0.2238406176068439,0.23825786052788694,0.24163160262896144
2025-12-22,0.25614986216750085,0.36541634059799616,0.18202484788911716,0.1844116656867976,0.22502989828811157,0.2389918140895849,0.24254216842053575
2025-12-23,0.25767249466533904,0.36635394377995895,0.18323160577705302,0.18654389250342238,0.22528874380121564,0.23921341214336195,0.24291238467132992
2025-12-24,0.25891767789163617,0.36507276335800903,0.18483623757919554,0.1881570881012081,0.2262299748949112,0.23941238861603067,0.24313083621871479
2025-12-25,0.261614955682358,0.3622880719960361,0.1865269263464343,0.19092051572270824,0.22854673258592687,0.23896475633136544,0.2435100047343907
2025-12-26,0.262500733525729,0.36324637909498303,0.18677273775219194,0.19135296037347088,0.22936887418415583,0.2395659069487702,0.2434857849037783
2025-12-27,0.2626439402202492,0.36402307701958136,0.1869921499660713,0.19282758183478943,0.22924799526571601,0.23869744413579186,0.24239614563823886
2025-12-28,0.26504001553989276,0.3675792177890495,0.1876064860671247,0.19489263996108688,0.2296702826414877,0.24001402452700027,0.24371663448907285
2025-12-29,0.2659852239966832,0.3686100894715278,0.1822734313451193,0.1965081268654636,0.22016408178812158,0.23876235868143061,0.2445274940810681
2025-12-30,0.2578748012127173,0.35809434318142686,0.17718290301162828,0.19418889283687826,0.2106109387519188,0.23125328741346599,0.23780011174577412
2025-12-31,0.2567520329393497,0.3558041329876865,0.1764172467492377,0.1954291220504241,0.20725809689985905,0.22754271594074676,0.2363651647895793
2029-01-01,0.266636557381314,0.35979812062396804,0.18043720132042235,0.20384222853595185,0.20955843715438116,0.23006271724148458,0.23964622505229027
2029-01-02,0.27375831081302343,0.36839480203471153,0.18259349191143587,0.20683523987764618,0.21196933201239027,0.2337376949081366,0.2457894118209456
2029-01-03,0.287818586367087,0.370671308000527,0.19723958964941174,0.21989960829891314,0.2228794225945161,0.23678994006466178,0.2507867077308472
2029-01-04,0.30775918203781155,0.3954729810086687,0.20412647914739274,0.24402579368390223,0.22845793257596078,0.24967551959449666,0.2649359824312353
2029-01-05,0.3161464648941398,0.40459544926276764,0.21185136925328857,0.25335275890469744,0.23186970582972785,0.25318853643839234,0.2703864430982062
2029-01-06,0.3225730818906991,0.4081754206319625,0.21461073006068496,0.2575918801818815,0.23526740034145113,0.2546424917324187,0.2750778261413945
2029-01-07,0.3550153264866056,0.4250053084264542,0.24380805236203246,0.2859030490198447,0.2519073064518477,0.2676197386598318,0.2911116397640213
2029-01-08,0.3677023917937056,0.43151974831871714,0.2551351628329235,0.2920284271608918,0.25766631554915953,0.27173228224785567,0.3000498868375366
2029-01-09,0.3728595879537395,0.44062689218157924,0.2594299398602944,0.2941099948210321,0.2619552970151082,0.27493524997578284,0.30446863046106104
2029-01-10,0.39707223341921616,0.45069975173672494,0.2775706645649646,0.30509021720404417,0.26959405720874424,0.28112831494572427,0.31081050748220584
2029-01-11,0.4149626403175961,0.47506647563073584,0.28939450368142533,0.3135325922697897,0.2776147847008523,0.2871111882505283,0.31176757933288124
2029-01-12,0.419701529204962,0.47977554330237104,0.2930213584598577,0.3185581117263098,0.27971000098407206,0.28550465082663284,0.30566302815834734
2029-01-13,0.4238864656841987,0.48557348914609183,0.2958533880499232,0.32125214213917364,0.28153884284228614,0.2877021477948733,0.30571388639686164
2029-01-14,0.4396459929492151,0.4927798501540327,0.30734236706372947,0.33381616485000015,0.2876152396904041,0.29280633710735754,0.3161164300367612
2029-01-15,0.44321829652247485,0.49719647706483105,0.30944647637376343,0.3374835159285253,0.28915789156867844,0.2951132140170202,0.3184818200929909
2029-01-16,0.445956019224116,0.499551286914446,0.31103134751434114,0.33926978090409543,0.29099472759139117,0.2959624569973663,0.3190955729900845
2029-01-17,0.446636750697677,0.5015547639875505,0.3119469639198786,0.3397758695315905,0.2915464301493077,0.29680910666770843,0.319249395868504
2029-01-18,0.4577910746768741,0.5003809150490367,0.3195607146192495,0.34698496452931904,0.29709243522556816,0.2974314890520931,0.3232338677018295
2029-01-19,0.46105439107780793,0.5005749027995694,0.320841194525891,0.34811613358207255,0.29959104252164365,0.2995647996156126,0.32607789426762535
2029-01-20,0.4644634498904142,0.5011032539993816,0.3238362559627087,0.3490110661071698,0.3015618898343251,0.30045481465659957,0.3268474981543423
2029-01-21,0.46439456430660647,0.5014877555842913,0.323542898296362,0.34958447137981785,0.3011125017266585,0.2995808405823838,0.3266611975425038
2029-01-22,0.46417391932509017,0.4921525147109673,0.32404158494221136,0.350450831588796,0.302267093690081,0.2961031182733345,0.32090306370528643
2029-01-23,0.46493839230898293,0.4899314261590989,0.32483770201609224,0.35074648860785035,0.30419673528418856,0.29672017790984623,0.3198829898852585
2029-01-24,0.4646448427158765,0.48775893663836384,0.32497967551016976,0.3500647481302939,0.30393800502381274,0.2950591536260079,0.31792890461820755
2029-01-25,0.4645401634064688,0.48635666303278136,0.3243813496499343,0.35066534711488073,0.3022750380748166,0.29435054609253913,0.3176490017284415
2029-01-26,0.4650356106573434,0.48692208626800115,0.32574463871625486,0.3521373982777386,0.30345003150118344,0.2947197194115482,0.3179474123702353
2029-01-27,0.4660058725124826,0.48833516761644646,0.32586411637655066,0.3528681598262027,0.30421669041505905,0.2953741670651166,0.3180598208683863
2029-01-28,0.46582136941571894,0.48914885946182896,0.32844971664426614,0.35372286994290747,0.3082909007301797,0.29479965714128903,0.3171648780924385
2029-01-29,0.4644858048169247,0.48501394161310313,0.32898005221134713,0.35370004666291355,0.30700856610960564,0.29181792945054985,0.3161501985863118
2029-01-30,0.47516969154330224,0.4936160168381975,0.33945077149301106,0.357479964399176,0.32178552055060367,0.30280663752690706,0.31989995849918473
2029-01-31,0.4913091875947084,0.5221361983329664,0.35215463509291156,0.3664687492447743,0.33467850999459786,0.3236708492458788,0.32753293252655397
2029-02-01,0.4937711617310891,0.5224882017353462,0.3531860819865732,0.3683608721823707,0.33612332946152024,0.32607080937787014,0.32855499443372743
2029-02-02,0.4988984723441632,0.5241536660783234,0.3557256131593614,0.37123385583686563,0.3389217293381542,0.327644004012038,0.3309473271577892
2029-02-03,0.5007262615059,0.5268127250084693,0.3588238995026788,0.36572185729361645,0.3437030328676506,0.3346177890808664,0.3285746733191909
2029-02-04,0.4974947703911431,0.5201646421835618,0.35705616797098805,0.3621842640380256,0.3419317335128573,0.334264212477004,0.32471067761234496
2029-02-05,0.4971591034116297,0.520416807227306,0.3559730630867347,0.36113744574627804,0.3413011474830027,0.3344302728874019,0.32343601317154397
2029-02-06,0.49483604416336635,0.518430274885669,0.35485440744616814,0.36044951010394427,0.33901993523573304,0.3321477055678261,0.32180641372463725
2029-02-07,0.5009201690121899,0.528347184384761,0.35872990462506316,0.36717371828479867,0.3385424003770604,0.33512096289302074,0.325260133120946
2029-02-08,0.5126053641023353,0.5310722181371011,0.36553297085394826,0.37334643952339036,0.3413537264495626,0.3353861820569996,0.3309743416638318
2029-02-09,0.5453209423928169,0.5544188340779778,0.3944555249427188,0.39598984932986,0.35767130644293904,0.3465319215575627,0.3426107109860744
2029-02-10,0.5528621703925453,0.5582666270052102,0.39775632999678723,0.41163122254485757,0.35824386480542125,0.346235154826124,0.34455197876575594
2029-02-11,0.5555887494055428,0.557745105089705,0.4005243004587587,0.4179950759166632,0.35867541449408363,0.34643851991410574,0.3461718627217761
2029-02-12,0.5722483565382911,0.5665917507162271,0.4117896650654266,0.441230983700076,0.3684123534560872,0.3543947529955405,0.3545929010182992
2029-02-13,0.5879832255204146,0.579760498971906,0.4202102555847221,0.4569515707648279,0.3765243935129075,0.36180216660568654,0.3644264236512829
2029-02-14,0.5952665760671195,0.5831301056855146,0.42115504258635517,0.4689423839297237,0.37026229010481193,0.3593728020521802,0.36977701630041604
2029-02-15,0.5929498167148465,0.5812459079118325,0.41818759097547314,0.468909390477243,0.36520540524074674,0.35731648415119943,0.36819062915196554
2029-02-16,0.5849254862697684,0.5700193947481803,0.41446740295417456,0.4651094537819567,0.35885426388512154,0.35075585935892983,0.3629665771239563
2029-02-17,0.5827817002611337,0.5668511610078043,0.41466987009335826,0.46378191027334276,0.3572506908935734,0.3484908471658556,0.3609366906047757
2029-02-18,0.5888359669133236,0.5689387981920424,0.41965887418467784,0.4665994132641727,0.3613985862731721,0.3500427324066123,0.3627692951022897
2029-02-19,0.5856549242584834,0.5672267212826408,0.417621869177864,0.46639884913110957,0.35750779809104716,0.3438223221166966,0.35848016463251
2029-02-20,0.5847863316047875,0.5595604816491943,0.41541566931669527,0.46626140909612807,0.3574942450640729,0.34242919236077907,0.35064648949213584
2029-02-21,0.5676247492415437,0.5536086613043996,0.4058343341175305,0.4536562641479802,0.35002343048328893,0.3305676574702633,0.33413838815754604
2029-02-22,0.5554277716967353,0.5530696382958344,0.39897140026542577,0.4475812209108301,0.3401448352724115,0.322021962835472,0.32145028914075585
2029-02-23,0.5558930948985927,0.5599415649087381,0.39570772312985625,0.4464126036244097,0.3447544202099493,0.3247805507350098,0.31405069219489634
2029-02-24,0.5665285645302205,0.5597436303787678,0.4037869444576917,0.448076787666488,0.3611722574472959,0.3328423431340267,0.3173859144189487
