Date,TP
2019-07-06,272.2184721767315
2019-07-07,271.32722316601087
2019-07-08,271.83451990578425
2019-07-09,271.3563300048608
2019-07-10,273.29583675666964
2019-07-11,273.11641519388894
2019-07-12,272.3669101032616
2019-07-13,273.7555638737578
2019-07-14,273.59834475621557
2019-07-15,272.3080056515072
2019-07-16,272.58745253077956
2019-07-17,272.5193460269656
2019-07-18,272.9393518272746
2019-07-19,272.227486765495
2019-07-20,272.50050416464086
2019-07-21,273.89115854752663
2019-07-22,274.99857017837473
2019-07-23,275.34672169910846
2019-07-24,272.6615235009952
2019-07-25,271.59372266152235
2019-07-26,272.06631801181965
2019-07-27,273.06790252639297
2019-07-28,272.3134978128102
2019-07-29,271.7791578992422
2019-07-30,271.28914429529715
2019-07-31,272.2541155315814
2019-08-01,272.43968436307085
