Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-01-27,-3.130291690630851,-1.778718211070624,-4.572383035076,-6.371861089398849,-5.010952843652711,-6.824708169221158,1.1935635519550616,4.408813684480857,1.2246351662915387,-2.5003275091386863,0.5078898171450481,-2.401544472101432,-5.192705137314313,-7.3024959657513255
2019-01-28,-3.057538292525455,-1.7574199418245289,-4.465286803961072,-6.138858637717235,-4.840066648249649,-6.516337119957955,1.172980211305508,4.396136083480655,1.0208287677583958,-2.56602012267983,0.44756843168576577,-2.5780766523382903,-5.1959041947758475,-7.115647816556141
2019-01-29,-2.892879785903524,-1.6063410429789282,-4.326202030950136,-5.937629774413003,-4.675120169366342,-6.307643993755161,1.3077085115469627,4.516111827855235,1.0942840227833586,-2.4284496036619454,0.585112926290253,-2.5128759579319024,-5.063914467902682,-6.865759558624167
2019-01-30,-2.4153034010016268,-1.1730742124647822,-4.0034762268068365,-5.5606242334452585,-4.316390547387899,-5.956729513287972,1.7460078290365806,4.779710357382172,1.3818219727055714,-2.0717808569973863,1.0187571832656126,-2.158860195053132,-4.730457867649174,-6.417567269239689
2019-01-31,-1.9501026704277655,-0.6583605200765442,-3.4020211826639164,-4.966412257959723,-3.7902409619612287,-5.397810967284251,2.143994709011475,5.065250003549974,1.9821860239565565,-1.4641871136778646,1.543791467227921,-1.5125074767237263,-4.09234054445161,-5.68854019469863
2019-02-01,-1.3689817060541198,-0.18131138422511836,-2.8304099746417712,-4.320572173534817,-3.1285383602552663,-4.681953263722725,2.472380406827991,5.271028956182479,2.2292522374909924,-1.0291319725305534,1.8464407438311774,-1.1430085021079395,-3.565562543798595,-5.035312922251845
2019-02-02,-0.868570855830116,0.14604951715285494,-2.516229101220125,-3.9906481484693903,-2.648396970517908,-4.202672686724279,2.6963740784998924,5.392903837098895,2.3328035292113993,-0.8323502086148086,2.0137752580623083,-0.9225603642802052,-3.2913049482811965,-4.660706526553459
2019-02-03,-0.5609644900992174,0.31706183906497526,-2.3227122907617828,-3.760007534196778,-2.3568830594505457,-3.8891431030405497,2.7764957763538827,5.3729591275352115,2.408721040915259,-0.7604630240580627,2.086322531650462,-0.8231255676579147,-3.2083228301067916,-4.442626513496873
2019-02-04,-0.13027105609648454,0.5714226239188165,-2.042990028043596,-3.547061749411402,-1.9404389034035945,-3.5291348300317784,3.0258125958845805,5.530421925729807,2.4850591932679436,-0.6538957368027559,2.250741770050111,-0.7708112646131925,-3.119952954910372,-4.346183901722967
2019-02-05,0.21134365154136722,0.7558219214388907,-1.7353682661253107,-3.2204691717811413,-1.514811780225054,-3.058297140408883,2.986864285574235,5.356719594515714,2.355296042334446,-0.6477049315069182,2.202624586187702,-0.8338690775805838,-3.0374019898860607,-4.125780345415834
2019-02-06,0.1158436570418631,0.6308738031560583,-1.8204466594104625,-3.2157532201784775,-1.5957770041721235,-3.1021590756067394,2.8407474070823144,5.156808276918881,2.0797368403013423,-0.8605223436726638,2.020784342602854,-1.1124082005247955,-3.207218366926748,-4.221353315082366
2019-02-07,-0.06069283681476561,0.44512163337449867,-1.8001009168458257,-3.165097397447249,-1.6208504731459423,-3.0767903302362294,2.4958046086664636,4.744018038065671,1.8197142045422023,-1.0271462373095572,1.7819207193035054,-1.353193958136606,-3.2700449292185594,-4.2311821728318515
2019-02-08,-0.17863470464726275,0.28255765129890037,-1.880414841882391,-3.3137933045865773,-1.648017618664849,-3.082821721702629,2.2796773270624544,4.475568984039847,1.7741976511585946,-1.2006662904534378,1.6498794487999306,-1.4956285525704576,-3.4477566735307654,-4.427673934124916
2019-02-09,-0.5096816268043295,-0.04557699123587693,-2.097472112294001,-3.539956762967081,-1.9089355303507707,-3.2838164424796608,1.9281125204541638,4.0771657839333235,1.7070349050860452,-1.4405455896978538,1.429929277063652,-1.5607678372654175,-3.6717567159178737,-4.58151384495598
2019-02-10,-1.1989498688433093,-0.7404206485179559,-2.7547832945445117,-4.183443343859432,-2.638922417914688,-4.021900729870509,1.270668399509567,3.523388200723582,1.388223302135559,-1.9829660088355079,0.8881590990192539,-1.9152784869868706,-4.2227491072191174,-5.1841520798419785
2019-02-11,-1.7154993973115285,-1.2187012083608144,-3.274736517704023,-4.762269962025732,-3.1913230714312135,-4.639334093639794,0.8272785154337734,3.1783934632447406,1.2853353243511523,-2.359269940000302,0.5377576616854409,-2.03299634514905,-4.703241457683997,-5.715908361166383
2019-02-12,-2.051503830057336,-1.4224414058026507,-3.566928773823378,-5.184481883624463,-3.5608441847709984,-5.054854806699298,0.6829843505610323,2.9720809153153143,1.3120152640776845,-2.485788412996193,0.46231554967034777,-2.042218483418654,-4.9293536991112346,-6.118904304697263
2019-02-13,-2.431719674913446,-1.7342268172834578,-3.8156526941447027,-5.5172038790823805,-3.9564974192225337,-5.454863264263393,0.3379663455312708,2.6184872880988337,1.320301288071999,-2.640170551249111,0.24089463420838308,-1.9791188560230606,-5.097491497228072,-6.411211229172699
2019-02-14,-2.956675873484694,-2.3763700347041,-4.405038828796955,-5.987984791042626,-4.444261122528897,-5.899346037580506,-0.27469155503246495,2.0386605989795483,0.7944340870228682,-3.26863290207755,-0.38015423477893784,-2.4381138439599677,-5.7057951326249965,-6.934248523877665
2019-02-15,-3.7053062116554543,-3.140845123347876,-5.185297110862536,-6.752453446879296,-5.190831653460762,-6.6379209156174905,-0.9945410637361762,1.393588192313986,0.052095996457452554,-4.060213190685511,-1.1450160338098765,-3.1766269442388047,-6.532596209561612,-7.802173840912549
2019-02-16,-4.3765463011335966,-3.8238573517250143,-5.915396682319167,-7.499246478012024,-5.911910219376078,-7.406076911931957,-1.6936141282812744,0.8421490958430954,-0.6092000444086286,-4.741116384826007,-1.8099568357157036,-3.906347772871493,-7.257608994109402,-8.571212440424931
2019-02-17,-4.791746251830963,-4.254998626665075,-6.321744162920301,-7.868972523681426,-6.357579676371428,-7.838663672834497,-2.045035431046981,0.7193631510559777,-1.0628078842066575,-5.221235815859305,-2.2828919163279147,-4.316518496671799,-7.661922739287713,-8.927033719496043
2019-02-18,-5.125154753869145,-4.529628731861391,-6.500201909632592,-7.907917962721139,-6.620530873984945,-7.9970430873841325,-2.2818067746343673,0.47612436562920424,-1.1210260835640062,-5.4227735084779765,-2.4551386904775265,-4.423495179932447,-7.766381872672644,-8.883950938842405
2019-02-19,-5.441258512066555,-4.753088485984497,-6.785070596054171,-8.137465673825384,-6.9603004760950515,-8.299135808174984,-2.4345104218601024,0.34557860855540595,-1.0818387396009654,-5.543589166707299,-2.477033855557046,-4.468200241098447,-7.942108849889847,-9.101602726248647
2019-02-20,-5.2700090396238,-4.658441684829227,-6.851993081841442,-8.382806523835965,-6.896352315531773,-8.31612834853949,-2.266156651935112,0.49574090621966693,-1.1287611046933421,-5.567037159566576,-2.382014250904137,-4.591140266414301,-8.05118022625276,-9.290878173250047
2019-02-21,-4.901822132094355,-4.295162405173442,-6.540363544002667,-8.127531078749104,-6.572679404297157,-7.985649258901296,-1.9285371252792278,0.7936996737133656,-0.9448224648392591,-5.264255734096026,-2.0686261747103676,-4.397474424698809,-7.75100159925572,-9.0268987383181
2019-02-22,-4.577695185000573,-4.003312011245713,-6.181640573132959,-7.682341159360945,-6.224870872271855,-7.5902001624877515,-1.6856715838806982,1.0678769241419328,-0.8899292822513915,-4.989259434645125,-1.928755854720808,-4.190607826220885,-7.3687642749927,-8.53925360106046
2019-02-23,-4.156863340046451,-3.602373725046671,-5.827248320163354,-7.374509588463183,-5.839209571988074,-7.232271033874002,-1.269367048131621,1.4505513796364637,-0.6902138604240636,-4.685978178397176,-1.6021984199132446,-4.027142967752405,-7.064657042967552,-8.333828252497698
2019-02-24,-3.477979099131791,-2.811259793818285,-5.080422236411906,-6.708916934521289,-5.161458981117795,-6.596341178456078,-0.5355389204962921,2.009393021520055,-0.16471062798547825,-3.933655257437028,-0.8889589796388091,-3.460677878211427,-6.335037042419008,-7.7002792599323
2019-02-25,-3.023969463542343,-2.360258840214453,-4.526245135661297,-6.082983497927318,-4.67546388650465,-6.08578854442829,-0.19633807135850878,2.1935304088650747,0.10807065634746242,-3.4463336930933886,-0.5275054779581907,-3.1125500618457775,-5.750039514554345,-7.062392526474447
2019-02-26,-2.8799882368055663,-2.325270906089158,-4.351212569765024,-5.795366538281952,-4.4601157947676775,-5.82196665556323,-0.2894554590520491,2.1514451993144843,0.034104093676456934,-3.4440160682579397,-0.6508539284703266,-3.1061024971113746,-5.632600704115393,-6.81026496736393
2019-02-27,-2.830936625610857,-2.266313584321502,-4.235814931765014,-5.561272570933191,-4.315985790346764,-5.6205696729033585,-0.34083070792376974,2.025441399114993,-0.20753315608036324,-3.416134431376874,-0.675159863912583,-3.336044770796171,-5.558766478331732,-6.655920921415456
2019-02-28,-2.774495285641188,-2.1331319124966894,-3.9950372623488515,-5.297185648780141,-4.182710812092149,-5.46016401692156,-0.2858533886045465,2.1107898898582382,-0.20985336078154268,-3.21009112134603,-0.6168373765319457,-3.3037189370660927,-5.261743445469072,-6.359300736223502
2019-03-01,-2.281776943346792,-1.6318603798427262,-3.5605309075227782,-4.962808005723113,-3.7957103585513865,-5.124763295216172,0.3018720385869651,2.7004796854991007,0.23569509359105026,-2.782060341487841,-0.11189208500264881,-2.9264901308946834,-4.8027219093274285,-5.8909612338835995
2019-03-02,-1.7287983296439986,-1.0552676477662601,-2.987033082365904,-4.431675723121674,-3.233232693012128,-4.532448062411032,0.9638364730902425,3.2091370272040183,0.8198100162215242,-2.2172370872318656,0.493607916496899,-2.3714743221650516,-4.237142741499038,-5.382173192264746
2019-03-03,-1.1845896735277748,-0.4632405147901447,-2.469638871699717,-4.018360121773644,-2.6857715577459116,-4.015533914903346,1.4759480487067098,3.4407450244853415,1.3917708610893382,-1.6362654064337967,1.087512706455792,-1.8580142575276788,-3.716112082953241,-5.023400276131944
2019-03-04,-0.7346418180858109,0.014433093885412387,-2.0664285626855046,-3.7430219030593586,-2.2816001878826877,-3.6848803178984824,1.7773065206401288,3.541452542973392,1.777756873173036,-1.1256716059491818,1.4655775588010769,-1.3762460613974692,-3.288318673791493,-4.849522363397965
2019-03-05,-0.5670611580661965,0.21106791086816654,-1.7010891395216354,-3.36470262420091,-2.005727754201051,-3.3586814416666657,1.8301111770166059,3.451002311589402,2.093452580123151,-0.7728051857216668,1.629763795006129,-0.9630120499600517,-2.845708920080918,-4.456446972451315
2019-03-06,-0.9006561253078728,-0.04853692258139027,-1.668127637301023,-3.135175622119927,-2.167197622659564,-3.3536327098349124,1.4210250382791048,3.0345523779413712,2.1614515829762193,-0.7885243565227545,1.391711307722961,-0.7842846371460135,-2.718596628734368,-4.2326706444813205
2019-03-07,-1.4243199862898748,-0.5529149739565731,-2.0561994760119835,-3.428616339664384,-2.6607221719110283,-3.7992008120409957,0.931814497869655,2.611525469863667,1.968896821515541,-1.2088003246515784,0.9332830866274021,-0.9449735228037854,-3.011777722549894,-4.454997615210556
2019-03-08,-1.9300948226151984,-1.0185427167795622,-2.4551282881908554,-3.8192878019126653,-3.1655432558967114,-4.259930140506436,0.45114448309087,2.1926069672344117,1.7322556387244195,-1.6403458311159744,0.5443428881041148,-1.238042766963834,-3.418861908420254,-4.858274870583917
2019-03-09,-2.3465919120488588,-1.4469263643520824,-2.8867005355096813,-4.216412513970052,-3.599771564460713,-4.677775215752717,0.0596368780667315,1.8968739565408659,1.3429699803782447,-2.1028901370315256,0.1235244530148824,-1.6529945870478993,-3.8797190828831165,-5.232739447257694
2019-03-10,-2.484069601081559,-1.7138744362056488,-3.077322305950468,-4.3831999996524695,-3.7181136319291115,-4.800741606582767,-0.2076985277181652,1.6746670567494513,1.0267596938713306,-2.432623553181215,-0.17907513040935968,-2.0244975224449004,-4.166867077770916,-5.406771317434468
2019-03-11,-2.303808914961369,-1.5865479638554676,-2.9588661545525383,-4.333887168776307,-3.58320197918351,-4.6876946672174,-0.12278582890453874,1.8066973640589565,0.9600225570252053,-2.4059312597809646,-0.1812597273533183,-2.101909918365241,-4.106691060261178,-5.390082376880391
2019-03-12,-1.8765499831846202,-1.1958182152635837,-2.513775031546245,-3.9317931250919043,-3.128997161525551,-4.259687928297565,0.18740046343222455,2.023409787297095,1.1809569896088747,-2.0388532722215373,0.11861229037989064,-1.8361967916781166,-3.6629103945893218,-4.888028809178544
2019-03-13,-1.4997937673837607,-0.8791771966991604,-2.1449751505782104,-3.593886059698243,-2.720339459020586,-3.8153897154552676,0.5094968553578264,2.376985241809611,1.6017607414962023,-1.721416323260936,0.3893373840582006,-1.3912693194454377,-3.277415447190817,-4.440730044761755
2019-03-14,-0.979425158835516,-0.35623538468932797,-1.7031358440191773,-3.2274694637600088,-2.253288879429691,-3.3756459110315733,0.979775699543476,2.716487843865841,2.0931372496636595,-1.2641748251403528,0.9115757506528599,-0.878988687369825,-2.8562980502958024,-4.0347835805929035
2019-03-15,-0.646971833437786,0.0070971122701452794,-1.2165007103658336,-2.671868695935444,-1.792405657259038,-2.874721229811981,1.1382311510071665,2.7099692173585055,2.4524514735134515,-0.7178474845609889,1.2953151850915374,-0.3315494978999443,-2.2593219872383803,-3.449870307245645
2019-03-16,-0.545761868971072,0.11841021579487214,-0.9910743197893527,-2.3411343433209906,-1.6044851845811772,-2.619399781310384,1.1343617240338089,2.641256048967265,2.59931367343636,-0.5144153314998137,1.396090561210609,-0.03619602445862163,-2.011066869468549,-3.1083375408505645
2019-03-17,-0.35741809522023554,0.2927598656141771,-0.7408276536311548,-1.991692233804747,-1.365779953470901,-2.3602256497128162,1.2003814791171146,2.6569797111634474,2.5854179034522007,-0.3960659779086355,1.4444450672291895,0.04732007471315536,-1.8158143219003995,-2.7929754295665448
2019-03-18,-0.12991004962330477,0.5351588952640419,-0.41781202834764347,-1.5738177630933385,-1.0358697134008976,-1.9771463085854344,1.412909191787359,2.8560248063439886,2.5853888770708657,-0.18355038451214714,1.6407043329656845,0.1328568378784664,-1.5367097340697622,-2.3445176137072776
2019-03-19,0.23536933339073143,0.8985210645453326,-0.12332561451932632,-1.254730580495398,-0.7080674586435041,-1.6836552375255232,1.7881077289551637,3.155394672892363,2.762858311993918,0.10836320865891771,1.9872432499212027,0.29720342179263914,-1.2790617965596365,-2.035704101600285
2019-03-20,0.6342741437637492,1.3511618156905036,0.28185466680583765,-0.8183738170631699,-0.33193202243978376,-1.369825605343548,2.2183407542886964,3.4657196683753737,3.1760554896185247,0.5718953576046981,2.474852105892409,0.7320953662236235,-0.8614495559446965,-1.596287448041668
2019-03-21,1.1120507677278755,1.8935078816624344,0.8100701814070527,-0.25841801454669444,0.16784608980366533,-0.9160810370146336,2.703427258851352,3.807659592445996,3.5770626473956324,1.1715243004016245,3.0436069029616832,1.198985280979278,-0.36712811891800035,-1.031672593137083
2019-03-22,1.700957322665671,2.4756488070301,1.386681606025945,0.2843385782503801,0.805353933485352,-0.35812864800755495,3.1890310858999262,4.121883293078985,4.009175180073212,1.724988824793479,3.5757468187942862,1.6910473224754121,0.1353285488299595,-0.46852327383752435
2019-03-23,2.2307448917920665,3.0318064055930556,2.0152268538860545,0.8439947961075053,1.4133638813366811,0.22424776628779974,3.585523833773176,4.341777794622157,4.453704573950751,2.2598819423374605,4.046445143831342,2.2390487708048274,0.6893745259411136,0.0956134516771403
2019-03-24,2.4936165538667505,3.372080740414134,2.411370266404124,1.2077562114256017,1.7985282608793993,0.6572125431182652,3.8369415840515635,4.529802213514426,4.770299228459882,2.6479533480387567,4.328736415084688,2.636004926701293,1.0546016077968778,0.4186330424662868
2019-03-25,2.6972677498607256,3.6073977416347525,2.6651103236720717,1.4391248740005214,2.1178894833800435,1.0247624792187033,4.135185985736895,4.782160437697436,5.025284169527798,2.918424897348919,4.613742627356875,2.919254709270063,1.302203680735842,0.6425693968432986
2019-03-26,2.9453879245792116,3.913406083923315,2.9653079331276553,1.7826883189117242,2.417846944578997,1.397543644224876,4.467062132719033,5.009747683443295,5.315768728480193,3.286170702005436,4.958357956210042,3.2906471715510226,1.637696064431036,0.9304583470173534
2019-03-27,3.2956417928054167,4.2740073449073375,3.347189570894222,2.15736286595157,2.790883060502913,1.7616332416612381,4.719308989918104,5.095293620622442,5.605023994339964,3.6335265088230506,5.279946836513992,3.621659931410552,1.988213955930344,1.229754737225467
2019-03-28,3.444352129951533,4.416646792876276,3.5438392098119813,2.3117836557834326,2.9553899334875475,1.9031197665808546,4.831061773608703,5.102967611861333,5.875013228242601,3.775851623360544,5.44024279974296,3.821639799709025,2.1366272309471,1.390523581051752
