Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2019-01-11,280.5849622022684,283.81510820453127,283.87823159163923,299.7033509326032,281.35748120750617,280.5105244907741,280.50205997487933,280.1486317347922,286.15601888057165,288.9834100183276,290.16719181672903,283.23876346426533,282.92664041776595,284.560794777395,296.157419959637,287.426279800546,276.6148496443186,281.5053372261208,285.2631209142679,287.3242140021752,280.34586190399165
2019-01-12,277.06489804700533,276.6878588908837,276.7810408154704,282.51255914407216,275.5668487712962,276.09760987549635,275.24869242512005,276.5118316022461,276.64807860858554,280.86471862231684,281.1715698384741,275.48910933759504,277.4215375293991,279.4114130185327,280.0627691589323,277.22796057502853,273.4339379041511,275.8782555864149,278.19633513209214,278.9461372877142,273.6759296559981
2019-01-13,273.923995691982,274.232954214269,275.27003488008853,277.87629304971995,274.63178803083673,274.29492225190404,273.5436842296215,273.64364142832824,274.602279694495,276.7799668116275,277.6200054104851,275.68641678910507,279.1756455039703,274.74197834428844,274.9615489502163,275.03556696484094,274.7436983219298,274.18692790115125,274.66178363667785,274.82754068236204,273.45726929006133
2019-01-14,279.12746850242263,280.2417440493962,279.97155078175876,282.4511818011984,280.1082933927179,282.3962276916578,284.68565148248626,281.82710025802226,277.58559844678695,281.3916153202275,281.3435635875873,281.4699245846436,280.0333973726991,286.9213701616196,291.43468959714414,285.738969847041,279.3536379574668,283.52098793506445,284.88708374133967,285.0433620240266,280.51769125248165
2019-01-15,273.9826221366422,275.07687593953233,276.4919915010495,280.8529120897063,273.9931160618778,273.64168318246413,273.1825248033204,273.6498331811216,276.4196621486279,275.58332534445395,276.70921272815116,274.5276041166024,276.63972008192553,277.8657958447974,277.5865232655806,275.45602360931224,274.9383980936001,277.54055426099706,276.3599647000148,277.0618952592766,273.8467332978422
2019-01-16,273.9309376093101,274.08697213114607,274.178201007609,276.6662874776901,274.05719785585626,273.8685532273226,274.0799531000341,273.6624372573817,273.688117334644,275.03663257452234,274.5426883670577,274.36232362613043,276.32216533167775,274.31161713201726,274.8018092049367,273.52653022326405,272.93440389079524,273.8152479065698,273.87071881254155,275.48172273991145,275.7061395325139
2019-01-17,273.62029072548665,274.5566350849848,273.70478068945533,275.1750057564147,275.7235848131202,277.97374286085306,276.7407524226771,274.77529411276527,274.2279575224761,272.84190564802276,274.50612532288466,277.67828515452703,283.0829775945202,273.89676461729334,273.78084683323317,274.950646328805,272.2550717114007,272.84792867965245,272.9379331063909,274.02484088318266,273.26479485569655
2019-01-18,278.12422035090333,282.4869251770277,277.87370222689754,276.0190702977081,286.28003903713216,280.46862847705006,275.14488644499255,275.36240506810924,274.01672979476666,277.4164660942894,274.7361966329371,285.31785734813275,286.60841043406214,282.13705473059605,287.3558230121902,283.67698083934613,280.1490617747653,283.2835452529192,280.0902179026808,278.4435874313502,279.4014017997988
2019-01-19,276.1579022165339,277.4273055435573,277.5761795574353,279.07348773565485,275.79573303769934,275.4618109185031,275.40138539999845,275.13678481131114,275.44302489961325,278.2679784672767,276.83007407307923,275.7285470118638,275.42502593788953,274.74428301204375,279.6559119924287,275.59568974105696,275.6651526945121,276.07091325203623,278.4036101947889,278.7644491514425,280.3733277143435
2019-01-20,273.3761385714761,274.8902860482705,274.50557344803707,273.7982437053092,274.8607660220368,273.6293227676289,273.82386287999435,273.1946603512207,272.22974478827444,273.1161270551663,272.62694251063755,277.37688159613924,279.9780298212732,273.88103112017154,277.2571170523085,276.5450465824644,273.1698955752469,273.49727841414875,275.2307384082943,274.22272105173954,274.05750804904653
2019-01-21,274.7071128963201,275.80910459473444,274.7159120097657,275.1775456950615,274.87206181994225,274.30704875710137,274.20993871063763,274.22220544356094,272.943078556123,273.9060743362801,273.9003159986651,275.41087045806864,276.7841362381567,276.11598624706005,277.6984014864903,276.12373165401766,274.3384020380132,275.82759485026565,275.6618773016341,275.72559614806477,275.1462369778658
2019-01-22,277.4646349844661,277.31150072607073,274.8277184013484,275.9079514241887,279.3169352381255,278.9969768638579,279.7030142320443,278.4896785261159,273.3866896060423,276.3670608416284,274.51904715173447,279.42698977020524,283.47795653385145,276.79563392555764,278.0963650608989,276.57941004663354,273.096401502317,275.86339775617324,275.166809705712,274.2440339768311,273.69431972163375
2019-01-23,275.4913667034232,277.1530052517355,277.3438282198253,279.2468100058953,275.39536436579175,275.023656291875,274.7782687261602,274.7685802631332,276.0334930436858,277.6400588228695,278.08186214998517,276.1895184122176,276.9630094676539,274.2923552642583,276.81918037313426,275.22177713335685,274.06698956103406,274.4306658573752,276.171547667984,277.1660973914069,274.49002237884474
2019-01-24,273.6232950518432,273.59841526258526,273.1694285490205,274.560779272717,275.78030197909635,273.5891013476953,276.59358544643084,273.9673678672074,273.11667498594625,273.7492601433532,274.2206211531883,273.7560910772963,276.09737729162833,274.43292531122177,274.01345579114115,273.74319314867347,272.58751515861496,273.83751491692965,273.2425220031171,274.82101431245985,273.2524190835687
2019-01-25,272.25707270140293,272.2139983619516,271.9560073790497,270.36918398858273,273.092646376892,272.96822324381816,272.5666170521006,272.4503238746121,271.2918415450152,271.67590768961713,271.56520181991203,273.255343213633,272.95117364638355,273.5502893835461,272.40515074749084,272.856150651195,272.98341540244047,273.2866775894151,272.304753590524,271.75327678548393,272.67039934240364
2019-01-26,274.57828648609296,275.78534922462353,274.8730784241612,274.6848925331838,275.5469266617531,274.66744863347503,274.8961313297502,274.25256470392276,274.20715388790575,274.7311953007863,274.6589690325767,275.8603439381808,277.8683050380349,274.1977330878534,273.34138432655817,274.63164833429613,274.6854886259392,274.28903044903706,273.42114875681824,274.6298337757006,277.57051059940056
2019-01-27,274.1756462778813,273.6801553117363,273.93998261656026,275.9869200543834,285.7056335998997,280.65020761762565,279.3387135777663,276.32799032989266,273.92903255291947,274.1699088798908,273.9836941234917,276.77113489210694,298.4355759785288,274.2344117643851,273.9617455445468,273.3797236636936,273.52436064628785,274.56757544573395,273.3656545365778,275.61818651637253,277.23473460794224
2019-01-28,284.431951537583,279.80833470302167,273.57558264420595,274.50354295259825,285.4027911262619,284.3763757089585,280.6998585682405,282.5071529426635,273.86558591856357,277.88985738776523,275.30990880495017,286.4770410003071,285.8746460401618,275.1253895071999,273.3837939195549,277.3365686432955,273.22407598466634,274.4577667653852,273.0490571661782,274.66666778329505,275.8940449649483
2019-01-29,273.11622990450843,273.2200275501289,272.05216527451523,271.73414434630445,275.9747035378285,274.393378427805,275.35691047251277,273.2444610061531,272.15164493593363,272.68763255365576,273.21444733102925,275.10052383823404,280.32179680583084,273.8755953137892,273.2222484286855,274.5104713405033,272.5379427914917,273.6608242848234,272.44577636648717,272.1049654331928,271.86229738324863
2019-01-30,294.9221675635105,288.86494905989554,284.32765512640515,280.5141317408439,292.40344732948387,294.69161907056207,295.5518650578615,295.38608749908997,276.25026608205104,294.3591977733058,286.15162530644085,288.50968005741817,292.8829220235858,276.63110640407916,283.4377361412874,284.2076600235403,273.46480936387337,274.3120382572606,276.258838594972,275.3431420517565,272.67087211521124
2019-01-31,280.93827607666594,286.9012458639185,294.6804047530956,302.71142169992714,275.1251250131067,275.34799436876983,276.3832793525486,276.0434633657747,287.4214313771207,288.0378394109923,287.8664573374084,280.0893159042745,276.49798554194723,280.06463989756105,288.0273887449849,285.5032644979254,279.04121574127606,283.5960852439829,280.00072796365134,286.7545195108917,277.1925136769708
2019-02-01,275.09032486258604,274.89267516133134,276.33334476433043,275.30139598495003,274.418391051388,274.4826008297447,274.440094117686,275.26201571691206,275.57640372223574,277.1431476442814,277.1124908689527,275.021032041372,275.348733387716,274.0880147571141,275.04663889587437,274.2552623519348,273.74892558487943,275.20620348963104,273.7491967802562,273.8355625347609,271.8700065236872
2019-02-02,277.411737777653,277.0634380309399,275.69058145030397,274.83565873291525,280.79011068419265,281.9554289258927,284.852790865801,280.8816333341306,273.1994630681168,275.67808000940903,274.62849870119703,276.61831028264197,279.29113666300765,275.4956951829604,278.6597581848904,276.5374197728965,272.38805362821944,274.08357897560484,275.19741917661946,273.06501440209524,273.2297366652115
2019-02-03,282.342821392689,284.0613374073707,287.18552391056875,294.50140457795095,276.41795866768257,275.8326755726879,276.8485769882681,280.247673097995,284.5924790449504,290.42443602570285,288.40704822570325,278.1291653703732,277.10213528632437,276.5006090345619,282.0698295507448,281.3614592237515,275.1571893524416,277.5035490519359,279.48093539400156,283.00086948583845,275.51437928213875
2019-02-04,279.60654184549674,273.94405849636075,278.2798315065047,281.38629143668,275.13357099623465,279.5343683526925,286.1912393375893,285.2910445008955,280.34370689414106,289.98905312559367,286.6213810730037,273.0566546340169,273.7069095880991,274.5286530947828,274.26948384230894,273.3344938993857,273.1999705547247,274.79257648752485,274.14493205287243,276.41822361775536,272.6419395895
2019-02-05,276.11026192774267,272.89130112961215,274.47861702016644,277.61112649471164,274.4701302001617,276.8751329273146,277.24111314539147,277.44710849882006,276.10159315495804,279.13009709925046,278.2648641942044,273.36819976027425,273.6001886497232,273.61944413542085,272.55046623432,272.87714761966737,273.02126564730526,273.6141275495292,272.66888262879576,274.6191621855936,272.1227321727495
2019-02-06,273.8025901409234,273.89303797137285,273.0323341867072,272.3754235854082,274.4989073120126,273.48490345882357,272.8307989833982,273.19495049312735,272.05330571164365,273.34262575236596,273.0441980937429,274.3705314916779,278.2321987624201,274.4294185332923,273.38752692568056,274.12248730108314,272.5622006134191,274.4642235986722,272.8511974763513,272.3980616980795,271.76068630191406
2019-02-07,278.07975589633395,279.64088004306376,281.8921242363198,288.8479698894622,277.77350996608914,277.15914797271944,276.53795799902093,277.21799063118186,278.90311603001277,282.84101749396007,281.7265306820122,278.61877214198853,279.4164159917691,289.3020816560878,290.5341501143795,284.69268310943977,283.1550061935379,288.76105184203533,283.7451684943277,290.97316486410847,296.2121962002548
2019-02-08,280.3826236870967,280.0666785266536,277.5614223353304,283.9462696663769,279.21051821447503,280.16621366349335,281.43153453212653,281.20057326234655,277.45209650808783,285.2185694147609,285.7671562827406,278.50590653993765,279.0482237315204,285.81573813671724,291.6203458592473,284.1754955698959,274.41993925021853,280.38304100657825,283.6224720109971,279.84621606342404,274.3270052683403
2019-02-09,286.49330723828905,292.53020316156864,290.1012390802819,311.39110434002254,287.395076417477,285.067908667813,281.8899344583453,284.5739443419758,285.3909168495382,295.81645062750323,293.03833569548385,289.5055688710249,289.39264635210935,299.5293032213112,311.0026055034351,304.41628584714215,278.02750892989917,288.8309964714878,288.2899887397857,300.6086605093884,282.961373905429
2019-02-10,274.5227898081466,273.901999356463,275.0448479504765,283.30167645337514,272.7559318838366,273.5287826061088,273.2389742519359,273.3170836735445,275.2468366429975,279.5342231676305,278.1834224636124,272.8081977393032,273.70362643842543,290.33753691256896,281.17811030021943,276.39036789530934,275.47130296138295,287.1001305189956,276.47921160586566,277.9972305580503,272.6398119094764
2019-02-11,273.70392218855346,274.21223821228995,273.79898356716564,273.4940096283749,273.56719612764056,273.0493572370337,273.18006669186485,273.0078980835174,272.10726692160364,274.5604093859188,273.39845347067273,275.28531149995274,276.6687941586885,281.0877978451436,277.76476654644085,277.2741203973988,277.8447289659584,282.1041000741391,275.8193670747985,275.64952889934233,273.7913003501499
2019-02-12,282.083179207896,284.98441538105993,282.78559897926687,284.15795697119074,280.84729881094125,279.4949289937379,274.92646886073055,276.89592718992645,275.5173303394748,282.8796126691144,279.99150136292667,282.86354813732186,282.70128517268085,297.76213816590337,291.4805805147701,285.9949777219532,280.0502091955066,292.5732546331743,282.43855384569434,282.5918372439455,279.9892628098508
2019-02-13,284.31827716748256,282.0565774551638,281.2145102327342,287.15019269518456,283.84024208086254,283.854622066016,279.1242549660598,282.1074606191813,278.8145589886631,286.47457583880384,284.306608206861,280.7191211899174,282.19339627371016,288.96905997508895,289.255771797233,281.70080323098506,279.7240976418825,287.3552763505747,282.9481188953458,282.30767977573026,277.375323254224
2019-02-14,274.3889786615201,275.4864906587828,276.19878154676246,280.51661973630974,274.4238176456758,274.71679341330724,276.000515786041,275.30291268703394,275.0702665061239,277.6749587102135,277.93639175679033,274.4223139542235,276.40127978461436,286.4585522367437,284.06668130791655,280.3736318627339,276.7110984599758,285.06954110692794,279.78408908130535,281.5049713795297,277.36607189765846
2019-02-15,273.8824937154305,273.8904014044638,273.6334381888827,273.57426961917696,272.9793810691702,272.8856073671814,272.9488499291938,273.45910740664766,272.90404725691786,274.7669666049263,274.11414971171774,273.13346339249654,273.5867146902216,274.1258096581536,273.3148843157098,273.67053123435,272.593136534734,275.2095963869626,273.1658398815721,272.2366269104708,271.52520356648677
2019-02-16,273.1669014085966,274.47457184191006,273.49141669967577,273.28894705098674,273.24142474801573,272.47984666764995,272.38863045087953,272.32994526716266,272.77845684735894,273.00672930907683,272.70565342080687,274.5570636395518,275.46958148583394,273.61188321413516,274.65530788691063,274.27183747203577,272.5148403729028,274.01858067720383,274.0191196699489,273.0284493955445,274.8030262356341
2019-02-17,275.6199751724882,276.84586853606953,276.21125536204124,277.15989596228286,279.6542893740954,277.74122457844913,276.98834937292133,276.02748933609655,274.9797168132989,277.3804781995417,277.88551011747865,278.69308710446217,283.40935156346353,273.52384634208045,275.9852678308385,276.2478851463067,273.3153965120283,273.370355804661,274.3814837255446,275.66312716740543,276.1853164270232
2019-02-18,278.0388623567615,279.1932928157251,274.8933188019093,278.9391910600785,279.86318338110357,279.5492696301484,278.31986732053554,277.91006668610754,277.3184842979373,276.70148850324,276.7341154901671,280.8094075458001,279.43192048497434,278.3107888059213,280.4841570018001,279.68890230777214,275.15369185436657,278.6997724067165,276.5832208269781,277.0755970735815,276.0115110468609
2019-02-19,273.26262353856674,274.4664661140144,273.87901732376514,275.22227973803246,274.9440360945563,273.6912103536973,272.6573361693531,272.5649297570881,273.20282605758774,273.88260332221813,273.84920398026185,274.8791204251606,276.43918704300864,275.43715415868746,275.28438699287574,275.09409949861526,274.12931114454557,274.373167371274,273.5444248476126,273.8443778647445,274.2258348617557
2019-02-20,285.75321271475894,277.8868951376125,284.32950676339664,284.5470519051993,276.6193519028113,281.88209174535785,297.8545545706803,294.7112907098417,280.5209245341988,304.0452539498466,291.8020634043985,275.2468004097833,276.9597198900066,275.14535731515826,275.2026631972223,274.99391152403183,275.90287980248536,274.7516784657133,274.02629502769844,276.19501603615123,277.164986276218
2019-02-21,276.80753752035037,275.81585599141823,276.7028942955357,279.8093435540435,275.24555277058204,276.2182408003267,276.00191301352584,275.73703175617635,278.9215649148898,278.50393071829757,281.62222440118273,274.8164918222122,276.8234460134524,273.2385112337054,274.7038554784731,274.1736907008727,273.1332302200857,273.63262734759894,273.88493427446514,276.06127567067153,274.2112944360492
2019-02-22,276.23013803247153,275.97204258180676,274.04453921293305,274.4762200435749,279.3278541628943,278.12025383022757,281.3591019050744,277.0801215480678,274.0532767848742,275.63750520902255,276.44594252648744,274.7279566512154,278.72200551497076,272.94349419583835,273.72562318719326,273.8726919324598,272.54303712674084,273.22229080428167,273.07968135827406,273.49929674879274,274.5086980357336
2019-02-23,289.1679480489333,288.05346665470955,284.4660417968736,283.8156807422711,286.955452390531,286.1802968065476,286.9790694757025,289.247187316681,280.67452801025115,293.4552816404324,289.02861806628056,284.2436324016218,289.792328992446,275.8689507380901,285.7345937018325,280.09513387012737,274.7278975626893,277.7976643531577,278.72958441549883,276.59205081533435,272.77550772308814
2019-02-24,290.2391222883817,292.7935950006957,285.26906760729725,281.88976385596715,291.4626830712531,287.97050359768957,279.5753774092534,284.1232660427008,276.60901209890505,285.77423559070263,279.52275819183984,289.5803585585533,292.1840206353337,275.9580603870105,288.1401667887361,285.27687944925486,273.1692516525205,274.57974993847733,280.66212900727504,279.3076091108313,272.5155134917048
2019-02-25,279.8300296842469,280.77012229012263,280.92378480860765,286.05516487027825,277.15034390499227,276.28603368286707,275.8721599848621,276.8191331306203,283.49041201255807,283.8078732664675,284.18473369103236,276.9585834936752,276.50708621013956,275.8912398044657,280.2500813783208,277.30468232037686,274.4499891908415,276.92094035457836,277.86952733289843,282.2190143791233,278.0904484369883
2019-02-26,274.2501228414727,274.34036068836036,273.3776381120623,272.8491817563467,275.5084861327051,274.2613471563569,274.75272203671966,273.9683027539978,273.64604410429246,274.0197880956774,274.5198572613179,276.3969080161797,282.2602858896409,273.22396727382,275.5744733685649,275.41639593565924,273.16566022442055,273.39567470727945,273.8203490936859,273.5188401599704,274.1231650208616
2019-02-27,273.47448323352995,273.3946599451041,272.3391645120731,271.7420386258503,276.5109473405084,274.4145542171701,274.3136186527671,273.7256249134567,272.46821029989377,273.61678751178084,273.43072694521544,278.81356177386107,278.60166013309737,283.7148384824474,274.29639296833267,278.45179801225817,283.9781322655564,281.341353627352,274.8356721878434,274.0941772620633,287.9074081185959
2019-02-28,272.2253232220679,272.861718169625,272.85098352121906,273.01682385497804,273.11011573556067,272.3385748298503,272.29399750152527,272.1735084456714,272.467263439485,271.9688918631296,272.3320330096033,273.1586871870221,273.20513844177157,276.06533664254505,273.4514052773935,272.78396018588955,275.62724696681164,275.0642707116505,273.5696059263896,275.48615166039764,280.4376682499304
2019-03-01,282.3980478883645,278.87238208620937,276.99558786244404,275.17464814255095,281.26559894866625,283.9073665656961,285.9712267805959,285.0985069903704,273.3759870477842,282.63272453617225,276.9453019957482,276.62613671017,280.84330624890447,273.5235675186943,274.8993002095451,273.5054057837641,272.3087209331009,273.7182976767281,273.39780691033263,272.92261445290717,271.5729787958425
2019-03-02,282.122364644464,283.97824141035375,287.75781858310603,291.33847487908645,279.2350350948737,282.2306091810895,280.51747058274594,280.9939844928528,280.7679846720166,290.55970626744585,287.4059968951106,279.9638918887812,279.0469207932079,278.9659213702707,286.62792341205807,281.11523293898523,275.02031975229613,278.9392507803242,282.1301428652891,283.0607747719783,273.51905138728034
2019-03-03,276.5873515324143,277.16281867438823,281.47537246482227,288.07851514816355,275.87579187309154,276.8609435737768,276.8597915615743,276.82505509989784,277.8123799705166,282.94263016405984,282.3440389157146,275.27234786868183,277.08724902345097,275.24616583414377,280.6756733330841,275.2503161143258,274.5305848990652,277.80623906180625,278.7509120327816,281.90792592557546,273.8325400773294
2019-03-04,282.35265173988273,284.8616840990005,283.1591238274576,283.64921377458177,281.27486720248277,281.5885136634994,280.5046793318621,281.3786340475687,274.27881340430184,285.04024649906984,281.0957898229234,282.9023922822346,283.5437600707193,284.46857627889153,293.09715059819166,285.6746612323939,278.7736128693049,284.06514893465663,284.9761383193931,282.3385585405883,275.10651512322386
2019-03-05,279.28029043090964,280.244580756689,283.25474884737037,292.6392261150321,276.250622448228,276.46749054713354,276.131778240911,277.37936712701315,283.3007501694464,282.87732033338636,283.0880764842665,276.7400604089972,277.0219978496263,282.59618219215326,286.0807795617289,278.51064568339973,284.0102108646206,287.49450669938676,283.98036493989053,291.8226846912371,294.3715219622251
2019-03-06,273.4020981901064,274.21658682023866,275.5097625841669,282.2884687752779,273.4892306514684,273.02349760576845,273.37108155639925,273.39159359204456,278.70254670633545,275.5299528902579,277.08699932752063,273.5056194218404,274.33069199587163,276.17764660763265,276.2601184894785,273.5767034179006,277.66496727437607,278.91823779381804,276.9154625631339,281.64959537172166,281.09888325743293
2019-03-07,275.6156294661179,276.0082192973958,276.8094356357421,278.391700151668,273.9361286355449,274.385529441908,276.0994622993551,275.9692177117542,275.51111357786016,277.99490191195633,277.4578585204948,275.0085488011322,273.7531050811987,276.1688586813561,275.3797739284324,274.44451734585283,277.0400615396292,278.21358635344717,276.031214575604,276.0002607366703,275.3399346162837
2019-03-08,273.4891270686043,273.373384746945,274.106350844906,277.7315034746013,273.1133352599909,273.59278009588644,274.6701803612267,274.37353553955285,275.18081577255435,274.24723816966406,275.0428773674424,272.75819478267175,272.85608784092585,274.4250831894454,274.83877292347773,272.8834868888661,274.0429558268608,275.8836239638887,274.9970778106152,276.48614758641105,274.1012624399021
2019-03-09,276.4472551551587,278.551032654644,273.4525505754549,273.52964305090006,283.764636351527,279.39425363570456,274.7426760763909,275.1966455542554,272.9360792575524,273.27893082300466,273.1232649005762,281.2931220550008,285.3354348240267,281.6655811206683,281.1268262934724,281.3521579234059,276.49164763548157,280.86448098645536,276.6423200983577,274.28769485555654,272.19826526372384
2019-03-10,274.22299424522294,274.6083228244756,273.0692530485627,273.5052948131241,277.3841786369649,275.71742519990096,273.1475759014,273.23366637415853,272.9171394841325,272.6179814074805,273.09027403281067,276.0803552210818,278.58781896309546,278.6426784138517,275.75650253924044,275.911148892763,275.6909552982769,277.9868558773992,274.9454388746539,275.0501522439356,276.20586611576306
2019-03-11,273.0366810884315,271.9887532375431,271.86626068510606,271.76819585018586,274.0641846924778,273.5942200501017,273.11952519976853,273.02311814159873,272.70134234718665,272.23020059379746,272.5621907424094,273.21261568358835,274.69438450284576,274.299012919887,271.64949442995743,272.1109124302683,272.3453420200462,274.29919207146696,272.0120093018878,272.4254617994534,273.377221823837
2019-03-12,273.6961641545233,272.6377491496902,274.265884846429,274.43701813275896,272.56046133431363,273.06972149302044,272.8915705729861,273.52840715626036,274.732218186584,274.0366404304943,274.5432847813433,272.09542726571186,272.4116473667236,272.7215452003892,272.6853324245216,272.1722735200798,272.3721020009668,274.31242873608204,273.9472697925211,273.97257158179093,274.88887188702563
2019-03-13,271.63380459287947,272.12111508772404,272.5036959611689,272.5918870352503,272.43303853183227,272.42678908070513,271.8876793280456,271.7216050693161,272.4334618863842,271.3478906976623,271.62450202510854,272.63713004251565,273.148601575185,273.1860940875823,272.1219384185806,272.427494024072,274.91803213579914,274.4914155252269,273.1582026749521,275.42625698076324,278.9257920565523
2019-03-14,272.5141312003763,272.41664879939134,272.77645353255144,273.30298775503195,272.2986723968085,272.1280780230421,271.9195767122264,272.0062416740458,273.2182632243545,272.3403360517677,272.6564317470678,272.48342776264093,272.2188921884266,276.01173440156384,272.7657855148991,272.7155730413627,279.49522990390534,278.4795601835466,273.1477457940019,274.84239892467923,277.39324131151153
2019-03-15,274.48305456595705,274.301328189975,273.2000536778841,273.2921138821318,273.9136087166793,274.1326421498694,274.6406331550144,274.3608118906705,272.578905009338,273.4749143541379,272.794069653957,274.5995833916212,274.625084785244,276.2577616182886,273.66949848880836,273.9301125585702,281.4553061596316,280.49730138296127,273.3184072536021,274.66817750684726,275.7893184247855
2019-03-16,272.6195090311518,273.25676021943445,273.7998841672535,273.29752529548597,272.4282454989669,271.94158437267646,271.8445929973993,272.0773716397049,272.22342435066895,272.0855181837665,272.26762468220215,272.7180483766069,272.7903930322914,274.6664694535319,273.79130402481525,273.0386019215131,276.6967873531115,277.3765259470908,275.3045778039567,278.69534030265544,286.43203400361733
2019-03-17,273.37469826965895,274.3798398420457,274.764491963762,274.40545225175225,273.0884913611877,273.1616177828104,273.1055849389488,273.14890342175914,272.93718131946855,273.0793457121078,273.4424859538449,272.7842953760499,272.41107738870426,272.60727919519803,275.8748233176583,272.72340136371116,284.3512270006001,277.09532006263163,280.71788376211384,279.84082619455165,285.3834237201121
2019-03-18,275.6354817861514,275.90571009378965,275.86585892029035,275.89897083986443,274.17623829766757,274.3651036899622,274.00151787391826,274.4676513818407,273.34480021836004,275.1495658281678,274.377241850107,274.6163336845615,273.7350641498182,274.7739777900063,279.79355132041377,277.05507155549896,282.42316983869983,278.463229967594,280.2897163633033,279.82752641094464,280.8934626624037
2019-03-19,273.1867538860312,274.4033331275867,274.74579736269817,276.66967919828556,273.52212990267066,273.7534931676817,273.76753877786047,273.26387199749547,273.8842245850174,273.19208833908317,273.3126773535706,273.7805989341936,272.9454048779875,275.39715555989017,275.66795036161415,274.97666856595896,274.96659327917,277.0948969626317,274.760455276433,276.39236309991526,274.4552086127397
2019-03-20,273.9786714095862,273.4053267771627,273.6986106606692,275.15585926313923,273.87316171298374,273.38814015200757,273.41317739849575,273.5532421720058,274.15469302454323,274.2994108275456,274.2544591565923,273.74523353794245,274.1633552297519,280.8474983084187,276.42573502424796,275.14792896575807,283.8173254097124,283.8943827939155,278.3797200902226,278.80756207482494,275.4021188170763
