Date,TP
2016-05-17,279.2095693142212
2016-05-18,273.6058645995894
2016-05-19,273.68181698612244
2016-05-20,273.104941345717
2016-05-21,275.7377962946531
2016-05-22,284.94988729379503
2016-05-23,280.42580418298263
2016-05-24,275.8295982126857
2016-05-25,277.54208567064364
2016-05-26,274.9426004770098
2016-05-27,279.6281548371592
2016-05-28,279.2494037943944
2016-05-29,278.2479120012214
2016-05-30,282.3249617541802
2016-05-31,286.0152340893345
2016-06-01,280.21260851353486
2016-06-02,273.2623849511114
2016-06-03,272.7242611122157
2016-06-04,274.8805684554232
2016-06-05,276.17198725028504
2016-06-06,276.59602362987334
2016-06-07,277.9581859573629
2016-06-08,273.23448722622425
2016-06-09,270.11104330544185
2016-06-10,271.4351610975244
2016-06-11,279.3854775722154
2016-06-12,277.5977089714371
2016-06-13,279.47787595527154
2016-06-14,278.45392289905647
2016-06-15,275.3032338654411
2016-06-16,277.03097110511504
2016-06-17,274.98335640351377
2016-06-18,275.1389686407568
2016-06-19,270.83004899428335
2016-06-20,271.6407268763821
2016-06-21,271.59213057039295
2016-06-22,275.20396701574856
2016-06-23,280.4057899490886
2016-06-24,278.75763362423703
2016-06-25,274.09350376590226
2016-06-26,274.71947232405586
2016-06-27,273.44730716388517
2016-06-28,273.7578680758116
2016-06-29,272.5367382733892
2016-06-30,272.9300804899287
2016-07-01,276.83884941941113
2016-07-02,270.5757308581189
2016-07-03,270.78645230174624
2016-07-04,270.9109740552366
2016-07-05,271.4711794914032
2016-07-06,271.04774402342184
2016-07-07,271.0464020920957
2016-07-08,270.68200454055
2016-07-09,270.9385808722057
2016-07-10,274.27084607571
2016-07-11,271.77607048687577
2016-07-12,272.3374721880168
2016-07-13,273.38792311069784
2016-07-14,272.8686789947927
2016-07-15,271.2295960475407
2016-07-16,276.45737025531145
2016-07-17,274.8048347767284
2016-07-18,275.31716153013826
2016-07-19,271.6866195846152
2016-07-20,278.80518802633213
2016-07-21,278.5847090352393
2016-07-22,279.13507707475577
2016-07-23,277.11279771968265
2016-07-24,272.74930908386364
2016-07-25,272.6516400087062
2016-07-26,271.828023429525
2016-07-27,270.9927425189265
2016-07-28,272.02643146436804
2016-07-29,271.82810073750323
2016-07-30,270.3488605182328
2016-07-31,272.16099755164987
2016-08-01,271.065992040921
2016-08-02,272.9859892808676
2016-08-03,270.9347527198094
2016-08-04,274.0902005378707
2016-08-05,272.27382338535324
2016-08-06,270.95776183567983
2016-08-07,270.15119333126506
2016-08-08,270.1181302535732
2016-08-09,270.15358711771717
2016-08-10,270.3639621163309
2016-08-11,270.43692009088056
2016-08-12,272.50143382347477
2016-08-13,277.28047729455017
2016-08-14,273.3670906846294
2016-08-15,274.24385224891665
2016-08-16,274.6368911583515
2016-08-17,270.69987380632267
2016-08-18,273.7123053590133
2016-08-19,274.5015012918765
2016-08-20,273.9147833810432
2016-08-21,271.4300820070695
2016-08-22,270.69963630535904
2016-08-23,270.7225193336319
2016-08-24,270.87046022233653
2016-08-25,276.6411348930444
2016-08-26,277.6538205414188
2016-08-27,274.041200937934
2016-08-28,274.49040875483433
2016-08-29,272.3669390130709
2016-08-30,270.89643283501283
2016-08-31,271.387525371964
2016-09-01,270.05675466633863
2016-09-02,270.21215660864675
2016-09-03,270.3797759993663
2016-09-04,272.7431261932924
2016-09-05,276.764071484756
2016-09-06,272.9854877312385
2016-09-07,270.0460720276692
2016-09-08,270.19555866507955
2016-09-09,270.43169124719265
2016-09-10,271.3039151965827
2016-09-11,275.5609564654337
2016-09-12,274.35291085614926
2016-09-13,272.00430764699354
2016-09-14,277.12234325090185
2016-09-15,278.41862098069663
2016-09-16,274.8714984972639
2016-09-17,274.8274699984467
2016-09-18,272.6539132420453
2016-09-19,270.87483596409464
2016-09-20,270.2561484613874
2016-09-21,270.1334545195943
2016-09-22,270.0482621090055
2016-09-23,270.0707890237227
2016-09-24,270.5396577913191
2016-09-25,273.3870073789852
2016-09-26,273.5253426345444
2016-09-27,272.2342515148969
2016-09-28,272.8093936539748
2016-09-29,275.0191653755789
2016-09-30,276.4753047200952
2016-10-01,278.80162047656546
2016-10-02,270.36424125262204
2016-10-03,270.2080458196289
2016-10-04,270.08080894560544
2016-10-05,270.4276174137345
2016-10-06,270.3196422398259
2016-10-07,270.2534777774335
2016-10-08,270.01681421890527
2016-10-09,270.29742331218256
2016-10-10,270.464160586108
2016-10-11,270.3222971593112
2016-10-12,270.2560433210539
2016-10-13,275.87584601428443
2016-10-14,277.1402738662305
2016-10-15,270.8165132716671
2016-10-16,270.3290946146336
2016-10-17,271.0691359040303
2016-10-18,270.3746029917481
2016-10-19,270.9863242944323
2016-10-20,270.54359544380236
2016-10-21,270.4656460954958
2016-10-22,270.20516893171884
2016-10-23,271.0233887318874
2016-10-24,276.6345763577667
2016-10-25,275.4997050698991
2016-10-26,271.49724247289925
2016-10-27,274.9276173016714
2016-10-28,277.5924671458547
2016-10-29,275.85483413988
2016-10-30,275.78137748972733
2016-10-31,276.64475890137714
2016-11-01,275.11526948053296
2016-11-02,279.6954290322509
2016-11-03,284.79696349914474
2016-11-04,278.96712522807513
2016-11-05,284.1182578589941
2016-11-06,279.42853739397805
2016-11-07,274.8878849126828
2016-11-08,274.5285298492549
2016-11-09,278.22203876020666
2016-11-10,286.7039261205523
2016-11-11,279.17192665817373
2016-11-12,273.91853318185923
2016-11-13,276.59910228388406
2016-11-14,280.97537520862653
2016-11-15,277.45900123652314
2016-11-16,281.60545831628923
2016-11-17,281.92762265947977
2016-11-18,281.8317053815328
2016-11-19,272.2178507684451
2016-11-20,281.8098341201896
2016-11-21,283.420400130187
2016-11-22,283.246008864399
2016-11-23,284.908733800111
2016-11-24,281.8632289516151
2016-11-25,277.8154493010812
2016-11-26,271.75476344087775
2016-11-27,270.51486895808017
2016-11-28,270.9136200987311
2016-11-29,270.1154798112124
2016-11-30,272.67617698754196
2016-12-01,270.650931183565
2016-12-02,272.27995493164553
2016-12-03,270.97647821937807
2016-12-04,270.3339530254659
2016-12-05,270.4701455593032
2016-12-06,269.97707939606255
2016-12-07,269.9488555351524
2016-12-08,271.0403894468567
2016-12-09,271.5631141282045
2016-12-10,274.4502592349581
2016-12-11,272.7019881271133
2016-12-12,277.1923108159909
2016-12-13,276.64788998701493
2016-12-14,275.95509400700314
2016-12-15,274.69825242773805
2016-12-16,271.4574258368436
2016-12-17,272.17946936025794
2016-12-18,271.8493343269244
2016-12-19,272.9424907877984
2016-12-20,275.7362680949892
2016-12-21,270.6357228385056
2016-12-22,271.99022960884895
2016-12-23,270.1772589704355
2016-12-24,272.816143211425
2016-12-25,270.74934788281854
2016-12-26,274.88398709615046
2016-12-27,277.72300236875355
2016-12-28,278.8947367431943
2016-12-29,278.575747372538
2016-12-30,279.1191013146552
2016-12-31,274.7763449673638
2017-01-01,276.7501716191421
2017-01-02,281.56930140766326
2017-01-03,285.25318269412264
2017-01-04,290.5597928303046
2017-01-05,279.94585091292237
2017-01-06,274.7073223520695
2017-01-07,292.0451748575339
2017-01-08,284.9621518762095
2017-01-09,277.24100693386225
2017-01-10,280.7684557827685
2017-01-11,284.95876713172663
2017-01-12,277.6820119712716
2017-01-13,276.80468947053186
2017-01-14,282.08115356333565
2017-01-15,272.65149114834514
2017-01-16,276.1646395890121
2017-01-17,279.1383867382303
2017-01-18,280.3562865303656
2017-01-19,283.38685779519193
2017-01-20,276.95439647326424
2017-01-21,273.5353442435527
2017-01-22,274.3976600499002
2017-01-23,273.1931994868818
2017-01-24,270.7273439607209
2017-01-25,270.22203875198693
2017-01-26,271.1148588218539
2017-01-27,273.8489733742389
2017-01-28,274.57837311086155
2017-01-29,270.9486008220846
2017-01-30,280.65844019690286
2017-01-31,280.00199186179333
2017-02-01,273.5151218552611
2017-02-02,273.83740733899305
2017-02-03,278.6049981938942
2017-02-04,275.1712838824011
2017-02-05,272.20927301942515
2017-02-06,270.5193900305548
2017-02-07,280.25015341319727
2017-02-08,283.34298271973864
2017-02-09,292.5933298174193
2017-02-10,275.57322862733247
2017-02-11,273.03058638392594
2017-02-12,283.6454725707484
2017-02-13,281.7910636056527
2017-02-14,276.59705570498875
2017-02-15,271.53052582238587
2017-02-16,270.57581927499336
2017-02-17,271.34784887445363
2017-02-18,273.562355507158
2017-02-19,270.85662780344893
2017-02-20,277.7883828367216
2017-02-21,273.563038295286
2017-02-22,273.17943430725984
2017-02-23,280.2315895212844
2017-02-24,279.83223066262536
2017-02-25,278.72671145747074
2017-02-26,274.51830978667994
2017-02-27,282.9979493761837
2017-02-28,275.9092460622725
2017-03-01,276.4697489709098
2017-03-02,282.98235562860276
2017-03-03,274.8268346848689
2017-03-04,281.7835110860641
2017-03-05,276.7945016174267
2017-03-06,274.27995736934815
2017-03-07,271.7110010534608
2017-03-08,272.8528399972007
2017-03-09,278.0490323418625
2017-03-10,273.771247761175
2017-03-11,273.9946156669739
2017-03-12,270.56705947452787
2017-03-13,270.8167918884081
2017-03-14,271.3290277645966
2017-03-15,271.12569206169667
2017-03-16,271.97445587864667
2017-03-17,272.6745487558419
2017-03-18,272.2546494722869
2017-03-19,270.73635160683386
2017-03-20,273.5738147106645
2017-03-21,271.14031140023263
2017-03-22,275.95512647942587
2017-03-23,272.8372457181219
2017-03-24,270.48706641170713
2017-03-25,271.97161555824766
2017-03-26,270.24279242827015
2017-03-27,279.73097074717475
2017-03-28,278.56516359050045
2017-03-29,272.3397074437692
2017-03-30,273.20873931731427
2017-03-31,285.64147157913334
2017-04-01,276.77290683216336
2017-04-02,275.64866946713
2017-04-03,277.469294264379
2017-04-04,277.13350283729386
2017-04-05,280.1339601084127
2017-04-06,276.0988026583066
2017-04-07,275.71455066088015
2017-04-08,272.223185456163
2017-04-09,271.8852356957786
2017-04-10,272.1600725472616
2017-04-11,275.3672302140653
2017-04-12,274.57246998635793
2017-04-13,278.84555341539505
2017-04-14,273.0975232444388
2017-04-15,279.1208109706445
2017-04-16,280.71354028769696
2017-04-17,283.1952122289981
2017-04-18,276.1924376350344
2017-04-19,274.09139526875526
2017-04-20,276.515263492553
2017-04-21,276.40278108443204
2017-04-22,275.99864407235134
2017-04-23,273.92999165356906
2017-04-24,274.4155016044244
2017-04-25,277.7796561233614
2017-04-26,278.8303566253709
2017-04-27,275.30438054464963
2017-04-28,281.91911522657267
2017-04-29,278.3699496451791
2017-04-30,280.3437801991439
2017-05-01,272.8004071538587
2017-05-02,273.2007765603626
2017-05-03,271.75801176710456
2017-05-04,270.72431108178773
2017-05-05,270.41734940695517
2017-05-06,270.54566095777744
2017-05-07,272.9060114170207
2017-05-08,280.4465612585448
2017-05-09,277.47519832466526
2017-05-10,280.0472277958884
2017-05-11,280.7724641936325
2017-05-12,276.96655466298347
2017-05-13,274.7326102441801
2017-05-14,272.2628805449082
2017-05-15,270.97212381362755
2017-05-16,271.69866325656665
2017-05-17,273.34674251919876
2017-05-18,275.95871098866706
2017-05-19,276.42070377221086
2017-05-20,275.24280986456324
2017-05-21,279.8251919177312
2017-05-22,287.36118118790375
2017-05-23,279.75689219037776
2017-05-24,271.15468593909355
2017-05-25,270.8686952404019
2017-05-26,272.6899577377374
2017-05-27,276.0345257428911
2017-05-28,277.6324924034193
2017-05-29,278.17903501018566
2017-05-30,279.4411206070647
2017-05-31,282.6846547492769
2017-06-01,273.28575153822595
2017-06-02,275.1951933482084
2017-06-03,279.5160309490887
2017-06-04,275.40193107969446
2017-06-05,275.56768443926256
2017-06-06,275.07897414490424
2017-06-07,276.0512236550997
2017-06-08,272.06189850044893
2017-06-09,271.43646083427836
2017-06-10,275.60321986995626
2017-06-11,277.08586455974637
2017-06-12,274.70852484083343
2017-06-13,272.34247063544217
2017-06-14,275.53025477672935
2017-06-15,278.27940422431163
2017-06-16,278.1095447736561
2017-06-17,276.3260544799393
2017-06-18,280.28376264946473
2017-06-19,278.99484690684193
2017-06-20,271.878309349549
2017-06-21,274.95288302802027
2017-06-22,279.1889914114826
2017-06-23,278.8943620205457
2017-06-24,274.3155607611242
2017-06-25,273.3538879125282
2017-06-26,272.1095039083365
2017-06-27,273.0914766880828
2017-06-28,273.9220917703392
2017-06-29,271.49555035738115
2017-06-30,270.6889123765152
2017-07-01,271.46417777731403
2017-07-02,271.7283018601493
2017-07-03,270.7327008987889
2017-07-04,271.0266963638024
2017-07-05,271.87997417805906
2017-07-06,273.949058626384
2017-07-07,271.3480632874572
2017-07-08,270.5198940277428
2017-07-09,270.86651489247777
2017-07-10,273.5497632373265
2017-07-11,271.23619918661944
2017-07-12,271.7348062106433
2017-07-13,273.0048843116435
2017-07-14,272.0507947260453
2017-07-15,270.3522647590101
2017-07-16,271.7167555832049
2017-07-17,270.25408947014176
2017-07-18,271.52112483458114
2017-07-19,270.5873167855841
2017-07-20,271.5487460435376
2017-07-21,271.2605894989926
2017-07-22,274.2103366599558
2017-07-23,273.478032224825
2017-07-24,271.45561515471456
2017-07-25,271.90331883005865
2017-07-26,270.70257835805654
2017-07-27,271.27106641125334
2017-07-28,270.4580864669665
2017-07-29,270.3185927809494
2017-07-30,270.4459240216426
2017-07-31,271.534791574653
2017-08-01,270.4838282495196
2017-08-02,275.75463623464975
2017-08-03,276.0438474701376
2017-08-04,277.034531042682
2017-08-05,276.5149103772189
2017-08-06,276.0824013559895
2017-08-07,271.1914943133415
2017-08-08,270.2983609836189
2017-08-09,273.30054162855373
2017-08-10,272.18647595096104
2017-08-11,272.891098029629
2017-08-12,272.14303653704525
2017-08-13,271.64583027368144
2017-08-14,274.38872400127235
2017-08-15,278.874177323694
2017-08-16,273.7484862831162
2017-08-17,271.3310687092341
2017-08-18,277.5934357736277
2017-08-19,271.76716325813004
2017-08-20,272.21972808553176
2017-08-21,272.892778951995
2017-08-22,270.6895238768011
2017-08-23,269.992154164901
2017-08-24,270.77746292245257
2017-08-25,274.6564962402611
2017-08-26,275.8334035107624
2017-08-27,278.5572172732447
2017-08-28,272.276076937505
2017-08-29,270.58299681012625
2017-08-30,270.8934370190616
2017-08-31,270.7740168218839
2017-09-01,271.4329226171098
2017-09-02,272.07395142938464
2017-09-03,271.523297776514
2017-09-04,272.1949299497773
2017-09-05,273.2594191111145
2017-09-06,283.4030477033886
2017-09-07,274.5709629789558
2017-09-08,272.96696603537237
2017-09-09,272.257767295082
2017-09-10,271.8201614380779
2017-09-11,272.06662014828396
2017-09-12,271.14593671890935
2017-09-13,271.58777167970464
2017-09-14,277.29316716836377
2017-09-15,288.523462415205
2017-09-16,277.418141026269
2017-09-17,273.68247769656256
2017-09-18,274.37925914770705
2017-09-19,271.58886523691933
2017-09-20,270.32212579297084
2017-09-21,270.1258223026294
2017-09-22,271.37738905012714
2017-09-23,270.1002614205759
2017-09-24,270.2501592158058
2017-09-25,270.95155399306196
2017-09-26,271.45449799882465
2017-09-27,270.4700135703956
2017-09-28,270.07053315806235
2017-09-29,270.48880277581594
2017-09-30,275.03276952364143
2017-10-01,278.6525822870115
2017-10-02,270.28568839943426
2017-10-03,270.03595878547316
2017-10-04,270.4109474007629
2017-10-05,271.3586532775714
2017-10-06,277.80754835143426
2017-10-07,280.98150962916486
2017-10-08,277.01669443496866
2017-10-09,275.95856392521387
2017-10-10,273.17320354657573
2017-10-11,272.63160237795955
2017-10-12,270.5928764264823
2017-10-13,280.04681268220645
2017-10-14,282.63311952611065
2017-10-15,271.18281333039357
2017-10-16,274.83304872628213
2017-10-17,273.87760719925745
2017-10-18,270.9983372754306
2017-10-19,271.54070242351145
2017-10-20,279.91086755938716
2017-10-21,273.6199971490687
2017-10-22,270.9733687016671
2017-10-23,271.205695180004
2017-10-24,275.7110427071862
2017-10-25,274.58549327928824
2017-10-26,281.17606128350917
2017-10-27,272.23627922055977
2017-10-28,270.6371071692507
2017-10-29,273.13438841849603
2017-10-30,271.28225860818185
2017-10-31,271.7815602823395
2017-11-01,277.66582306250206
2017-11-02,273.21262095349283
2017-11-03,275.6312234690275
2017-11-04,272.4522479487957
2017-11-05,279.48221965001926
2017-11-06,276.2820201023952
2017-11-07,283.31310229643907
2017-11-08,271.2956298844414
2017-11-09,279.40216140194786
2017-11-10,275.3179902107407
2017-11-11,276.47526625659157
2017-11-12,273.24581936079073
2017-11-13,276.8931626863541
2017-11-14,271.3178513908038
2017-11-15,271.7571953922394
2017-11-16,276.8910124628755
2017-11-17,272.99672202276696
2017-11-18,278.2268557852615
2017-11-19,272.6150771433391
2017-11-20,276.2284632901155
2017-11-21,279.8282371271115
2017-11-22,277.70739645579386
2017-11-23,280.2263717655364
2017-11-24,277.01748323593415
2017-11-25,275.70533597515345
2017-11-26,273.4715915088316
2017-11-27,273.6546105013691
2017-11-28,274.44575687297674
2017-11-29,278.3672886953343
2017-11-30,271.7994300061542
2017-12-01,274.982235061411
2017-12-02,277.9606583688596
2017-12-03,277.63101805821555
2017-12-04,273.13208095405474
2017-12-05,276.12801132651396
2017-12-06,272.42997900117285
2017-12-07,270.97219447241747
2017-12-08,274.8458409509304
2017-12-09,277.9358395248956
2017-12-10,274.0455866269736
2017-12-11,276.4689524197509
2017-12-12,280.3974766805396
2017-12-13,278.03415111682926
2017-12-14,274.0931882921235
2017-12-15,275.96350928662827
2017-12-16,275.0532026557691
2017-12-17,283.51671067510114
2017-12-18,288.8579460478173
2017-12-19,278.31069833893264
2017-12-20,274.4721301932056
2017-12-21,274.80643608762034
2017-12-22,280.49556722431004
2017-12-23,272.3614779503897
2017-12-24,275.4778809004081
2017-12-25,281.5227489201553
2017-12-26,282.7037276723242
2017-12-27,273.01699905214184
2017-12-28,274.01366790971446
2017-12-29,273.45559702990266
2017-12-30,272.34830319675456
2017-12-31,272.60664816996075
2018-01-01,277.5505387478694
2018-01-02,279.23197520271225
2018-01-03,288.52391811401253
2018-01-04,282.9638081557797
2018-01-05,274.0285925022815
2018-01-06,273.2781148813977
2018-01-07,287.7716780316982
2018-01-08,276.1925869323938
2018-01-09,274.8689883625043
2018-01-10,278.26865466491336
2018-01-11,280.1160285219057
2018-01-12,273.9904850593449
2018-01-13,274.854769684139
2018-01-14,280.81315794054666
2018-01-15,273.7712722886247
2018-01-16,273.8744553056447
2018-01-17,273.7716725549885
2018-01-18,276.31451533633475
2018-01-19,274.15227788600583
2018-01-20,273.42656279261905
2018-01-21,278.28986520056134
2018-01-22,279.51747211825534
2018-01-23,276.6695240483691
2018-01-24,275.6479446986487
2018-01-25,276.65253732936833
2018-01-26,279.5048202019409
2018-01-27,274.2494393061001
2018-01-28,275.14065238096833
2018-01-29,271.7309084971497
2018-01-30,282.0933257694519
2018-01-31,279.82875311030466
2018-02-01,273.1181677151892
2018-02-02,273.73627609568945
2018-02-03,278.16325600803435
2018-02-04,275.0282291461822
2018-02-05,272.20254419465226
2018-02-06,270.6661720262514
2018-02-07,281.0954718775826
2018-02-08,286.02659056161764
2018-02-09,295.98486209898255
2018-02-10,278.94995211376505
2018-02-11,280.22292526901884
2018-02-12,282.3632268861199
2018-02-13,286.577063545442
2018-02-14,281.05591825620695
2018-02-15,274.2683644564996
2018-02-16,277.0628036837889
2018-02-17,280.1836519852015
2018-02-18,278.03217556230646
2018-02-19,271.6388370474074
2018-02-20,280.0448003860134
2018-02-21,281.72401315550144
2018-02-22,275.4235028732516
2018-02-23,282.94313979241
2018-02-24,281.5547262415533
2018-02-25,276.84174899765407
2018-02-26,272.47709512454185
2018-02-27,275.7175161379305
2018-02-28,272.7274456369472
2018-03-01,277.58559246572486
2018-03-02,286.9741332919544
2018-03-03,276.6404663504483
2018-03-04,287.11691982004174
2018-03-05,286.1136456250083
2018-03-06,273.9015644732314
2018-03-07,272.12582145168284
2018-03-08,271.08829018065876
2018-03-09,276.4251877492821
2018-03-10,271.0327784211421
2018-03-11,270.1646555092277
2018-03-12,270.26356345651504
2018-03-13,271.57571258373747
2018-03-14,279.2593021898215
2018-03-15,276.3449755877282
2018-03-16,276.6093860851189
2018-03-17,276.74707600329504
2018-03-18,280.9076171699102
2018-03-19,274.82495508582315
2018-03-20,276.4913432548913
2018-03-21,273.34367395270044
2018-03-22,275.9806960523666
2018-03-23,281.84399257451287
2018-03-24,273.92320013623305
2018-03-25,274.0064085874334
2018-03-26,270.6398578734503
2018-03-27,282.9715484306044
2018-03-28,274.4741101770119
2018-03-29,278.78153332722655
2018-03-30,275.55032343427774
2018-03-31,287.8866886952609
2018-04-01,277.671797678513
2018-04-02,281.9622451375569
2018-04-03,282.09845321965923
2018-04-04,278.72704616439614
2018-04-05,280.92131836014636
2018-04-06,273.4334663742893
2018-04-07,275.24772371839913
2018-04-08,272.40809850604535
2018-04-09,271.9369825232396
2018-04-10,273.42678573360894
2018-04-11,276.0933826134216
2018-04-12,275.321386037999
2018-04-13,277.66666234609886
2018-04-14,275.8544817784447
2018-04-15,278.56874346804585
2018-04-16,277.11805113602134
2018-04-17,281.447142661187
2018-04-18,274.99204338809005
2018-04-19,270.9904233797306
2018-04-20,269.9341513614546
2018-04-21,276.2295943780375
2018-04-22,281.5924658651805
2018-04-23,274.55544351674473
2018-04-24,277.7037392243007
2018-04-25,276.87107385819075
2018-04-26,278.49945409443444
2018-04-27,274.4828126310761
2018-04-28,277.2283987324508
2018-04-29,275.054092266158
2018-04-30,286.519045111479
2018-05-01,277.6206532608208
2018-05-02,271.82263947630156
2018-05-03,271.7056425321786
2018-05-04,276.8817005208948
2018-05-05,273.48178537705
2018-05-06,272.1117498839026
2018-05-07,272.6205004961705
2018-05-08,275.83883129928495
2018-05-09,280.4926724522848
2018-05-10,283.7163129480973
2018-05-11,282.5756626885395
2018-05-12,280.8105819056411
2018-05-13,279.19551316318655
2018-05-14,277.3167927046264
2018-05-15,271.93957191574987
2018-05-16,272.23040682834204
2018-05-17,274.4848136471338
2018-05-18,272.6294190052972
2018-05-19,274.67477169113715
2018-05-20,270.46788555997256
2018-05-21,274.3091798246994
2018-05-22,286.91973870348204
2018-05-23,277.8061119139692
2018-05-24,271.7978910776357
2018-05-25,271.83075854465403
2018-05-26,277.86228441870384
2018-05-27,274.16816820398054
2018-05-28,276.8405548952925
2018-05-29,278.4098421150341
2018-05-30,279.7679386430823
2018-05-31,284.95877800018184
2018-06-01,273.75445543562904
2018-06-02,276.22455799664704
2018-06-03,273.2275821123263
2018-06-04,273.85914719807005
2018-06-05,274.26637559628506
2018-06-06,279.1293162276707
2018-06-07,284.13247531777824
2018-06-08,286.33247331154007
2018-06-09,276.89849796352684
2018-06-10,273.94472115766615
2018-06-11,277.39712950945494
2018-06-12,274.91111001616014
2018-06-13,272.5084744337578
2018-06-14,273.18028346546305
2018-06-15,274.961494930662
2018-06-16,278.5660354692873
2018-06-17,276.5323490994518
2018-06-18,275.58625309002264
2018-06-19,271.1029663377815
2018-06-20,272.1250342497366
2018-06-21,271.72652851908197
2018-06-22,276.42464878005427
2018-06-23,286.7193795196213
2018-06-24,285.8680224764407
2018-06-25,276.27555753924213
2018-06-26,273.34066665798554
2018-06-27,275.0805337735802
2018-06-28,271.44537877728305
2018-06-29,271.9361410740589
2018-06-30,270.8567801242232
2018-07-01,270.61762376240233
2018-07-02,270.7460825314267
2018-07-03,270.5626289093374
2018-07-04,270.97884868902344
2018-07-05,273.94432308974365
2018-07-06,275.7583402180207
2018-07-07,272.3328276546411
2018-07-08,271.18797746269377
2018-07-09,271.0260357787733
2018-07-10,273.579990511514
2018-07-11,271.2048922137686
2018-07-12,271.54471056565677
2018-07-13,274.0539984455056
2018-07-14,274.5004892627021
2018-07-15,274.55920011755455
2018-07-16,274.1179244006906
2018-07-17,271.62808099800424
2018-07-18,272.3202825873679
2018-07-19,270.71273965559556
2018-07-20,271.6520215628723
2018-07-21,272.20963213859204
2018-07-22,276.31040861086774
2018-07-23,275.5587168612579
2018-07-24,271.43649167453646
2018-07-25,270.7524171138427
